time,open,high,low,close,Volume,Volume MA,ParabolicSAR,Plot
1487072700,23333,23333,23333,23333,1,1.9,23300.721750865763,NaN
1487075100,23340,23340,23340,23340,1,1.9,23305.886270727242,NaN
1487077800,23341,23341,23341,23341,1,1.9,23312.02674199634,NaN
1487080200,23341,23341,23341,23341,1,1.85,23317.82139359707,NaN
1487080500,23331,23332,23331,23332,2,1.9,23322.457114877656,1
1487082300,23325,23325,23325,23325,1,1.85,23341,NaN
1487084700,23320,23320,23310,23310,3,1.85,23339.4,-1
1487085000,23324,23324,23324,23324,1,1.85,23335.872000000003,NaN
1487085300,23333,23333,23333,23333,1,1.75,23310,NaN
1487085600,23310,23310,23310,23310,1,1.7,23333,NaN
1487085900,23307,23307,23307,23307,1,1.65,23333,NaN
1487086200,23300,23300,23300,23300,1,1.65,23329.88,NaN
1487086500,23286,23286,23280,23280,2,1.7,23325.6968,-1
1487121000,23400,23400,23400,23400,2,1.65,23280,NaN
1487121300,23378,23390,23378,23390,9,2.05,23280,1
1487121600,23395,23406,23391,23406,4,2.15,23292,0.7333333333333333
1487121900,23427,23435,23424,23426,6,2.3,23305.68,-0.09090909090909091
1487122200,23459,23460,23450,23450,3,2.4,23323.7848,-0.9
1487122500,23470,23481,23470,23481,8,2.65,23345.579232,1
1487122800,23491,23535,23491,23535,8,2.85,23369.95497024,1
1487123100,23555,23567,23543,23550,17,3.65,23402.963976192,-0.20833333333333334
1487123400,23555,23555,23550,23550,5,3.85,23435.7711809536,-1
1487123700,23560,23583,23560,23583,4,4,23462.01694476288,1
1487124000,23583,23583,23574,23574,4,4.15,23486.213555810304,-1
1487124300,23562,23562,23562,23562,1,4.1,23505.570844648242,NaN
1487124600,23579,23600,23579,23598,9,4.5,23521.056675718595,0.9047619047619048
1487125200,23593,23593,23593,23593,1,4.4,23536.845340574877,NaN
1487125500,23601,23609,23570,23570,9,4.8,23549.476272459902,-0.7948717948717948
1487125800,23559,23559,23556,23556,2,4.85,23609,-1
1487126100,23548,23555,23548,23555,6,5.1,23609,1
1487126700,23561,23577,23561,23577,2,5.15,23601.68,1
1487127300,23563,23563,23563,23563,1,5.15,23595.238400000002,NaN
1487127600,23569,23581,23569,23581,3,5.2,23589.569792000002,1
1487127900,23588,23588,23588,23588,2,5.2,23548,NaN
1487128200,23595,23597,23590,23597,6,5.05,23552,0.2857142857142857
1487128500,23597,23616,23597,23616,10,5.35,23557.4,1
1487128800,23615,23615,23601,23610,9,5.5,23565.604000000003,-0.35714285714285715
1487130000,23594,23594,23594,23594,1,5.4,23572.659440000003,NaN
1487130600,23600,23610,23600,23610,4,5.2,23578.727118400002,1
1487130900,23614,23614,23614,23614,1,4.85,23583.945321824,NaN
1487135100,23622,23625,23619,23619,4,4.2,23588.43297676864,-0.5
1487135400,23634,23650,23634,23650,14,4.65,23594.283700485656,1
1487135700,23662,23662,23660,23660,6,4.75,23604.312634398237,-1
1487136000,23656,23656,23656,23656,1,4.6,23615.85010751859,NaN
1487136300,23643,23643,23643,23643,1,4.6,23625.08008601487,NaN
1487137500,23636,23640,23636,23640,2,4.25,23632.464068811896,1
1487137800,23640,23640,23638,23638,2,4.3,23662,-1
1487138700,23646,23646,23646,23646,1,3.9,23659.6,NaN
1487139000,23650,23660,23650,23660,3,3.95,23638,1
1487139300,23643,23646,23643,23646,3,3.8,23640.2,1
1487139600,23639,23639,23638,23638,2,3.8,23660,-1
1487139900,23638,23638,23638,23638,1,3.8,23657.8,NaN
1487140500,23632,23632,23618,23618,2,3.75,23655.82,-1
1487140800,23605,23605,23601,23601,3,3.8,23651.2816,-1
1487141100,23588,23588,23588,23588,2,3.6,23644.242176,NaN
1487142000,23588,23588,23588,23588,1,3.15,23635.24342784,NaN
1487142900,23593,23593,23593,23593,1,2.75,23627.6844793856,NaN
1487143200,23601,23601,23600,23600,4,2.9,23621.334962683904,-1
1487143500,23613,23613,23613,23613,1,2.75,23616.00136865448,NaN
1487144100,23610,23626,23610,23626,3,2.85,23588,1
1487144700,23620,23620,23620,23620,1,2.7,23591.8,NaN
1487145000,23614,23614,23614,23614,1,2.05,23595.22,NaN
1487145300,23600,23608,23600,23608,2,1.85,23598.298000000003,1
1487145600,23612,23612,23604,23604,2,1.9,23600,-1
1487147100,23631,23631,23631,23631,1,1.9,23600,NaN
1487150700,23624,23624,23624,23624,1,1.85,23603.72,NaN
1487153400,23654,23654,23654,23654,1,1.8,23606.9936,NaN
1487155800,23633,23633,23633,23633,4,1.95,23613.574496,NaN
1487159700,23633,23633,23633,23633,1,1.85,23619.234066560002,NaN
1487162700,23639,23639,23639,23639,1,1.75,23624.101297241603,NaN
1487164800,23631,23631,23631,23631,1,1.7,23628.28711562778,NaN
1487165700,23600,23600,23598,23598,2,1.75,23654,-1
1487166000,23600,23600,23600,23600,4,1.85,23648.4,NaN
1487166300,23595,23595,23595,23595,1,1.75,23643.36,NaN
1487167200,23591,23591,23590,23590,2,1.75,23637.556800000002,-1
1487169000,23590,23590,23590,23590,1,1.75,23630.898848,NaN
1487169900,23612,23614,23612,23614,2,1.8,23625.17300928,1
1487170500,23607,23607,23607,23607,1,1.65,23620.2487879808,NaN
1487172300,23620,23620,23620,23620,1,1.65,23590,NaN
1487172600,23631,23631,23631,23631,1,1.55,23593,NaN
1487207400,23720,23720,23720,23720,4,1.7,23597.56,NaN
1487207700,23718,23718,23699,23702,5,1.9,23614.7016,-0.8421052631578947
1487208000,23711,23733,23711,23723,9,2.25,23629.443376,0.5454545454545454
1487208300,23720,23720,23720,23720,2,2.25,23646.01243584,NaN
1487208600,23739,23746,23739,23745,8,2.6,23659.930446105598,0.8571428571428571
1487208900,23705,23715,23691,23692,7,2.9,23675.42296580659,-0.5416666666666666
1487209200,23708,23712,23676,23676,7,3.2,23746,-0.8888888888888888
1487209500,23675,23675,23674,23674,3,3.15,23739,-1
1487209800,23663,23666,23615,23615,5,3.35,23731.2,-0.9411764705882353
1487210100,23627,23637,23604,23632,10,3.8,23714.932,0.15151515151515152
1487210400,23640,23640,23636,23636,2,3.85,23697.18288,-1
1487210700,23625,23625,23624,23624,2,3.85,23682.2736192,-1
1487211000,23637,23637,23636,23636,2,3.75,23669.749840128003,-1
1487211300,23650,23666,23650,23663,3,3.85,23604,0.8125
1487211600,23668,23678,23668,23678,2,3.85,23610.2,1
1487211900,23686,23688,23683,23688,4,4,23618.336,0.4
1487212200,23674,23674,23662,23662,3,4.05,23628.08896,-1
1487212500,23648,23648,23648,23648,1,4.05,23636.4765056,NaN
1487212800,23650,23661,23650,23661,2,4.1,23643.689794816,1
1487213100,23681,23681,23681,23681,1,4.1,23648,NaN
1487213400,23685,23685,23685,23685,1,3.95,23650,NaN
1487213700,23685,23700,23685,23700,70,7.2,23655.32,1
1487214000,23715,23715,23715,23715,1,6.8,23662.4688,NaN
1487214300,23708,23708,23708,23708,5,6.95,23671.924415999998,NaN
1487214600,23700,23700,23700,23700,2,6.65,23679.67802112,NaN
1487214900,23678,23678,23678,23678,1,6.35,23715,NaN
1487215500,23670,23670,23670,23670,2,6.1,23711.3,NaN
1487216700,23684,23684,23684,23684,2,6.05,23706.344,NaN
1487221500,23685,23685,23685,23685,1,5.85,23701.98272,NaN
1487221800,23683,23683,23683,23683,1,5.4,23698.1447936,NaN
1487222100,23693,23703,23693,23703,37,7.15,23670,1
1487222400,23710,23710,23710,23710,2,7.15,23673.3,NaN
1487222700,23705,23705,23705,23705,1,7.1,23677.703999999998,NaN
1487223300,23709,23709,23709,23709,1,7,23681.57952,NaN
1487223600,23707,23714,23707,23712,4,7.1,23684.9899776,0.7142857142857143
1487223900,23712,23716,23712,23716,2,7,23689.051380736,1
1487224200,23722,23722,23722,23722,2,6.95,23693.36315981824,NaN
1487224500,23718,23732,23718,23729,5,7.15,23698.517791050956,0.7857142857142857
1487224800,23732,23734,23732,23734,2,7.15,23705.214232840764,1
1487225100,23718,23718,23713,23713,2,7.2,23710.971386272613,-1
1487225700,23715,23715,23702,23702,3,7.3,23734,-1
1487226000,23701,23701,23701,23701,1,3.85,23730.8,NaN
1487226900,23718,23718,23718,23718,1,3.85,23727.224,NaN
1487228400,23723,23723,23723,23723,1,3.65,23724.077119999998,NaN
1487228700,23715,23715,23715,23715,1,3.6,23723,NaN
1487229000,23722,23722,23713,23713,3,3.7,23701,-1
1487230200,23708,23708,23708,23708,1,3.65,23703.1,NaN
1487230500,23715,23718,23715,23718,2,3.65,23704.989999999998,1
1487232000,23720,23720,23720,23720,1,3.65,23706.691,NaN
1487233500,23730,23730,23728,23728,4,3.8,23708.2219,-1
1487239200,23680,23680,23678,23678,2,2.05,23730,-1
1487239500,23670,23670,23670,23670,1,2,23730,NaN
1487241000,23668,23668,23666,23666,2,2.05,23722.8,-1
1487241600,23666,23666,23666,23666,1,2.05,23714.847999999998,NaN
1487243400,23683,23683,23683,23683,1,1.9,23708.00928,NaN
1487247300,23702,23702,23702,23702,1,1.85,23702.1279808,NaN
1487250600,23691,23691,23691,23691,1,1.8,23702,NaN
1487252400,23699,23699,23699,23699,1,1.6,23666,NaN
1487254200,23716,23716,23716,23716,1,1.55,23669.3,NaN
1487255400,23718,23728,23718,23728,10,1.95,23674.904,1
1487255700,23715,23715,23715,23715,3,1.95,23682.33744,NaN
1487256300,23705,23705,23704,23704,5,2.15,23688.7301984,-1
1487258700,23703,23703,23703,23703,1,2.15,23694.227970624,NaN
1487259000,23706,23706,23706,23706,1,2.15,23698.95605473664,NaN
1487259600,23719,23719,23719,23719,1,2.15,23703,NaN
1487294100,23697,23697,23697,23697,1,2.05,23728,NaN
1487294400,23708,23708,23689,23689,2,2.1,23724.9,-1
1487294700,23692,23692,23692,23692,1,2.05,23720.592,NaN
1487295000,23720,23720,23701,23701,2,2.1,23689,-1
1487295300,23690,23690,23660,23660,6,2.2,23720,-1
1487295600,23658,23658,23640,23640,6,2.4,23720,-1
1487295900,23658,23690,23658,23690,3,2.5,23710.4,1
1487296200,23686,23701,23685,23701,10,2.9,23701.952,0.9375
1487296500,23715,23715,23705,23705,2,2.95,23640,-1
1487296800,23705,23705,23690,23690,2,3,23647.5,-1
1487297100,23680,23680,23680,23680,1,3,23654.25,NaN
1487297400,23670,23670,23660,23660,2,3.05,23715,-1
1487297700,23684,23689,23684,23689,2,3.1,23709.5,1
1487298000,23699,23716,23699,23716,3,3.2,23660,1
1487298600,23690,23690,23690,23690,1,2.75,23665.6,NaN
1487298900,23680,23680,23680,23680,1,2.65,23670.64,NaN
1487299200,23670,23670,23670,23670,1,2.45,23716,NaN
1487299500,23660,23660,23660,23660,1,2.45,23711.4,NaN
1487300400,23650,23650,23641,23641,5,2.65,23705.232,-1
1487300700,23640,23642,23640,23642,4,2.8,23696.23952,1
1487301000,23642,23642,23641,23641,9,3.2,23687.241196799998,-1
1487301300,23642,23642,23642,23642,1,3.15,23679.682605312,NaN
1487301900,23645,23645,23620,23620,9,3.55,23673.333388462077,-1
1487302200,23628,23628,23610,23610,3,3.6,23663.733378538902,-1
1487302500,23624,23630,23624,23630,2,3.4,23652.98670283112,1
1487302800,23630,23634,23630,23634,3,3.25,23644.389362264897,1
1487303100,23639,23644,23639,23644,2,3.2,23610,1
1487303400,23642,23642,23642,23642,1,2.75,23613.4,NaN
1487303700,23638,23638,23638,23638,1,2.7,23616.460000000003,NaN
1487307600,23630,23630,23628,23628,2,2.7,23619.214000000004,-1
1487307900,23620,23620,23620,23620,1,2.7,23644,NaN
1487308200,23634,23634,23634,23634,1,2.65,23641.6,NaN
1487309100,23620,23634,23620,23634,4,2.75,23639.44,1
1487309400,23633,23633,23633,23633,1,2.65,23637.496,NaN
1487309700,23620,23625,23620,23625,7,2.95,23635.7464,1
1487310000,23625,23625,23621,23621,3,3.05,23634.17176,-1
1487310300,23610,23610,23610,23610,1,3.05,23632.754584000002,NaN
1487310600,23610,23610,23610,23610,8,3.4,23630.024033920003,NaN
1487310900,23610,23610,23596,23596,4,3.35,23627.6211498496,-1
1487311200,23614,23614,23611,23611,2,3.25,23623.194188870657,-1
1487311500,23624,23624,23624,23624,1,2.85,23596,NaN
1487311800,23633,23636,23633,23636,3,2.95,23598.8,1
1487312400,23644,23654,23644,23654,3,2.65,23603.264,1
1487312700,23664,23664,23664,23664,2,2.6,23610.36704,NaN
1487313000,23655,23655,23642,23642,2,2.6,23618.9483136,-1
1487313300,23645,23660,23645,23660,2,2.55,23626.156583424003,1
1487317200,23650,23650,23650,23650,1,2.5,23632.21153007616,NaN
1487318100,23664,23668,23664,23668,2,2.55,23637.297685263977,1
1487318400,23675,23680,23675,23680,7,2.85,23642.82410191646,1
1487318700,23680,23680,23680,23680,1,2.8,23650.259281533166,NaN
1487319300,23675,23675,23675,23675,2,2.85,23656.207425226534,NaN
1487319900,23670,23670,23670,23670,2,2.9,23660.965940181228,NaN
1487322900,23660,23660,23640,23640,3,2.85,23680,-1
1487323500,23630,23630,23630,23630,1,2.85,23676,NaN
1487323800,23620,23620,23620,23620,2,2.6,23670.48,NaN
1487324700,23618,23620,23618,23620,2,2.55,23663.4128,1
1487325900,23610,23610,23600,23600,3,2.65,23656.146751999997,-1
1487326800,23601,23601,23601,23601,1,2.3,23646.04033664,NaN
1487327400,23597,23597,23597,23597,1,2.15,23637.7530760448,NaN
1487328600,23609,23609,23609,23609,1,2.1,23629.60246083584,NaN
1487330700,23604,23604,23604,23604,1,2.1,23623.08196866867,NaN
1487331000,23614,23614,23614,23614,1,2,23617.865574934935,NaN
1487331600,23624,23624,23624,23624,1,1.9,23597,NaN
1487332800,23634,23634,23634,23634,1,1.85,23599.7,NaN
1487334300,23630,23630,23630,23630,1,1.8,23603.816,NaN
1487336400,23618,23618,23618,23618,1,1.75,23607.43808,NaN
1487337300,23610,23610,23610,23610,1,1.75,23634,NaN
1487340000,23615,23615,23615,23615,1,1.7,23631.6,NaN
1487340600,23600,23600,23600,23600,3,1.5,23629.44,NaN
1487340900,23599,23599,23599,23599,1,1.5,23625.907199999998,NaN
1487341500,23590,23590,23590,23590,2,1.5,23622.140192,NaN
1487342100,23614,23614,23614,23614,2,1.5,23616.99776128,NaN
1487342400,23600,23600,23600,23600,2,1.45,23614,NaN
1487342700,23614,23615,23614,23615,3,1.55,23590,1
1487343300,23604,23604,23600,23600,3,1.6,23592.5,-1
1487343900,23600,23600,23600,23600,1,1.55,23594.75,NaN
1487344200,23600,23600,23600,23600,1,1.45,23596.775,NaN
1487553300,23631,23662,23631,23662,2,1.5,23598.5975,1
1487553600,23677,23690,23670,23689,13,2.1,23600,0.6
1487553900,23684,23684,23684,23684,1,2.1,23612.6,NaN
1487554200,23689,23692,23670,23670,4,2.25,23623.435999999998,-0.8636363636363636
1487554500,23660,23700,23660,23700,6,2.5,23634.406239999997,1
1487554800,23714,23727,23714,23727,5,2.7,23646.213116799998,1
1487555100,23715,23715,23715,23715,2,2.75,23660,NaN
1487555400,23750,23785,23750,23785,5,2.95,23673.4,1
1487555700,23800,23803,23781,23790,8,3.3,23695.72,-0.45454545454545453
1487556000,23788,23788,23788,23788,1,3.3,23717.176,NaN
1487556600,23772,23772,23772,23772,1,3.3,23734.340799999998,NaN
1487556900,23790,23805,23790,23805,2,3.25,23748.07264,1
1487557200,23801,23801,23798,23798,2,3.3,23759.458112,-1
1487557800,23790,23790,23783,23783,2,3.3,23768.5664896,-1
1487558100,23777,23777,23771,23771,2,3.3,23805,-1
1487558400,23783,23783,23780,23780,2,3.3,23801.6,-1
1487558700,23750,23750,23750,23750,3,3.3,23798.539999999997,NaN
1487559000,23751,23751,23751,23751,1,3.2,23792.7152,NaN
1487559300,23745,23745,23722,23722,13,3.8,23787.589376,-1
1487559900,23741,23749,23741,23749,3,3.9,23778.40686336,1
1487560200,23752,23752,23752,23752,1,3.85,23770.5099024896,NaN
1487561400,23761,23761,23761,23761,1,3.25,23763.718516141056,NaN
1487561700,23756,23756,23756,23756,1,3.25,23761,NaN
1487566800,23754,23757,23754,23755,3,3.2,23722,0.3333333333333333
1487567100,23766,23766,23766,23766,1,2.95,23725.5,NaN
1487567400,23758,23758,23758,23758,2,2.8,23730.36,NaN
1487567700,23752,23752,23752,23752,1,2.75,23734.6368,NaN
1487568000,23761,23761,23755,23755,4,2.7,23738.400384,-1
1487568300,23755,23755,23755,23755,1,2.35,23741.712337920002,NaN
1487569200,23760,23760,23760,23760,1,2.35,23744.626857369603,NaN
1487569800,23762,23775,23762,23773,3,2.45,23747.19163448525,0.8461538461538461
1487570100,23778,23778,23778,23778,2,2.45,23751.084805657316,NaN
1487570700,23783,23783,23783,23783,1,2.4,23755.391236752144,NaN
1487571000,23790,23802,23788,23802,12,2.9,23760.36081413676,0.8571428571428571
1487571300,23805,23813,23805,23813,3,2.95,23768.688651309407,1
1487571600,23815,23815,23815,23815,1,2.9,23777.550921047525,NaN
1487573100,23808,23808,23806,23806,2,2.85,23785.04073683802,-1
1487573400,23808,23808,23805,23805,2,2.9,23791.032589470415,-1
1487573700,23825,23825,23825,23825,1,2.3,23795.82607157633,NaN
1487574000,23821,23821,23821,23821,1,2.2,23801.660857261064,NaN
1487574600,23814,23823,23814,23823,2,2.25,23806.32868580885,1
1487577000,23786,23786,23786,23786,1,2.25,23825,NaN
1487577900,23782,23782,23774,23774,2,2.3,23823,-1
1487578800,23788,23788,23788,23788,1,2.2,23817.12,NaN
1487583300,23765,23765,23765,23765,1,2.2,23811.9456,NaN
1487583900,23765,23765,23765,23765,1,2.15,23805.373216,NaN
1487588400,23766,23766,23766,23766,1,2.15,23799.72096576,NaN
1487592600,23773,23773,23773,23773,1,2,23794.8600305536,NaN
1487600400,23790,23796,23790,23796,2,2.05,23765,1
1487601000,23778,23778,23778,23778,1,2.05,23768.1,NaN
1487603400,23777,23777,23777,23777,1,1.95,23770.89,NaN
1487605200,23770,23770,23770,23770,1,1.9,23796,NaN
1487639700,23793,23809,23793,23809,3,2,23770,1
1487640000,23801,23804,23791,23800,24,2.6,23770,-0.07692307692307693
1487640300,23797,23797,23794,23794,2,2.55,23773.9,-1
1487640600,23780,23780,23770,23770,3,2.65,23809,-1
1487640900,23826,23826,23825,23825,3,2.7,23770,-1
1487641200,23825,23825,23825,23825,1,2.65,23770,NaN
1487641500,23837,23837,23818,23818,2,2.7,23775.6,-1
1487641800,23800,23800,23800,23800,1,2.7,23782.967999999997,NaN
1487642100,23783,23783,23783,23783,1,2.65,23837,NaN
1487642700,23804,23804,23804,23804,1,2.65,23831.6,NaN
1487643000,23812,23820,23812,23820,3,2.7,23826.739999999998,1
1487643300,23790,23790,23790,23790,1,2.7,23822.365999999998,NaN
1487643600,23800,23800,23800,23800,2,2.75,23820,NaN
1487643900,23804,23804,23804,23804,1,2.75,23816.3,NaN
1487644800,23798,23798,23798,23798,1,2.75,23812.97,NaN
1487645100,23790,23790,23790,23790,1,2.75,23809.973,NaN
1487645700,23780,23780,23780,23780,1,2.7,23807.275700000002,NaN
1487646000,23775,23778,23775,23778,4,2.85,23804.002616,1
1487646900,23794,23794,23794,23794,1,2.85,23799.942249760003,NaN
1487648700,23793,23793,23793,23793,1,2.85,23796.4503347936,NaN
1487653200,23780,23780,23740,23760,12,3.3,23794,-0.5
1487653500,23754,23754,23754,23754,1,2.15,23793,NaN
1487653800,23754,23754,23740,23750,5,2.3,23784.52,-0.2857142857142857
1487654400,23736,23740,23710,23710,6,2.45,23777.3968,-0.8666666666666667
1487654700,23716,23716,23700,23700,2,2.4,23765.265376,-1
1487655300,23700,23700,23700,23700,1,2.4,23752.212300799998,NaN
1487655600,23714,23716,23708,23708,3,2.45,23741.769840639998,-0.75
1487656200,23717,23718,23717,23718,2,2.5,23733.415872512,1
1487656500,23721,23721,23721,23721,1,2.5,23726.7326980096,NaN
1487656800,23724,23724,23724,23724,1,2.5,23700,NaN
1487657100,23719,23719,23719,23719,1,2.4,23702.4,NaN
1487657400,23724,23724,23724,23724,1,2.4,23704.56,NaN
1487657700,23720,23720,23710,23714,3,2.45,23706.504,-0.6
1487658000,23713,23713,23713,23713,1,2.45,23708.2536,NaN
1487658300,23700,23700,23690,23690,5,2.65,23724,-1
1487658600,23684,23684,23658,23658,3,2.75,23720.6,-1
1487658900,23650,23650,23650,23650,2,2.8,23713.088,NaN
1487659500,23654,23654,23654,23654,1,2.65,23704.25568,NaN
1487660100,23630,23630,23630,23630,1,2.65,23696.6598848,NaN
1487661000,23639,23639,23639,23639,1,2.65,23685.994303232,NaN
1487661900,23635,23638,23630,23638,4,2.25,23677.03521471488,0.375
1487662200,23625,23626,23600,23600,5,2.45,23669.5095803605,-0.9615384615384616
1487662500,23585,23590,23580,23580,5,2.45,23656.99785589561,-0.5
1487662800,23570,23570,23570,23570,1,2.2,23641.59828471649,NaN
1487663100,23575,23582,23574,23582,5,2.35,23627.27862777319,0.875
1487663400,23585,23585,23572,23572,4,2.5,23615.82290221855,-1
1487663700,23585,23590,23585,23590,4,2.55,23606.65832177484,1
1487664000,23595,23605,23595,23605,3,2.6,23570,1
1487664300,23614,23614,23614,23614,1,2.6,23573.5,NaN
1487664900,23610,23610,23610,23610,1,2.6,23578.36,NaN
1487665200,23603,23603,23599,23599,3,2.7,23582.6368,-1
1487665500,23596,23596,23596,23596,1,2.7,23586.400384,NaN
1487668800,23608,23608,23608,23608,2,2.65,23589.712337920002,NaN
1487674200,23605,23605,23605,23605,1,2.65,23592.626857369603,NaN
1487674800,23606,23606,23606,23606,1,2.45,23595.19163448525,NaN
1487677500,23618,23618,23618,23618,1,2.35,23597.44863834702,NaN
1487683500,23609,23609,23609,23609,1,2.3,23600.32582897844,NaN
1487685600,23608,23608,23608,23608,1,2.3,23602.80021292146,NaN
1487686500,23615,23615,23615,23615,1,2.3,23604.928183112454,NaN
1487688000,23627,23627,23625,23625,2,2.35,23606.75823747671,-1
1487688600,23635,23635,23635,23635,1,2.2,23609.996919480436,NaN
1487688900,23636,23636,23636,23636,1,2,23614.49747397396,NaN
1487690400,23650,23650,23650,23650,1,1.8,23618.797979179166,NaN
1487726100,23666,23674,23666,23674,3,1.9,23625.038383343333,1
1487726400,23666,23666,23666,23666,1,1.7,23634.830706674667,NaN
1487726700,23678,23678,23662,23662,4,1.7,23642.664565339735,-1
1487727000,23669,23680,23644,23680,6,1.8,23680,0.3055555555555556
1487727300,23698,23705,23698,23702,4,1.85,23644,0.5714285714285714
1487727600,23700,23745,23700,23745,11,2.35,23644,1
1487727900,23750,23750,23720,23720,4,2.5,23656.12,-1
1487728200,23724,23724,23710,23723,5,2.6,23669.263199999998,-0.07142857142857142
1487728500,23724,23753,23724,23753,7,2.9,23680.566351999998,1
1487728800,23750,23766,23750,23766,5,3.05,23692.155735679997,1
1487729100,23755,23757,23755,23757,2,3.1,23705.447703257596,1
1487729400,23760,23767,23752,23767,5,3.3,23716.34711667123,0.4666666666666667
1487729700,23752,23756,23752,23756,3,3.4,23726.477693336983,1
1487730000,23740,23755,23736,23755,6,3.65,23734.582154669588,0.7894736842105263
1487730300,23766,23766,23765,23765,6,3.9,23736,-1
1487730600,23774,23781,23774,23781,4,4.05,23736,1
1487730900,23787,23788,23779,23779,3,4.1,23745,-0.8888888888888888
1487731200,23785,23785,23768,23768,2,4.15,23753.6,-1
1487731500,23762,23762,23762,23762,1,4.15,23760.48,NaN
1487731800,23763,23763,23750,23750,3,4.25,23788,-1
1487732100,23750,23750,23750,23750,2,4.2,23784.2,NaN
1487732400,23764,23764,23764,23764,2,4.25,23780.78,NaN
1487733000,23755,23755,23755,23755,1,4.1,23777.701999999997,NaN
1487733300,23750,23750,23750,23750,2,3.9,23774.9318,NaN
1487733600,23764,23765,23764,23765,3,3.85,23772.438619999997,1
1487734200,23765,23765,23765,23765,1,3.35,23770.194757999998,NaN
1487734500,23750,23754,23750,23754,4,3.35,23768.175282199998,1
1487734800,23764,23764,23764,23764,3,3.25,23766.35775398,NaN
1487735100,23764,23764,23764,23764,1,2.95,23764.721978581998,NaN
1487735700,23775,23775,23775,23775,1,2.75,23750,NaN
1487739900,23785,23785,23785,23785,1,2.7,23752.5,NaN
1487740200,23788,23788,23788,23788,1,2.5,23756.4,NaN
1487740500,23789,23789,23789,23789,1,2.4,23760.824,NaN
1487740800,23790,23790,23790,23790,1,2.15,23765.33216,NaN
1487741700,23750,23750,23748,23748,8,2.25,23790,-1
1487742600,23764,23764,23764,23764,7,2.4,23790,NaN
1487743200,23762,23762,23762,23762,1,2.3,23785.8,NaN
1487743500,23770,23770,23770,23770,1,2.25,23782.02,NaN
1487743800,23780,23780,23780,23780,1,2.25,23748,NaN
1487745300,23763,23763,23763,23763,1,2.15,23751.2,NaN
1487745600,23750,23750,23750,23750,9,2.5,23780,NaN
1487746500,23769,23769,23769,23769,1,2.45,23777,NaN
1487747700,23782,23785,23782,23784,8,2.8,23750,0.6666666666666666
1487748000,23786,23786,23786,23786,1,2.75,23753.5,NaN
1487748300,23787,23787,23787,23787,1,2.65,23757.4,NaN
1487749500,23773,23773,23773,23773,1,2.65,23761.544,NaN
1487750100,23762,23762,23762,23762,1,2.5,23787,NaN
1487751000,23786,23786,23783,23783,3,2.5,23762,-1
1487751600,23790,23790,23790,23790,1,2.5,23762,NaN
1487751900,23793,23793,23793,23793,1,2.5,23765.36,NaN
1487755200,23770,23770,23770,23770,1,2.5,23769.2296,NaN
1487756400,23773,23773,23773,23773,1,2.5,23770,NaN
1487759700,23751,23751,23751,23751,1,2.5,23793,NaN
1487760300,23752,23752,23752,23752,1,2.5,23788.8,NaN
1487760600,23750,23751,23750,23751,9,2.55,23785.02,1
1487760900,23750,23750,23750,23750,2,2.3,23780.817600000002,NaN
1487761800,23756,23756,23756,23756,1,2.3,23777.119488,NaN
1487762700,23754,23754,23751,23751,2,2.35,23773.86514944,-1
1487764500,23750,23750,23750,23750,1,2.35,23771.0013315072,NaN
1487764800,23750,23750,23750,23750,1,2.35,23768.481171726336,NaN
1487766600,23754,23754,23754,23754,1,1.95,23766.263431119176,NaN
1487769600,23746,23746,23746,23746,1,1.95,23764.311819384875,NaN
1487769900,23746,23746,23745,23745,2,1.65,23761.748164670993,-1
1487771100,23748,23748,23748,23748,1,1.65,23759.068458323633,NaN
1487772900,23741,23741,23741,23741,1,1.65,23756.81750499185,NaN
1487773800,23759,23759,23759,23759,1,1.65,23741,NaN
1487774100,23764,23764,23750,23750,12,2.2,23741,-1
1487774400,23750,23750,23750,23750,1,2.1,23743.76,NaN
1487775600,23764,23764,23764,23764,4,2.25,23746.1888,NaN
1487775900,23752,23752,23752,23752,1,2.25,23748.326144,NaN
1487776500,23764,23764,23764,23764,7,2.55,23750.20700672,NaN
1487776800,23764,23764,23760,23760,2,2.6,23751.8621659136,-1
1487777400,23760,23760,23760,23760,2,2.65,23753.318706003967,NaN
1487812200,23780,23780,23780,23780,2,2.7,23754.60046128349,NaN
1487812500,23751,23780,23750,23780,6,2.55,23780,0.9666666666666667
1487812800,23777,23777,23777,23777,1,2.5,23780,NaN
1487813400,23749,23801,23740,23800,5,2.7,23740,0.8360655737704918
1487813700,23826,23850,23826,23850,5,2.85,23740,1
1487814000,23871,23871,23850,23863,11,3.35,23740,-0.38095238095238093
1487814300,23845,23845,23840,23840,2,3.4,23758.34,-1
1487814600,23845,23845,23833,23833,3,3.5,23774.1124,-1
1487814900,23806,23806,23780,23780,3,3.6,23871,-1
1487815200,23798,23798,23798,23798,1,3.55,23861.9,NaN
1487815500,23800,23800,23800,23800,1,3.55,23853.710000000003,NaN
1487815800,23750,23764,23750,23760,4,3.7,23846.339000000004,0.7142857142857143
1487816100,23730,23730,23705,23730,9,4.1,23834.778320000005,0
1487816400,23722,23740,23718,23739,9,3.95,23816.609355200006,0.7727272727272727
1487816700,23730,23737,23730,23737,2,4,23800.984045472003,1
1487817300,23738,23738,23734,23738,4,4,23787.54627910592,0
