time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1579054500,28770,28770,28744,28744,15,13.9,28886.107162624,35.840501327241135
1579054800,28731,28753,28708,28708,45,16.05,28863.37001660416,36.4947512324382
1579055100,28720,28723,28666,28670,64,19.2,28835.40341361541,37.95941185869261
1579055400,28665,28741,28664,28741,27,20.5,28801.522730892328,40.74802529735742
1579055700,28742,28744,28708,28710,27,21.6,28774.018184713863,40.408880633260466
1579056000,28722,28722,28707,28712,4,21.75,28752.01454777109,38.59396058802758
1579056300,28724,28760,28724,28755,17,22.55,28664,39.26582054602561
1579056600,28752,28770,28744,28759,15,23.25,28673.6,38.31826193559521
1579056900,28750,28750,28732,28732,5,22.15,28685.167999999998,37.50981465448126
1579057200,28733,28733,28733,28733,3,21.8,28695.34784,34.90197075058974
1579057500,28713,28713,28704,28711,6,21.45,28770,34.4804014112619
1579057800,28738,28738,28720,28728,6,20.6,28763.4,33.94608702474319
1579058100,28723,28738,28723,28738,6,19.2,28757.460000000003,32.592795094404394
1579058400,28715,28715,28694,28694,13,18.9,28752.114,33.40759544480408
1579058700,28696,28696,28680,28682,5,18.3,28745.140320000002,32.16419577017522
1579059000,28681,28690,28681,28690,6,17.95,28736.0206752,30.509610358019845
1579059300,28693,28700,28693,28700,2,17.55,28728.177780672002,29.044638189589854
1579059900,28689,28689,28667,28667,7,16.6,28721.43289137792,29.327164033190577
1579060200,28666,28666,28642,28649,23,15.45,28712.723628757452,29.01808088796268
1579060500,28653,28678,28653,28678,7,15.15,28699.99337558111,29.016789395965343
1579064400,28660,28674,28655,28655,5,14.65,28689.55456797651,28.58701872482496
1579064700,28664,28664,28642,28642,6,12.7,28680.994745740736,28.116517387337463
1579065000,28660,28666,28660,28666,3,9.65,28674,27.822480431099073
1579065300,28668,28671,28668,28671,2,8.4,28642,26.19230325744914
1579065600,28674,28674,28653,28653,3,7.2,28644.9,25.821424453345628
1579065900,28651,28674,28651,28674,4,7.2,28648.392,25.619894135249513
1579066200,28670,28697,28670,28695,19,7.3,28651,25.718473125588837
1579066500,28690,28690,28690,28690,1,6.6,28651,24.238582188046774
1579066800,28684,28684,28682,28682,3,6.5,28657.44,23.07868346032915
1579067100,28705,28706,28700,28700,6,6.65,28662.9784,23.144491784591356
1579067400,28703,28719,28698,28719,11,6.9,28669.861856,22.99131379997769
1579067700,28720,28738,28720,28738,19,7.55,28678.70672192,22.706219957122137
1579068000,28738,28738,28707,28707,5,7.5,28690.565377536,23.2986328173277
1579068300,28706,28712,28704,28712,4,7.05,28700.052302028802,22.20587333037572
1579068600,28716,28737,28716,28737,5,7.05,28704,22.40545380677745
1579068900,28740,28806,28740,28806,29,8.2,28704,25.733635677721917
1579069200,28811,28811,28771,28771,11,8.65,28716,26.75266170074178
1579069500,28758,28758,28754,28756,5,8.55,28735,26.05604300783165
1579069800,28760,28763,28760,28760,3,7.55,28750.2,24.69489707870082
1579070100,28755,28755,28750,28750,9,7.65,28811,23.64526157307933
1579070400,28742,28745,28738,28738,6,7.7,28804.9,22.813457175002238
1579070700,28731,28731,28729,28729,3,7.55,28796.872000000003,21.82678166250208
1579071000,28733,28733,28733,28733,2,7.5,28787.36992,20.553440115180504
1579071300,28747,28747,28736,28736,4,7.6,28779.198131200003,20.08533724981047
1579071600,28736,28739,28725,28730,8,7.85,28772.170392832002,19.650670303395433
1579071900,28736,28738,28736,28738,6,7.95,28764.62312997888,18.81847956743862
1579072200,28745,28750,28745,28750,2,7.1,28758.283429182262,18.331445312621575
1579072500,28748,28748,28745,28745,2,7.15,28752.9580805131,17.37919921886289
1579072800,28752,28752,28752,28752,2,7.1,28725,16.63782784608697
1579073100,28760,28765,28760,28765,3,6.95,28727.7,16.377982999937903
1579073400,28758,28758,28758,28758,1,6.45,28732.176,15.70812707137091
1579073700,28768,28768,28768,28768,1,5.55,28736.11488,15.300403709130132
1579074000,28750,28750,28745,28745,3,5.45,28740.5787968,15.850374872763695
1579074300,28750,28752,28750,28752,2,5.35,28744.417765248,15.218205238994859
1579074600,28757,28772,28757,28771,8,5.5,28745,15.559762007638083
1579074900,28775,28777,28761,28771,6,4.35,28749.32,15.591207578521077
1579075200,28768,28768,28768,28768,2,3.9,28754.3024,14.691835608626715
1579075500,28781,28781,28767,28767,2,3.75,28758.387968,14.642418779439092
1579075800,28774,28776,28732,28732,10,4.1,28781,16.739388866622015
1579076100,28730,28732,28725,28725,5,3.9,28781,16.043718233291873
1579076400,28720,28730,28720,28730,6,3.9,28776,15.612024073771025
1579076700,28720,28744,28720,28733,11,4.3,28768.16,16.211165211358807
1579079700,28717,28748,28717,28748,6,4.5,28761.4176,17.26751055340461
1579080600,28733,28746,28733,28746,3,4.45,28754.310784,17.105545513875708
1579082700,28760,28760,28760,28760,3,4.2,28717,16.883720834313156
1579083000,28758,28758,28758,28758,1,3.95,28721.3,15.820597917576503
1579083600,28767,28767,28767,28767,1,3.9,28725.17,15.333412352035324
1579084500,28767,28767,28767,28767,1,3.85,28730.189599999998,14.23816861260423
1579085100,28771,28772,28771,28772,3,3.9,28734.606848,13.578299425989643
1579085400,28771,28771,28771,28771,1,3.8,28739.84188928,12.679849466990381
1579086600,28780,28780,28780,28780,1,3.8,28744.3440247808,12.417003076491069
1579086900,28777,28777,28772,28772,2,3.85,28750.04898081587,12.101502856741707
1579088700,28791,28791,28791,28791,1,3.75,28754.841143885333,12.594252652688727
1579089000,28783,28783,28783,28783,1,3.7,28761.349737985973,12.266091748925247
1579089600,28792,28792,28792,28792,1,3.35,28766.686785148497,12.032799481144872
1579090200,28789,28789,28789,28789,1,3.1,28771.749428118797,11.387599518205954
1579090800,28789,28789,28789,28789,1,3.05,28775.79954249504,10.574199552619815
1579091400,28773,28773,28773,28773,1,3,28792,10.961756727432686
1579092900,28784,28784,28784,28784,1,2.55,28790.1,10.964488389758923
1579093500,28784,28784,28784,28784,1,2.35,28788.39,10.181310647633286
1579094400,28785,28785,28785,28785,1,2.1,28786.851,9.525502744230907
1579094700,28785,28790,28785,28790,3,1.7,28773,9.202252548214416
1579095000,28799,28805,28795,28795,3,1.55,28774.7,9.616377366199101
1579095300,28798,28798,28798,28798,1,1.45,28778.336,9.143778982899164
1579095600,28779,28779,28779,28779,1,1.35,28805,9.847794769834938
1579095900,28782,28782,28782,28782,1,1.35,28802.4,9.358666571989586
1579096200,28772,28772,28772,28772,1,1.35,28800.06,9.404476102561757
1579096500,28764,28777,28764,28777,2,1.4,28796.6928,9.66129923809306
1579097100,28788,28788,28788,28788,2,1.35,28792.115808000002,9.756920721086413
1579097400,28798,28799,28798,28799,2,1.4,28764,9.845712098151669
1579097700,28800,28806,28800,28806,3,1.5,28767.5,9.642446948283691
1579098000,28810,28810,28804,28804,3,1.55,28772.12,9.382272166263428
1579098300,28800,28800,28798,28798,2,1.6,28777.423199999997,9.140681297244612
1579098600,28814,28831,28811,28811,15,2.3,28781.983952,10.844918347441425
1579098900,28827,28833,28825,28825,12,2.85,28789.82651968,11.641709894052752
1579099200,28823,28827,28803,28806,10,3.3,28797.5977461376,12.524444901620413
1579099500,28796,28805,28792,28805,8,3.65,28833,12.629841694361813
1579099800,28807,28807,28807,28807,1,3.65,28828.9,11.870567287621684
1579100400,28813,28813,28807,28807,7,3.95,28825.210000000003,11.451241052791563
1579100700,28810,28810,28806,28806,2,4,28821.889000000003,10.919009549020737
1579101300,28808,28808,28808,28808,3,4.1,28818.900100000003,10.2819374383764
1579101600,28790,28790,28790,28790,1,4,28816.21009,10.833227621349513
1579102200,28792,28792,28791,28791,2,3.95,28813.0648792,10.20228279125312
1579102500,28800,28801,28800,28801,3,4.05,28810.297093696,10.187834020449326
1579102800,28808,28817,28808,28817,3,4.15,28790,10.602988733274374
1579103100,28814,28814,28813,28813,3,4.25,28792.7,10.131346680897634
1579103400,28806,28806,28806,28806,1,4.25,28795.13,9.907679060833518
1579103700,28805,28810,28805,28810,3,4.3,28797.317000000003,9.557130556488266
1579104000,28812,28812,28800,28800,2,4.3,28799.285300000003,9.73162123102482
1579104900,28815,28815,28815,28815,1,4.25,28800,10.107934000237334
1579105200,28810,28810,28810,28810,1,4.15,28800,9.743081571648954
1579105500,28818,28818,28818,28818,2,4.1,28801.7,9.618575745102602
1579106100,28828,28828,28828,28828,1,4.05,28803.656,9.645820334738131
1579106400,28830,28837,28829,28829,3,3.45,28807.064159999998,9.599690310828265
1579106700,28833,28834,28833,28834,2,2.95,28811.8538944,9.27114100291196
1579107000,28829,28829,28829,28829,1,2.5,28815.877271295998,8.966059502703963
1579107900,28827,28828,28827,28828,3,2.25,28819.256907888637,8.468483823939394
1579110000,28834,28834,28834,28834,1,2.25,28822.095802626456,8.292163550800867
1579110900,28787,28787,28782,28782,2,2,28837,11.414151868600806
1579111200,28780,28780,28776,28776,2,2,28834,11.027426735129321
1579111800,28785,28785,28772,28772,4,2.05,28827.04,11.168324825477226
1579114500,28782,28782,28782,28782,1,2.05,28819.3344,11.084873052228854
1579137300,28810,28830,28800,28815,17,2.8,28772,13.721667834212507
1579137600,28828,28838,28820,28820,10,3.15,28777.8,14.384405846054472
1579137900,28820,28829,28820,28829,12,3.6,28785.023999999998,13.999805428479153
1579138200,28815,28815,28726,28726,56,6.25,28838,20.356962183587786
1579138500,28734,28771,28718,28754,27,7.55,28829,22.688607741902945
1579138800,28752,28860,28752,28831,56,10.2,28718,28.782278617481307
1579139100,28833,28875,28832,28832,24,11.3,28718,29.869258716232643
1579139400,28861,28896,28861,28890,54,13.95,28736.84,32.30716880793031
1579139700,28898,28958,28893,28958,54,16.6,28759.1224,34.856656750221006
1579140000,28956,28960,28935,28944,18,17.4,28790.942816,34.152609839490935
1579140300,28949,28990,28933,28951,29,18.8,28821.37310912,35.7845662795273
1579140600,28954,28958,28944,28945,8,19.05,28855.098487296,34.22852583098963
1579140900,28955,29008,28955,28993,31,20.5,28882.0787898368,36.283631128776086
1579141200,29003,29010,28978,29000,27,21.8,28907.26303186944,35.97765747672065
1579141500,29000,29000,28950,28950,12,22.25,28927.81042549555,36.9792533712406
1579141800,28946,28955,28922,28923,21,23.25,29010,36.695020987580556
1579142100,28922,28922,28894,28902,15,23.9,29001.2,36.1453766313248
1579142400,28901,28901,28841,28848,26,25.1,28988.336,37.920706871944454
1579142700,28850,28882,28850,28882,22,26,28967.70896,37.640656381091276
1579143000,28880,28902,28869,28902,22,27.05,28949.9697056,37.30918092529904
1579143300,28900,28900,28880,28880,13,26.85,28934.713946816002,36.215668002063396
1579143600,28883,28883,28845,28845,11,26.9,28921.593994261762,36.3431202876303
1579143900,28837,28837,28790,28791,32,27.9,28910.310835065116,37.67575455279957
1579144200,28785,28810,28780,28780,16,25.9,28891.0611014547,37.12748637045674
1579144500,28780,28815,28760,28809,21,25.6,28871.070103192855,38.40409448685268
1579144800,28809,28815,28795,28805,36,24.6,28848.856082554285,37.08951630922034
1579145100,28793,28805,28788,28803,8,23.8,28831.084866043428,35.65455085856175
1579145400,28781,28781,28756,28762,9,21.55,28816.867892834744,36.46494008295019
1579145700,28760,28770,28735,28744,22,19.95,28805,36.36030150559661
1579146000,28745,28760,28745,28758,9,19.5,28791,34.90599425519685
1579146300,28755,28761,28755,28760,4,18.25,28779.8,32.84128037982565
1579146600,28771,28771,28770,28770,3,18,28735,31.281188924123818
1579146900,28778,28778,28765,28770,5,16.7,28738.6,29.97538971525783
1579150800,28800,28806,28790,28790,6,15.65,28743.327999999998,30.40571902131084
1579151100,28784,28807,28784,28807,4,15.25,28752.102079999997,29.87673909121721
1579151400,28804,28804,28801,28801,3,14.35,28760.885747199998,28.17125772755884
1579151700,28804,28808,28795,28795,8,14,28768.264027647998,27.087596461304635
1579152000,28781,28781,28775,28780,6,13,28808,26.581339571211448
1579152300,28778,28783,28778,28783,2,12,28808,25.03981531612492
1579152600,28775,28786,28775,28786,6,11.2,28804.7,24.03697136497314
1579152900,28784,28792,28784,28792,4,10.75,28801.73,22.891473410332203
1579153200,28800,28800,28800,28800,1,10.25,28775,21.82779673816562
1579153500,28800,28805,28800,28805,3,8.8,28777.5,20.625811256868076
1579153800,28812,28821,28812,28821,6,8.3,28780.8,20.295396167091784
1579154100,28820,28828,28816,28816,3,7.4,28786.428,19.702867869442372
1579154400,28796,28802,28796,28798,6,5.9,28793.07952,19.72409159305363
1579155000,28805,28805,28805,28805,1,5.55,28796,18.815227907835514
1579155300,28800,28800,28800,28800,1,5.15,28828,17.82842591441869
1579155600,28790,28792,28790,28792,2,4.15,28825.2,17.269252634817356
1579155900,28788,28788,28768,28768,6,4,28820.976000000002,17.750020303758973
1579156200,28780,28788,28780,28788,3,3.95,28813.559360000003,17.91073313920476
1579156500,28791,28791,28791,28791,1,3.85,28807.181049600003,16.845680772118705
1579156800,28768,28768,28768,28768,1,3.65,28801.695702656,17.285275002681654
1579157100,28772,28772,28772,28772,2,3.45,28796.978304284163,16.336326788204392
1579157400,28772,28780,28772,28780,2,3.35,28792.92134168438,15.740874874761221
1579157700,28777,28786,28777,28786,6,3.5,28789.43235384857,15.259383812278276
1579158000,28787,28787,28787,28787,3,3.25,28768,14.240856397115541
1579158300,28783,28783,28783,28783,1,3,28769.9,13.509366654464431
1579158600,28787,28788,28787,28788,2,3,28771.61,12.901554750574116
1579158900,28792,28800,28792,28800,4,2.9,28773.5768,12.837157982675965
1579159200,28820,28824,28810,28810,29,4.15,28777.276048,13.634503841056254
1579159500,28822,28822,28809,28811,4,4.3,28784.75188032,13.589182138123665
1579159800,28804,28804,28804,28804,1,4.2,28791.0315794688,13.118526271114831
1579160100,28815,28820,28813,28818,4,4.1,28796.306526753793,13.324345823178058
1579160400,28815,28815,28812,28812,2,4.05,28800.737482473185,12.801178264379626
1579160700,28810,28810,28806,28808,3,3.9,28804.459485277475,12.315379816923938
1579161000,28803,28808,28803,28808,2,3.95,28824,11.792852687143656
1579161300,28815,28815,28815,28815,1,3.95,28821.9,11.450506066633395
1579161600,28822,28850,28822,28849,19,4.8,28803,13.132612776159581
1579161900,28841,28856,28841,28850,13,5.15,28807.7,13.265997577862468
1579162200,28843,28843,28843,28843,1,5.05,28813.496,12.818426322300864
1579162800,28850,28850,28850,28850,2,5.1,28818.59648,12.402824442136517
1579163100,28855,28867,28853,28867,12,5.65,28823.0849024,12.731194124841052
1579166100,28880,28888,28880,28883,8,5.95,28829.233016064,13.321823115923834
1579166400,28881,28881,28880,28881,4,6.05,28838.63573349376,12.58455003621499
1579167000,28881,28881,28881,28881,2,5.85,28846.53401613476,11.685653605056777
1579167300,28888,28888,28888,28888,2,5.8,28853.168573553197,11.350964061838436
1579168200,28858,28858,28858,28858,1,5.8,28888,12.683038057421404
1579168500,28865,28865,28865,28865,1,5.75,28888,12.27710676760559
1579168800,28860,28860,28843,28843,2,5.65,28885,12.971599141348047
1579169400,28850,28850,28850,28850,1,4.25,28879.96,12.545056345537473
1579169700,28850,28850,28850,28850,1,4.1,28875.5248,11.648980892284797
1579170000,28850,28850,28850,28850,1,4.1,28871.621823999998,10.816910828550167
1579171500,28865,28865,28865,28865,1,3.95,28868.187205119997,11.115702912225156
1579172400,28865,28865,28865,28865,5,4.1,28865.1647405056,10.321724132780503
1579172700,28884,28884,28884,28884,1,4,28843,10.941600980439038
1579173600,28881,28881,28881,28881,1,3.95,28847.1,10.374343767550537
1579174800,28885,28885,28885,28885,1,3.95,28850.789999999997,9.919033498439784
1579175400,28885,28885,28885,28885,1,3.05,28854.8952,9.210531105694086
1579176000,28890,28890,28890,28890,2,2.5,28858.507776,8.909778883858793
1579177500,28882,28882,28880,28880,2,2.55,28862.916687359997,8.987651820726024
1579177800,28879,28879,28879,28879,1,2.5,28866.708351129597,8.417105262102735
1579178400,28897,28897,28897,28897,1,1.95,28869.969181971454,9.101597743381111
1579178700,28892,28899,28892,28899,2,1.65,28874.29411285602,8.951483618853889
1579179000,28900,28900,28900,28900,1,1.5,28878.741172541937,8.383520503221467
1579179300,28898,28898,28898,28898,1,1.45,28882.99293803355,7.927554752991362
1579179600,28900,28900,28900,28900,1,1.4,28886.39435042684,7.5041579849205515
1579180500,28900,28900,28900,28900,1,1.4,28889.115480341472,6.968146700283369
1579181400,28900,28906,28900,28906,3,1.5,28891.292384273176,6.898993364548843
1579182300,28902,28902,28902,28902,1,1.45,28894.23390741854,6.69192240993821
1579182600,28892,28897,28892,28897,2,1.5,28906,6.928213666371195
1579182900,28896,28896,28896,28896,1,1.5,28904.6,6.504769833058966
1579183500,28894,28895,28894,28895,4,1.65,28903.34,6.18300055926904
1579183800,28900,28903,28898,28898,4,1.8,28892,6.312786233606965
1579184100,28896,28896,28896,28896,2,1.65,28893.1,6.00473007406361
1579184400,28890,28892,28890,28892,4,1.8,28903,6.004392211630495
1579184700,28903,28907,28903,28907,5,2,28890,6.64693562508546
1579185000,28900,28902,28900,28902,2,2.05,28890,6.672154509007926
1579185600,28915,28925,28915,28924,8,2.4,28891.7,7.838429186935932
1579185900,28945,28950,28945,28946,5,2.55,28895.696,9.135684245011937
1579186200,28924,28937,28924,28937,2,2.55,28903.29856,10.054563941796799
1579186500,28943,28943,28943,28943,3,2.65,28909.8367616,9.764952231668456
1579186800,28948,28950,28948,28948,4,2.8,28915.459614976,9.567455643692139
1579187100,28956,28965,28956,28965,7,3.05,28920.29526887936,10.0983516691427
1579187400,28961,28965,28961,28965,2,3.1,28927.448025858663,9.662755121346793
1579187700,28968,28968,28968,28968,1,3.1,28933.456341721278,9.186844041250595
1579188000,28952,28953,28945,28945,6,3.35,28939.674200211448,10.173498038304123
