time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1564043100,28552,28555,28549,28550,9,9.85,28575.4,8.388161776390781
1564046100,28538,28543,28538,28543,3,8.1,28572.232,8.646150220934297
1564046400,28543,28548,28543,28546,4,8.05,28567.43952,8.38571091943899
1564046700,28548,28548,28547,28548,4,7.45,28563.3179872,7.929588710907633
1564047000,28551,28554,28548,28548,3,7.1,28559.773468992,7.791760945842802
1564047600,28545,28550,28545,28550,2,6.65,28556.72518333312,7.592349449711174
1564047900,28550,28557,28550,28557,4,6.2,28538,7.550038774731804
1564048200,28556,28556,28556,28556,1,5.6,28539.9,7.082178862250961
1564048500,28555,28555,28555,28555,2,5.45,28541.61,6.6477375149473215
1564048800,28559,28559,28559,28559,1,4.8,28543.149,6.458613406736798
1564049100,28559,28561,28559,28559,5,4.85,28545.05112,6.1401410205413125
1564049400,28558,28558,28555,28555,4,4.7,28547.2839632,5.987273804788361
1564050000,28552,28553,28552,28553,2,4.2,28549.204208352,5.773897104446335
1564050300,28550,28550,28550,28550,1,4.15,28561,5.575761596985883
1564051500,28548,28550,28548,28550,4,3.9,28559.9,5.320350054344034
1564051800,28550,28550,28547,28547,3,3.7,28558.472,5.154610764748031
1564052100,28548,28548,28548,28548,3,3.5,28556.86592,4.857852852980314
1564052400,28563,28563,28561,28561,2,3.35,28547,5.582291934910292
1564052700,28555,28555,28555,28555,1,3.3,28548,5.6121282252738425
1564054500,28555,28558,28555,28558,5,3.15,28549.5,5.425547637754282
1564054800,28558,28574,28558,28573,12,3.3,28550.85,6.1808656636289765
1564055100,28576,28612,28576,28611,47,5.5,28553.627999999997,8.525089544798336
1564055400,28601,28603,28598,28603,8,5.7,28558,8.84472600588417
1564055700,28601,28614,28601,28610,10,6,28565.56,9.141531291178158
1564056000,28612,28615,28608,28615,11,6.4,28573.310400000002,8.988564770379718
1564056300,28608,28623,28608,28622,23,7.45,28580.814528000003,9.41795300106688
1564056600,28619,28619,28610,28610,6,7.55,28589.251622400003,9.602384929562103
1564056900,28610,28614,28610,28614,4,7.7,28596.001297920004,9.202214577450523
1564057200,28616,28620,28616,28619,4,7.8,28601.401038336004,8.973484964775485
1564057500,28620,28628,28620,28621,12,8.35,28605.720830668804,8.975378895862951
1564057800,28612,28612,28608,28608,7,8.45,28628,9.262851831872739
1564058100,28621,28621,28611,28620,8,8.65,28628,9.529790986738972
1564058700,28605,28605,28598,28598,9,9,28626,10.4205202019719
1564059000,28599,28600,28587,28592,10,9.45,28622.64,10.604768758973908
1564059300,28589,28592,28583,28587,30,10.75,28617.6504,10.490142419047201
1564059600,28585,28585,28553,28556,47,12.95,28612.106335999997,12.169417960543829
1564059900,28550,28551,28536,28551,31,14.35,28601.46719552,12.728745249076413
1564060200,28553,28556,28539,28542,10,14.75,28588.373756416,13.033834874142384
1564060500,28545,28545,28525,28525,35,16.45,28577.8990051328,13.531418097417928
1564060800,28531,28531,28514,28520,45,18.45,28567.31920410624,13.779173947602361
1564061100,28518,28525,28507,28508,39,19.8,28556.65536328499,14.080661522773621
1564061400,28506,28506,28457,28467,87,21.8,28546.724290627993,16.71775712828979
1564061700,28464,28464,28427,28439,48,23.8,28528.779432502393,18.380774476269092
1564062000,28433,28433,28380,28380,78,27.2,28508.423546001915,21.282147727964155
1564062300,28380,28383,28340,28345,98,31.55,28482.73883680153,22.83342289025243
1564062600,28343,28348,28330,28338,47,32.75,28454.191069441225,22.48817839809154
1564062900,28338,28374,28338,28370,49,34.9,28429.35285555298,23.453308512513576
1564063200,28370,28386,28366,28386,43,36.85,28409.482284442383,23.206643618762605
1564063500,28400,28406,28394,28400,28,38.05,28330,22.97759764599385
1564063800,28407,28415,28396,28400,40,39.45,28337.6,22.69348352842286
1564064100,28395,28414,28395,28404,14,39.8,28346.888,22.429663276392656
1564064400,28408,28408,28370,28370,22,40.5,28355.061439999998,23.54183018522175
1564064700,28368,28399,28362,28394,21,41.1,28415,24.503128029134484
1564065000,28400,28410,28396,28409,14,41.3,28362,23.89576174133916
1564065300,28410,28429,28410,28425,19,40.75,28362,23.61749304552922
1564065600,28424,28425,28416,28425,14,39.1,28370.04,22.57338639941999
1564065900,28426,28438,28419,28430,18,38.45,28377.1152,22.318144513747136
1564066200,28437,28437,28425,28425,20,38.95,28385.639072,21.581134191336623
1564066500,28433,28442,28420,28420,11,37.75,28392.969601920002,21.611053177669724
1564066800,28430,28436,28430,28430,10,36,28400.814465612802,21.21026366497903
1564067100,28428,28428,28414,28415,10,34.55,28407.404151114755,20.838101974623385
1564067400,28419,28431,28411,28411,11,30.75,28442,20.77823754786457
1564067700,28408,28409,28381,28382,27,29.7,28438.9,21.436934865874242
1564068000,28383,28388,28381,28384,14,26.5,28431.952,20.40572523259751
1564068300,28381,28396,28380,28394,15,22.35,28425.837760000002,20.09103057312626
1564068600,28393,28393,28370,28370,17,20.85,28419.420473600003,20.370242675045812
1564068900,28368,28374,28360,28373,23,19.55,28411.513197824002,19.915225341113967
1564069200,28370,28382,28366,28368,9,17.85,28402.24082221568,19.635566388177256
1564069500,28370,28370,28354,28354,12,17.05,28394.63747421686,19.375883074736027
1564069800,28353,28357,28352,28353,9,15.5,28386.509979373488,18.349034283683455
1564070100,28350,28366,28350,28361,6,15.1,28379.60798349879,18.18124612056321
1564070400,28359,28359,28351,28351,5,14.25,28373.686386799032,17.596871397665836
1564070700,28352,28362,28352,28361,9,13.65,28368.949109439225,17.125666297832563
1564071000,28356,28358,28356,28358,2,13.05,28365.15928755138,16.25954727655881
1564071300,28361,28375,28361,28368,6,12.4,28350,16.31243675680461
1564071600,28360,28366,28360,28363,3,11.85,28352.5,15.718691274175708
1564072200,28360,28360,28356,28359,6,11.25,28354.75,15.095927611734584
1564072500,28351,28358,28336,28338,27,11.6,28375,15.6605042108964
1564072800,28338,28338,28330,28335,26,12.35,28371.1,15.113325338689515
1564073100,28360,28360,28358,28358,3,12,28366.167999999998,15.81951638592598
1564073400,28358,28358,28357,28358,3,11.65,28361.827839999998,14.76097950121698
1564073700,28358,28361,28358,28361,3,11.25,28330,13.920909536844338
1564074000,28364,28364,28342,28342,14,10.6,28333.1,14.497987427069743
1564074900,28358,28358,28358,28358,2,10,28336.807999999997,14.605274039421904
1564075200,28358,28358,28350,28354,8,9.65,28340.07104,14.133468750891767
1564075800,28362,28366,28362,28366,4,9,28342.9425152,13.981078125828068
1564076100,28367,28376,28367,28372,4,8.05,28346.170563072,13.696715402554634
1564076400,28381,28388,28381,28388,8,8,28350.94327298048,13.861235730943589
1564076700,28387,28387,28381,28382,4,7.6,28357.613483843994,13.371147464447619
1564077000,28379,28379,28379,28379,1,7.2,28363.083056752075,12.630351216987075
1564077300,28378,28384,28368,28368,6,7.2,28367.568106536703,12.871040415773711
1564077600,28376,28378,28376,28378,2,7.05,28368,12.665966100361302
1564077900,28380,28380,28380,28380,1,6.65,28368,11.904111378906922
1564078200,28385,28396,28385,28390,4,6.75,28371.6,12.196674851842143
1564078500,28385,28385,28378,28378,4,6.65,28376.48,12.182626648139133
1564079400,28362,28362,28362,28362,2,6.6,28396,12.455296173272052
1564080000,28371,28371,28365,28365,2,6.4,28392.6,12.208489303752618
1564080300,28369,28369,28360,28360,3,5.2,28389.539999999997,11.979311496341717
1564080600,28351,28351,28337,28337,10,4.4,28385.995199999998,12.76650353231731
1564080900,28337,28365,28337,28344,18,5.15,28379.135872,13.854610422866074
1564103400,28383,28383,28383,28383,8,5.4,28337,15.65070967837564
1564103700,28357,28392,28343,28348,93,9.9,28337,18.032801844205952
1564104000,28346,28346,28306,28310,99,14.15,28392,19.744744569619815
1564104300,28310,28330,28298,28305,94,18.75,28392,20.620119957504112
1564104600,28305,28345,28275,28343,1204,78.55,28380.72,24.14725424625382
1564104900,28347,28379,28340,28353,159,86.3,28275,25.20816465723569
1564105200,28356,28379,28317,28377,117,91.95,28275,27.83615289600457
1564105500,28369,28369,28323,28340,66,94.85,28285.4,29.70499911771853
1564105800,28334,28366,28330,28360,68,98.05,28294.760000000002,30.154642037881494
1564106100,28358,28423,28358,28394,157,105.85,28303.184,32.643596178032816
1564106400,28396,28410,28377,28410,54,108.25,28317.56192,32.66905359388762
1564106700,28399,28399,28374,28375,67,111.5,28330.2144896,32.906978337181364
1564107000,28378,28412,28378,28411,51,114,28341.348750848,33.1993370273827
1564107300,28413,28431,28410,28417,91,118.35,28351.14690074624,32.327955811141074
1564107600,28415,28420,28404,28414,40,120.15,28362.326334641766,31.161673253202427
1564107900,28418,28420,28389,28395,40,122.05,28371.94064779192,31.150125163687967
1564108200,28395,28437,28385,28420,71,125.5,28380.20895710105,32.639401937710254
1564108500,28421,28425,28393,28397,34,127.05,28385,32.593730370730945
1564108800,28397,28410,28395,28398,28,127.95,28385,31.33703534425016
1564109100,28398,28416,28394,28416,24,128.25,28393,30.670104248232292
1564109400,28418,28422,28395,28408,21,128.9,28437,30.407953944787128
1564109700,28412,28431,28408,28431,38,126.15,28432.8,29.87881437730233
1564110000,28433,28443,28418,28426,51,123.75,28395,29.53032763606645
1564110300,28422,28435,28415,28417,20,120.05,28399.8,28.84958994777599
1564110600,28412,28412,28399,28402,36,61.65,28443,28.07461923722056
1564110900,28402,28408,28392,28407,32,55.3,28438.6,27.212146434561948
1564111200,28410,28412,28394,28395,17,50.3,28433.007999999998,26.55413597495038
1564111500,28393,28415,28388,28415,26,48.3,28428.08704,26.585983405311065
1564111800,28418,28427,28413,28426,29,46.35,28388,25.686984590645988
1564112100,28420,28438,28420,28437,49,40.95,28388,25.1379142627427
1564112400,28434,28434,28426,28428,14,38.95,28394,24.128063243975365
1564112700,28429,28430,28425,28425,15,36.35,28399.28,22.76177301226284
1564113000,28423,28424,28415,28416,14,34.5,28403.9264,21.85021779710121
1564113300,28419,28420,28411,28411,22,31.05,28408.015232,20.932345097308264
1564117200,28414,28414,28394,28404,30,30.55,28438,20.865749018929105
1564117500,28407,28407,28395,28395,24,29.75,28433.6,20.232481231862742
1564117800,28395,28413,28395,28409,20,27.2,28429.64,20.07301828672969
1564118100,28407,28407,28400,28403,11,26.05,28426.076,19.282088409106137
1564118400,28412,28413,28395,28403,25,25.9,28422.8684,19.190510665598556
1564118700,28405,28411,28403,28405,99,29.65,28419.98156,18.391188475198657
1564119000,28404,28412,28404,28408,14,29.3,28417.383404,17.64896072697018
1564119300,28404,28411,28404,28408,9,27.85,28415.0450636,16.88832067504374
1564119600,28417,28421,28414,28419,21,26.35,28394,16.610583483969187
1564119900,28419,28423,28410,28422,19,26.3,28396.7,16.35268466368567
1564120200,28424,28427,28418,28420,19,25.45,28399.856,15.827492901993837
1564120500,28420,28427,28412,28427,13,24.5,28403.65616,15.768386266137133
1564120800,28428,28432,28420,28423,65,26.9,28406.9242976,15.499215818555909
1564121100,28424,28424,28405,28405,23,26.75,28432,15.7492718315162
1564121400,28414,28415,28405,28411,21,26.35,28432,15.338609557836472
1564121700,28410,28410,28405,28405,24,25.1,28429.3,14.67156601799101
1564122000,28403,28414,28402,28414,12,25,28426.87,14.480739873848794
1564122300,28413,28413,28405,28405,6,24.55,28423.885599999998,14.089258454288167
1564122600,28413,28422,28413,28422,29,25.3,28402,14.297168564696154
1564122900,28424,28432,28420,28432,32,25.8,28404,14.133085095789285
1564123200,28432,28432,28420,28428,13,24.95,28407.36,13.98072187466148
1564123500,28426,28426,28416,28420,7,24.1,28410.3168,13.839241740757089
1564123800,28424,28424,28414,28414,17,23.95,28412.918784,13.565010187845868
1564124100,28412,28417,28409,28417,18,24.3,28432,13.167509460142591
1564124400,28416,28420,28388,28388,49,25.5,28429.7,14.512687355846692
1564124700,28386,28395,28381,28392,25,21.8,28424.696,14.476066830429072
1564125000,28395,28395,28378,28378,36,22.9,28420,14.65634777111271
1564125300,28376,28382,28362,28374,51,25,28413.28,15.038037216033231
1564125600,28375,28375,28359,28360,45,26.2,28404.0496,15.106748843459428
1564125900,28359,28371,28352,28364,36,27.05,28395.039679999998,15.384838211783755
1564126200,28366,28374,28360,28364,15,26.85,28386.431743999998,15.285921196656345
1564126500,28367,28368,28338,28345,70,29.7,28379.5453952,16.336926825466605
1564126800,28344,28350,28342,28342,13,27.1,28374,15.741432052218991
1564127100,28341,28343,28330,28335,55,28.7,28368,15.545615477060492
1564127400,28333,28345,28329,28343,35,29.4,28360.4,15.578071514413313
1564127700,28341,28353,28335,28353,47,30.55,28354.120000000003,15.751066406240934
1564128000,28354,28369,28345,28364,70,33.45,28329,16.340275948652295
1564128300,28365,28370,28354,28354,26,34.45,28333,16.315970523748557
1564128600,28356,28362,28355,28355,19,33.95,28337.44,15.72197262919509
1564128900,28358,28372,28358,28372,9,32.8,28341.3472,15.813260298538298
1564129200,28372,28372,28350,28350,45,34.4,28345.638592,16.255170277214134
1564129500,28348,28350,28339,28347,41,36.1,28372,15.879800971698838
1564132500,28359,28373,28357,28366,24,36.45,28339,16.602672330863207
1564132800,28371,28372,28369,28372,3,35.7,28339,15.845338592944406
1564133100,28370,28380,28370,28380,12,33.85,28342.4,15.427814407734092
1564133400,28378,28388,28378,28382,24,33.8,28346.912,15.040113378610227
1564133700,28376,28378,28375,28378,7,32.35,28352.66432,14.465819565852355
1564134000,28382,28390,28382,28390,16,30.6,28357.6113152,14.289689596862901
1564134300,28388,28389,28385,28389,4,28.55,28362.793504768,13.626140339944124
1564134600,28385,28385,28383,28383,4,26.95,28367.14654400512,13.081416029948116
1564134900,28382,28386,28382,28386,3,26.35,28370.8030969643,12.432743456380393
1564135500,28379,28379,28376,28376,2,22.95,28373.874601450014,12.258976066638937
1564135800,28388,28388,28388,28388,1,22.35,28376,12.240477776164726
1564136100,28383,28383,28383,28383,1,19.65,28376,11.723300792152958
1564136400,28383,28386,28378,28379,8,18.3,28390,11.457350735570603
1564136700,28379,28381,28379,28381,3,16.1,28388.8,10.781825683029847
1564137000,28381,28381,28375,28375,13,13.25,28387.72,10.440266705670572
1564137300,28373,28374,28372,28372,10,12.45,28386.193600000002,9.90881908383696
1564137600,28370,28370,28363,28363,12,12.1,28384.206496000003,9.843903434991462
1564137900,28366,28366,28360,28360,6,11.95,28380.81345664,9.569338903920643
1564138200,28360,28363,28360,28363,2,9.8,28377.0670344448,9.100100410783455
1564138500,28360,28361,28357,28357,3,7.9,28373.994968244737,8.878664667156064
1564138800,28361,28366,28361,28366,4,6.9,28370.595974595788,8.887331476644917
1564139100,28368,28368,28368,28368,2,6.85,28357,8.395379228313137
1564139400,28369,28370,28368,28370,4,6.45,28358.1,7.9385664262907705
1564139700,28368,28369,28366,28366,39,7.2,28359.528,7.657240252984287
1564140300,28372,28373,28370,28370,6,7.15,28360.784639999998,7.610294520628266
1564140600,28371,28373,28369,28369,3,6.5,28362.4947904,7.35241634058339
1564141200,28367,28368,28367,28367,3,6.45,28363.965519744,6.970100887684576
1564141500,28369,28378,28369,28378,2,6.35,28365.23034697984,7.257950824278535
1564141800,28376,28376,28376,28376,1,6.25,28367,6.8823829082586405
1564142100,28376,28376,28376,28376,3,6.3,28368.76,6.39078412909731
1564142400,28373,28373,28370,28370,2,6.35,28378,6.362870977018931
1564142700,28368,28368,28360,28360,8,6.7,28377.2,6.622665907231864
1564143000,28363,28363,28356,28360,10,6.8,28375.136000000002,6.649618342429589
1564143300,28356,28358,28356,28358,4,6.85,28372.456960000003,6.460359889398903
1564143600,28356,28356,28343,28345,29,7.65,28370.1529856,7.0703341830132675
1564143900,28342,28351,28342,28347,29,8.6,28365.808507904003,7.208167455655177
1564144200,28340,28343,28315,28328,148,15.4,28361.522976481283,8.979012637394094
1564144500,28321,28345,28321,28339,11,15.65,28352.218381185026,10.05194030615166
1564144800,28340,28346,28336,28342,42,17.65,28315,10.048230284283685
1564145100,28349,28353,28349,28349,8,17.9,28318.1,10.11621383540628
1564145400,28352,28360,28352,28359,15,18.45,28322.288,10.179341418591546
1564145700,28359,28360,28355,28355,14,19.05,28327.56768,9.80938846012072
1564146000,28358,28361,28354,28358,12,19.45,28332.1082048,9.608717855826383
1564146300,28364,28368,28357,28357,7,17.85,28336.730892032,9.708095151838782
1564146600,28350,28357,28344,28357,8,17.95,28342.35933146624,9.943231212421725
1564146900,28355,28370,28355,28367,19,18.75,28344,10.304428982963032
1564147200,28369,28371,28362,28368,11,19.15,28344,10.211255484179958
1564147500,28362,28362,28360,28361,12,19.65,28349.4,10.05330866388139
1564147800,28359,28370,28342,28354,19,20.55,28371,11.335215187889862
1564148100,28360,28368,28354,28354,12,21,28370,11.525556960183442
1564148400,28366,28370,28366,28370,13,21.55,28342,11.845160034456054
1564148700,28366,28367,28351,28354,14,21.85,28344.8,12.356220031994907
1564149000,28354,28363,28354,28358,6,21.65,28347.32,12.116490029709556
1564149300,28350,28353,28350,28353,3,21.6,28349.588,11.822455027587447
1564149600,28345,28356,28343,28356,7,20.5,28370,11.906565382759771
1564149900,28351,28351,28330,28330,22,20.15,28367.3,12.913239283991215
1564150200,28328,28335,28316,28317,42,14.85,28362.824,13.348007906563272
1564150500,28320,28328,28315,28318,20,15.3,28356.268640000002,13.323150198951609
1564150800,28317,28317,28302,28317,23,14.35,28349.665657600002,13.514353756169353
1564151100,28320,28325,28318,28325,5,14.2,28341.085839232,13.120471345014398
1564151400,28323,28323,28315,28320,11,14,28334.05038817024,12.897580534656226
