time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1552994100,29628,29628,29628,29628,2,5.35,29623.68821581496,9.582743336253996
1552995000,29621,29621,29620,29620,4,5,29640,9.469690240807282
1552995300,29620,29620,29620,29620,10,5.3,29638,8.793283795035332
1552995600,29616,29620,29616,29620,4,4.65,29636.2,8.450906381104238
1552995900,29621,29621,29621,29621,5,4.6,29633.776,7.918698782453935
1552996200,29617,29617,29617,29617,2,4.25,29631.642880000003,7.638791726564369
1552996500,29621,29621,29621,29621,1,4.2,29629.765734400004,7.378878031809771
1552996800,29629,29646,29629,29645,7,4.5,29616,8.637529600966216
1552997100,29645,29647,29645,29647,3,4.55,29619,8.163420343754343
1552997400,29644,29647,29644,29647,4,4.5,29622.36,7.794604604914746
1552998000,29646,29666,29646,29666,14,5.05,29625.3168,8.66641856170655
1552998300,29668,29670,29654,29654,8,5.35,29631.012448,9.19024580729894
1552998600,29651,29654,29651,29651,3,5.35,29637.250456320002,8.748085392491872
1552998900,29660,29660,29639,29639,2,5.35,29670,9.623222150171022
1552999500,29635,29640,29635,29640,2,5,29666.9,9.292991996587379
1552999800,29640,29646,29619,29619,7,5,29663.072,10.557778282545424
1553000400,29636,29648,29636,29643,6,5.1,29656.90192,11.87507983379218
1553001300,29630,29630,29619,29619,2,4.75,29651.5956512,12.741145559949882
1553001600,29615,29615,29612,29612,2,4.65,29648,12.331063734239176
1553001900,29617,29620,29617,29620,4,4.6,29642.24,12.021702038936379
1553002200,29635,29635,29635,29635,1,4.55,29637.4016,12.23443760758378
1553002500,29635,29635,29635,29635,1,4.4,29612,11.360549207042082
1553002800,29615,29615,29606,29612,6,4.2,29635,12.620509977967647
1553003100,29618,29618,29610,29610,2,4.1,29635,12.290473550969958
1553003400,29611,29611,29596,29596,8,4.25,29632.1,12.484011154472103
1553003700,29591,29591,29580,29580,6,4.45,29627.768,12.735153214866953
1553004000,29590,29606,29590,29600,3,4.55,29621.08048,13.682642270947884
1553004900,29605,29621,29605,29621,4,4.4,29580,14.205310680165892
1553005200,29619,29619,29619,29619,1,4.3,29584.1,13.333502774439756
1553005500,29595,29595,29592,29592,5,4.35,29587.789999999997,14.309681147694059
1553006400,29590,29590,29585,29588,4,3.85,29621,13.787561065715911
1553006700,29588,29592,29586,29592,4,3.65,29617.4,13.23130670387906
1553007000,29590,29600,29589,29600,3,3.65,29614.16,13.071927653601985
1553007300,29580,29580,29563,29563,10,4.05,29611.244,14.7810756783447
1553007600,29580,29584,29580,29584,2,4.05,29605.454719999998,15.225284558462937
1553007900,29585,29585,29585,29585,1,3.75,29600.3601536,14.209192804287012
1553008200,29570,29580,29570,29580,2,3.55,29595.876935168,14.265679032552226
1553008500,29570,29570,29570,29570,3,3.6,29591.931702947837,13.96098767308421
1553008800,29588,29588,29588,29588,1,3.55,29588.459898594097,14.249488553578194
1553009100,29594,29594,29594,29594,1,3.4,29563,13.660239371179753
1553009400,29592,29604,29592,29604,2,3.45,29566.1,13.541650844666913
1553010000,29610,29610,29610,29610,1,3.45,29570.647999999997,13.002961498619277
1553010300,29619,29628,29619,29628,3,3.3,29576.15728,13.35989282014647
1553010600,29627,29627,29627,29627,1,3.25,29584.452115199998,12.47704333299315
1553010900,29635,29638,29635,29638,2,2.95,29591.419776767998,12.371540237779353
1553011200,29645,29655,29645,29655,10,3.15,29599.804216949757,12.702144506509399
1553011500,29648,29648,29648,29648,1,3.05,29610.843373559805,12.294848470330155
1553011800,29640,29642,29639,29639,4,3.05,29619.674698847844,12.05950215102086
1553012100,29635,29635,29635,29635,1,3.05,29626.739759078275,11.483823425947943
1553012400,29632,29632,29632,29632,1,2.85,29655,10.877836038380233
1553012700,29645,29650,29645,29650,2,2.75,29652.7,11.386562035638788
1553013000,29659,29659,29659,29659,1,2.6,29632,11.216093318807447
1553013300,29652,29652,29646,29650,4,2.65,29634.7,11.343515224606916
1553013600,29632,29632,29632,29632,1,2.2,29659,11.81897842284928
1553013900,29612,29612,29539,29539,32,3.7,29656.3,17.61762282121719
1553014200,29539,29550,29539,29550,4,3.85,29642.224,17.144935476844534
1553014500,29550,29570,29550,29564,3,3.9,29629.83712,17.348868657069925
1553044200,29445,29445,29445,29445,4,3.95,29618.9366656,24.6096637529935
1553044500,29428,29448,29379,29440,135,10.65,29594.585532416,27.780402056351107
1553044800,29455,29458,29399,29407,39,12.55,29560.09184722944,30.010373338040317
1553045100,29408,29438,29406,29428,18,13.35,29531.11715167273,30.152489528180293
1553045400,29413,29418,29388,29402,31,14.85,29506.778407405094,30.85588313331027
1553045700,29388,29413,29358,29377,53,17.35,29486.33386222028,32.580462909502394
1553046000,29376,29408,29345,29397,90,21.8,29463.23376702063,34.75328698739508
1553046300,29419,29433,29408,29415,24,22.9,29439.587013616503,34.84233791686686
1553046600,29408,29408,29373,29380,20,23.4,29433,35.353599494233514
1553046900,29385,29385,29307,29312,48,25.75,29433,38.39977095893112
1553047200,29330,29377,29330,29356,13,26.2,29408,40.299787319007464
1553047500,29348,29360,29312,29320,13,26.8,29387.8,40.84980251050693
1553047800,29320,29350,29308,29350,13,27.4,29377,40.93195947404215
1553048100,29348,29370,29341,29370,7,27.65,29307,40.07967665446772
1553048400,29370,29380,29355,29366,29,29.05,29308,39.00255689343431
1553048700,29366,29418,29366,29408,39,30.8,29316.64,39.93094568676043
1553049000,29411,29425,29400,29415,20,31.75,29330.8304,38.86444956627754
1553049300,29424,29424,29389,29408,10,30.65,29345.897536,38.58841745440058
1553049600,29388,29410,29382,29410,7,30.8,29358.55393024,37.83210192194339
1553049900,29418,29421,29413,29420,9,31.1,29369.185301401598,35.91552321323315
1553050200,29427,29447,29420,29420,12,31.5,29378.11565317734,35.27870012657364
1553050500,29430,29476,29427,29474,31,26.3,29390.51483560542,36.75879297467553
1553050800,29479,29499,29466,29499,25,25.6,29407.611868484335,36.490307762198704
1553051100,29500,29500,29468,29473,24,25.9,29425.88949478747,36.16957149347022
1553051400,29475,29480,29425,29426,31,25.9,29500,37.51460210107949
1553051700,29423,29429,29375,29375,32,24.85,29500,38.69213052243096
1553052000,29377,29393,29355,29355,20,21.35,29485,38.642692627971606
1553052300,29360,29373,29350,29361,13,20.8,29466.8,37.52535744025935
1553052600,29359,29363,29345,29363,17,20.65,29448.112,36.13068905166939
1553052900,29369,29379,29369,29379,4,18.45,29429.55184,34.69278269083586
1553053200,29375,29375,29366,29372,3,17.95,29414.3325088,33.143298212919014
1553053500,29363,29370,29362,29370,7,17.65,29401.852657215997,31.4902054834248
1553053800,29377,29377,29364,29364,2,17.1,29391.619178917117,30.169476520323027
1553054100,29375,29380,29374,29374,8,17.15,29383.227726712037,29.157371054585667
1553057700,29351,29351,29351,29351,1,15.75,29380,28.717558836400976
1553058000,29382,29395,29371,29389,15,14.55,29345,29.809161776658048
1553058300,29372,29383,29372,29383,2,13.65,29350,28.8942216497539
1553058600,29393,29412,29393,29399,14,13.85,29354.5,28.901777246200048
1553058900,29402,29406,29400,29406,5,13.75,29361.4,27.33736458575719
1553059200,29395,29395,29380,29380,2,13.4,29367.472,27.241838543917392
1553059500,29380,29382,29378,29378,3,12.95,29372.81536,25.581707219351866
1553059800,29387,29404,29387,29404,10,11.9,29377.5175168,25.611585275112446
1553060100,29392,29406,29392,29406,3,10.8,29378,24.78218632689013
1553060400,29422,29434,29420,29432,11,10.15,29382.08,25.01203016068369
1553060700,29431,29431,29422,29426,7,8.95,29389.3488,23.939742292063425
1553061000,29431,29444,29431,29444,8,7.75,29395.599968,23.515474985487465
1553061300,29434,29434,29400,29400,5,7,29444,24.978655343666933
1553061600,29398,29436,29398,29430,7,6.7,29444,25.908751390547867
1553061900,29435,29450,29435,29442,11,6.4,29398,25.48669771979445
1553062200,29449,29456,29449,29454,3,6.35,29398,24.666219311237704
1553062500,29460,29460,29444,29444,3,6.35,29404.96,24.047203646149296
1553062800,29462,29470,29459,29459,10,6.5,29412.6656,24.18668909999577
1553063100,29458,29474,29457,29466,9,6.85,29421.839104,23.673354164281786
1553063400,29476,29481,29473,29473,18,7.35,29431.22806528,23.05382886683309
1553063700,29465,29465,29460,29460,4,7.5,29441.182452224,22.33569823348787
1553064000,29453,29463,29438,29442,10,7.25,29481,22.526005502524452
1553064300,29442,29442,29425,29425,22,8.25,29476.7,22.131290823772705
1553064600,29408,29434,29408,29434,4,7.75,29470.496,22.407627193503227
1553064900,29431,29431,29431,29431,1,7.55,29461.74656,21.021368108252997
1553065200,29435,29449,29430,29445,5,7.7,29454.2220416,20.87698467194921
1553065500,29447,29457,29446,29457,5,7.8,29408,20.242914338238553
1553065800,29450,29450,29444,29444,2,7.4,29412.9,19.72556331407866
1553066100,29440,29444,29440,29444,4,7.45,29417.31,18.60230879164447
1553066400,29449,29460,29449,29460,4,7.1,29421.279000000002,18.416429592241293
1553067000,29430,29430,29430,29430,1,6.8,29425.92552,19.24382747850977
1553067300,29428,29439,29428,29439,6,6.7,29460,18.654982658616213
1553067600,29430,29430,29423,29423,2,6.55,29456.8,18.465341040143624
1553067900,29433,29433,29423,29431,9,6.65,29452.744,17.86067382299051
1553068200,29433,29439,29433,29439,5,6.35,29449.17472,17.156339978491186
1553068500,29430,29430,29426,29427,5,6.45,29446.0337536,16.8594585514561
1553068800,29410,29410,29377,29377,22,7.4,29443.269703168,19.22664008349495
1553069100,29382,29394,29370,29373,15,7.65,29433.99194472448,19.56759436324531
1553069400,29365,29373,29358,29370,20,8.2,29423.75323356856,19.2413376230135
1553069700,29375,29375,29369,29373,13,7.95,29411.91765152622,18.29552779279825
1553070000,29375,29386,29375,29386,13,8.4,29402.2124742515,17.917275807598376
1553070300,29366,29379,29345,29379,7,8.25,29394.25422888623,19.56604182134135
1553073600,29382,29382,29382,29382,1,7.2,29386,18.382753119816964
1553073900,29380,29380,29380,29380,2,7.1,29345,17.212556468401466
1553074200,29388,29388,29388,29388,1,7.1,29348.5,16.554516720658505
1553074500,29380,29380,29379,29379,2,6.95,29353.24,16.01490838346861
1553074800,29373,29373,29373,29373,1,6.75,29357.411200000002,15.299557784649425
1553075400,29379,29379,29379,29379,2,6.75,29361.081856,14.635303657174465
1553075700,29373,29373,29373,29373,1,6.6,29364.31203328,14.018496253090575
1553076000,29371,29373,29371,29373,5,6.65,29367.154589286398,13.160032235012677
1553076300,29377,29377,29375,29375,2,6.7,29369.65603857203,12.505744218226058
1553076900,29358,29358,29325,29325,8,6.8,29388,15.183905345495626
1553077200,29357,29357,29340,29343,5,6.95,29381.7,16.38505496367451
1553077500,29335,29335,29331,29335,6,6.8,29376.03,16.071836751983472
1553077800,29348,29348,29348,29348,3,6.7,29370.927,15.85241984112751
1553078700,29344,29344,29344,29344,1,6.5,29366.3343,15.005818423904117
1553079300,29340,29340,29340,29340,1,5.45,29362.20087,14.219688536482394
1553079600,29349,29349,29349,29349,1,4.75,29358.480783,13.846853641019367
1553079900,29348,29355,29348,29355,2,3.85,29355.132704699998,13.35779266666084
1553080200,29342,29342,29342,29342,1,3.25,29355,13.332236047613637
1553080500,29340,29340,29340,29340,1,2.65,29355,12.522790615641236
1553081400,29359,29359,29359,29359,2,2.4,29325,12.98544842880972
1553081700,29358,29358,29358,29358,1,2.4,29328.4,12.129344969609026
1553082000,29358,29360,29358,29360,2,2.4,29331.460000000003,11.405820328922667
1553082300,29358,29358,29358,29358,2,2.45,29334.884800000003,10.733976019713905
1553082900,29371,29377,29371,29377,2,2.45,29337.898624,11.324406304020055
1553083200,29384,29384,29384,29384,3,2.55,29343.37281664,11.015520139447194
1553083800,29378,29379,29378,29379,2,2.55,29349.8731659776,10.657268700915251
1553084100,29383,29384,29383,29384,2,2.6,29355.33345942118,10.253178079421305
1553084700,29370,29370,29370,29370,1,2.4,29359.920105913792,10.520808216605499
1553085000,29378,29378,29378,29378,1,2.35,29363.772888967585,10.340750486847963
1553085300,29375,29375,29375,29375,2,2.05,29367.00922673277,9.816411166358822
1553085900,29350,29350,29350,29350,1,1.85,29384,10.90095322590462
1553086200,29340,29340,29330,29330,3,1.7,29380.6,11.550885138340005
1553086500,29334,29334,29330,29330,2,1.65,29374.528,11.011536199887148
1553086800,29330,29334,29327,29327,27,2.95,29369.18464,10.72499789989521
1553087100,29349,29349,29349,29349,1,2.95,29363.2787904,11.530355192759838
1553087700,29354,29354,29354,29354,9,3.35,29358.199759744,11.06390125041985
1553088000,29343,29345,29343,29345,2,3.35,29354,11.05933687538986
1553088600,29341,29341,29341,29341,1,3.35,29354,10.55509852714773
1553088900,29351,29351,29347,29347,2,3.4,29327,10.515448632351463
1553089200,29335,29339,29325,29339,18,4.2,29351,11.335773730040644
1553089500,29339,29339,29322,29338,8,4.55,29351,11.740361320752028
1553089800,29330,29346,29330,29346,2,4.55,29347.52,12.044621226412598
1553090100,29336,29343,29329,29329,11,5,29346,12.398576853097412
1553090700,29329,29329,29329,29329,1,4.95,29346,11.512964220733311
1553091000,29333,29333,29333,29333,1,4.85,29343.12,10.97632391925236
1553091300,29337,29338,29337,29337,4,4.95,29340.5856,10.549443639305764
1553091600,29313,29313,29308,29308,4,5.05,29338.355327999998,11.867340522212496
1553092200,29342,29342,29337,29337,6,5.3,29308,13.44824477062589
1553092500,29337,29337,29337,29337,2,5.35,29308,12.487655858438327
1553092800,29330,29337,29330,29337,2,5.35,29311.4,12.095680439978446
1553093100,29353,29358,29353,29358,3,5.45,29314.460000000003,12.731703265694273
1553093400,29356,29365,29356,29365,3,5.45,29319.684800000003,12.465153032430397
1553093700,29367,29370,29365,29367,8,5.75,29326.028928000003,11.931927815828226
1553094000,29376,29376,29375,29375,2,4.5,29333.064299520003,11.722504400411925
1553094300,29380,29381,29369,29373,5,4.7,29340.792725606403,11.742325514668215
1553094600,29365,29365,29365,29365,1,4.3,29348.834180485122,11.47501654933477
1553094900,29353,29360,29353,29360,2,4.3,29381,11.512515367239429
1553095500,29365,29365,29365,29365,1,4.3,29378.2,11.0473356981509
1553095800,29357,29357,29345,29345,7,4.55,29375.68,11.686811719711548
1553096400,29334,29334,29320,29320,5,3.9,29371.9984,12.637753739732151
1553096700,29331,29331,29331,29331,1,3.55,29364.718624,12.520771329751284
1553097000,29315,29315,29310,29310,6,3.75,29358.45801664,13.126430520483336
1553097300,29304,29304,29280,29280,24,4.4,29350.7047339776,14.331685483305955
1553097600,29275,29275,29231,29266,29,5.8,29337.977881861632,16.807993663069816
1553097900,29283,29300,29283,29300,7,6.1,29316.582305489304,18.035994115707688
1553098200,29300,29300,29300,29300,1,5.95,29231,16.74770882172857
1553098500,29300,29300,29300,29300,1,5.8,29237.9,15.551443905890816
1553098800,29303,29303,29296,29296,5,5.75,29244.11,14.940626484041472
1553099100,29307,29314,29302,29302,6,5.95,29251.1768,15.159153163752794
1553099400,29304,29304,29200,29222,45,8.1,29314,21.504927937770454
1553099700,29269,29272,29235,29245,9,8.4,29314,23.54029022792971
1553100000,29237,29237,29228,29235,13,8.9,29304,23.073126640220444
1553100300,29220,29235,29215,29235,19,9.45,29293.6,22.853617594490412
1553100600,29240,29245,29228,29228,7,9.7,29284.239999999998,22.43550205202681
1553100900,29234,29244,29234,29238,21,10.5,29275.816,21.97582333402489
1553130600,29346,29346,29346,29346,10,10.95,29200,28.12040738159454
1553130900,29352,29490,29352,29464,133,17.5,29214.6,36.39752114005207
1553131200,29477,29484,29455,29455,30,18.95,29247.647999999997,35.869126772905496
1553131500,29455,29460,29434,29460,25,19.85,29276.730239999997,35.164189146269386
1553131800,29456,29476,29424,29457,27,20.95,29302.322611199997,36.366747064393
1553132100,29450,29450,29395,29396,41,22.95,29324.843897855997,38.19769370265065
1553132400,29410,29436,29396,29428,40,24.65,29344.66263011328,38.326429866747034
1553132700,29422,29485,29395,29485,53,26.1,29362.103114499685,42.017399161979384
1553133000,29488,29509,29448,29448,60,27.65,29377.450740759723,43.373299221838
1553133300,29447,29447,29397,29431,30,28.8,29395,43.918063563135284
1553133600,29431,29457,29418,29457,9,29.2,29397,43.56677330862562
1553133900,29462,29470,29447,29447,26,30.45,29397,42.097718072295216
1553134200,29460,29460,29429,29459,10,30.7,29412.68,41.305023924274124
1553134500,29470,29493,29450,29452,21,31.45,29426.1648,41.426093643968834
1553134800,29456,29462,29440,29462,8,29.6,29429,40.03851552654249
1553135100,29465,29480,29447,29480,10,29.65,29440,39.53576441750374
1553135400,29475,29488,29470,29474,15,29.75,29440,37.99749553053919
1553135700,29465,29518,29465,29483,31,30.35,29447,39.06910299264353
1553136000,29496,29514,29496,29514,22,31.1,29458.36,38.492738493168986
1553136300,29490,29515,29490,29503,13,30.7,29465,37.52897145794263
1553136600,29506,29506,29465,29473,18,31.1,29518,37.77690206808959
1553136900,29469,29469,29438,29440,15,25.2,29515,37.57855192036891
1553137200,29440,29445,29428,29430,14,24.4,29506,36.108655354628276
1553137500,29437,29441,29418,29434,13,23.8,29495.08,35.172322829297684
1553137800,29431,29446,29404,29404,20,23.45,29482.7472,35.66001405577642
1553138100,29403,29410,29381,29410,25,22.65,29468.572704000002,35.18429876607811
1553138400,29412,29422,29411,29422,11,21.2,29451.058163200003,33.52827742564396
1553138700,29423,29456,29423,29456,11,19.1,29381,33.561971895240816
1553139000,29449,29455,29449,29454,6,16.4,29388.5,31.664688188437903
1553139300,29450,29452,29450,29452,2,15,29395.25,29.68863903212091
