time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1561338900,28330,28359,28293,28310,87,6.15,28360,14.185563017077774
1561339200,28308,28318,28282,28317,45,8.3,28359,15.743737087286505
1561339500,28320,28325,28298,28320,54,10.75,28359,16.54775586676604
1561339800,28324,28331,28270,28299,81,14.65,28345.14,19.722916161997034
1561340100,28316,28358,28296,28358,64,17.75,28270,22.74270786471153
1561340400,28350,28400,28330,28377,134,24.3,28270,26.11822873151785
1561340700,28377,28410,28370,28390,76,28.05,28285.6,27.109783822123717
1561341000,28410,28436,28400,28400,61,31,28303.016,28.45908497768631
1561341300,28420,28420,28375,28384,45,33.15,28324.29344,29.640578907851573
1561341600,28387,28429,28384,28411,48,35.5,28342.1664896,30.737680414433605
1561341900,28420,28444,28406,28406,47,37.8,28357.179851264,31.256417527688345
1561342200,28407,28407,28374,28394,69,41.2,28372.80747803648,31.380959132853462
1561342500,28392,28415,28392,28409,32,42.75,28374,30.782319194792503
1561342800,28414,28436,28414,28414,35,44.45,28374,30.51215353802161
1561343100,28420,28452,28420,28436,52,47,28386.6,31.04699971387721
1561343400,28424,28436,28413,28414,29,48.4,28399.68,30.472214020028837
1561343700,28422,28470,28422,28469,66,51.6,28410.144,32.29562730431249
1561344000,28470,28498,28462,28465,90,56,28413,32.56022535400445
1561344300,28471,28507,28468,28505,49,58.4,28422,33.234494971575565
1561344600,28507,28557,28496,28542,159,66.15,28439,35.21774533074874
1561344900,28538,28546,28505,28518,66,65.1,28462.6,35.63076352140955
1561345200,28525,28525,28474,28474,48,65.25,28557,36.72856612702315
1561345500,28470,28494,28470,28493,42,64.65,28548.7,35.81938283223578
1561345800,28495,28495,28422,28422,79,64.55,28539.256,38.475141201361794
1561346100,28422,28436,28415,28426,55,64.1,28522.84016,37.22691682983595
1561346400,28425,28434,28405,28405,27,58.75,28505.5857344,36.639279913419095
1561346700,28406,28406,28392,28396,45,57.2,28487.480302208,35.02218849103202
1561347000,28393,28407,28391,28396,32,55.75,28468.384241766402,33.66346074167259
1561347300,28393,28417,28392,28409,39,55.45,28452.907393413123,33.0446421172674
1561347600,28407,28420,28404,28418,29,54.5,28440.525914730497,31.82716768031973
1561347900,28417,28437,28417,28437,19,53.1,28391,30.98236998886832
1561348200,28433,28433,28423,28430,24,50.85,28395.6,29.76934356109201
1561348500,28431,28439,28428,28438,13,49.9,28399.739999999998,28.428676163871152
1561352400,28433,28433,28406,28410,51,50.7,28404.4512,28.68377072359464
1561352700,28411,28419,28402,28419,14,48.8,28439,27.84921567190931
1561353000,28408,28409,28372,28372,142,54.45,28435.3,29.2171288382015
1561353300,28376,28376,28354,28376,603,81.3,28427.703999999998,28.70161963547282
1561353600,28370,28371,28357,28363,19,77.75,28417.38544,28.00864680436762
1561353900,28364,28382,28364,28376,17,76.15,28408.5114784,27.365172032627076
1561354200,28372,28376,28365,28368,20,69.2,28400.879871424,26.196231173153713
1561354500,28365,28385,28365,28379,15,66.65,28394.31668942464,25.753643232214163
1561354800,28378,28390,28365,28365,13,64.9,28354,25.699811572770294
1561355100,28363,28368,28360,28364,18,63.7,28357.6,24.435539317572417
1561355400,28362,28365,28354,28362,22,60.85,28390,23.475857937745815
1561355700,28362,28363,28337,28342,52,60.7,28386.4,23.656153799335396
1561356000,28339,28359,28334,28359,25,60.6,28380.472,23.75214281366858
1561356300,28361,28366,28355,28366,15,59.1,28373.965920000002,22.841275469835107
1561356600,28369,28380,28365,28377,30,59,28334,22.281184364846887
1561356900,28379,28394,28375,28379,40,59.05,28338.6,22.046814053072108
1561357200,28384,28384,28363,28363,20,58.6,28345.248,21.972041620709813
1561357500,28360,28373,28360,28373,11,58.2,28351.09824,21.331181504944826
1561357800,28369,28383,28369,28372,16,57.8,28356.2464512,20.807525683163053
1561358100,28372,28379,28363,28363,14,57.85,28360,20.464130991508547
1561358400,28368,28370,28364,28370,9,55.75,28394,19.502407349257936
1561358700,28370,28378,28370,28376,10,55.55,28391,18.68080682431094
1561359000,28380,28390,28380,28390,12,49.05,28364,18.346463479717304
1561359300,28385,28385,28377,28382,11,19.45,28366.6,17.964573231166067
1561359600,28377,28406,28377,28406,77,22.35,28368.94,18.75281800036849
1561359900,28406,28417,28404,28408,35,23.25,28373.387199999997,18.341902428913595
1561360200,28410,28415,28404,28412,12,22.85,28377,17.81748082684834
1561360500,28411,28420,28411,28417,19,23.05,28382.6,17.187660767787744
1561360800,28420,28420,28394,28398,26,23.7,28388.584,17.81711357008862
1561361100,28400,28406,28400,28404,23,23.95,28393.610559999997,17.115891172225144
1561361400,28406,28407,28393,28393,18,23.75,28420,16.893327517066204
1561361700,28389,28395,28386,28394,14,21.85,28417.3,16.329518408704335
1561362000,28394,28397,28392,28394,8,21,28413.543999999998,15.520267093796884
1561362300,28392,28392,28380,28384,19,21.2,28410.238719999998,15.411676587097107
1561362600,28384,28385,28377,28380,17,20.55,28406.0052992,14.882271116590172
1561362900,28388,28388,28378,28378,14,19.25,28401.364451327998,14.533537465405159
1561363200,28377,28379,28365,28373,21,19.3,28397.466139115517,14.495427646447649
1561363500,28372,28403,28372,28397,31,20.3,28365,15.674325671701387
1561363800,28396,28396,28383,28386,11,20.05,28365,15.554730980865573
1561364100,28378,28378,28372,28372,10,19.85,28368.8,15.443678767946604
1561364400,28378,28385,28374,28385,27,20.75,28372,15.269130284521847
1561364700,28385,28387,28372,28372,14,20.95,28403,15.249906692770285
1561367700,28371,28384,28371,28382,13,21,28399.9,15.089199071858122
1561368000,28385,28394,28384,28384,16,21.25,28396.432,14.868541995296827
1561368300,28390,28390,28385,28385,3,17.55,28394,14.235074709918482
1561368600,28380,28380,28368,28372,10,16.3,28394,14.432569373495735
1561368900,28376,28376,28376,28376,1,15.75,28390.36,13.687385846817467
1561369200,28373,28380,28373,28380,3,14.95,28387.2296,13.209715429187648
1561369500,28376,28385,28376,28381,3,13.8,28368,12.909021469959958
1561369800,28378,28378,28376,28376,2,12.75,28369.7,12.344091364962818
1561370100,28385,28385,28383,28383,3,12,28371.23,12.105227696036902
1561370400,28387,28392,28387,28392,5,11.55,28372.607,11.883425717748551
1561370700,28391,28391,28390,28390,6,11.45,28374.93416,11.177466737909368
1561371300,28387,28394,28387,28391,6,10.8,28376.9820608,10.879076256630128
1561371600,28387,28387,28378,28383,8,10.35,28394,11.030570809727976
1561371900,28380,28380,28380,28380,3,9.8,28394,10.456958609033121
1561372200,28384,28385,28384,28385,3,8.9,28392.4,10.067175851245041
1561372800,28377,28377,28372,28372,2,7.45,28390.960000000003,10.276663290441823
1561373100,28371,28371,28360,28370,18,7.8,28388.684800000003,10.399758769695978
1561373400,28370,28370,28365,28368,4,7.5,28384.668928000003,10.014061714717695
1561373700,28370,28370,28355,28355,8,6.55,28381.215278080002,10.37020016366643
1561374000,28362,28365,28355,28355,12,6.45,28377.0208335872,10.343757294833113
1561374300,28355,28355,28350,28355,15,6.55,28373.49750021325,9.962060345202175
1561374600,28363,28365,28362,28365,6,6.05,28369.267950174864,9.964770320544877
1561374900,28372,28372,28372,28372,1,5.95,28350,9.75300101193453
1561375200,28371,28378,28371,28378,5,5.7,28352.2,9.556358082510636
1561375500,28378,28378,28370,28370,10,6.15,28355.296000000002,9.44518964804559
1561375800,28377,28377,28377,28377,2,6.1,28358.020480000003,9.27053324461376
1561376100,28376,28376,28370,28375,6,6.25,28360.4180224,9.10835229856992
1561376400,28372,28372,28372,28372,1,6.2,28362.527859712,8.67204142010064
1561376700,28376,28380,28376,28380,4,6.25,28364.38451654656,8.624038461522023
1561377000,28380,28380,28377,28377,2,6.1,28366.570684230042,8.222321428556164
1561377300,28378,28378,28375,28375,4,6,28368.450788437836,7.849298469373581
1561377600,28378,28383,28376,28381,41,7.75,28370.06767805654,7.8600628644183255
1561377900,28382,28382,28382,28382,5,7.6,28372.136849567494,7.370058374102731
1561378200,28375,28375,28374,28374,2,7.55,28373.874953636696,7.4150542045239645
1561378500,28375,28375,28375,28375,1,7.45,28383,6.956836047057967
1561378800,28372,28372,28372,28372,3,7.5,28382.2,6.674204900839541
1561379100,28372,28372,28372,28372,1,6.65,28380.976000000002,6.197475979351003
1561379400,28374,28392,28374,28392,11,7,28372,7.183370552254503
1561379700,28391,28395,28391,28395,7,6.95,28372,6.955986941379181
1561380000,28394,28394,28393,28393,3,6.5,28374,6.601987874137811
1561380300,28393,28393,28392,28392,2,5.85,28376.52,6.201845883127968
1561380600,28392,28392,28391,28392,4,5.75,28378.7376,5.830285462904541
1561380900,28394,28396,28390,28390,15,6.45,28380.689088,5.842407929839931
1561381200,28388,28388,28386,28386,4,6.4,28382.83261568,5.710807363422793
1561381500,28388,28393,28386,28393,11,6.45,28384.6760494848,5.8028925517497365
1561381800,28394,28398,28393,28394,11,6.9,28386,5.745543083767613
1561382100,28389,28392,28387,28387,3,6.75,28398,5.835147149212783
1561382400,28389,28389,28388,28388,3,6.85,28398,5.561208067126155
1561382700,28383,28387,28374,28375,14,7.35,28396.9,6.163978919474287
1561383000,28384,28403,28383,28402,23,8.4,28374,7.723694710940409
1561383300,28383,28397,28383,28397,23,9.35,28374,8.52914508873038
1561383600,28397,28404,28388,28389,31,8.85,28376.9,9.062777582392496
1561383900,28386,28386,28370,28371,14,9.3,28404,9.772579183650176
1561384200,28391,28391,28384,28384,4,9.4,28404,10.503109241960876
1561384500,28379,28379,28372,28372,8,9.75,28400.6,10.610030010392242
1561384800,28378,28395,28377,28395,18,10.5,28397.539999999997,11.495027866792796
1561385100,28398,28410,28396,28407,19,11.4,28370,11.745383019164738
1561385400,28410,28415,28408,28411,24,12.05,28374,11.477855660652972
1561385700,28406,28414,28405,28414,8,12.1,28378.92,11.300865970606333
1561386000,28410,28418,28410,28418,14,12.65,28383.2496,11.06508982984874
1561386300,28416,28424,28411,28424,25,13.8,28388.114655999998,11.203297699145258
1561386600,28422,28422,28414,28420,7,13.95,28393.85631104,11.117347863492025
1561386900,28410,28413,28403,28403,14,13.9,28398.679301273598,11.537537301814023
1561387200,28405,28406,28398,28404,14,14.4,28424,11.284856065970164
1561387500,28415,28416,28402,28402,4,14.05,28421.4,11.478794918400867
1561387800,28399,28404,28398,28404,4,13.7,28419.06,11.087452424229378
1561388100,28396,28397,28391,28397,3,13.7,28416.954,11.224062965355852
1561388400,28408,28414,28403,28414,11,14.1,28391,11.636629896401862
1561388700,28420,28420,28418,28418,4,13.6,28391,11.2340134752303
1561389000,28420,28420,28416,28420,11,13,28394.48,10.717298226999564
1561389300,28419,28423,28407,28407,11,12.4,28397.5424,11.094634067928167
1561389600,28406,28411,28406,28411,9,11.3,28401.106464,10.659303063076155
1561389900,28416,28417,28413,28416,8,11,28404.17155904,10.32649570142786
1561390200,28414,28414,28408,28411,4,11,28406,10.160317437040154
1561390800,28410,28410,28406,28406,3,10.75,28423,9.79172333439443
1561391100,28406,28406,28400,28400,14,10.55,28421.3,9.520885953366257
1561391400,28396,28408,28396,28408,3,9.75,28418.744,9.69796552812581
1561391700,28391,28391,28388,28388,6,8.85,28415.559839999998,10.43382513325968
1561392000,28389,28391,28387,28387,5,8.7,28411.150265599998,9.974266195169703
1561392300,28383,28383,28379,28383,11,8.55,28406.803217792,9.83324718122901
1561392600,28385,28385,28374,28377,8,7.7,28401.242574233598,9.916586668284081
1561392900,28390,28392,28390,28392,2,7.45,28395.794059386877,10.279687620549504
1561393200,28394,28394,28394,28394,1,6.8,28374,9.688281361938825
1561393500,28385,28385,28385,28385,1,6.15,28376,9.639118407514625
1561393800,28392,28392,28385,28385,3,6.1,28377.8,9.450609949835009
1561394100,28392,28395,28392,28395,2,6,28379.42,9.489852096275367
1561394400,28394,28394,28394,28394,1,5.9,28381.2896,8.883434089398555
1561394700,28392,28392,28392,28392,1,5.4,28382.934848,8.391760225870087
1561395000,28393,28395,28389,28389,4,5.4,28384.382666240002,8.220920209736509
1561395600,28387,28387,28387,28387,1,4.9,28385.656746291203,7.7765687661839005
1561396200,28382,28382,28382,28382,1,4.4,28395,7.578242425742194
1561396500,28381,28381,28380,28380,2,4.05,28393.7,7.17979653818918
1561396800,28374,28374,28373,28373,3,3.8,28392.056,7.166953928318525
1561397100,28370,28370,28369,28369,6,3.9,28389.38816,6.94074293343863
1561398000,28380,28382,28380,28382,10,4.25,28386.1260544,7.373547009621585
1561398300,28366,28366,28361,28361,2,3.65,28383.385885696,8.3468650803629
1561398600,28360,28360,28360,28360,1,3.55,28382,7.8220890031941215
1561399800,28365,28365,28364,28364,2,3.35,28377.6,7.620511217251684
1561400100,28364,28364,28364,28364,1,3.15,28374.079999999998,7.076188987447992
1561400400,28360,28360,28360,28360,1,2.65,28371.264,6.856461202630278
1561400700,28354,28354,28354,28354,1,2.3,28369.0112,6.795285402442401
1561401000,28352,28360,28352,28360,2,2.3,28366.00896,6.881336445125086
1561401600,28353,28353,28353,28353,4,2.45,28363.207168,6.8898124133304375
1561401900,28355,28355,28355,28355,2,2.5,28360.9657344,6.540540098092549
1561402200,28354,28359,28354,28359,3,2.5,28359.17258752,6.430501519657367
1561402500,28379,28379,28361,28361,5,2.65,28352,7.399751411110413
1561425000,28354,28354,28354,28354,13,3.25,28379,7.371197738888241
1561425300,28379,28403,28370,28379,53,5.85,28354,10.344683614681937
1561425600,28380,28427,28378,28418,44,7.85,28354,13.105777642204655
1561425900,28418,28427,28411,28415,46,10.1,28362.76,13.312507810618609
1561426200,28417,28440,28377,28399,234,21.75,28370.4688,16.861614395574424
1561426500,28403,28406,28367,28392,122,27.75,28440,18.442927653033394
1561426800,28383,28400,28346,28347,102,32.7,28440,20.98271853495958
1561427100,28345,28391,28338,28379,120,38.4,28428.72,23.269667211033894
1561427400,28375,28376,28327,28335,96,42.7,28416.019200000002,25.321833838817188
1561427700,28340,28349,28294,28295,148,50,28401.776128,27.441702850330245
1561428000,28292,28309,28275,28295,148,57.35,28382.376424960003,27.910152646735224
1561428300,28291,28291,28250,28260,176,66.05,28360.901139968002,29.13085602911128
1561428600,28255,28290,28237,28280,115,71.75,28338.7209119744,30.83579488417476
1561428900,28280,28300,28271,28294,95,76.45,28318.37672957952,30.70466667816228
1561429200,28292,28292,28270,28281,81,80.45,28302.101383663616,30.225761915436404
1561429500,28280,28299,28267,28284,96,85.15,28237,30.352493207190946
1561429800,28288,28288,28230,28230,102,90.05,28299,32.32731512096302
1561430100,28229,28244,28214,28230,128,96.35,28299,32.16107832660852
1561430400,28240,28251,28224,28237,86,100.5,28288.8,31.79242987470791
1561430700,28233,28246,28208,28212,69,103.7,28279.824,32.235827740800204
1561431000,28207,28212,28184,28187,181,112.1,28269.768640000002,31.933268616457333
1561431300,28186,28196,28148,28150,193,119.1,28256.045657600003,33.08089228671038
1561431600,28149,28168,28071,28074,285,131.15,28236.597439232002,37.64654283765964
1561431900,28073,28131,28063,28131,153,136.5,28203.4779513856,39.81464692068395
1561432200,28128,28128,28092,28112,74,128.5,28175.38236110848,39.75645785492081
1561432500,28113,28113,28081,28081,49,124.85,28152.905888886784,39.2024251509979
1561432800,28081,28100,28075,28089,68,123.15,28134.924711109426,38.187966211640905
1561433100,28087,28103,28072,28099,95,121.9,28120.539768887542,37.67454005366655
1561433400,28099,28109,28087,28106,62,120.2,28109.031815110033,36.554930049833224
1561433700,28109,28132,28109,28130,62,115.9,28063,35.80100647484514
1561434000,28131,28136,28120,28125,63,111.65,28069.9,34.38664886949906
1561434300,28123,28128,28109,28126,54,105.55,28077.832000000002,33.2876025216777
1561434600,28125,28126,28106,28106,26,101.1,28084.81216,32.33848805584358
1561434900,28105,28123,28104,28114,40,98.35,28090.9547008,31.385738908997606
1561438500,28110,28110,28110,28110,6,94.6,28096.360136704,29.429614701212063
1561438800,28108,28108,28031,28083,237,101.65,28136,32.970356508268345
1561439100,28084,28120,28080,28111,107,101.9,28125.5,33.472473900534894
1561439400,28117,28117,28088,28104,62,98.6,28031,33.15301147906812
1561439700,28102,28106,28088,28098,48,96.7,28039.6,32.07065351627754
1561440000,28099,28121,28099,28113,68,96.65,28047.34,31.422749693686285
1561440300,28113,28113,28080,28095,46,89.9,28056.1792,31.53541042985155
1561440600,28089,28123,28087,28123,60,83.25,28063.957695999998,31.85430968486215
1561440900,28124,28127,28092,28095,64,72.2,28072.223618559998,32.07900185022914
1561441200,28100,28100,28076,28085,52,67.15,28127,31.50193028949849
1561441500,28087,28131,28080,28130,86,67.75,28076,32.89464955453431
1561441800,28121,28152,28116,28146,127,71.65,28076,33.116460300639005
1561442100,28150,28152,28125,28134,62,71.35,28080,32.67957027916479
1561442400,28137,28155,28120,28153,68,70,28088.64,32.84531525922445
1561442700,28150,28153,28128,28130,67,70.25,28097.9304,32.28493559785127
1561443000,28128,28128,28100,28109,79,71.1,28155,32.121725912290465
1561443300,28117,28127,28095,28095,42,70.05,28153,32.11303120426972
1561443600,28098,28103,28087,28096,47,69.7,28146.04,30.962100403964737
1561443900,28093,28104,28085,28098,24,69.6,28137.774400000002,30.1076646608244
1561444200,28107,28108,28085,28095,29,69.05,28129.330496000002,29.599974327908374
1561444500,28100,28123,28100,28123,45,71,28085,29.48569044734349
1561444800,28112,28119,28103,28117,40,61.15,28085,28.8081411296761
1561445100,28123,28123,28104,28115,23,56.95,28088.8,28.10755962041352
1561445400,28113,28123,28109,28113,22,54.95,28092.22,27.099876790383984
