time,open,high,low,close,Volume,Volume MA
1602738900,24308,24325,24308,24325,6,13.4
1602739200,24330,24330,24325,24325,6,12.8
1602739800,24330,24335,24330,24335,2,12.2
1602740100,24340,24357,24340,24356,7,12.1
1602740400,24355,24378,24355,24378,10,10.2
1602740700,24371,24371,24352,24352,3,9.65
1602741000,24350,24350,24348,24348,4,9.15
1602741300,24343,24343,24328,24328,4,9
1602741600,24323,24323,24307,24310,6,8.8
1602741900,24310,24310,24293,24298,9,9.05
1602742200,24315,24315,24314,24314,4,9.1
1602742500,24310,24310,24293,24309,9,8.9
1602742800,24310,24310,24310,24310,2,8.9
1602743100,24328,24342,24328,24338,6,8.05
1602743400,24329,24329,24325,24325,2,6.3
1602743700,24313,24313,24300,24300,2,6.05
1602744000,24290,24298,24283,24298,7,5.85
1602744300,24290,24290,24267,24267,10,5.45
1602744600,24268,24277,24268,24277,8,5.55
1602744900,24270,24270,24261,24261,7,5.7
1602745200,24274,24275,24237,24237,27,6.75
1602745500,24242,24242,24198,24208,41,8.5
1602745800,24198,24223,24177,24223,40,10.4
1602746100,24215,24215,24157,24157,27,11.4
1602746400,24157,24161,24110,24110,32,12.5
1602746700,24111,24146,24106,24141,30,13.85
1602747000,24148,24148,24099,24104,24,14.85
1602747300,24104,24104,24085,24090,27,16
1602747600,24080,24103,24057,24103,39,17.65
1602747900,24103,24126,24099,24126,18,18.1
1602748200,24129,24132,24111,24131,20,18.9
1602748500,24130,24134,24120,24130,10,18.95
1602748800,24120,24120,24112,24112,3,19
1602749100,24106,24106,24050,24050,29,20.15
1602749400,24084,24090,24084,24090,2,20.15
1602749700,24080,24080,24060,24060,7,20.4
1602750000,24055,24055,24044,24050,6,20.35
1602750300,24072,24081,24058,24058,15,20.6
1602753300,24022,24022,23978,23978,26,21.5
1602753600,23977,24010,23968,24005,17,22
1602753900,23996,24020,23996,24015,54,23.35
1602754200,24020,24020,24003,24003,8,21.7
1602754500,24004,24008,24004,24008,2,19.8
1602754800,23993,24008,23993,24008,2,18.55
1602755100,24000,24000,23995,23997,49,19.4
1602755400,24020,24025,24017,24025,5,18.15
1602755700,24025,24035,24025,24034,7,17.3
1602756000,24035,24051,24033,24050,7,16.3
1602756300,24042,24042,24042,24042,2,14.45
1602757500,24033,24049,24033,24049,3,13.7
1602757800,24056,24056,24049,24049,3,12.85
1602758100,24059,24059,24058,24059,5,12.6
1602758400,24060,24069,24060,24069,6,12.75
1602758700,24063,24064,24063,24064,3,11.45
1602759000,24079,24081,24079,24081,2,11.45
1602759300,24083,24083,24083,24083,2,11.2
1602759600,24085,24092,24084,24092,5,11.15
1602759900,24077,24082,24077,24082,4,10.6
1602760200,24082,24082,24065,24065,4,9.5
1602760500,24061,24061,24061,24061,1,8.7
1602760800,24067,24070,24067,24070,3,6.15
1602761100,24067,24068,24067,24068,5,6
1602761400,24067,24067,24067,24067,10,6.4
1602761700,24060,24060,24048,24048,2,6.4
1602762000,24047,24047,24047,24047,1,4
1602762300,24047,24047,24047,24047,2,3.85
1602762600,24041,24041,24041,24041,1,3.55
1602762900,24044,24044,24044,24044,1,3.25
1602763200,24038,24038,24028,24028,6,3.45
1602763500,24020,24023,24020,24023,2,3.4
1602763800,24023,24026,24022,24026,5,3.5
1602764700,24045,24053,24045,24053,4,3.45
1602765000,24040,24040,24018,24030,8,3.55
1602765300,24030,24053,24030,24047,5,3.65
1602765900,24040,24040,24040,24040,1,3.6
1602766200,24030,24030,24024,24024,2,3.6
1602766500,24032,24032,24032,24032,1,3.4
1602767400,24029,24029,24024,24024,4,3.4
1602768000,24031,24037,24031,24037,3,3.35
1602768600,24047,24070,24047,24070,6,3.6
1602768900,24075,24081,24064,24069,10,3.95
1602769200,24080,24085,24080,24085,4,3.9
1602769500,24089,24089,24080,24083,6,3.7
1602769800,24092,24105,24092,24101,8,4
1602770100,24095,24100,24085,24100,5,4.2
1602770400,24082,24085,24080,24080,4,4.3
1602770700,24080,24080,24072,24072,4,4.45
1602771000,24075,24075,24075,24075,3,4.55
1602771300,24070,24088,24070,24082,7,4.6
1602771600,24080,24080,24073,24073,2,4.6
1602771900,24054,24059,24054,24056,3,4.5
1602772200,24050,24050,24045,24045,4,4.5
1602772500,24041,24041,24036,24040,5,4.35
1602772800,24045,24045,24021,24021,7,4.45
1602773400,24061,24061,24061,24061,1,4.45
1602773700,24056,24068,24056,24068,2,4.45
1602774000,24079,24079,24079,24079,1,4.45
1602774300,24072,24072,24072,24072,1,4.3
1602774600,24072,24072,24072,24072,1,4.2
1602774900,24068,24068,24060,24064,9,4.35
1602775200,24076,24076,24076,24076,2,3.95
1602775500,24068,24068,24050,24050,4,3.95
1602775800,24050,24050,24050,24050,2,3.75
1602776400,24083,24089,24083,24089,2,3.45
1602776700,24090,24090,24085,24085,6,3.5
1602777000,24092,24094,24092,24094,2,3.4
1602777600,24063,24063,24059,24059,5,3.45
1602777900,24065,24065,24065,24065,1,3.35
1602778500,24068,24068,24068,24068,1,3.05
1602778800,24075,24075,24075,24075,1,3
1602779400,24084,24084,24084,24084,2,2.95
1602780600,24094,24094,24094,24094,1,2.8
1602780900,24100,24100,24100,24100,4,2.75
1602781800,24100,24105,24100,24104,3,2.55
1602782100,24105,24109,24105,24109,2,2.6
1602782700,24113,24126,24113,24126,7,2.85
1602783600,24126,24130,24125,24125,7,3.15
1602784200,24120,24121,24117,24121,7,3.45
1602785100,24126,24130,24126,24130,2,3.5
1602785700,24132,24132,24132,24132,1,3.1
1602786000,24132,24133,24132,24133,2,3.1
1602786600,24131,24131,24131,24131,3,3.05
1602787500,24123,24123,24123,24123,1,3
1602788100,24137,24145,24137,24145,3,3.05
1602810600,24206,24206,24206,24206,3,2.9
1602810900,24250,24264,24164,24175,46,5.1
1602811200,24174,24182,24164,24171,23,6
1602811500,24178,24180,24157,24164,21,7
1602811800,24188,24224,24175,24219,35,8.7
1602812100,24228,24260,24228,24244,48,11.05
1602812400,24266,24288,24245,24260,49,13.4
1602812700,24260,24260,24203,24203,17,14.2
1602813000,24218,24247,24200,24203,15,14.75
1602813300,24204,24239,24204,24239,14,15.3
1602813600,24220,24245,24215,24223,8,15.6
1602813900,24243,24250,24230,24245,8,15.65
1602814200,24265,24303,24265,24295,48,17.7
1602814500,24286,24304,24265,24265,20,18.35
1602814800,24274,24304,24270,24304,12,18.85
1602815100,24307,24315,24291,24295,26,20.1
1602815400,24285,24315,24285,24302,19,20.95
1602815700,24300,24320,24294,24320,12,21.4
1602816000,24320,24328,24312,24328,8,21.75
1602816300,24330,24364,24330,24362,39,23.55
1602816600,24365,24366,24343,24346,27,24.75
1602816900,24336,24341,24331,24341,7,22.8
1602817200,24345,24360,24345,24354,12,22.25
1602817500,24355,24355,24308,24315,16,22
1602817800,24315,24326,24315,24316,6,20.55
1602818100,24316,24321,24301,24303,9,18.6
1602818400,24307,24307,24288,24289,14,16.85
1602818700,24285,24285,24242,24254,22,17.1
1602819000,24260,24260,24220,24220,29,17.8
1602819300,24220,24250,24220,24245,11,17.65
1602819600,24255,24261,24253,24261,4,17.45
1602819900,24270,24285,24270,24285,6,17.35
1602820200,24280,24295,24279,24294,16,15.75
1602820500,24298,24298,24295,24295,2,14.85
1602824400,24305,24305,24277,24286,3,14.4
1602824700,24300,24324,24300,24323,14,13.8
1602825000,24315,24315,24315,24315,1,12.9
1602825300,24330,24338,24321,24338,7,12.65
1602825600,24335,24354,24335,24344,11,12.8
1602825900,24347,24347,24330,24330,3,11
1602826200,24323,24336,24323,24324,6,9.95
1602826500,24336,24360,24336,24360,5,9.85
1602826800,24365,24393,24365,24393,28,10.65
1602827100,24398,24405,24380,24380,31,11.4
1602827400,24376,24383,24365,24372,5,11.35
1602827700,24375,24382,24375,24382,2,11
1602828000,24363,24364,24346,24346,4,10.5
1602828300,24348,24350,24336,24336,7,9.75
1602828600,24334,24336,24320,24320,11,8.85
1602828900,24319,24327,24310,24310,6,8.6
1602829200,24325,24325,24311,24322,6,8.7
1602829500,24320,24320,24320,24320,1,8.45
1602829800,24334,24338,24333,24333,6,7.95
1602830100,24335,24335,24335,24335,1,7.9
1602831000,24337,24350,24337,24350,3,7.9
1602831300,24354,24366,24354,24366,4,7.4
1602831600,24380,24380,24361,24371,8,7.75
1602831900,24375,24385,24375,24375,5,7.65
1602832200,24385,24403,24385,24403,11,7.65
1602832500,24408,24411,24361,24365,8,7.9
1602832800,24365,24374,24365,24374,4,7.8
1602833100,24369,24369,24365,24365,4,7.75
1602833400,24381,24385,24325,24327,13,7
1602833700,24330,24330,24330,24330,4,5.65
1602834600,24383,24383,24365,24372,11,5.95
1602834900,24375,24381,24375,24380,3,6
1602835200,24355,24355,24355,24355,2,5.9
1602835500,24368,24370,24368,24370,2,5.65
1602835800,24345,24345,24338,24338,6,5.4
1602836100,24345,24345,24345,24345,2,5.2
1602836700,24330,24334,24330,24334,5,5.15
1602840000,24318,24318,24313,24313,7,5.45
1602840300,24323,24323,24315,24315,4,5.35
1602840900,24319,24325,24319,24325,2,5.4
1602841200,24315,24315,24315,24315,1,5.3
1602841500,24322,24322,24322,24322,3,5.25
1602842400,24346,24350,24346,24350,3,5
1602842700,24350,24352,24343,24352,3,4.9
1602843000,24355,24355,24355,24355,1,4.4
1602843300,24360,24360,24360,24360,1,4.05
1602843600,24370,24371,24370,24371,3,4
1602843900,24375,24375,24374,24374,2,3.9
1602844200,24374,24376,24374,24376,2,3.35
1602844800,24375,24375,24373,24373,3,3.3
1602845400,24353,24353,24353,24353,1,2.8
1602845700,24347,24347,24347,24347,1,2.7
1602846600,24371,24371,24355,24355,3,2.75
1602847500,24350,24350,24349,24349,2,2.75
1602849900,24365,24365,24365,24365,1,2.5
1602850800,24360,24360,24360,24360,1,2.45
1602851100,24368,24368,24368,24368,1,2.25
1602851400,24373,24373,24373,24373,1,1.95
1602851700,24383,24386,24380,24380,5,2
1602852900,24388,24388,24388,24388,1,1.95
1602853200,24386,24386,24386,24386,1,1.95
1602855000,24359,24359,24332,24332,10,2.3
1602855300,24327,24327,24300,24314,12,2.75
1602855600,24327,24328,24327,24328,2,2.7
1602855900,24322,24332,24322,24324,6,2.95
1602856200,24330,24330,24330,24330,1,2.95
1602856500,24335,24346,24335,24346,4,3
1602856800,24350,24355,24350,24355,4,3.1
1602857100,24354,24354,24354,24354,1,3.05
1602857400,24355,24360,24355,24360,2,3
1602857700,24363,24363,24363,24363,1,3
1602858000,24375,24382,24375,24382,7,3.3
1602858300,24388,24390,24388,24390,2,3.25
1602858600,24390,24401,24390,24401,15,3.9
1602858900,24403,24403,24390,24390,3,4
1602859200,24390,24390,24390,24390,2,4.05
1602859500,24390,24390,24390,24390,1,4.05
1602859800,24388,24388,24388,24388,1,4.05
1602860100,24397,24397,24388,24394,4,4
1602860400,24397,24408,24397,24408,4,4.15
1602860700,24384,24386,24384,24386,2,4.2
1602861600,24374,24374,24367,24367,8,4.1
1602861900,24368,24368,24368,24368,1,3.55
1602862200,24375,24376,24375,24376,2,3.55
1602862500,24387,24388,24387,24388,2,3.35
1602863700,24398,24398,24398,24398,2,3.4
1602864300,24396,24396,24369,24369,3,3.35
1602865200,24379,24379,24379,24379,1,3.2
1602865800,24380,24380,24380,24380,2,3.25
1602866700,24384,24384,24384,24384,1,3.2
1602867300,24386,24386,24386,24386,1,3.2
1602867600,24396,24396,24396,24396,2,2.95
1602868200,24400,24400,24400,24400,1,2.9
1602869700,24410,24410,24408,24408,2,2.25
1602870600,24414,24415,24414,24415,2,2.2
1602871500,24395,24395,24395,24395,1,2.15
1602872700,24415,24415,24415,24415,1,2.15
1602873000,24416,24417,24416,24417,2,2.2
1602873300,24417,24417,24412,24412,2,2.1
1602873600,24418,24418,24418,24418,1,1.95
1602874200,24393,24393,24393,24393,2,1.95
1602874500,24398,24398,24398,24398,5,1.8
1603069800,24461,24461,24461,24461,2,1.85
1603070100,24461,24575,24446,24570,79,5.7
1603070400,24570,24578,24537,24540,37,7.45
1603070700,24540,24587,24540,24587,25,8.6
1603071000,24570,24681,24550,24658,124,14.65
1603071300,24658,24700,24642,24686,64,17.8
1603071600,24700,24720,24686,24705,34,19.4
1603071900,24708,24740,24689,24694,34,21.05
1603072200,24697,24730,24695,24720,24,22.2
1603072500,24728,24738,24670,24676,31,23.65
1603072800,24668,24706,24662,24691,19,24.55
1603073100,24686,24686,24650,24668,12,25.05
1603073400,24671,24680,24645,24655,25,26.2
1603073700,24645,24658,24625,24640,10,26.65
1603074000,24635,24635,24558,24586,47,28.95
1603074300,24592,24600,24569,24576,29,30.3
1603074600,24575,24586,24518,24522,48,32.6
1603074900,24517,24555,24512,24550,27,33.9
1603075200,24559,24565,24539,24565,8,34.2
1603075500,24560,24590,24560,24571,15,34.7
1603075800,24571,24571,24565,24570,11,35.15
1603076100,24550,24575,24550,24575,3,31.35
1603076400,24575,24589,24575,24588,4,29.7
1603076700,24585,24585,24560,24562,5,28.7
1603077000,24550,24550,24540,24540,9,22.95
1603077300,24538,24538,24468,24468,64,22.95
1603077600,24461,24461,24440,24459,31,22.8
1603077900,24451,24480,24451,24463,15,21.85
1603078200,24460,24480,24449,24480,5,20.9
1603078500,24481,24481,24460,24460,5,19.6
1603078800,24468,24498,24467,24498,13,19.3
1603079100,24496,24511,24496,24511,7,19.05
1603079400,24515,24515,24503,24503,6,18.1
1603079700,24509,24510,24501,24506,8,18
1603083600,24520,24530,24518,24530,6,15.95
1603083900,24537,24546,24525,24525,12,15.1
1603084200,24550,24550,24545,24545,3,12.85
1603084500,24511,24516,24500,24510,9,11.95
1603084800,24523,24524,24512,24524,7,11.9
1603085100,24529,24537,24529,24537,3,11.3
1603085400,24511,24537,24507,24507,9,11.2
1603085700,24500,24500,24466,24468,17,11.9
1603086000,24474,24479,24463,24479,10,12.2
1603086300,24478,24478,24470,24470,3,12.1
1603086600,24470,24470,24470,24470,1,11.7
1603086900,24490,24503,24485,24503,5,8.75
1603087200,24495,24498,24495,24498,3,7.35
1603087500,24515,24516,24497,24497,4,6.8
1603087800,24488,24488,24472,24478,4,6.75
1603088100,24475,24482,24475,24482,2,6.6
1603088400,24494,24494,24494,24494,1,6
1603088700,24495,24495,24472,24472,3,5.8
1603089000,24482,24482,24460,24460,6,5.8
1603089300,24483,24483,24483,24483,1,5.45
1603089600,24485,24491,24485,24487,4,5.35
1603090200,24495,24509,24495,24509,4,4.95
1603090500,24511,24511,24510,24510,3,4.95
1603090800,24521,24549,24521,24541,10,5
1603091100,24545,24568,24545,24568,14,5.35
1603091400,24556,24563,24553,24563,13,5.85
1603091700,24558,24558,24546,24546,4,5.6
1603092000,24550,24550,24548,24550,4,4.95
1603092300,24540,24540,24540,24540,1,4.5
1603092600,24526,24526,24515,24524,8,4.75
1603092900,24526,24526,24508,24508,5,4.95
1603093200,24507,24507,24500,24500,3,4.85
1603093500,24495,24498,24495,24498,2,4.8
1603093800,24501,24501,24501,24501,1,4.65
1603094100,24501,24501,24480,24480,4,4.65
1603094700,24486,24494,24485,24494,6,4.85
1603095000,24505,24513,24497,24497,6,5.1
1603095300,24497,24497,24497,24497,1,5
1603095600,24505,24534,24503,24534,9,5.15
1603095900,24520,24532,24520,24528,6,5.4
1603099200,24537,24537,24537,24537,3,5.35
1603099500,24522,24522,24522,24522,1,5.2
1603100400,24535,24535,24532,24532,3,5.2
1603101600,24533,24533,24533,24533,1,4.75
1603102200,24534,24534,24534,24534,1,4.1
1603102500,24529,24529,24529,24529,1,3.5
1603104900,24540,24540,24540,24540,1,3.35
1603105500,24530,24530,24530,24530,1,3.2
1603105800,24525,24525,24525,24525,1,3.2
1603106100,24522,24522,24522,24522,1,2.85
1603106400,24518,24518,24518,24518,1,2.65
1603107300,24518,24518,24518,24518,1,2.55
1603107600,24518,24518,24518,24518,1,2.5
1603108500,24500,24503,24500,24503,4,2.65
1603108800,24503,24503,24496,24496,3,2.6
1603109100,24488,24488,24488,24488,1,2.35
1603109400,24504,24504,24504,24504,1,2.1
1603109700,24506,24506,24506,24506,1,2.1
1603110000,24512,24512,24512,24512,6,1.95
1603110300,24509,24509,24509,24509,1,1.7
1603111500,24493,24493,24493,24493,1,1.6
1603112100,24494,24494,24490,24490,2,1.65
1603112700,24500,24500,24500,24500,4,1.7
1603113300,24507,24507,24507,24507,1,1.7
1603113900,24517,24517,24516,24516,3,1.8
1603114200,24515,24540,24505,24540,7,2.1
1603114500,24544,24545,24538,24538,5,2.3
1603114800,24530,24545,24530,24541,5,2.5
1603115100,24530,24549,24530,24549,3,2.6
1603115400,24550,24565,24550,24550,5,2.8
1603115700,24540,24540,24540,24540,2,2.85
1603116000,24535,24535,24521,24526,6,3.1
1603116300,24520,24520,24490,24490,9,3.5
1603116600,24489,24500,24480,24500,10,3.8
1603116900,24510,24517,24510,24517,3,3.8
1603117800,24533,24533,24527,24527,2,3.85
1603118100,24500,24505,24500,24505,2,3.9
1603118400,24520,24520,24520,24520,1,3.9
1603118700,24502,24516,24502,24516,2,3.7
1603119000,24531,24537,24531,24537,3,3.8
1603119900,24537,24552,24537,24552,5,4
1603120200,24541,24541,24537,24537,2,4
1603120500,24531,24531,24531,24531,1,3.85
1603120800,24524,24524,24524,24524,2,3.9
1603121100,24512,24530,24512,24530,5,4
1603121400,24520,24520,24520,24520,2,3.75
1603122000,24536,24536,24536,24536,2,3.6
1603122600,24528,24528,24528,24528,2,3.45
1603123500,24520,24528,24520,24528,3,3.45
1603123800,24537,24537,24520,24520,6,3.5
1603124400,24525,24525,24519,24519,2,3.5
1603124700,24515,24520,24515,24515,3,3.35
1603125000,24510,24510,24509,24509,2,3
1603125300,24504,24504,24500,24500,3,2.65
1603126800,24500,24500,24490,24490,8,2.9
1603127700,24498,24498,24497,24497,2,2.9
1603128600,24485,24485,24478,24478,3,2.95
1603128900,24471,24471,24471,24471,1,2.95
1603129200,24467,24467,24467,24467,1,2.9
1603129500,24466,24466,24466,24466,1,2.8
1603129800,24470,24470,24470,24470,1,2.6
1603130100,24468,24468,24468,24468,3,2.65
1603130400,24464,24464,24464,24464,1,2.65
1603131000,24464,24465,24464,24465,2,2.65
1603131300,24477,24477,24474,24474,2,2.5
1603132200,24465,24465,24442,24442,13,3.05
1603132500,24438,24438,24430,24430,9,3.4
1603132800,24426,24426,24421,24421,7,3.65
1603133100,24410,24410,24398,24399,23,4.65
1603133400,24391,24392,24390,24392,7,4.7
1603133700,24407,24409,24389,24389,9,5.05
1603156200,24427,24427,24427,24427,19,5.85
1603156500,24469,24500,24425,24496,78,9.65
1603156800,24497,24519,24483,24506,31,11.05
1603157100,24508,24515,24470,24479,23,11.8
1603157400,24500,24500,24426,24430,51,14.25
1603157700,24445,24445,24410,24410,27,15.45
1603158000,24406,24444,24397,24439,146,22.7
1603158300,24444,24500,24441,24468,38,24.55
1603158600,24465,24483,24447,24483,15,25.25
1603158900,24469,24469,24430,24452,9,25.65
1603159200,24473,24473,24437,24437,7,25.85
1603159500,24476,24512,24476,24512,30,27.3
1603159800,24514,24545,24497,24530,43,29.35
1603160100,24528,24550,24528,24528,17,30.1
1603160400,24550,24554,24522,24522,10,29.95
1603160700,24522,24522,24499,24504,14,30.2
1603161000,24506,24506,24475,24475,16,30.65
1603161300,24480,24485,24477,24477,8,29.9
1603161600,24474,24480,24474,24480,2,29.65
1603161900,24488,24503,24488,24503,4,29.4
1603162200,24480,24480,24445,24450,19,29.4
1603162500,24466,24525,24466,24502,29,26.95
1603162800,24497,24514,24497,24510,5,25.65
1603163100,24511,24511,24501,24501,5,24.75
1603163400,24502,24511,24490,24490,17,23.05
1603163700,24480,24481,24462,24462,10,22.2
1603164000,24484,24484,24458,24458,5,15.15
1603164300,24451,24462,24432,24436,20,14.25
1603164600,24449,24454,24449,24454,4,13.7
1603164900,24460,24466,24460,24460,6,13.55
1603165200,24458,24466,24458,24466,4,13.4
1603165500,24464,24480,24464,24480,5,12.15
1603165800,24473,24473,24452,24452,9,10.45
1603166100,24451,24473,24450,24473,8,10
1603170000,24445,24452,24425,24452,21,10.55
1603170300,24460,24462,24459,24462,3,10
1603170600,24468,24480,24468,24480,4,9.4
1603170900,24479,24479,24455,24455,3,9.15
1603171200,24459,24459,24440,24440,4,9.25
1603171500,24438,24443,24438,24443,2,9.15
1603171800,24430,24430,24423,24429,6,8.5
1603172100,24427,24433,24427,24433,4,7.25
1603172400,24428,24440,24428,24435,6,7.3
1603172700,24450,24454,24445,24454,3,7.2
1603173000,24449,24466,24449,24466,4,6.55
1603173300,24470,24477,24467,24469,12,6.65
1603173600,24468,24468,24455,24457,5,6.65
1603173900,24452,24452,24452,24452,2,5.75
1603174500,24460,24460,24459,24459,2,5.65
1603174800,24455,24490,24455,24490,14,6.05
1603175100,24469,24469,24469,24469,1,5.9
1603175400,24472,24472,24472,24472,1,5.7
1603176000,24471,24480,24471,24480,4,5.45
1603176600,24460,24460,24460,24460,1,5.1
1603176900,24475,24475,24474,24474,5,4.3
1603177200,24473,24495,24473,24478,11,4.7
1603177500,24470,24504,24470,24504,9,4.95
1603177800,24504,24504,24492,24492,7,5.15
1603178100,24470,24470,24469,24469,2,5.05
1603178400,24481,24481,24481,24481,1,5
1603179000,24485,24493,24485,24493,2,4.8
1603179300,24492,24492,24470,24470,7,4.95
1603179600,24486,24510,24486,24504,21,5.7
1603179900,24510,24520,24510,24520,14,6.25
1603180200,24520,24530,24517,24530,6,6.35
1603180500,24515,24525,24515,24515,5,6
1603180800,24515,24527,24515,24525,11,6.3
1603181100,24520,24520,24488,24490,12,6.8
1603181400,24478,24492,24476,24476,17,7.55
1603181700,24470,24470,24470,24470,1,6.9
1603182000,24495,24501,24493,24493,12,7.45
1603182300,24493,24497,24488,24488,5,7.65
1603185300,24497,24497,24497,24497,1,7.5
1603185900,24480,24486,24480,24486,4,7.65
1603186500,24478,24478,24476,24476,3,7.55
1603187100,24490,24490,24490,24490,5,7.25
1603187400,24486,24486,24486,24486,1,6.85
1603188600,24496,24496,24496,24496,1,6.55
1603189200,24491,24491,24491,24491,11,7
1603189500,24500,24511,24500,24511,2,7.05
1603189800,24508,24508,24508,24508,1,7
1603190400,24500,24500,24500,24500,1,6.7
1603191300,24505,24505,24505,24505,1,5.7
1603192500,24505,24505,24505,24505,1,5.05
1603193100,24502,24502,24502,24502,1,4.8
1603193400,24503,24503,24488,24488,5,4.8
1603194000,24488,24488,24486,24486,3,4.4
1603194300,24481,24481,24480,24480,2,3.9
1603195500,24482,24482,24482,24482,1,3.1
1603195800,24470,24470,24470,24470,1,3.1
1603196100,24464,24464,24460,24460,3,2.65
1603196400,24450,24450,24450,24450,8,2.8
1603196700,24450,24458,24450,24458,2,2.85
1603197000,24465,24465,24465,24465,2,2.75
1603197300,24465,24465,24465,24465,1,2.65
1603198500,24477,24477,24477,24477,1,2.45
1603198800,24478,24478,24478,24478,1,2.45
1603199700,24473,24473,24473,24473,1,2.45
1603200600,24486,24499,24486,24495,6,2.2
1603200900,24475,24475,24465,24465,4,2.3
1603201200,24500,24500,24500,24500,5,2.5
1603201500,24510,24514,24509,24514,5,2.7
1603201800,24511,24534,24507,24532,17,3.5
1603202100,24525,24535,24525,24535,4,3.65
1603202400,24543,24548,24543,24548,5,3.85
1603202700,24548,24555,24548,24555,13,4.25
1603203000,24556,24575,24550,24560,16,4.9
1603203300,24550,24557,24548,24553,8,5.2
1603203600,24554,24558,24545,24545,4,5.35
1603203900,24540,24542,24529,24529,10,5.8
1603204200,24538,24553,24538,24553,8,6.05
1603204500,24555,24563,24555,24563,7,6
1603204800,24548,24548,24548,24548,1,5.95
1603205100,24538,24538,24532,24532,7,6.2
1603205700,24551,24551,24543,24543,6,6.45
1603206000,24531,24531,24521,24521,7,6.75
1603206300,24521,24528,24521,24528,2,6.8
1603206600,24533,24533,24530,24530,3,6.9
1603207200,24526,24533,24526,24533,2,6.7
1603207800,24526,24526,24518,24518,2,6.6
1603208100,24512,24512,24512,24512,1,6.4
1603208400,24529,24529,24529,24529,1,6.2
1603208700,24536,24536,24534,24534,2,5.45
1603209000,24532,24532,24532,24532,1,5.3
1603209300,24541,24541,24541,24541,2,5.15
1603209900,24545,24545,24545,24545,1,4.55
1603210200,24536,24536,24536,24536,1,3.8
1603210800,24529,24529,24529,24529,1,3.45
1603211400,24521,24521,24521,24521,1,3.3
1603211700,24546,24546,24546,24546,1,2.85
1603212000,24542,24542,24542,24542,2,2.55
1603212300,24550,24567,24550,24551,3,2.35
1603212600,24550,24550,24550,24550,1,2.35
1603212900,24545,24545,24544,24544,3,2.15
1603213200,24562,24562,24562,24562,2,1.95
1603213500,24572,24572,24572,24572,1,1.65
1603213800,24568,24574,24568,24574,4,1.75
1603214100,24579,24579,24578,24578,5,1.85
1603214400,24588,24593,24588,24593,8,2.15
1603214700,24595,24595,24595,24595,3,2.2
1603215000,24596,24598,24596,24596,12,2.75
1603215300,24599,24602,24599,24602,12,3.3
1603215600,24603,24610,24603,24610,7,3.55
1603215900,24620,24620,24620,24620,1,3.55
1603216200,24611,24611,24605,24605,6,3.75
1603216500,24599,24599,24590,24590,3,3.85
1603216800,24589,24595,24589,24595,3,3.95
1603217100,24589,24589,24584,24584,4,4.1
1603217400,24587,24587,24587,24587,1,4.1
1603217700,24592,24599,24592,24599,2,4.15
1603218000,24593,24593,24592,24592,2,4.15
1603218900,24581,24581,24580,24580,3,4.15
1603219200,24576,24576,24573,24573,2,4.2
1603219500,24576,24578,24576,24578,2,4.15
1603219800,24560,24560,24554,24554,4,4.25
1603220100,24552,24552,24540,24544,6,4.5
1603242600,24598,24598,24598,24598,3,4.45
1603242900,24600,24676,24600,24634,70,7.7
1603243200,24629,24660,24628,24630,17,8.15
1603243500,24640,24692,24635,24688,42,10.1
1603243800,24689,24720,24607,24665,81,13.55
1603244100,24665,24680,24637,24673,20,13.95
1603244400,24687,24748,24687,24725,79,17.55
1603244700,24745,24803,24745,24801,121,23.55
1603245000,24810,24837,24798,24803,54,25.95
1603245300,24800,24815,24791,24815,17,26.65
1603245600,24824,24860,24820,24860,55,29.25
1603245900,24864,24864,24820,24837,30,30.55
1603246200,24842,24842,24803,24810,25,31.75
1603246500,24811,24823,24775,24775,42,33.75
1603246800,24768,24768,24710,24752,61,36.7
1603247100,24756,24790,24756,24757,44,38.75
1603247400,24764,24764,24722,24722,16,39.45
1603247700,24736,24738,24668,24674,60,42.35
1603248000,24704,24704,24671,24678,22,43.25
1603248300,24674,24712,24656,24701,28,44.35
1603248600,24713,24720,24700,24704,10,44.7
1603248900,24710,24710,24595,24610,91,45.75
1603249200,24594,24650,24594,24641,46,47.2
1603249500,24632,24659,24619,24659,19,46.05
1603249800,24660,24683,24660,24680,16,42.8
1603250100,24678,24699,24675,24699,16,42.6
1603250400,24675,24703,24670,24703,18,39.55
1603250700,24702,24710,24690,24710,18,34.4
1603251000,24713,24713,24705,24710,10,32.2
1603251300,24697,24702,24697,24699,5,31.6
1603251600,24691,24700,24689,24700,4,29.05
1603251900,24704,24710,24704,24710,4,27.75
1603252200,24705,24705,24702,24702,2,26.6
1603252500,24701,24703,24697,24701,17,25.35
1603256400,24703,24729,24703,24722,14,23
1603256700,24726,24738,24708,24708,20,21.8
1603257000,24698,24715,24693,24715,8,21.4
1603257300,24730,24730,24710,24710,5,18.65
1603257600,24698,24709,24698,24709,5,17.8
1603257900,24700,24707,24700,24707,3,16.55
1603258200,24708,24715,24708,24715,3,16.2
1603258500,24700,24700,24700,24700,1,11.7
1603258800,24705,24718,24702,24715,9,9.85
1603259100,24711,24711,24711,24711,1,8.95
1603259400,24696,24712,24688,24712,8,8.55
1603259700,24715,24719,24711,24711,4,7.95
1603260000,24716,24722,24711,24722,6,7.35
1603260300,24729,24730,24725,24725,4,6.65
1603260600,24732,24751,24732,24745,20,7.15
1603260900,24750,24751,24743,24747,7,7.25
