time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1571243400,26791,26791,26791,26791,1,2.35,26771.2,14.246293238496325
1571244300,26778,26778,26778,26778,1,2.35,26774.08,14.157272292889445
1571245200,26778,26778,26778,26778,1,2.35,26776.672000000002,13.146038557683056
1571246400,26754,26754,26754,26754,1,2.35,26800,13.921321517848552
1571250000,26768,26768,26768,26768,1,2.35,26795.4,13.926941409430798
1571251800,26775,26775,26775,26775,1,2.3,26791.260000000002,13.43215988018574
1571274900,26779,26818,26779,26818,4,2.4,26754,15.544148460172474
1571275200,26800,26800,26800,26800,1,2.35,26760.4,15.719566427303011
1571275500,26787,26800,26787,26796,4,2.45,26766.16,15.525311682495653
1571275800,26806,26806,26769,26769,2,2.3,26818,17.059217990888822
1571276100,26818,26920,26818,26903,22,3.3,26769,26.626416705825335
1571276400,26899,26940,26899,26913,14,3.55,26769,27.653101226837812
1571276700,26930,26930,26894,26894,3,3.65,26789.52,28.249308282063684
1571277000,26911,26960,26901,26960,11,4.05,26807.5776,30.94578626191628
1571277300,26949,26955,26949,26955,3,4.1,26828.916736,29.521087243207973
1571277600,26958,26958,26940,26950,5,4.25,26847.26839296,28.698152440121685
1571277900,26973,26988,26957,26957,7,4.5,26863.050817945597,29.362570122970137
1571278500,26959,27003,26953,27000,13,5,26883.042687074303,30.8366722570437
1571278800,27010,27011,27005,27011,6,5.1,26904.63500340093,29.41976709582629
1571279100,27000,27027,26998,27023,6,5.35,26925.908002720746,29.389783731838698
1571279400,27025,27026,27000,27009,9,5.75,26946.126402176596,29.14765632242165
1571279700,26988,26988,26979,26979,2,5.8,26962.30112174128,29.208538013677245
1571280000,26990,26990,26987,26987,2,5.85,26975.24089739302,27.907928155557443
1571280300,26970,26970,26970,26970,1,5.85,27027,27.128790430160482
1571280600,26968,26968,26962,26965,9,6.25,27021.3,25.76244825657759
1571280900,26955,26958,26943,26943,4,6.4,27014.184,25.49370195253633
1571281200,26962,26968,26960,26960,4,6.4,27004.218240000002,25.458437527355162
1571281500,26973,26973,26973,26973,1,6.4,26995.647686400003,24.56854913254408
1571281800,26938,26938,26938,26938,1,6.25,26988.277010304002,25.313652765933792
1571282100,26905,26936,26905,26928,8,6.55,26980.23268865536,25.862677568367094
1571282400,26934,26934,26934,26934,1,5.5,26966.690804697395,24.4439148849123
1571283000,26921,26921,26921,26921,1,4.85,26955.586459851864,23.62649239313285
1571283600,26917,26917,26917,26917,1,4.75,26946.480897078527,22.224600079337645
1571283900,26922,26929,26922,26929,2,4.3,26939.01433560439,21.4942715022421
1571284200,26918,26918,26918,26918,1,4.2,26932.8917551956,20.744680680653378
1571288400,26914,26914,26914,26914,1,4,26929,19.548632060606707
1571289000,26922,26922,26901,26901,3,3.8,26924.68,19.652301199134797
1571289300,26898,26898,26890,26890,5,3.4,26922,19.03427968491088
1571289600,26880,26880,26866,26876,4,3.3,26922,19.388973993131533
1571289900,26881,26883,26881,26883,2,3.1,26910.8,18.504047279336422
1571290200,26883,26890,26883,26888,3,2.8,26901.84,17.68232961652668
1571290500,26895,26908,26895,26908,7,3.05,26866,17.847877501060488
1571290800,26909,26909,26907,26907,2,3.05,26870.2,16.715886250984738
1571291400,26889,26889,26888,26888,2,3.1,26874.856,16.879037233057257
1571291700,26860,26860,26850,26850,3,2.8,26909,18.387677430696023
1571292000,26829,26860,26829,26860,3,2.75,26903.1,19.288557614217734
1571292300,26848,26860,26848,26860,6,2.85,26894.208,18.767946356059326
1571292600,26866,26866,26850,26850,4,3,26886.38304,18.57023590205509
1571292900,26840,26840,26840,26840,1,3,26879.4970752,17.95807619476544
1571293200,26850,26850,26840,26840,3,2.75,26873.437426176002,17.389642180853624
1571293500,26840,26847,26836,26836,4,2.9,26868.10493503488,16.933239167935508
1571293800,26842,26842,26842,26842,1,2.9,26863.412342830696,16.15229351308297
1571294100,26865,26865,26865,26865,1,2.9,26829,16.641415405005613
1571294700,26871,26871,26871,26871,1,2.85,26832.6,15.88131430464807
1571295600,26865,26865,26851,26851,5,3.05,26837.208,16.17550614003035
1571295900,26846,26900,26846,26900,4,3.2,26841.263039999998,18.877255701456754
1571296200,26884,26899,26883,26899,4,3.25,26846,18.743166008495557
1571296800,26900,26900,26900,26900,2,3.1,26846,17.475797007888733
1571297100,26891,26891,26891,26891,1,2.95,26853.56,16.870382935896682
1571297400,26904,26909,26904,26909,2,2.95,26860.0616,16.95106986904692
1571298300,26897,26915,26897,26915,3,2.95,26867.891744,17.025993449829283
1571298600,26916,26924,26916,26924,3,2.75,26876.37123008,16.452708203412904
1571298900,26930,26935,26930,26935,2,2.75,26885.896984064,16.06322904602627
1571299200,26931,26931,26931,26931,1,2.7,26895.717587251198,15.201569828452964
1571303700,26928,26928,26928,26928,1,2.6,26903.574069800958,14.33002912642061
1571304300,26964,26985,26964,26985,9,2.9,26909.859255840765,17.377884188819138
1571304600,26994,27013,26994,27013,3,2.75,26924.887404672612,18.136606746760627
1571304900,27016,27047,27016,27028,6,2.85,26942.50992373809,19.269706264849155
1571305500,27014,27018,27007,27007,5,3.05,26963.407938990473,19.39329867450279
1571306100,27026,27026,27026,27026,1,2.95,26980.12635119238,19.365205912038306
1571306400,27028,27028,27020,27020,2,2.85,26993.5010809539,18.553405489749853
1571306700,27035,27035,27035,27035,1,2.85,27004.200864763123,18.29959081191058
1571307000,27046,27055,27046,27047,5,3.05,27012.760691810498,18.421048611059827
1571307300,27040,27040,27035,27035,3,3.15,27021.2085534484,17.96240228169841
1571307900,27024,27024,27021,27021,2,3,27055,17.67937354729138
1571308200,27020,27020,27010,27010,2,2.9,27051.6,17.202275436770567
1571308500,27000,27000,27000,27000,1,2.75,27046.608,16.687827191286953
1571308800,27002,27002,27002,27002,1,2.7,27040.08288,15.6386966776236
1571309400,26993,26993,26993,26993,7,3,27034.471276800003,15.164504057793343
1571310000,26980,26980,26960,26960,4,3.1,27027.835872512,16.438468053665247
1571310600,26958,26958,26954,26954,11,3.5,27015.625415459843,15.692863192689158
1571310900,26964,26970,26964,26970,3,3.5,27003.300332367875,15.714801536068505
1571312700,26972,26972,26965,26965,2,3.5,26993.4402658943,15.092315712063611
1571313300,26986,26986,26986,26986,1,3.5,26954,15.514293161201923
1571315700,26976,26976,26976,26976,6,3.75,26957.2,15.12041507825893
1571316000,26983,26983,26983,26983,1,3.35,26960.08,14.540385429811863
1571316600,26977,26984,26977,26984,2,3.3,26962.672000000002,14.001786470539587
1571318700,26991,26991,26991,26991,1,3.05,26965.004800000002,13.501658865501044
1571319000,26991,26991,26991,26991,3,2.95,26968.124224000003,12.537254660822398
1571319300,26962,26962,26962,26962,1,2.95,26991,13.713165042192227
1571319900,26961,26970,26961,26970,2,2.95,26991,13.376510396321352
1571320200,26971,26976,26971,26976,2,3,26987.4,12.849616796584113
1571320500,26965,26965,26964,26964,2,2.85,26984.232,12.78892988254239
1571321400,26966,26966,26966,26966,1,2.75,26981.44416,12.018292033789363
1571321700,26967,26967,26967,26967,1,2.7,26978.9908608,11.231271174232981
1571322600,26950,26950,26950,26950,1,2.65,26976.831957504,11.64332323321634
1571322900,26945,26951,26945,26951,2,2.7,26973.075483453442,11.24022871655803
1571323200,26946,26946,26946,26946,1,2.7,26968.58340610089,10.794498093946743
1571323500,26937,26937,26928,26928,2,2.45,26964.810061124746,11.309176801521975
1571324400,26934,26934,26934,26934,1,2.3,26958.184250122293,10.929949887127549
1571324700,26945,26945,26940,26940,3,1.9,26952.75108510028,10.934953466618438
1571325000,26951,26951,26951,26951,1,1.8,26928,10.939599647574264
1571325300,26959,26959,26959,26959,2,1.8,26930.3,10.729628244176102
1571325600,26941,26941,26941,26941,1,1.8,26933.744,11.248940512449238
1571327400,26921,26921,26921,26921,1,1.55,26959,11.874016190131433
1571328000,26900,26900,26900,26900,2,1.6,26955.2,12.525872176550617
1571328600,26905,26907,26905,26907,2,1.6,26948.576,12.131167021082716
1571329500,26913,26913,26913,26913,1,1.6,26942.746880000002,11.693226519576807
1571329800,26925,26925,26925,26925,1,1.5,26937.617254400004,11.715138911035607
1571333100,26932,26932,26930,26931,8,1.85,26933.103183872005,11.378343274533064
1571337000,26933,26933,26933,26933,2,1.85,26900,10.708461612066417
1571338200,26940,26940,26940,26940,1,1.8,26903.3,10.443571496918816
1571361300,26930,26963,26927,26949,4,1.9,26907.703999999998,12.26903067571033
1571361600,26931,26931,26930,26930,2,1.95,26915.44544,12.749814198873878
1571361900,26923,26923,26920,26920,2,2,26963,12.553398898954315
1571362200,26941,26955,26941,26955,3,2.1,26958.7,14.156727549029005
1571362500,26961,26961,26923,26940,8,2.4,26920,15.859818438384076
1571362800,26911,26934,26909,26922,8,2.75,26961,16.9412599784995
1571363100,26942,26946,26942,26946,2,2.75,26961,17.445455694320962
1571363400,26955,26955,26938,26938,4,2.9,26955.8,17.413637430440893
1571363700,26936,26936,26936,26936,3,2.9,26955,16.312663328266545
1571364000,26969,26993,26966,26993,8,3.25,26909,19.21890166196179
1571364300,27012,27040,27005,27030,18,4.05,26917.4,21.203265828964522
1571364600,27040,27060,27034,27054,24,5.2,26932.112,21.831603984038484
1571364900,27050,27056,27034,27056,7,5.5,26950.016320000002,21.843632270892876
1571365200,27050,27050,27002,27002,11,5.95,26965.414035200003,24.140515680114813
1571365500,27009,27009,26999,26999,3,6,26978.656070272,23.1304788458209
1571365800,26997,26997,26984,26984,4,6.15,27060,22.54973035683369
1571366100,26973,26973,26949,26949,7,6.45,27052.4,23.439035331345572
1571366400,26942,26942,26900,26900,5,6.3,27039.992000000002,25.264818521963747
1571366700,26867,26869,26854,26858,16,7,27020.39312,26.745902913252053
1571367000,26874,26874,26811,26811,4,7.15,26993.7702208,29.335481276591192
1571367300,26845,26845,26845,26845,1,7,26960.871581056002,29.66866118540611
1571367600,26848,26872,26848,26872,2,7,26933.894696465923,29.47804252930567
1571367900,26887,26893,26887,26893,3,7.05,26911.773651102056,28.872468062926693
1571368500,26888,26892,26888,26892,2,7,26893.634393903685,27.167291772717643
1571368800,26872,26889,26861,26861,6,6.9,26811,27.441056646094953
1571369100,26856,26856,26856,26856,1,6.55,26818.8,25.83812402851674
1571369400,26863,26863,26848,26855,5,6.7,26825.82,25.063972312194117
1571369700,26855,26855,26841,26841,3,6.65,26832.138,24.273688575608823
1571370000,26855,26866,26855,26866,3,6.65,26837.8242,24.325567963065335
1571370600,26863,26863,26863,26863,2,6.35,26841,22.802313108560668
1571374800,26862,26862,26862,26862,1,5.5,26845.8,21.24500502937776
1571375400,26870,26870,26870,26870,2,4.4,26850.12,20.298933241565063
1571375700,26860,26860,26860,26860,2,4.15,26854.007999999998,19.563295152881842
1571376000,26840,26849,26838,26849,7,3.95,26889,19.737345499104567
1571376300,26833,26833,26828,26828,3,3.95,26883.9,19.827535106311384
1571376600,26829,26829,26808,26808,5,4,26877.192000000003,19.911282598717715
1571376900,26810,26810,26804,26810,9,4.1,26867.50512,18.917619555952164
1571377200,26809,26809,26809,26809,1,3.9,26857.344300800003,17.637789587669868
1571377500,26805,26805,26760,26760,10,3.6,26848.809212672004,19.87794747426488
1571377800,26760,26760,26750,26750,6,3.7,26832.82355439104,19.172379797531672
1571378100,26741,26774,26741,26762,3,3.8,26816.258843512835,20.160066954850837
1571378400,26780,26780,26780,26780,2,3.8,26801.207074810267,20.00577645807578
1571378700,26756,26756,26756,26756,1,3.7,26789.165659848215,20.291078139641794
1571379300,26741,26741,26740,26740,3,3.75,26780,19.984572558238806
1571379600,26750,26757,26750,26751,4,3.65,26772,19.771388804078892
1571379900,26770,26773,26770,26773,2,3.7,26740,19.93057531807326
1571380200,26776,26776,26765,26765,3,3.6,26743.3,19.292677081068028
1571380800,26777,26777,26774,26774,3,3.6,26747.224,18.771771575277455
1571381100,26790,26790,26783,26783,2,3.55,26751.39264,18.573787891329065
1571381400,26770,26770,26770,26770,1,3.5,26757.569817599997,18.17566018480556
1571381700,26766,26766,26765,26766,5,3.7,26762.758646783997,17.23454160017659
1571382000,26777,26781,26769,26771,7,3.95,26765,17.074931485878263
1571382300,26760,26760,26736,26748,9,4.3,26790,18.355293522601244
1571382600,26728,26728,26728,26728,1,4,26784.6,18.472772556701155
1571382900,26737,26737,26710,26727,10,4.35,26777.807999999997,19.0818602312225
1571383500,26758,26758,26758,26758,3,4.25,26768.314879999998,19.933155928992317
1571383800,26765,26772,26765,26772,2,3.9,26710,19.509359076921438
1571384100,26777,26780,26770,26770,5,4.1,26716.2,18.83011914285562
1571384400,26749,26749,26749,26749,1,3.65,26723.856,18.985110632651647
1571385000,26740,26750,26740,26749,5,3.6,26730.59328,18.343317016033673
1571385300,26763,26775,26758,26758,6,3.75,26736.5220864,18.89022294345984
1571385600,26756,26769,26756,26769,2,3.75,26740,18.469492733212707
1571385900,26772,26779,26759,26779,5,3.95,26744.8,18.57881468084037
1571386500,26755,26755,26752,26752,4,4,26749.023999999998,19.1803279179232
1571386800,26776,26780,26776,26776,4,4,26752,19.8103044952144
1571387100,26748,26748,26718,26718,8,4.3,26780,22.538139888413372
1571390100,26752,26752,26750,26750,6,4.45,26780,23.356844182098133
1571390400,26735,26735,26735,26735,5,4.55,26773.8,22.759926740519695
1571390700,26758,26763,26758,26763,6,4.75,26768.22,23.134217687625434
1571391600,26780,26787,26780,26787,6,5,26718,23.196059281366473
1571393100,26767,26767,26767,26767,1,4.8,26724.9,22.96776933269744
1571394000,26772,26772,26772,26772,1,4.5,26731.11,21.684357237504766
1571395500,26782,26782,26782,26782,1,4.1,26736.699,20.849760291968714
1571396400,26789,26790,26789,26790,2,4.15,26741.7291,19.931920271113803
1571397000,26797,26797,26797,26797,1,3.7,26747.521608,19.00821168031996
1571397300,26798,26798,26798,26798,2,3.65,26754.44858288,17.72191084601139
1571397900,26795,26795,26795,26795,1,3.6,26761.4168096192,16.670345785582004
1571398200,26787,26787,26787,26787,1,3.4,26767.270120080128,16.051035372326147
1571399400,26792,26792,26792,26792,1,3.4,26772.186900867306,15.26167570287428
1571404800,26770,26770,26770,26770,1,3.2,26798,15.742984581240403
1571405100,26760,26760,26753,26753,6,3.2,26795.2,15.83277139686609
1571405400,26782,26790,26775,26790,8,3.5,26790.136000000002,17.34471629708994
1571405700,26795,26799,26795,26796,4,3.45,26753,16.748665133012086
1571406600,26782,26782,26782,26782,2,3.35,26757.6,16.552331909225508
1571406900,26784,26784,26784,26784,2,3.25,26761.739999999998,15.512879629995114
1571407200,26758,26758,26758,26758,2,2.95,26799,16.261959656424033
1571407800,26761,26761,26761,26761,2,2.75,26794.9,15.314676823822316
1571408100,26750,26750,26742,26743,12,3.1,26791.210000000003,15.577914193549292
1571408700,26777,26777,26768,26768,6,3.1,26785.3048,16.893777465438628
1571409000,26755,26755,26755,26755,1,2.85,26780.108224000003,16.615650503621584
1571409300,26744,26744,26744,26744,5,3.05,26777,16.214532610505756
1571409600,26738,26738,26738,26738,2,3.1,26772.8,15.484923138326774
1571409900,26755,26755,26755,26755,1,3.1,26767.928,15.593142914160577
1571410800,26760,26771,26760,26771,3,3.15,26738,15.622204134577677
1571411100,26760,26760,26754,26754,2,3.2,26741.3,15.720618124964986
1571412300,26763,26763,26763,26763,2,3.2,26744.27,15.240573973181771
1571413800,26740,26740,26740,26740,2,3.25,26771,15.794818689383074
1571414400,26731,26736,26731,26736,3,3.35,26767.9,15.309474497284283
1571414700,26725,26725,26725,26725,2,3.4,26763.472,15.001654890335406
1571415300,26700,26700,26700,26700,2,3.45,26758.08592,15.715822398168592
1571415600,26688,26688,26663,26663,4,3.35,26748.7921728,17.236120798299407
1571415900,26667,26667,26667,26667,1,3,26733.349581696,16.290683598420877
1571416200,26682,26682,26682,26682,1,2.85,26720.686656990718,16.198491912819385
1571416800,26678,26700,26678,26700,4,2.95,26710.30305873239,16.612885347618
1571417100,26724,26724,26724,26724,1,2.9,26663,17.140536394216713
1571417400,26720,26720,26720,26720,1,2.85,26669.1,16.201926651772663
1571418000,26726,26726,26726,26726,1,2.8,26674.59,15.473217605217473
1571418300,26733,26733,26733,26733,1,2.25,26680.7592,14.867987776273367
1571419500,26716,26716,26716,26716,1,2,26688.072912,15.020274363682413
1571420700,26750,26750,26750,26750,2,2.05,26694.36270432,16.37596905199081
1571424600,26740,26740,26740,26740,2,1.9,26703.2646716288,15.920542691134326
1571424900,26738,26738,26737,26737,2,1.9,26710.742324168194,14.997646784624731
1571620500,26760,26760,26700,26720,13,2.5,26760,18.212100585722965
1571620800,26732,26740,26719,26724,6,2.65,26760,18.411236258171325
1571621100,26728,26728,26728,26728,1,2.6,26760,17.381862239730516
1571621400,26770,26818,26705,26776,13,3.15,26700,24.21172922260691
1571622000,26750,26750,26750,26750,4,3.25,26705,24.339462849563557
1571622300,26798,26818,26798,26814,3,3.25,26705,27.458072646023304
1571622600,26830,26830,26800,26800,3,3.3,26716.3,27.639638885593065
1571622900,26759,26759,26759,26759,1,3.25,26729.944,28.59395039376499
1571623200,26820,26839,26820,26839,5,3.3,26741.95072,32.26581107992463
1571623500,26823,26823,26823,26823,1,3.3,26755.5376192,31.103967431358587
1571623800,26828,26828,26828,26828,1,3.3,26767.222352512,29.23939832911869
1571624100,26839,26857,26839,26857,10,3.6,26777.27122316032,29.222298448467352
1571624400,26855,26867,26855,26867,4,3.75,26790.02782745467,27.992134273576827
1571624700,26825,26827,26825,26827,2,3.8,26803.88281851283,28.992696111178482
1571625000,26825,26844,26823,26839,10,4.25,26815.24391118052,28.421789246094306
1571625300,26865,26879,26865,26867,5,4.45,26823,29.248804299944712
1571625600,26888,26888,26877,26878,3,4.55,26823,28.659603992805806
1571625900,26871,26872,26871,26872,4,4.65,26836,27.112489421891105
1571626500,26820,26823,26820,26823,2,4.65,26888,28.890168748898883
1571626800,26825,26825,26825,26825,1,4.6,26881.2,26.96944240969182
