time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1546583100,25438,25444,25433,25439,8,5.95,25377.2,27.957433303393692
1546583400,25442,25452,25428,25452,7,5.85,25385.216,27.674759496008427
1546583700,25443,25445,25440,25445,4,5.8,25394.56576,26.555133817722112
1546584000,25431,25431,25426,25426,2,5.4,25402.606553600002,26.015481402170533
1546584300,25464,25485,25463,25485,16,5.95,25409.521636096,28.37151844487264
1546584600,25482,25488,25473,25488,7,6.2,25421.59817432064,27.41640998452459
1546584900,25495,25525,25495,25519,32,7.2,25433.550502942926,28.10095212848712
1546585200,25518,25542,25515,25542,8,7.5,25451.84040235434,28.022312690738037
1546585500,25523,25527,25502,25527,11,7.85,25469.87232188347,28.877861784256748
1546585800,25535,25585,25535,25585,10,7.5,25484.297857506775,30.958014513952694
1546586100,25593,25605,25573,25577,19,8.25,25502,31.032442048670358
1546586400,25560,25600,25560,25570,9,8.55,25522.6,31.672981902336762
1546586700,25565,25566,25543,25557,14,8.95,25539.079999999998,31.33919748074128
1546587000,25554,25586,25554,25585,14,9.6,25543,31.386397660688335
1546587300,25570,25570,25560,25560,6,9.8,25543,30.930226399210596
1546587600,25560,25570,25550,25555,7,9.75,25605,30.149495942124126
1546587900,25556,25556,25556,25556,2,9.2,25599.5,28.06738908911526
1546588200,25573,25577,25573,25577,2,9.25,25594.55,27.562575582749883
1546588500,25575,25579,25567,25567,4,9.4,25590.095,26.45096304112489
1546588800,25565,25618,25565,25618,18,10,25550,28.347322823901685
1546589100,25580,25580,25580,25580,1,9.65,25556.8,29.036799765051565
1546589400,25575,25580,25560,25560,6,9.6,25618,28.39131406754788
1546589700,25570,25592,25570,25592,4,9.6,25612.2,28.64907734843732
1546590000,25575,25575,25572,25575,3,9.65,25606.98,28.031286109263224
1546590300,25566,25570,25560,25565,9,9.3,25602.282,27.100479958601564
1546593300,25591,25591,25555,25555,3,9.1,25598.053799999998,27.736159961558595
1546593600,25556,25721,25556,25721,22,8.6,25555,37.61214853573298
1546593900,25716,25722,25690,25704,9,8.65,25555,37.21128078318062
1546594200,25712,25722,25704,25704,9,8.55,25556,35.839046441524864
1546594500,25698,25698,25693,25697,4,8.25,25575.92,34.0648288385588
1546594800,25691,25700,25670,25672,5,7.55,25593.4496,33.774483921518886
1546595100,25680,25680,25648,25648,5,7.35,25608.875648,33.64773506998183
1546595400,25668,25668,25650,25652,3,6.8,25622.450570240002,32.67289685069741
1546595700,25660,25660,25657,25657,3,6.25,25634.396501811203,30.910547075647596
1546596000,25647,25665,25645,25645,6,6.25,25644.90892159386,30.131222284529912
1546596300,25656,25656,25656,25656,1,5.95,25645,28.764706407063493
1546596600,25655,25655,25655,25655,1,5.9,25645,26.78151309227324
1546597200,25646,25646,25641,25645,5,6.05,25722,25.86854787139658
1546597500,25632,25640,25632,25640,2,5.95,25713.9,24.94936588058254
1546597800,25640,25640,25640,25640,2,5.15,25704.072,23.167268317683785
1546598100,25642,25642,25642,25642,5,5.35,25695.42336,21.65532058070637
1546598700,25640,25640,25640,25640,1,5.1,25687.8125568,20.25136911065591
1546599000,25630,25630,25630,25630,1,4.95,25681.115049984,19.519128459894773
1546599300,25640,25640,25640,25640,1,4.85,25673.95894298624,18.839190712759432
1546599600,25608,25608,25605,25605,2,4.5,25667.804690968165,19.993534233276616
1546601400,25639,25639,25639,25639,3,4.5,25657.75594041326,20.993996073756858
1546601700,25650,25650,25650,25650,2,3.5,25605,20.280139211345652
1546602000,25661,25665,25661,25665,2,3.15,25609.5,19.90298641053525
1546602300,25648,25648,25648,25648,2,2.8,25616.16,19.695630238354163
1546602600,25648,25670,25648,25670,2,2.7,25622.0208,19.86022807847172
1546603800,25646,25646,25638,25638,2,2.55,25628.737888,20.72735464429517
1546604100,25630,25630,25630,25630,1,2.35,25670,19.81825788398837
1546604700,25630,25630,25630,25630,1,2.25,25666,18.402668035132056
1546605600,25615,25619,25615,25619,4,2.3,25662.4,18.15962031833691
1546605900,25600,25600,25598,25598,5,2.25,25656.712,18.362504581312844
1546607100,25596,25596,25587,25587,4,2.4,25648.49232,17.836611396933357
1546607400,25595,25595,25595,25595,1,2.4,25638.6535488,17.133996297152404
1546607700,25602,25609,25602,25609,2,2.25,25630.388980992,16.910139418784375
1546608000,25613,25613,25605,25605,3,2.3,25623.44674403328,16.273700888871208
1546608300,25615,25638,25615,25638,2,2.3,25587,17.468436539666122
1546608600,25601,25655,25580,25599,9,2.5,25655,21.577833929689973
1546608900,25579,25590,25568,25568,23,3.6,25655,22.250845791854974
1546609200,25560,25613,25559,25613,11,4.1,25655,24.51864252100819
1546609500,25610,25621,25610,25610,12,4.65,25641.56,23.553025198079034
1546609800,25639,25639,25633,25635,3,4.7,25559,23.942094826787674
1546610100,25620,25620,25610,25610,3,4.7,25567,24.017659482017127
1546610400,25597,25597,25597,25597,1,4.65,25574.2,23.230683804730187
1546610700,25612,25614,25612,25614,2,4.65,25580.68,22.785634961535173
1546611000,25618,25618,25618,25618,1,4.6,25586.512,21.44380389285409
1546611300,25621,25621,25621,25621,1,4.55,25591.7608,20.126389329078794
1546611600,25625,25627,25625,25627,2,4.55,25596.48472,19.117361519858882
1546611900,25640,25640,25640,25640,1,4.55,25600.736248,18.68040712558325
1546612200,25645,25658,25628,25628,4,4.7,25605.44789824,19.488949473755877
1546612500,25630,25637,25630,25637,2,4.6,25612.8051924864,18.73973879705903
1546612800,25638,25666,25638,25666,4,4.55,25619.132465538307,19.472614597269096
1546613100,25673,25673,25648,25651,3,4.5,25626.631271052178,19.867427840321305
1546613400,25670,25670,25670,25670,1,4.5,25634.977642262787,19.805468708869785
1546613700,25660,25690,25660,25683,13,5.05,25641.821666655487,20.53364951537909
1546614000,25690,25700,25690,25700,6,5.2,25651.45733332439,20.281245978566297
1546614600,25697,25697,25680,25680,2,5.2,25660,20.261156980097276
1546614900,25665,25676,25665,25672,8,5.15,25700,19.885360052947473
1546615200,25660,25743,25649,25741,27,5.35,25649,25.179262906308367
1546615500,25750,25791,25750,25791,20,5.8,25649,26.952172698714914
1546615800,25786,25812,25786,25791,22,6.3,25649,26.884160363092423
1546616100,25789,25803,25788,25788,7,6.5,25671.82,26.03529176572868
1546616400,25788,25802,25780,25780,7,6.7,25691.4452,25.7470566396052
1546616700,25795,25830,25795,25830,8,7.05,25708.322871999997,27.479409736776258
1546617000,25835,25888,25835,25869,12,7.55,25727.79121248,29.659451898435098
1546617300,25882,25914,25882,25913,17,8.35,25756.6287942336,30.75520533426116
1546617600,25915,25927,25913,25924,8,8.7,25788.103035386877,29.558404953242505
1546617900,25925,25925,25912,25919,17,9.45,25815.882428309502,28.37566174229661
1546618200,25925,25943,25911,25911,32,11,25838.105942647602,28.634543046418283
1546618500,25885,25895,25885,25889,9,11.25,25859.08475411808,28.446361400245546
1546618800,25881,25883,25841,25841,14,11.85,25943,29.84304987165658
1546619100,25844,25844,25830,25842,4,11.85,25932.8,28.711403452252537
1546619400,25830,25865,25821,25865,9,12.15,25920.464,29.80344606280593
1546619700,25835,25835,25834,25834,2,12.2,25906.53904,29.888914201176934
1546620000,25855,25865,25855,25865,3,11.7,25894.5635744,29.96827747252144
1546620300,25863,25912,25863,25912,17,12.25,25821,31.327686224484193
1546620600,25919,25932,25919,25932,8,12.55,25830.1,30.518565779878177
1546620900,25932,25932,25900,25900,6,12.45,25842.327999999998,30.62438250988688
1546823700,26000,26022,26000,26022,27,12.45,25853.088639999998,37.15121233060925
1546824000,26045,26060,26031,26033,23,12.6,25876.736230399998,37.21184002128002
1546824300,26020,26030,26009,26009,11,12.05,25906.058433536,36.26813716261716
1546824600,26020,26020,25947,26007,37,13.55,25930.68908417024,38.89184165100164
1546824900,26011,26011,25891,25894,38,15.1,26060,44.68528153307295
1546825200,25881,25936,25870,25930,26,16,26043.1,46.20776142356774
1546825500,25908,25945,25900,25921,24,16.6,26022.327999999998,46.12149275045575
1546825800,25881,25881,25818,25818,27,17.1,26004.048639999997,50.18424326828034
1546826100,25822,25905,25822,25905,27,18.05,25978.001830399997,52.81394017768889
1546826400,25900,25920,25882,25910,11,17.75,25955.601574144,51.75580159356826
1546826700,25920,25968,25920,25934,16,16.95,25818,52.20181576545624
1546827000,25929,25950,25890,25913,6,16.8,25833,52.7588289250665
1546827300,25885,25928,25878,25922,10,16.6,25846.5,52.561769716133185
1546827600,25927,25927,25863,25868,7,16.75,25858.65,53.37878616498081
1546827900,25869,25912,25869,25904,8,16.7,25968,52.70887286748218
1546828200,25920,25929,25900,25929,7,16.95,25958.1,51.01538194837631
1546828500,25898,25939,25898,25929,4,17,25949.19,50.29999752349229
1546828800,25918,25940,25918,25920,7,16.5,25941.171,48.27856912895712
1546829100,25935,25935,25892,25892,5,16.35,25869,47.90152847688876
1546829400,25900,25903,25885,25903,6,16.35,25875.6,45.76570501425385
1546829700,25901,25901,25888,25888,5,15.25,25881.539999999997,43.56815465609286
1546830000,25878,25878,25844,25851,10,14.6,25935,43.599000752086226
1546830300,25834,25834,25801,25814,15,14.8,25925.9,44.056214984080064
1546830600,25800,25813,25798,25804,12,13.55,25910.912,42.05219962807434
1546830900,25792,25792,25750,25750,28,13.05,25895.10432,42.90561394035474
1546831200,25741,25782,25739,25779,8,12.15,25871.8876288,42.912355801757975
1546831500,25784,25796,25779,25796,10,11.45,25847.967855616,41.06147324448955
1546831800,25806,25811,25785,25790,7,10.45,25828.35364160512,39.98565372702601
1546832100,25777,25777,25777,25777,1,9.15,25812.2699861162,38.058107032238446
1546832400,25784,25792,25783,25792,3,8.75,25811,36.41109938707856
1546832700,25802,25802,25785,25785,5,8.2,25739,35.02459228800152
1546833000,25788,25788,25759,25762,7,8.25,25745.3,34.594264267429985
1546833300,25796,25798,25785,25785,3,7.9,25750.97,34.69467396261356
1546836900,25778,25778,25778,25778,1,7.6,25756.073,32.716482965284015
1546837200,25778,25789,25765,25777,8,7.6,25760.6657,32.0938770391923
1546837500,25790,25809,25790,25803,8,7.65,25764.79913,32.08717153639285
1546837800,25818,25828,25818,25821,9,7.9,25765,31.580944998079076
1546838100,25835,25848,25833,25843,21,8.6,25773.82,31.25373464107343
1546838400,25839,25839,25814,25814,18,9.25,25785.6888,31.092753595282467
1546838700,25795,25795,25795,25795,1,9,25848,30.22898548133372
1546839000,25803,25803,25800,25800,13,9.4,25842.7,28.641200804095597
1546839300,25806,25806,25794,25799,4,9.1,25837.93,27.452543603803054
1546839600,25790,25797,25780,25780,7,8.7,25832.6584,26.848790489245694
1546839900,25790,25790,25790,25790,1,8.15,25825.286224,25.645305454299574
1546840200,25805,25805,25780,25790,4,6.95,25818.94615264,25.599212207563887
1546840500,25792,25794,25792,25794,2,6.65,25813.4936912704,24.05641133559504
1546840800,25775,25775,25748,25750,16,6.95,25808.804574492544,25.62381052590968
1546841100,25760,25760,25732,25732,12,7.2,25799.075842573737,25.79353834548756
1546841400,25730,25740,25720,25735,11,7.7,25787.002190910465,25.37971417795273
1546841700,25764,25780,25757,25780,13,8.2,25720,26.78116316524182
1546842000,25782,25789,25772,25786,7,8.3,25720,26.082508653438833
1546842300,25791,25801,25791,25796,11,8.5,25728.28,25.290900892478913
1546842600,25805,25809,25805,25809,4,8.55,25738.4608,24.412979400158992
1546842900,25803,25804,25795,25798,6,8.8,25749.747072000002,23.669195157290492
1546843200,25791,25791,25791,25791,1,8.45,25759.227540480002,22.47853836034117
1546843500,25782,25788,25782,25788,4,8.25,25767.191134003202,21.515785620316798
1546843800,25798,25798,25784,25784,2,7.9,25773.88055256269,20.97894379029417
1546844100,25773,25773,25768,25770,4,7.05,25809,20.623304948130304
1546844400,25760,25760,25750,25750,7,6.5,25804.9,20.578783166120996
1546844700,25780,25782,25772,25778,9,6.9,25798.312,21.394584368540926
1546845000,25782,25786,25782,25786,3,6.4,25792.514560000003,20.437828342216573
1546845300,25785,25785,25777,25777,2,6.3,25787.4128128,19.620840603486815
1546845600,25799,25811,25790,25808,8,6.35,25750,20.64792341752347
1546845900,25813,25813,25799,25799,3,6.45,25756.1,20.17307174484322
1546846200,25798,25798,25798,25798,2,6.35,25762.928,18.803566620211562
1546846500,25784,25791,25784,25791,2,6.35,25768.93664,18.46045471876788
1546846800,25800,25807,25800,25807,3,5.7,25774.2242432,18.284707953141602
1546847100,25825,25828,25825,25826,3,5.25,25778.877334015997,18.478657385060057
1546847400,25830,25832,25826,25832,4,4.9,25785.754507253758,17.587324714698624
1546847700,25829,25834,25820,25820,7,4.6,25793.153786093157,17.331087235077295
1546848000,25821,25828,25821,25828,2,4.35,25800.50610459639,16.664581004000347
1546848300,25815,25815,25813,25813,2,3.9,25806.535005769038,16.545682360857466
1546848600,25809,25809,25804,25804,2,3.8,25834,16.006705049367646
1546849200,25825,25825,25825,25825,1,3.55,25831,16.363368974412815
1546849500,25810,25832,25810,25831,6,3.8,25804,16.76598547624047
1546852500,25784,25784,25764,25764,3,3.75,25832,20.35412937079472
1546852800,25749,25749,25749,25749,1,3.7,25832,19.971691558595097
1546853100,25738,25738,25728,25728,2,3.6,25822.04,20.045142161552594
1546853400,25725,25725,25708,25709,17,4.1,25808.8744,20.041917721441695
1546853700,25715,25715,25715,25715,1,3.7,25792.734496,19.038923598481574
1546854000,25710,25715,25702,25715,4,3.75,25779.17697664,18.60757191287575
1546854300,25705,25705,25705,25705,1,3.7,25765.2851208448,17.99274534767034
1546854600,25717,25745,25717,25734,5,3.55,25753.893799092737,19.564692108551032
1546854900,25720,25720,25720,25720,2,3.5,25745,19.167214100797388
1546856100,25754,25754,25754,25754,1,3.45,25702,20.226698807883288
1546856700,25760,25765,25760,25765,2,3.45,25707.2,19.567648893034484
1546857900,25755,25755,25755,25755,1,3.35,25714.136000000002,18.884245400674875
1546858500,25750,25750,25750,25750,1,3.25,25720.239680000002,17.892513586340957
1546858800,25744,25744,25744,25744,1,3.1,25725.6109184,17.043048330173747
1546859100,25752,25752,25750,25750,2,2.85,25730.337608192,16.397116306589908
1546859400,25746,25746,25746,25746,1,2.8,25734.49709520896,15.511607998976343
1546860600,25739,25739,25728,25728,6,3,25765,15.689350284763748
1546860900,25720,25720,25720,25720,2,3,25761.3,15.140110978709194
1546861200,25728,25728,25728,25728,5,3.2,25756.344,14.630103051658537
1546861500,25726,25750,25726,25750,3,3.05,25751.98272,15.299381405111498
1546862400,25741,25754,25741,25754,3,3.05,25720,15.135139876174962
1546862700,25746,25746,25746,25746,1,3.05,25723.4,14.62548702787675
1546863000,25754,25754,25752,25752,10,3.45,25726.460000000003,14.15223795445698
1546863300,25771,25797,25771,25796,5,2.85,25729.214000000004,16.355649529138624
1546863600,25797,25800,25785,25785,13,3.45,25737.348320000005,16.258817419914436
1546863900,25775,25782,25775,25782,3,3.4,25746.119555200003,15.81175903277769
1546864200,25779,25779,25779,25779,1,3.4,25753.662817472003,14.896633387579284
1546865100,25768,25768,25768,25768,1,3.2,25760.150023025923,14.618302431323622
1546865700,25785,25785,25783,25783,2,3.2,25765.729019802293,14.788423686229079
1546866000,25788,25793,25783,25783,3,3.3,25768,14.446393422927002
1546866300,25780,25790,25780,25790,2,3.3,25772.48,14.128793892717932
1546866900,25783,25791,25783,25791,2,3.35,25776.3328,13.691022900380938
1546867200,25795,25795,25786,25786,3,3.45,25779.646208000002,13.355949836068016
1546867800,25786,25786,25786,25786,1,3.45,25782.495738880003,12.401953419206015
1546868400,25772,25772,25772,25772,1,3.4,25800,12.516099603548442
1546868700,25763,25763,25763,25763,1,3.4,25797.2,12.264949631866411
1546869000,25755,25755,25755,25755,1,3.15,25793.096,11.960310372447381
1546869300,25744,25744,25744,25744,1,3.1,25787.762560000003,11.891716774415427
1546869600,25754,25765,25754,25765,2,2.95,25780.760550400002,12.542308433385754
1546869900,25770,25770,25770,25770,1,2.85,25774.878862336,12.003572116715343
1546870500,25762,25769,25762,25769,2,2.8,25770,11.717602679807104
1546871400,25768,25768,25756,25757,11,3.3,25744,11.809202488392312
1546871700,25753,25753,25720,25735,8,3.2,25769,13.60854516779286
1546872000,25755,25770,25755,25764,4,3.15,25720,15.136506227236227
1546872300,25760,25760,25760,25760,2,2.6,25720,14.341041496719354
1546872600,25734,25735,25725,25725,6,2.75,25725,15.816681389810828
1546872900,25733,25790,25732,25790,12,3.3,25725,19.32977557625291
1546873200,25770,25800,25770,25800,4,3.45,25725,20.091934463663417
1546873500,25790,25792,25790,25792,2,3.45,25732,19.371082001973175
1546873800,25780,25780,25745,25745,7,3.65,25741.52,21.344576144689377
1546874100,25750,25755,25745,25755,3,3.7,25800,20.534249277211565
1546874400,25752,25752,25731,25752,3,3.75,25794.5,20.78180290026788
1546874700,25756,25770,25749,25749,6,3.9,25786.88,20.7973884073916
1546875000,25754,25785,25754,25785,8,4.25,25731,21.883289235435058
1546875300,25771,25771,25771,25771,1,4.25,25736.4,21.3201971471897
1546875600,25781,25790,25781,25781,3,4.35,25741.260000000002,21.154468779533293
1546876200,25793,25793,25791,25791,3,4.45,25747.1088,20.50057815242377
1546876500,25797,25800,25797,25800,3,4.55,25753.533568000003,19.6791082843935
1546876800,25808,25832,25808,25826,4,4.65,25760.96819712,20.55917197836539
1546877100,25819,25819,25813,25815,6,4.9,25773.7539216384,20.019231122767867
1546877400,25815,25829,25815,25825,4,5,25784.238215743488,19.589286042570162
1546877700,25825,25825,25825,25825,5,4.7,25792.83533690966,18.190051325243722
1546878000,25822,25822,25822,25822,1,4.35,25799.88497626592,17.105047659154884
1546878300,25809,25809,25809,25809,1,4.2,25805.665680538055,16.81182996921525
1546878600,25802,25802,25802,25802,1,4.15,25832,16.11098497141416
