time,open,high,low,close,PSAR,Long Start,Buy Label,Short Start,Sell Label,,Volume,Volume MA,PSAR,Long Start,Buy Label,Short Start,Sell Label,,PSAR,Long Start,Buy Label,Short Start,Sell Label,,ADX,RSI
1593412200,23932,23954,23932,23954,NaN,NaN,NaN,NaN,NaN,NaN,5,7.6,23910,NaN,NaN,NaN,NaN,23943,23910,NaN,NaN,NaN,NaN,23943,15.890103990733447,48.49131926100759
1593412500,23950,23950,23950,23950,NaN,NaN,NaN,NaN,NaN,NaN,1,7.3,23920.12,NaN,NaN,NaN,NaN,23950,23920.56,NaN,NaN,NaN,NaN,23950,15.29119971359394,47.86498539322493
1593412800,23947,23947,23944,23944,NaN,NaN,NaN,NaN,NaN,NaN,4,6.8,23927.912399999997,NaN,NaN,NaN,NaN,23945.5,23928.585600000002,NaN,NaN,NaN,NaN,23945.5,14.895947276550222,46.886695726725726
1593413100,23950,23950,23950,23950,NaN,NaN,NaN,NaN,NaN,NaN,2,6.2,23933.912547999997,NaN,NaN,NaN,NaN,23950,23934.685056000002,NaN,NaN,NaN,NaN,23950,14.427466135103053,48.03057999909714
1593413400,23930,23933,23920,23933,NaN,NaN,NaN,NaN,NaN,NaN,10,6.2,23954,NaN,NaN,23954,23954,23929,23954,NaN,NaN,23954,23954,23929,14.793344411951232,45.06890032934657
1593413700,23940,23970,23940,23970,NaN,NaN,NaN,NaN,NaN,NaN,3,5,23920,23920,23920,NaN,NaN,23955,23920,23920,23920,NaN,NaN,23955,13.93960901243306,52.00553600234855
1593414000,23991,23991,23982,23982,NaN,NaN,NaN,NaN,NaN,NaN,2,4.6,23920,NaN,NaN,NaN,NaN,23986.5,23920,NaN,NaN,NaN,NaN,23986.5,13.319132268170891,54.03294548263145
1593414300,23948,24004,23948,24004,NaN,NaN,NaN,NaN,NaN,NaN,6,4.15,23936.33,NaN,NaN,NaN,NaN,23976,23937.04,NaN,NaN,NaN,NaN,23976,12.899747763065433,57.57156191308715
1593414600,24009,24020,23992,24020,NaN,NaN,NaN,NaN,NaN,NaN,18,4.95,23948,NaN,NaN,NaN,NaN,24010.25,23948,NaN,NaN,NaN,NaN,24010.25,12.068026494361117,59.98424256169942
1593414900,24022,24025,24022,24025,NaN,NaN,NaN,NaN,NaN,NaN,3,4.95,23948,NaN,NaN,NaN,NaN,24023.5,23948,NaN,NaN,NaN,NaN,24023.5,11.253937173003141,60.73565071972243
1593415200,24023,24065,24023,24065,NaN,NaN,NaN,NaN,NaN,NaN,16,5.65,23971.1,NaN,NaN,NaN,NaN,24044,23971.1,NaN,NaN,NaN,NaN,24044,11.497161646697087,66.20322611539669
1593415500,24080,24089,24080,24089,NaN,NaN,NaN,NaN,NaN,NaN,3,5.55,23999.27,NaN,NaN,NaN,NaN,24084.5,23999.27,NaN,NaN,NaN,NaN,24084.5,12.231441502723031,68.99313587437075
1593415800,24032,24032,24032,24032,NaN,NaN,NaN,NaN,NaN,NaN,1,5.35,24023,NaN,NaN,NaN,NaN,24032,24023,NaN,NaN,NaN,NaN,24032,11.588621745446423,56.96561778244948
1593416100,24050,24053,24050,24053,NaN,NaN,NaN,NaN,NaN,NaN,2,4.95,24032,NaN,NaN,NaN,NaN,24051.5,24032,NaN,NaN,NaN,NaN,24051.5,11.454457409336706,59.74961798741311
1593416400,24048,24048,24038,24038,NaN,NaN,NaN,NaN,NaN,NaN,2,4.75,24089,NaN,NaN,24089,24089,24043,24089,NaN,NaN,24089,24089,24043,11.019802118773377,56.91722161269309
1593416700,24017,24023,24006,24007,NaN,NaN,NaN,NaN,NaN,NaN,8,5,24078.8,NaN,NaN,NaN,NaN,24013.25,24078.8,NaN,NaN,NaN,NaN,24013.25,10.617122519847081,51.48525736198071
1593417000,24017,24017,24015,24015,NaN,NaN,NaN,NaN,NaN,NaN,3,4.75,24062.056,NaN,NaN,NaN,NaN,24016,24061.327999999998,NaN,NaN,NaN,NaN,24016,10.243205749415521,52.738777003616924
1593417300,24023,24023,24023,24023,NaN,NaN,NaN,NaN,NaN,NaN,2,4.8,24049.16312,NaN,NaN,NaN,NaN,24023,24048.04928,NaN,NaN,NaN,NaN,24023,9.73260293555864,54.018239871407246
1593417600,23995,23995,23988,23988,NaN,NaN,NaN,NaN,NaN,NaN,5,4.85,24039.2356024,NaN,NaN,NaN,NaN,23991.5,24037.9574528,NaN,NaN,NaN,NaN,23991.5,10.089088784513955,47.90756011012118
1593417900,23984,23986,23980,23982,NaN,NaN,NaN,NaN,NaN,NaN,13,5.45,24025.914345776,NaN,NaN,NaN,NaN,23983,24023.969366016,NaN,NaN,NaN,NaN,23983,10.594873553659253,46.927518368914626
1593418200,24000,24000,23955,23957,NaN,NaN,NaN,NaN,NaN,NaN,9,5.65,24012.59918550096,NaN,NaN,NaN,NaN,23978,24010.7785562112,NaN,NaN,NaN,NaN,23978,11.585496017556306,42.982029024654786
1593418500,23967,23967,23967,23967,NaN,NaN,NaN,NaN,NaN,NaN,1,5.65,24000,NaN,NaN,NaN,NaN,23967,24000,NaN,NaN,NaN,NaN,23967,12.50535973403214,44.974898315411494
1593419100,23993,24019,23950,23950,NaN,NaN,NaN,NaN,NaN,NaN,24,6.65,23950,NaN,NaN,NaN,NaN,23978,23950,NaN,NaN,NaN,NaN,23978,11.801955705106781,42.27010556614555
1593422100,24025,24025,24017,24024,NaN,NaN,NaN,NaN,NaN,NaN,10,7.05,23950,23950,23950,NaN,NaN,24022.75,23950,23950,23950,NaN,NaN,24022.75,10.992561297477106,54.966193976035996
1593422400,24035,24035,24030,24030,NaN,NaN,NaN,NaN,NaN,NaN,2,6.65,23950,NaN,NaN,NaN,NaN,24032.5,23950,NaN,NaN,NaN,NaN,24032.5,10.438111527760638,55.81469284361094
1593423000,24039,24039,24039,24039,NaN,NaN,NaN,NaN,NaN,NaN,1,6.55,23972.1,NaN,NaN,NaN,NaN,24039,23973.8,NaN,NaN,NaN,NaN,24039,10.031225801794522,57.11979763151413
1593423600,24053,24053,24053,24053,NaN,NaN,NaN,NaN,NaN,NaN,1,6.5,23991.501,NaN,NaN,NaN,NaN,24053,23993.36,NaN,NaN,NaN,NaN,24053,10.031704332779903,59.141512921277524
1593423900,24039,24039,24039,24039,NaN,NaN,NaN,NaN,NaN,NaN,1,6.25,24009.9507,NaN,NaN,NaN,NaN,24039,24011.252,NaN,NaN,NaN,NaN,24039,9.58812408986737,56.283720686727335
1593424500,24035,24035,24035,24035,NaN,NaN,NaN,NaN,NaN,NaN,1,5.4,24022.86549,NaN,NaN,NaN,NaN,24035,24023.7764,NaN,NaN,NaN,NaN,24035,9.049525792545587,55.45914966702289
1593425100,24018,24018,24018,24018,NaN,NaN,NaN,NaN,NaN,NaN,1,5.3,24053,NaN,NaN,24053,24053,24018,24053,NaN,NaN,24053,24053,24018,8.785522045591868,51.9741234091469
1593426300,24035,24035,24035,24035,NaN,NaN,NaN,NaN,NaN,NaN,1,4.55,24046,NaN,NaN,NaN,NaN,24035,24046,NaN,NaN,NaN,NaN,24035,8.320778916422123,55.01819203325172
1593426600,24046,24046,24046,24046,NaN,NaN,NaN,NaN,NaN,NaN,1,4.45,24018,24018,24018,NaN,NaN,24046,24018,24018,24018,NaN,NaN,24046,8.224676950659536,56.92090868652629
1593426900,24038,24038,24038,24038,NaN,NaN,NaN,NaN,NaN,NaN,2,4.5,24023.6,NaN,NaN,NaN,NaN,24038,24023.6,NaN,NaN,NaN,NaN,24038,7.858264808075624,55.09560083920839
1593427200,24017,24017,24017,24017,NaN,NaN,NaN,NaN,NaN,NaN,1,4.45,24046,NaN,NaN,24046,24046,24017,24046,NaN,NaN,24046,24046,24017,7.7607917376678675,50.51619707940775
1593427800,24044,24044,24044,24044,NaN,NaN,NaN,NaN,NaN,NaN,1,4.4,24017,24017,24017,NaN,NaN,24044,24017,24017,24017,NaN,NaN,24044,7.610441742154113,55.62331644159847
1593428100,24048,24048,24048,24048,NaN,NaN,NaN,NaN,NaN,NaN,1,4.05,24017,NaN,NaN,NaN,NaN,24048,24017,NaN,NaN,NaN,NaN,24048,7.591298472037159,56.342195352653896
1593428400,24052,24065,24052,24059,NaN,NaN,NaN,NaN,NaN,NaN,4,4.1,24024.13,NaN,NaN,NaN,NaN,24057,24024.44,NaN,NaN,NaN,NaN,24057,8.074080806921769,58.34081014738654
1593428700,24047,24053,24047,24053,NaN,NaN,NaN,NaN,NaN,NaN,6,4.3,24034.7562,NaN,NaN,NaN,NaN,24050,24035.7968,NaN,NaN,NaN,NaN,24050,8.331289781085244,56.813038416815345
1593429600,24072,24075,24072,24075,NaN,NaN,NaN,NaN,NaN,NaN,6,4.35,24042.619588,NaN,NaN,NaN,NaN,24073.5,24043.973696,NaN,NaN,NaN,NaN,24073.5,9.199721455533206,60.86028602836483
1593429900,24073,24079,24073,24079,NaN,NaN,NaN,NaN,NaN,NaN,2,3.8,24047,NaN,NaN,NaN,NaN,24076,24047,NaN,NaN,NaN,NaN,24076,10.1149703228527,61.56554695597921
1593431100,24056,24056,24056,24056,NaN,NaN,NaN,NaN,NaN,NaN,4,3.55,24079,NaN,NaN,24079,24079,24056,24079,NaN,NaN,24079,24079,24056,10.26200074721746,55.385640683912186
1593431400,24065,24111,24065,24107,NaN,NaN,NaN,NaN,NaN,NaN,12,4.1,24056,24056,24056,NaN,NaN,24087,24056,24056,24056,NaN,NaN,24087,11.774576314787645,64.01202143023042
1593431700,24107,24107,24107,24107,NaN,NaN,NaN,NaN,NaN,NaN,2,3,24056,NaN,NaN,NaN,NaN,24107,24056,NaN,NaN,NaN,NaN,24107,13.17911077038853,64.01202143023042
1593432000,24109,24109,24100,24100,NaN,NaN,NaN,NaN,NaN,NaN,3,2.65,24065,NaN,NaN,NaN,NaN,24104.5,24065,NaN,NaN,NaN,NaN,24104.5,14.1888827633342,62.10064039938551
1593432300,24111,24111,24111,24111,NaN,NaN,NaN,NaN,NaN,NaN,1,2.6,24074.2,NaN,NaN,NaN,NaN,24111,24074.2,NaN,NaN,NaN,NaN,24111,15.176148412718593,63.923644781622954
1593432600,24105,24105,24105,24105,NaN,NaN,NaN,NaN,NaN,NaN,1,2.6,24081.56,NaN,NaN,NaN,NaN,24105,24081.56,NaN,NaN,NaN,NaN,24105,15.81901281451328,62.16709814315068
1593433500,24085,24085,24078,24078,NaN,NaN,NaN,NaN,NaN,NaN,6,2.85,24111,NaN,NaN,24111,24111,24081.5,24111,NaN,NaN,24111,24111,24081.5,15.291643276171483,54.86139235446477
1593433800,24089,24089,24089,24089,NaN,NaN,NaN,NaN,NaN,NaN,4,3,24105,NaN,NaN,NaN,NaN,24089,24105,NaN,NaN,NaN,NaN,24089,14.931589416877125,57.07463574723807
1593434100,24079,24079,24065,24065,NaN,NaN,NaN,NaN,NaN,NaN,6,3.25,24099.6,NaN,NaN,NaN,NaN,24072,24099.6,NaN,NaN,NaN,NaN,24072,14.02699254217929,51.178447203616955
1593434400,24064,24064,24062,24062,NaN,NaN,NaN,NaN,NaN,NaN,2,3.3,24091.642,NaN,NaN,NaN,NaN,24063,24091.296,NaN,NaN,NaN,NaN,24063,13.292103309241273,50.47648773169535
1593434700,24075,24076,24074,24076,NaN,NaN,NaN,NaN,NaN,NaN,6,3.55,24083.93508,NaN,NaN,NaN,NaN,24075.25,24083.093119999998,NaN,NaN,NaN,NaN,24075.25,12.52689438536286,53.67006954430765
1593435000,24067,24067,24059,24059,NaN,NaN,NaN,NaN,NaN,NaN,5,3.75,24078.2319592,NaN,NaN,NaN,NaN,24063,24077.1870464,NaN,NaN,NaN,NaN,24063,12.003059772151587,49.49615422504459
1593435300,24050,24050,24050,24050,NaN,NaN,NaN,NaN,NaN,NaN,2,3.75,24076,NaN,NaN,NaN,NaN,24050,24076,NaN,NaN,NaN,NaN,24050,11.832712557496833,47.394701893178265
1593435600,24067,24080,24060,24074,NaN,NaN,NaN,NaN,NaN,NaN,8,4.1,24050,24050,24050,NaN,NaN,24070.25,24050,24050,24050,NaN,NaN,24070.25,11.424116944778653,53.11167584430715
1593435900,24056,24056,24056,24056,NaN,NaN,NaN,NaN,NaN,NaN,4,4.25,24050,NaN,NaN,NaN,NaN,24056,24050,NaN,NaN,NaN,NaN,24056,10.89168069233929,48.8258684407829
1593436200,24068,24068,24068,24068,NaN,NaN,NaN,NaN,NaN,NaN,4,4.4,24056,NaN,NaN,NaN,NaN,24068,24056,NaN,NaN,NaN,NaN,24068,10.817295251282376,51.62825367897764
1593436500,24055,24055,24055,24055,NaN,NaN,NaN,NaN,NaN,NaN,2,4.3,24080,NaN,NaN,24080,24080,24055,24080,NaN,NaN,24080,24080,24055,10.225052730402519,48.52787045285128
1593436800,24056,24071,24056,24071,NaN,NaN,NaN,NaN,NaN,NaN,7,4.35,24075,NaN,NaN,NaN,NaN,24063.5,24075,NaN,NaN,NaN,NaN,24063.5,10.240458509780396,52.32276990257514
1593437400,24039,24039,24025,24033,NaN,NaN,NaN,NaN,NaN,NaN,8,4.45,24071,NaN,NaN,NaN,NaN,24034,24071,NaN,NaN,NaN,NaN,24034,9.906128874910502,44.021552487320335
1593437700,24005,24005,24000,24002,NaN,NaN,NaN,NaN,NaN,NaN,12,4.95,24071,NaN,NaN,NaN,NaN,24003,24071,NaN,NaN,NaN,NaN,24003,10.349602713281184,38.636264066544285
1593438000,23993,24010,23992,24010,NaN,NaN,NaN,NaN,NaN,NaN,4,4.95,24052.54,NaN,NaN,NaN,NaN,24001.25,24051.12,NaN,NaN,NaN,NaN,24001.25,10.983616954753982,40.65392682318701
1593438300,24020,24020,24020,24020,NaN,NaN,NaN,NaN,NaN,NaN,1,4.4,24034.9834,NaN,NaN,NaN,NaN,24020,24033.384,NaN,NaN,NaN,NaN,24020,11.167396908165035,43.169366898860076
1593438600,23997,24023,23997,24023,NaN,NaN,NaN,NaN,NaN,NaN,2,4.4,23992,23992,23992,NaN,NaN,24010,23992,23992,23992,NaN,NaN,24010,11.988654329628169,43.937088175326416
1593438900,24035,24035,24035,24035,NaN,NaN,NaN,NaN,NaN,NaN,1,4.3,23997,NaN,NaN,NaN,NaN,24035,23997,NaN,NaN,NaN,NaN,24035,12.261512151148333,47.02011141146307
1593439200,24041,24041,24041,24041,NaN,NaN,NaN,NaN,NaN,NaN,4,4.45,23997,NaN,NaN,NaN,NaN,24041,23997,NaN,NaN,NaN,NaN,24041,12.273188848076353,48.54379090466127
1593439500,24053,24057,24053,24057,NaN,NaN,NaN,NaN,NaN,NaN,4,4.6,24008.44,NaN,NaN,NaN,NaN,24055,24009.32,NaN,NaN,NaN,NaN,24055,11.662384382625945,52.46941872715044
1593439800,24042,24099,24042,24090,NaN,NaN,NaN,NaN,NaN,NaN,8,4.7,24022.522399999998,NaN,NaN,NaN,NaN,24068.25,24023.624,NaN,NaN,NaN,NaN,24068.25,11.893713157869671,59.35657957281234
1593440100,24100,24109,24094,24109,NaN,NaN,NaN,NaN,NaN,NaN,6,4.8,24042,NaN,NaN,NaN,NaN,24103,24042,NaN,NaN,NaN,NaN,24103,12.376041770319622,62.70713773984105
1593440400,24102,24102,24090,24090,NaN,NaN,NaN,NaN,NaN,NaN,2,4.6,24042,NaN,NaN,NaN,NaN,24096,24042,NaN,NaN,NaN,NaN,24096,12.666237310500945,57.59398545072661
1593440700,24110,24120,24110,24120,NaN,NaN,NaN,NaN,NaN,NaN,2,4.6,24062.1,NaN,NaN,NaN,NaN,24115,24062.1,NaN,NaN,NaN,NaN,24115,13.429371377894183,62.75768282137385
1593441000,24104,24112,24104,24107,NaN,NaN,NaN,NaN,NaN,NaN,3,4.45,24079.469999999998,NaN,NaN,NaN,NaN,24106.75,24079.469999999998,NaN,NaN,NaN,NaN,24106.75,13.883942289720167,59.38322588136439
1593441300,24101,24138,24101,24138,NaN,NaN,NaN,NaN,NaN,NaN,3,4.35,24091.628999999997,NaN,NaN,NaN,NaN,24119.5,24091.628999999997,NaN,NaN,NaN,NaN,24119.5,14.985520959485546,64.31123532365041
1593441600,24132,24132,24131,24131,NaN,NaN,NaN,NaN,NaN,NaN,3,4.4,24101,NaN,NaN,NaN,NaN,24131.5,24101,NaN,NaN,NaN,NaN,24131.5,16.008415438553396,62.468148612083546
1593441900,24129,24130,24129,24129,NaN,NaN,NaN,NaN,NaN,NaN,3,4.15,24101,NaN,NaN,NaN,NaN,24129.25,24101,NaN,NaN,NaN,NaN,24129.25,16.861543387712423,61.922112557965086
1593442500,24120,24120,24120,24120,NaN,NaN,NaN,NaN,NaN,NaN,1,4,24112.1,NaN,NaN,NaN,NaN,24120,24112.1,NaN,NaN,NaN,NaN,24120,17.212397489746582,59.405665780959616
1593443100,24102,24102,24089,24089,NaN,NaN,NaN,NaN,NaN,NaN,3,3.95,24138,NaN,NaN,24138,24138,24095.5,24138,NaN,NaN,24138,24138,24095.5,16.21683740508239,51.62361179911795
1593443700,24081,24081,24081,24081,NaN,NaN,NaN,NaN,NaN,NaN,1,3.9,24128.2,NaN,NaN,NaN,NaN,24081,24128.2,NaN,NaN,NaN,NaN,24081,15.123417626939215,49.81019517988109
1593444000,24108,24108,24108,24108,NaN,NaN,NaN,NaN,NaN,NaN,1,3.6,24117.344,NaN,NaN,NaN,NaN,24108,24116.872,NaN,NaN,NaN,NaN,24108,14.903279250445658,55.49268958008683
1593444900,24125,24125,24125,24125,NaN,NaN,NaN,NaN,NaN,NaN,1,3.25,24081,24081,24081,NaN,NaN,24125,24081,24081,24081,NaN,NaN,24125,15.201828643399146,58.66592011506584
1593445200,24136,24136,24136,24136,NaN,NaN,NaN,NaN,NaN,NaN,4,2.85,24089.8,NaN,NaN,NaN,NaN,24136,24089.8,NaN,NaN,NaN,NaN,24136,15.784440860283052,60.622282311948595
1593445500,24142,24146,24142,24146,NaN,NaN,NaN,NaN,NaN,NaN,4,2.85,24100.426,NaN,NaN,NaN,NaN,24144,24100.888,NaN,NaN,NaN,NaN,24144,16.594693400436956,62.366142727192404
1593447000,24125,24125,24125,24125,NaN,NaN,NaN,NaN,NaN,NaN,2,2.9,24112.27524,NaN,NaN,NaN,NaN,24125,24113.51936,NaN,NaN,NaN,NaN,24125,16.596951815484452,56.6885943321934
1593447600,24150,24150,24146,24146,NaN,NaN,NaN,NaN,NaN,NaN,3,2.95,24121.0436776,NaN,NaN,NaN,NaN,24148,24122.6139392,NaN,NaN,NaN,NaN,24148,17.28801548107437,60.555658301326
1593447900,24145,24145,24145,24145,NaN,NaN,NaN,NaN,NaN,NaN,1,2.95,24125,NaN,NaN,NaN,NaN,24145,24125,NaN,NaN,NaN,NaN,24145,17.88499132268892,60.27965440077134
1593448200,24150,24150,24150,24150,NaN,NaN,NaN,NaN,NaN,NaN,1,2.8,24132.25,NaN,NaN,NaN,NaN,24150,24132.5,NaN,NaN,NaN,NaN,24150,18.577450781397662,61.23113142250241
1593448500,24154,24154,24149,24149,NaN,NaN,NaN,NaN,NaN,NaN,2,2.7,24137.3975,NaN,NaN,NaN,NaN,24151.5,24137.75,NaN,NaN,NaN,NaN,24151.5,19.33381371007607,60.916836541960656
1593449400,24152,24152,24152,24152,NaN,NaN,NaN,NaN,NaN,NaN,1,2.35,24142.378249999998,NaN,NaN,NaN,NaN,24152,24142.625,NaN,NaN,NaN,NaN,24152,20.036150715277447,61.55439160451509
1593451200,24151,24151,24151,24151,NaN,NaN,NaN,NaN,NaN,NaN,1,2.1,24145.864775,NaN,NaN,NaN,NaN,24151,24146.0375,NaN,NaN,NaN,NaN,24151,20.630066887766553,61.1960355826856
1593452700,24149,24149,24148,24148,NaN,NaN,NaN,NaN,NaN,NaN,2,2.1,24154,NaN,NaN,24154,24154,24148.5,24154,NaN,NaN,24154,24154,24148.5,20.998282565612733,60.066259976931825
1593453000,24143,24143,24143,24143,NaN,NaN,NaN,NaN,NaN,NaN,3,2.15,24152.8,NaN,NaN,NaN,NaN,24143,24152.8,NaN,NaN,NaN,NaN,24143,21.028980066488266,58.13973181537337
1593453900,24138,24139,24134,24134,NaN,NaN,NaN,NaN,NaN,NaN,3,2.15,24150.546,NaN,NaN,NaN,NaN,24136.25,24150.448,NaN,NaN,NaN,NaN,24136.25,20.511743813682532,54.73659258530809
1593456300,24120,24120,24116,24116,NaN,NaN,NaN,NaN,NaN,NaN,5,2.25,24146.244039999998,NaN,NaN,NaN,NaN,24118,24145.84256,NaN,NaN,NaN,NaN,24118,19.06143028935931,48.60839632462991
1593456900,24138,24140,24138,24140,NaN,NaN,NaN,NaN,NaN,NaN,2,2.2,24116,24116,24116,NaN,NaN,24139,24116,24116,24116,NaN,NaN,24139,18.60545597978198,55.7259052021384
1593479400,24238,24238,24238,24238,NaN,NaN,NaN,NaN,NaN,NaN,1,2.1,24116,NaN,NaN,NaN,NaN,24238,24116,NaN,NaN,NaN,NaN,24238,20.660634578884743,72.48390461976824
1593479700,24269,24271,24218,24218,NaN,NaN,NaN,NaN,NaN,NaN,19,3,24138,NaN,NaN,NaN,NaN,24244,24138,NaN,NaN,NaN,NaN,24244,23.042441829280552,66.91719210827839
1593480000,24225,24238,24188,24196,NaN,NaN,NaN,NaN,NaN,NaN,9,3.3,24172.58,NaN,NaN,NaN,NaN,24211.75,24175.24,NaN,NaN,NaN,NaN,24211.75,24.046543991720608,61.33690623228427
1593480300,24200,24211,24200,24211,NaN,NaN,NaN,NaN,NaN,NaN,4,3.45,24188,NaN,NaN,NaN,NaN,24205.5,24271,NaN,NaN,24271,24271,24205.5,24.97892457112923,63.567695970210174
1593480600,24226,24276,24226,24269,NaN,NaN,NaN,NaN,NaN,NaN,11,3.95,24188,NaN,NaN,NaN,NaN,24249.25,24188,24188,24188,NaN,NaN,24249.25,26.81609242661614,70.6252948195945
1593480900,24230,24280,24230,24280,NaN,NaN,NaN,NaN,NaN,NaN,6,4.2,24200,NaN,NaN,NaN,NaN,24255,24200,NaN,NaN,NaN,NaN,24255,28.571778644992563,71.74329339305537
1593481200,24288,24305,24271,24282,NaN,NaN,NaN,NaN,NaN,NaN,14,4.7,24224,NaN,NaN,NaN,NaN,24286.5,24219.2,NaN,NaN,NaN,NaN,24286.5,30.50348894495273,71.9523128816638
1593481500,24258,24272,24199,24199,NaN,NaN,NaN,NaN,NaN,NaN,12,5.1,24305,NaN,NaN,24305,24305,24232,24305,NaN,NaN,24305,24305,24232,29.93900968216561,54.07523803348431
1593481800,24212,24226,24150,24150,NaN,NaN,NaN,NaN,NaN,NaN,10,5.5,24305,NaN,NaN,NaN,NaN,24184.5,24305,NaN,NaN,NaN,NaN,24184.5,28.236419886795655,46.69860354779652
1593482100,24164,24173,24160,24173,NaN,NaN,NaN,NaN,NaN,NaN,5,5.6,24272,NaN,NaN,NaN,NaN,24167.5,24272,NaN,NaN,NaN,NaN,24167.5,26.655443648237835,50.13699050703477
1593482400,24182,24220,24182,24220,NaN,NaN,NaN,NaN,NaN,NaN,7,5.9,24243.94,NaN,NaN,NaN,NaN,24201,24242.72,NaN,NaN,NaN,NaN,24201,26.060670753497313,56.33565110351024
1593482700,24238,24239,24238,24239,NaN,NaN,NaN,NaN,NaN,NaN,4,6.05,24150,24150,24150,NaN,NaN,24238.5,24150,24150,24150,NaN,NaN,24238.5,25.821323526577718,58.57744988628613
1593483000,24250,24267,24250,24267,NaN,NaN,NaN,NaN,NaN,NaN,7,6.3,24167.8,NaN,NaN,NaN,NaN,24258.5,24167.8,NaN,NaN,NaN,NaN,24258.5,26.032207571873307,61.69832587044401
1593483600,24216,24228,24200,24200,NaN,NaN,NaN,NaN,NaN,NaN,3,6.4,24190.615999999998,NaN,NaN,NaN,NaN,24211,24191.608,NaN,NaN,NaN,NaN,24211,25.02217708857333,51.66707658765863
1593484200,24190,24190,24175,24175,NaN,NaN,NaN,NaN,NaN,NaN,4,6.55,24267,NaN,NaN,24267,24267,24182.5,24267,NaN,NaN,24267,24267,24182.5,23.557309500363797,48.498529927271576
1593484500,24184,24188,24180,24180,NaN,NaN,NaN,NaN,NaN,NaN,155,14.2,24248.6,NaN,NaN,NaN,NaN,24183,24248.6,NaN,NaN,NaN,NaN,24183,22.19707531131209,49.16993033679829
1593484800,24160,24160,24150,24150,NaN,NaN,NaN,NaN,NaN,NaN,3,14.2,24233.879999999997,NaN,NaN,NaN,NaN,24155,24233.879999999997,NaN,NaN,NaN,NaN,24155,20.916610379760286,45.349839710152764
1593485100,24155,24157,24155,24157,NaN,NaN,NaN,NaN,NaN,NaN,2,14.15,24214.5876,NaN,NaN,NaN,NaN,24156,24213.748799999998,NaN,NaN,NaN,NaN,24156,19.727607229033612,46.39631786044798
1593486000,24195,24200,24195,24200,NaN,NaN,NaN,NaN,NaN,NaN,2,14,24150,24150,24150,NaN,NaN,24197.5,24150,24150,24150,NaN,NaN,24197.5,18.926510687751875,52.42315508543736
1593486600,24184,24184,24184,24184,NaN,NaN,NaN,NaN,NaN,NaN,1,13.95,24155,NaN,NaN,NaN,NaN,24184,24155,NaN,NaN,NaN,NaN,24184,17.929414543294737,50.16311796606113
1593487200,24221,24233,24221,24233,NaN,NaN,NaN,NaN,NaN,NaN,3,14.05,24164,NaN,NaN,NaN,NaN,24227,24164,NaN,NaN,NaN,NaN,24227,17.923252751827974,56.367059287202835
1593487500,24250,24262,24237,24241,NaN,NaN,NaN,NaN,NaN,NaN,8,13.5,24179.87,NaN,NaN,NaN,NaN,24247.5,24180.56,NaN,NaN,NaN,NaN,24247.5,18.384015226774284,57.30161849661799
1593487800,24235,24235,24235,24235,NaN,NaN,NaN,NaN,NaN,NaN,1,13.1,24201.2238,NaN,NaN,NaN,NaN,24235,24203.3632,NaN,NaN,NaN,NaN,24235,18.75972470169139,56.32717589711557
1593488100,24231,24231,24229,24229,NaN,NaN,NaN,NaN,NaN,NaN,2,13,24217.025612,NaN,NaN,NaN,NaN,24230,24219.781504,NaN,NaN,NaN,NaN,24230,18.944246142509744,55.31417347553064
1593488700,24230,24230,24230,24230,NaN,NaN,NaN,NaN,NaN,NaN,1,12.5,24228.71895288,NaN,NaN,NaN,NaN,24230,24262,NaN,NaN,24262,24262,24230,19.1155874804125,55.45795269247967
1593493200,24230,24260,24230,24256,NaN,NaN,NaN,NaN,NaN,NaN,5,12.45,24262,NaN,NaN,24262,24262,24244,24229,24229,24229,NaN,NaN,24244,19.821923611674823,59.13917061491109
1593493500,24252,24252,24252,24252,NaN,NaN,NaN,NaN,NaN,NaN,1,11.8,24260,NaN,NaN,NaN,NaN,24252,24230,NaN,NaN,NaN,NaN,24252,20.477807162132695,58.34032741657721
1593494100,24260,24260,24260,24260,NaN,NaN,NaN,NaN,NaN,NaN,1,11.25,24230,24230,24230,NaN,NaN,24260,24230,NaN,NaN,NaN,NaN,24260,21.235133438667535,59.518101155673165
1593494400,24275,24277,24255,24255,NaN,NaN,NaN,NaN,NaN,NaN,6,11.05,24236,NaN,NaN,NaN,NaN,24265.5,24236,NaN,NaN,NaN,NaN,24265.5,22.24713774537878,58.40669362116572
1593495000,24228,24228,24228,24228,NaN,NaN,NaN,NaN,NaN,NaN,1,10.85,24277,NaN,NaN,24277,24277,24228,24277,NaN,NaN,24277,24277,24228,22.249797785197217,52.68541476304342
1593495300,24220,24220,24125,24125,NaN,NaN,NaN,NaN,NaN,NaN,11,11.05,24277,NaN,NaN,NaN,NaN,24172.5,24277,NaN,NaN,NaN,NaN,24172.5,21.555626207355896,37.5672755891058
1593495600,24145,24150,24145,24150,NaN,NaN,NaN,NaN,NaN,NaN,3,11,24242.04,NaN,NaN,NaN,NaN,24147.5,24240.52,NaN,NaN,NaN,NaN,24147.5,20.9110383136461,41.9233655862197
1593495900,24170,24170,24170,24170,NaN,NaN,NaN,NaN,NaN,NaN,1,10.7,24220,NaN,NaN,NaN,NaN,24170,24220,NaN,NaN,NaN,NaN,24170,19.82818193891109,45.21649674371808
