time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1557993600,28069,28073,28041,28047,721,651.2,28091.10588653404,28.233752618909875
1557993900,28045,28083,28038,28042,849,661.45,28084.091062419273,29.43134171755917
1557994200,28044,28061,28026,28051,615,636.15,28083,29.8291030234478
1557994500,28052,28075,28048,28072,280,619.15,28026,29.627024236058674
1557994800,28075,28086,28068,28072,416,582.75,28026,28.796522504911625
1557995100,28073,28090,28053,28084,522,579.25,28033.2,29.38248518313222
1557998100,28090,28125,28090,28093,417,574.8,28041.152000000002,30.21230767005135
1557998400,28095,28100,28070,28076,258,560.8,28053,30.197142836476253
1557998700,28074,28080,28067,28078,151,528.8,28064.52,28.968775491013666
1557999000,28075,28092,28073,28082,160,517.55,28125,28.256720098798404
1557999300,28082,28085,28058,28070,191,490.65,28119.8,28.16695437745566
1557999600,28075,28083,28070,28083,103,467.7,28112.384,27.083600493351685
1557999900,28083,28116,28080,28112,335,468.55,28058,27.720486172397994
1558000200,28113,28119,28109,28117,225,427.55,28063.8,26.45473716008385
1558000500,28116,28117,28103,28108,130,381.6,28070.424,25.56511307722072
1558000800,28108,28119,28108,28116,150,360.8,28076.253119999998,24.52474785741924
1558001100,28116,28146,28110,28139,346,360.1,28081.382745599996,25.344408724746437
1558001400,28138,28171,28131,28167,754,369.25,28090.429161215998,26.391236672978835
1558001700,28168,28178,28161,28165,382,374.6,28103.320495421438,25.720434053480346
1558002000,28165,28201,28163,28200,542,377.35,28116.76280624558,26.59754590680318
1558002300,28200,28203,28187,28197,361,359.35,28133.610244996464,25.840578342031527
1558002600,28196,28220,28194,28211,481,340.95,28147.48819599717,25.85196560331499
1558002900,28210,28211,28189,28196,379,329.15,28161.990556797737,25.576825203078208
1558003200,28198,28200,28186,28192,257,328,28173.59244543819,24.74990911714405
1558003500,28190,28195,28172,28186,258,320.1,28220,24.624915608776615
1558003800,28184,28206,28182,28205,400,314,28215.2,24.580278779578286
1558004100,28204,28205,28182,28191,199,303.1,28210.88,24.46740172389412
1558004400,28192,28210,28189,28206,268,303.6,28172,24.2197301721874
1558004700,28208,28218,28201,28204,193,305.7,28175.8,23.7040351598883
1558005000,28203,28208,28199,28200,117,303.55,28180.863999999998,22.653746934181992
1558005300,28199,28202,28187,28192,175,302.75,28185.32032,22.107050724597563
1558005600,28192,28199,28182,28187,112,303.2,28218,21.74226138712631
1558005900,28188,28209,28188,28206,187,295.8,28214.4,21.76067128804586
1558006200,28205,28232,28201,28230,583,313.7,28182,22.420623338899727
1558006500,28229,28229,28213,28221,155,314.95,28187,22.03343595754975
1558006800,28220,28222,28180,28202,659,340.4,28232,23.459619103439053
1558007100,28202,28208,28187,28191,271,336.65,28229,23.28393202462198
1558007400,28193,28195,28178,28193,323,315.1,28224.1,22.83507973714898
1558007700,28190,28206,28189,28203,132,302.6,28218.568,22.418288327352624
1558008000,28201,28201,28184,28188,142,282.6,28213.69984,22.174124875398864
1558008300,28185,28185,28166,28173,347,281.9,28209.415859200002,22.161687384298943
1558008600,28174,28183,28170,28173,185,267.1,28203.337638912002,21.507281142563304
1558008900,28170,28180,28166,28172,155,255.9,28198.11036946432,20.97104677523735
1558009200,28173,28187,28170,28182,151,250.6,28193.614917739316,20.687400577006112
1558009500,28182,28199,28182,28196,194,247.4,28166,20.424014821505676
1558009800,28196,28212,28195,28203,261,240.45,28169.3,20.17944233425527
1558010100,28204,28205,28190,28201,131,237.05,28174.424,19.809482167522752
1558010400,28202,28203,28186,28190,136,230.45,28178.933119999998,19.608804869842555
1558010700,28191,28192,28184,28189,84,225,28182.901145599997,18.779604521996657
1558011000,28188,28189,28173,28176,174,227.85,28212,18.581061341854042
1558011300,28175,28178,28163,28178,286,233.4,28208.1,18.325271246007325
1558011600,28179,28179,28155,28157,182,236.9,28202.688,18.730609014149657
1558011900,28159,28165,28154,28160,192,237.15,28196.01168,18.17842265599611
1558012200,28159,28185,28158,28183,186,217.3,28189.2898112,18.80853532342496
1558012500,28182,28183,28165,28175,184,218.75,28185,18.750782800323176
1558012800,28177,28179,28143,28143,299,200.75,28185,19.982869743157234
1558013100,28144,28155,28141,28154,233,198.85,28183,19.55552190436029
1558013400,28154,28183,28143,28165,478,206.6,28141,21.015841768334553
1558013700,28166,28179,28148,28178,334,216.7,28141,21.728995927739227
1558014000,28179,28191,28169,28185,355,227.35,28143,21.74835336147214
1558014300,28187,28189,28173,28183,272,223.6,28148,21.33775669279556
1558014600,28186,28210,28186,28208,440,236.35,28153.16,21.74220264331016
1558014900,28207,28224,28202,28212,471,252.15,28161.1176,21.76061674021658
1558015200,28213,28220,28199,28210,361,262.65,28171.178784,21.70628697305825
1558015500,28212,28212,28194,28202,305,268.2,28179.63017856,21.441552189268375
1558015800,28197,28202,28176,28179,321,271.2,28224,21.767155604320635
1558016100,28180,28208,28165,28205,506,289.95,28219.2,23.28378734686916
1558016400,28204,28222,28197,28216,421,304.2,28165,23.40637396494994
1558016700,28216,28248,28211,28246,916,345.8,28165,24.3773472531678
1558017000,28243,28247,28225,28230,448,359.5,28174.96,24.207536735084386
1558017300,28230,28245,28218,28240,301,360.25,28183.7248,24.406998396864072
1558017600,28242,28263,28240,28253,555,378.9,28191.437824,24.306498511373782
1558017900,28253,28254,28236,28242,279,383.25,28201.45652864,23.856034331989942
1558018200,28243,28262,28236,28256,304,389.15,28210.0726146304,24.009174736847804
1558018500,28257,28275,28255,28271,384,399.15,28217.482448582145,23.72280511278725
1558018800,28271,28279,28257,28258,349,401.65,28226.685256809,23.599747604731018
1558019100,28259,28268,28248,28253,257,402.85,28236.10191058338,23.34262277582166
1558019400,28252,28268,28246,28266,210,389.45,28243.823566678373,23.246721148977255
1558019700,28264,28280,28258,28272,319,388.7,28246,23.15766963833602
1558020000,28270,28287,28264,28273,469,394.4,28246,23.14640752131202
1558020300,28275,28292,28275,28285,271,394.35,28254.2,22.850235555504018
1558020600,28288,28297,28276,28290,261,385.4,28261.760000000002,22.71807587296802
1558020900,28292,28295,28280,28294,181,370.9,28268.808,22.16678473918459
1558021200,28293,28316,28291,28306,532,379.45,28274.4464,22.369157257814262
1558021500,28305,28307,28282,28286,270,377.7,28316,22.557074596541813
1558021800,28287,28290,28272,28274,222,372.75,28316,22.231569268217395
1558022100,28274,28285,28273,28277,132,354.05,28310.72,21.500742891916154
1558022400,28276,28282,28257,28268,243,345.15,28306.0736,21.750689828207857
1558022700,28266,28273,28258,28273,120,305.35,28299.203296,21.26849769762158
1558023000,28273,28279,28263,28274,115,288.7,28293.294834559998,20.89217643350575
1558023300,28273,28288,28273,28281,177,282.5,28288.2135577216,20.47130668825534
1558023600,28280,28282,28269,28272,92,259.35,28288,19.93764192480853
1558023900,28274,28281,28268,28268,56,248.2,28288,19.442096073036492
1558024200,28273,28285,28270,28283,67,236.35,28257,19.26766063924817
1558024500,28281,28281,28250,28256,246,229.45,28285,20.24854202215901
1558024800,28257,28260,28237,28252,324,228.2,28285,20.44507473486194
1558025100,28251,28261,28246,28259,173,224,28281,20.056140825228944
1558025400,28260,28269,28243,28255,267,226.85,28275.72,20.480702194855446
1558025700,28256,28273,28253,28257,160,218.9,28237,20.446366323794344
1558055400,28257,28257,28257,28257,74,199.15,28240.6,18.985911586380464
1558055700,28261,28288,28199,28203,2015,286.35,28288,23.986917901639004
1558056000,28202,28204,28161,28162,1661,356.35,28288,25.344995194379074
1558056300,28160,28161,28109,28118,2167,455.65,28288,27.320352680494857
1558056600,28119,28140,28078,28095,3401,599.1,28262.94,29.797470346173792
1558056900,28092,28107,28030,28092,3564,763.8,28233.349599999998,33.16907960716138
1558057200,28093,28102,28046,28067,2546,880,28196.746671999997,34.79985963522128
1558057500,28072,28104,28039,28081,2137,980.25,28166.732271039997,36.957012518419766
1558057800,28081,28102,28016,28020,2294,1082.8,28142.1204622528,40.460083052818355
1558058100,28020,28062,28017,28059,2309,1192.25,28116.896369802238,40.784362834759904
1558058400,28060,28074,28000,28007,2254,1299.2,28102,43.156908346562766
1558058700,28008,28012,27952,27959,3090,1444.85,28081.6,44.35998632180828
1558059000,27962,27975,27941,27974,1872,1533.85,28074,43.619987298821975
1558059300,27975,28011,27964,28009,1725,1617.3,28047.4,43.861416777477544
1558059600,28009,28028,27981,27989,1596,1693.75,27941,44.08560129337201
1558059900,27988,27996,27969,27987,1189,1740.9,27949.7,42.865201200988295
1558060200,27989,27993,27921,27936,2348,1842.1,28028,44.94625825806056
1558060500,27936,27961,27888,27899,2132,1940.05,28017.3,46.95009695391337
1558060800,27899,27940,27878,27933,1605,2006.95,28001.784,48.02509002863384
1558061100,27932,27953,27920,27926,1248,2061.35,27984.45424,46.951869312302854
1558061400,27926,27950,27885,27887,1813,2148.3,27969.5506464,48.24102150428122
1558061700,27885,27900,27834,27841,2440,2169.55,27956.733555904,49.50951996826114
1558062000,27842,27863,27831,27838,1468,2159.9,27950,48.2588399705282
1558062300,27839,27855,27811,27848,1767,2139.9,27928.58,47.95463711549047
1558062600,27847,27847,27793,27827,2033,2071.5,27905.064000000002,48.45787732152686
1558062900,27827,27827,27777,27783,1797,1983.15,27882.6512,48.5680289414178
1558063200,27784,27794,27744,27745,2409,1976.3,27861.52096,48.67031258845939
1558063500,27745,27792,27729,27782,1627,1950.8,27838.016768,49.69386168928372
1558063800,27784,27797,27754,27789,1125,1892.35,27816.2134144,49.215728711477745
1558064100,27792,27838,27792,27834,1543,1854.05,27729,49.200319517800764
1558064400,27836,27845,27820,27822,851,1783.9,27739.9,47.47172526652928
1558064700,27824,27855,27823,27832,800,1669.4,27752.512000000002,46.438030604634335
1558065000,27834,27847,27834,27839,405,1596.05,27766.860320000003,44.1924569900176
1558065300,27837,27842,27818,27818,528,1536.2,27779.199875200004,42.75013863358777
1558068900,27818,27818,27818,27818,18,1457.3,27789.811892672,39.696557302617215
1558069200,27818,27844,27799,27833,919,1443.8,27798.938227697923,40.07537463814456
1558069500,27832,27835,27776,27799,949,1373.85,27855,41.42713359256281
1558069800,27799,27813,27777,27797,823,1308.4,27847.1,41.03948119309404
1558070100,27797,27807,27768,27784,762,1266.25,27839.989999999998,40.89380396501589
1558070400,27785,27787,27741,27746,963,1252,27831.351199999997,41.25853225322904
1558070700,27744,27778,27740,27773,863,1204.5,27818.702031999997,41.02577994942697
1558071000,27773,27774,27741,27762,741,1119.55,27806.109706879997,40.45250995303933
1558071300,27761,27770,27752,27767,458,1069.05,27795.532153779197,38.84875924210795
1558071600,27764,27764,27721,27727,1249,1043.15,27786.647009174525,39.35956215338596
1558071900,27725,27748,27716,27739,832,983.1,27774.83054752311,38.833879142429815
1558072200,27741,27745,27711,27711,832,934.85,27764,38.48860206082769
1558072500,27713,27719,27673,27709,2026,915.7,27753.4,39.025130485054284
1558072800,27708,27730,27703,27713,815,875.1,27745,38.16619259326469
1558073100,27713,27746,27703,27745,720,854.85,27673,38.51146455088864
1558073400,27743,27765,27733,27740,926,824,27680.3,38.04635994011088
1558073700,27742,27747,27709,27716,709,816.9,27690.464,38.04304851581725
1558074000,27718,27719,27692,27694,665,810.15,27765,37.254259336116014
1558074300,27695,27705,27679,27690,860,832.9,27757.7,36.450383669250584
1558074600,27688,27772,27684,27758,1703,891.65,27679,40.132499121446976
1558074900,27760,27760,27731,27738,847,933.1,27679,39.337320612772196
1558075200,27738,27741,27698,27703,862,930.25,27684,39.59894056900276
1558075500,27702,27713,27695,27710,661,915.85,27692.8,38.056159099788275
1558075800,27710,27738,27709,27736,761,912.75,27695,37.40929059266053
1558076100,27736,27755,27732,27746,689,909.1,27695,36.38005555032764
1558076400,27744,27771,27737,27768,907,906.3,27702.7,36.21005158244709
1558076700,27766,27766,27728,27740,677,897,27709.63,36.48076218370087
1558077000,27739,27750,27722,27748,467,883.3,27715.867000000002,35.874993456293666
1558077300,27746,27750,27710,27711,839,902.35,27772,36.16963678084412
1558077600,27711,27732,27690,27724,839,881.85,27765.8,36.58609129649811
1558077900,27725,27733,27698,27706,521,866.3,27756.703999999998,36.47279906103396
1558078200,27705,27718,27691,27714,550,852.2,27748.69952,35.79617055667439
1558078500,27714,27748,27714,27747,602,781,27690,35.66787265976908
1558078800,27747,27749,27720,27738,554,767.95,27691,35.19159604121415
1558079100,27738,27748,27728,27735,392,751.55,27697.96,34.10648203827028
1558079400,27734,27745,27729,27739,312,720.85,27704.0848,32.813161892679545
1558079700,27739,27749,27736,27743,448,707.8,27709.474624000002,31.397936043202435
1558080000,27743,27755,27732,27741,584,703.75,27714.21766912,30.798083468687974
1558080300,27739,27745,27708,27714,552,688.35,27755,31.241077506638835
1558080600,27712,27740,27712,27731,371,621.75,27755,31.009571970450345
1558080900,27733,27750,27731,27743,331,595.95,27750.3,30.151745401132466
1558081200,27745,27749,27712,27727,479,576.8,27708,30.640906443908715
1558081500,27725,27740,27718,27730,588,573.15,27712,30.023698840772376
1558084500,27726,27746,27690,27702,463,558.25,27749,31.87914892357435
1558084800,27705,27717,27692,27713,181,532.85,27746,31.38778114331904
1558085100,27713,27717,27708,27714,117,493.35,27746,29.78865391879625
1558085400,27713,27717,27709,27717,116,465.3,27740.4,28.23232149602509
1558085700,27717,27745,27717,27742,228,453.35,27690,28.215727103451872
1558086000,27743,27762,27730,27760,329,427.85,27695.5,28.48603231034817
1558086300,27761,27766,27732,27741,279,399.85,27703.48,28.8798871453233
1558086600,27740,27750,27727,27729,224,385,27712.232799999998,28.459895206371634
1558086900,27731,27742,27728,27734,161,365.55,27719.760208,27.42704554877366
1558087200,27730,27731,27715,27722,207,345.8,27766,26.825113723861254
1558087500,27723,27726,27716,27719,111,323.65,27760.9,25.623319886442594
1558087800,27719,27719,27698,27698,205,314.3,27756.31,25.293082751696694
1558088100,27699,27721,27698,27720,193,308.35,27749.3128,25.129291126575502
1558088400,27720,27734,27718,27721,156,293.75,27743.155264,24.47719890324868
1558088700,27721,27721,27706,27720,127,270.9,27737.73663232,23.800256124445205
1558089000,27719,27726,27712,27712,95,248.05,27734,23.100237829841976
1558089300,27714,27714,27701,27705,146,236.8,27729.68,22.378792270567548
1558089600,27707,27715,27701,27715,75,224,27726,21.780307108384154
1558089900,27713,27720,27703,27717,86,204.35,27722.64,21.438856600642428
1558090200,27717,27725,27715,27722,114,180.65,27698,20.621795414882254
1558090500,27722,27728,27715,27728,71,161.05,27700.7,20.07738145667638
1558090800,27728,27729,27715,27716,87,156.35,27703.976000000002,19.6432827811995
1558091100,27718,27718,27693,27699,207,160.85,27729,20.02590543968525
1558091400,27699,27700,27684,27698,259,168,27729,19.738340765422016
1558091700,27700,27705,27693,27703,164,164.8,27723.6,19.185602139320444
1558092000,27702,27709,27695,27701,151,155.9,27718.847999999998,18.815201986511845
1558092300,27702,27706,27657,27658,546,169.25,27714.66624,20.971258987475284
1558092600,27656,27665,27633,27664,726,194.35,27709,21.759026202655622
1558092900,27664,27666,27651,27653,209,196.75,27706,21.276238616751648
1558093200,27653,27658,27642,27650,212,197,27694.32,20.89936442984082
1558093500,27650,27650,27633,27636,236,203.25,27684.5088,20.620838399137906
1558093800,27635,27644,27620,27640,368,211.4,27676.267391999998,20.86220708491377
1558094100,27639,27650,27631,27649,135,208.5,27666.13926144,20.729192293134215
1558094400,27647,27647,27632,27635,189,210.15,27657.8341943808,20.462821415053202
1558094700,27634,27638,27623,27633,248,216.2,27651.024039392258,20.072619885406546
1558095000,27633,27641,27624,27625,178,220.35,27647,19.853147036448938
1558095300,27623,27655,27622,27650,267,226.4,27620,20.79220796241687
1558095600,27653,27658,27643,27650,157,230.5,27622,20.378478822244237
1558095900,27650,27650,27624,27627,197,236.05,27658,20.78001604922679
1558096200,27626,27652,27624,27651,174,239.05,27658,21.295729188567737
1558096500,27651,27690,27643,27676,544,262.7,27624,23.13174853224147
1558096800,27673,27685,27671,27675,272,271.95,27624,22.47948077993851
1558097100,27675,27682,27660,27663,212,272.2,27630.6,22.445232152800042
1558097400,27662,27663,27642,27647,267,272.6,27636.539999999997,22.342001284742896
1558097700,27646,27660,27644,27658,128,270.8,27641.886,21.889001192975545
1558098000,27659,27659,27633,27633,163,271.4,27690,22.18264396490586
1558098300,27633,27652,27631,27652,129,250.55,27684.3,22.098169395984012
1558098600,27652,27676,27652,27659,224,225.45,27677.904,22.23401443912801
1558098900,27653,27655,27642,27648,126,221.3,27676,21.86015626490458
1558099200,27653,27662,27640,27660,149,218.15,27676,21.870145103125683
1558099500,27661,27661,27639,27641,142,213.45,27670.6,21.87942045290242
1558099800,27641,27692,27632,27670,677,228.9,27631,24.602318991980816
1558100100,27670,27727,27670,27724,783,261.3,27632,26.916439063982185
1558100400,27727,27748,27715,27720,856,294.65,27632,27.350979130840603
1558100700,27721,27735,27720,27725,410,302.75,27648.24,26.46876633578056
1558101000,27723,27724,27683,27695,684,328.05,27662.206400000003,27.578140168939093
1558101300,27697,27706,27686,27701,258,327.6,27674.217504000004,27.0368444425863
1558101600,27703,27731,27673,27687,811,360.3,27748,29.248498410972992
1558101900,27685,27702,27675,27688,234,362.15,27740.5,29.087891381617776
1558102200,27687,27700,27648,27655,612,384.05,27733.75,30.724470568645078
1558102500,27655,27698,27646,27695,505,382.1,27723.46,32.244151242313286
1558102800,27693,27709,27691,27706,404,388.7,27712.6156,31.22671186786234
1558103100,27706,27722,27694,27707,481,402.15,27646,30.996232448729312
1558103400,27706,27719,27696,27713,214,399.5,27653.6,30.42507298810579
1558103700,27712,27712,27673,27700,415,413.85,27660.44,31.10899634609823
1558104000,27699,27727,27699,27721,409,426.15,27666.595999999998,30.886925178519785
1558104300,27722,27732,27711,27730,338,436.6,27673,30.180716237196943
1558104600,27727,27757,27726,27756,593,455.05,27681.26,30.23923650596859
1558104900,27756,27789,27750,27769,930,495.25,27693.378399999998,30.865005326970838
1558105200,27767,27784,27766,27768,394,507.5,27710.590288,29.94607637504435
1558105500,27770,27783,27760,27768,383,519.55,27724.70403616,29.44992806254118
1558105800,27772,27783,27768,27773,199,495.65,27736.2773096512,28.417790343788237
1558106100,27776,27779,27745,27752,438,478.4,27789,28.81651960494622
1558106400,27751,27775,27751,27761,297,450.45,27784.6,28.472482490307204
1558106700,27762,27772,27746,27761,255,442.7,27780.64,28.295876598142403
1558107000,27766,27767,27733,27745,317,424.35,27777.076,28.703313983989375
1558107300,27743,27743,27725,27729,295,426.2,27772,28.081648699418704
1558107600,27731,27735,27715,27734,321,401.7,27767,27.504388078031656
1558107900,27732,27752,27726,27733,225,401.25,27758.68,27.396931786743682
1558108200,27730,27750,27719,27748,191,380.2,27752,27.654293801976277
1558108500,27749,27762,27732,27744,280,368.95,27715,27.821844244692254
1558108800,27736,27748,27725,27730,150,356.25,27719,27.477426798642806
1558109100,27728,27728,27706,27717,272,345.8,27762,27.229039170168317
1558109400,27719,27730,27714,27714,167,343.45,27756.4,26.42696494372772
1558109700,27716,27740,27713,27738,114,328.4,27751.36,26.467896019175743
1558110000,27740,27747,27736,27744,131,314.5,27706,25.36304630352033
1558110300,27740,27748,27728,27730,121,303.65,27710.1,24.979971567554593
1558110600,27732,27737,27724,27730,124,280.2,27714.647999999997,24.124259312729265
1558110900,27734,27739,27729,27733,79,237.65,27718.65024,23.115383647534316
1558111200,27733,27760,27733,27747,269,231.4,27722.1722112,23.392856244139008
1558111500,27747,27754,27743,27749,113,217.9,27727.468101632,22.507652226700507
1558111800,27747,27765,27745,27763,231,219.5,27732.02256740352,22.328534210507616
1558112100,27764,27764,27752,27757,246,209.9,27737.298956618957,21.59078176689993
1558314600,27800,27800,27800,27800,200,205.05,27741.731123559923,23.12001164069279
1558314900,27800,27835,27762,27793,1692,276.9,27752,26.682867952071877
1558315200,27794,27813,27755,27755,989,310.5,27835,28.919805955495317
1558315500,27754,27821,27754,27808,1073,349.4,27835,31.63981981581708
1558315800,27809,27836,27728,27736,3123,489.5,27728,37.09411840040158
1558316100,27739,27833,27720,27820,2805,618.5,27836,42.51596708608718
1558316400,27821,27835,27757,27762,2318,724.85,27720,45.05054086565239
1558316700,27763,27807,27711,27727,2997,860.7,27835,48.689787946677214
1558317000,27727,27740,27678,27711,2963,1001.35,27835,49.640517379057414
1558317300,27711,27712,27635,27651,2686,1122.05,27816.16,51.59476613769617
1558317600,27651,27675,27605,27612,2502,1238.8,27790.797599999998,52.909425699289294
1558317900,27610,27651,27568,27575,3150,1390.6,27761.069983999998,55.05875243505434
1558318200,27573,27628,27571,27605,2386,1503.35,27726.317386879997,55.197412975407595
1558318500,27602,27620,27575,27589,1524,1573.5,27697.820257241598,54.46902633430705
1558318800,27590,27601,27525,27541,2452,1689.9,27674.45261093811,56.006953024713695
1558319100,27542,27599,27526,27590,1954,1783.65,27644.56208875049,57.220742094377
1558319400,27592,27656,27582,27651,2520,1896.2,27525,58.41926051620722
1558319700,27653,27658,27567,27570,1865,1983.8,27526,60.746456193620986
1558320000,27570,27642,27556,27638,1871,2065.8,27541.84,62.55028075121949
1558320300,27640,27720,27640,27718,3175,2212.25,27555.7792,63.93954641184667
1558320600,27719,27758,27697,27710,2461,2325.3,27556,63.72957881100048
1558320900,27709,27711,27675,27689,1588,2320.1,27588.32,61.748894610214734
1558321200,27688,27700,27628,27629,1717,2356.5,27615.4688,62.48111642377082
1558321500,27632,27634,27598,27626,1596,2382.65,27758,60.589608107787186
1558321800,27625,27669,27622,27646,1390,2296,27742,59.61892181437382
1558322100,27650,27679,27631,27641,1031,2207.3,27727.6,58.78899882763283
1558322400,27638,27649,27607,27619,1089,2145.85,27714.64,57.58978462565906
1558322700,27618,27652,27607,27640,823,2037.15,27702.976,56.690514295254836
1558323000,27642,27643,27597,27612,764,1927.2,27692.4784,55.92690613130806
1558323300,27611,27618,27592,27607,555,1820.65,27681.020992,53.78926997907177
1558323600,27606,27635,27605,27635,488,1719.95,27668.558053120003,52.09003640913807
1558323900,27633,27643,27629,27641,418,1583.35,27657.8399256832,49.36931952277107
1558324200,27642,27654,27636,27636,375,1482.8,27592,47.128653842573144
1558324500,27636,27660,27635,27655,390,1426.1,27598.2,45.548035710960775
1558328100,27655,27655,27655,27655,4,1303.7,27605.616,42.29460458874929
1558328400,27652,27655,27607,27617,793,1245.65,27660,42.70213283241005
1558328700,27619,27680,27619,27640,1301,1184.7,27607,44.1519804872379
1558329000,27644,27646,27609,27611,758,1129.35,27680,43.64112473814948
1558329300,27610,27616,27600,27604,566,1064.1,27680,41.66675868542451
1558329600,27603,27605,27574,27575,1090,959.85,27670.4,40.90484735075133
1558329900,27576,27590,27561,27563,985,886.05,27656.904000000002,40.054501111411945
1558330200,27563,27599,27548,27599,1293,871.3,27641.559360000003,40.836322460596804
1558330500,27599,27604,27573,27585,861,828.5,27624.7186752,40.133727999125604
1558330800,27587,27595,27570,27587,622,779.8,27610.909313664,39.052747427759485
1558331100,27584,27595,27565,27573,558,738.2,27604,38.40612261149095
1558331400,27576,27582,27553,27555,709,722.1,27595,37.734256710670174
1558331700,27555,27578,27547,27578,635,699.4,27595,37.253238374193735
1558332000,27577,27592,27550,27573,832,699.85,27547,37.592292776037034
1558332300,27576,27598,27560,27565,706,696.95,27547,37.62141472060581
1558332600,27565,27582,27561,27568,406,689.5,27550,36.43417081199111
1558332900,27566,27581,27555,27575,465,688.35,27598,35.688872896848885
1558333200,27575,27616,27575,27608,897,712.3,27555,36.06823911850254
1558333500,27608,27608,27577,27583,630,725.05,27555,35.7062220386095
1558333800,27583,27602,27574,27601,541,732.6,27561.1,35.15577760728026
1558334100,27601,27616,27585,27591,658,765.3,27566.59,34.85893634961738
1558334400,27590,27601,27578,27600,405,745.9,27571.531,34.01186946750185
1558334700,27597,27629,27591,27613,898,725.75,27575.977899999998,34.29673593410887
1558335000,27614,27647,27605,27639,916,733.65,27578,34.84696908167252
1558335300,27640,27641,27602,27604,751,742.9,27587.66,35.14361414726734
1558335600,27603,27641,27599,27617,796,728.2,27595.9676,35.6333559938911
1558335900,27615,27620,27593,27600,399,698.9,27647,35.01668770861316
1558336200,27597,27613,27582,27611,664,667.45,27641.6,34.72978144371222
1558336500,27611,27620,27594,27598,426,645.7,27634.448,34.1062256263042
1558336800,27600,27607,27588,27603,325,630.85,27628.15424,33.02720951013962
1558337100,27600,27619,27599,27608,344,620.15,27622.6157312,32.096694545129644
1558337400,27612,27625,27601,27610,435,606.45,27582,31.518359220477524
1558337700,27611,27612,27580,27584,543,601.85,27625,31.552762133300558
1558338000,27581,27595,27579,27594,369,578.7,27625,30.44185055235052
1558338300,27595,27605,27586,27604,288,557.8,27619.48,29.62457551289691
1558338600,27603,27615,27600,27615,372,556.1,27579,28.579962976261417
1558338900,27615,27623,27609,27612,346,550.15,27582.6,27.538537049385603
1558339200,27613,27628,27608,27626,447,527.65,27587.448,27.000070117286633
1558339500,27625,27642,27616,27641,508,521.55,27593.12528,26.928636537480447
1558339800,27642,27645,27615,27628,337,511.35,27600.9452352,27.148019641946128
1558340100,27630,27646,27629,27646,359,496.4,27608.875092864,26.494589667521407
1558340400,27646,27650,27631,27632,342,493.25,27615,25.959261834127023
1558340700,27630,27642,27621,27623,362,466.45,27650,25.60502884597509
1558343700,27620,27620,27481,27521,1101,475.7,27650,33.91895535697687
1558344000,27521,27537,27517,27520,384,457.35,27642,32.924744260049955
1558344300,27520,27536,27520,27532,180,426.55,27622.68,31.715833955760672
1558344600,27531,27542,27511,27517,306,421.9,27605.6784,31.664702958920625
1558344900,27515,27535,27507,27525,274,402.4,27590.716992,31.402938461854866
1558345200,27525,27554,27525,27550,308,396.5,27577.550952960002,31.231300000293803
1558345500,27548,27549,27530,27535,209,390.7,27565.964838604803,30.429064285987103
1558345800,27533,27548,27533,27544,106,378.8,27555.769057972226,29.326988265559454
1558346100,27546,27552,27537,27548,108,362.45,27481,28.303631960876636
1558346400,27546,27548,27539,27543,95,340.05,27488.1,26.924801106528303
1558346700,27542,27542,27501,27501,456,344.4,27494.489999999998,28.00160102749057
1558347000,27500,27503,27443,27450,1064,383.2,27552,30.287200954098385
1558347300,27450,27459,27410,27413,850,407.1,27542,31.62382945737707
1558347600,27413,27426,27406,27425,465,413.05,27526.16,30.793555924707277
1558347900,27424,27427,27411,27413,440,412.7,27509.3376,29.73687335865676
1558348200,27416,27428,27414,27420,266,400.6,27494.870336,28.684239547324133
1558348500,27420,27432,27415,27428,231,395.3,27482.42848896,27.849651008229554
1558348800,27429,27429,27402,27410,309,392.8,27471.7285005056,27.78896165049887
1558349100,27409,27424,27402,27422,213,386.35,27460.571940424703,27.37546438974895
1558349400,27422,27426,27392,27395,341,385.3,27451.20042995675,27.848645504766882
1558349700,27396,27400,27383,27394,462,353.35,27440.544352564535,27.07374225442639
1558350000,27395,27409,27389,27392,260,347.15,27429.03548205163,26.56847495053879
1558350300,27390,27396,27381,27390,224,349.35,27419.828385641304,25.74215531121459
1558350600,27390,27398,27378,27391,232,345.65,27412.062708513044,25.332001360413546
1558350900,27389,27410,27388,27405,277,345.8,27378,25.09400126324115
1558351200,27408,27414,27401,27402,136,337.2,27378,24.2301440301525
1558351500,27400,27420,27400,27416,134,333.45,27382.32,23.927990885141607
1558351800,27416,27417,27409,27415,96,332.95,27387.5952,22.790277250488636
1558352100,27413,27420,27395,27403,199,337.5,27392.131871999998,22.948114589739447
1558352400,27403,27415,27400,27412,86,337.05,27395,22.380392119043773
1558352700,27409,27410,27401,27405,60,317.25,27395,21.567506967683503
1558353000,27406,27420,27404,27414,137,270.9,27398.5,21.169827898563252
1558353300,27414,27428,27411,27420,218,239.3,27401,20.871983048665875
1558353600,27421,27423,27393,27396,213,226.7,27428,21.52398425947546
1558353900,27393,27393,27372,27386,509,230.15,27428,21.700842526655784
1558354200,27385,27414,27380,27411,239,228.8,27423,22.5793537747518
1558354500,27412,27413,27399,27403,198,227.15,27416.88,21.966542790840958
1558354800,27400,27412,27398,27406,108,217.1,27372,21.397504020066602
