time,open,high,low,close,Volume,Volume MA,ParabolicSAR,Plot
1523518200,30610,30610,30591,30598,3,18.25,30508.835054458883,-0.631578947368421
1523518500,30582,30640,30582,30619,8,17,30529.068043567106,0.6379310344827587
1523518800,30630,30670,30630,30650,13,15.5,30551.254434853683,0.5
1523519100,30647,30670,30647,30670,57,17.9,30575.003547882945,1
1523519400,30667,30667,30640,30663,41,19,30594.002838306355,-0.14814814814814814
1523519700,30664,30665,30656,30663,21,19.55,30609.202270645084,-0.1111111111111111
1523520000,30642,30689,30642,30672,5,19.65,30621.361816516066,0.6382978723404256
1523520300,30652,30652,30652,30652,1,18.3,30634.889453212854,NaN
1523520600,30657,30657,30654,30654,2,17.35,30642,-1
1523520900,30660,30660,30660,30660,1,15.55,30651.4,NaN
1523521200,30642,30642,30620,30620,3,15.55,30689,-1
1523521500,30618,30618,30598,30598,10,15.1,30682.1,-1
1523524500,30589,30605,30564,30605,3,11.05,30672.007999999998,0.3902439024390244
1523525100,30644,30650,30644,30650,3,10.35,30656.88688,1
1523525400,30669,30669,30664,30664,3,10.3,30564,-1
1523525700,30640,30641,30640,30641,2,10,30574.5,1
1523526600,30654,30660,30654,30660,2,9.8,30583.95,1
1523527500,30680,30700,30680,30700,4,9.75,30592.455,1
1523527800,30680,30680,30680,30680,1,9.45,30605.3604,NaN
1523528100,30693,30705,30692,30705,5,9.4,30616.717152,0.9230769230769231
1523528400,30708,30722,30705,30722,4,9.45,30629.07675072,0.8235294117647058
1523528700,30712,30720,30707,30720,3,9.2,30643.9444706048,0.6153846153846154
1523529000,30719,30723,30719,30723,4,8.75,30656.433355308032,1
1523529600,30727,30727,30720,30720,3,6.05,30668.415351352585,-1
1523530200,30738,30775,30738,30775,5,4.25,30680.132281082067,1
1523530800,30763,30763,30758,30758,2,3.3,30699.105824865655,-1
1523531400,30737,30743,30737,30743,2,3.15,30714.284659892524,1
1523531700,30740,30740,30740,30740,1,3.15,30726.42772791402,NaN
1523532000,30743,30743,30736,30736,2,3.15,30775,-1
1523532600,30746,30746,30746,30746,2,3.2,30771.1,NaN
1523533200,30739,30740,30739,30740,2,3.15,30767.59,1
1523533800,30744,30744,30744,30744,1,2.7,30764.431,NaN
1523534400,30727,30727,30727,30727,1,2.6,30761.5879,NaN
1523534700,30710,30710,30710,30710,2,2.55,30757.437351999997,NaN
1523535300,30725,30725,30725,30725,1,2.45,30750.796122719996,NaN
1523535900,30709,30709,30709,30709,1,2.4,30745.084665539198,NaN
1523536200,30724,30728,30724,30728,2,2.4,30739.311119052927,1
1523538000,30735,30735,30735,30735,1,2.25,30709,NaN
1523538900,30735,30735,30727,30727,2,2.3,30711.6,-1
1523539800,30713,30728,30713,30728,2,2.15,30735,1
1523540100,30740,30741,30740,30741,4,2.15,30713,1
1523540400,30718,30741,30718,30741,2,2.1,30713,1
1523540700,30758,30783,30758,30783,7,2.25,30715.8,1
1523541000,30775,30775,30775,30775,1,2.15,30718,NaN
1523541300,30770,30800,30770,30790,10,2.4,30725.8,0.6666666666666666
1523541600,30785,30787,30785,30787,2,2.4,30736.188,1
1523541900,30774,30785,30774,30785,3,2.45,30745.12168,1
1523542200,30812,30812,30808,30808,2,2.5,30752.8046448,-1
1523542500,30811,30811,30808,30808,2,2.5,30762.275901631998,-1
1523542800,30818,30845,30818,30842,10,2.9,30770.23175737088,0.8888888888888888
1523543100,30840,30840,30830,30830,2,2.9,30783.69004104412,-1
1523543400,30832,30832,30832,30832,1,2.9,30794.72583365618,NaN
1523543700,30832,30850,30830,30830,7,3.2,30803.775183598067,-0.1
1523544000,30834,30834,30834,30834,1,3.15,30813.020146878454,NaN
1523544300,30810,30814,30800,30814,5,3.35,30850,0.2857142857142857
1523544600,30828,30840,30828,30836,3,3.45,30845,0.6666666666666666
1523545500,30826,30826,30823,30823,2,3.45,30840.5,-1
1523545800,30840,30840,30840,30840,1,3.45,30800,NaN
1523546100,30853,30870,30853,30870,5,3.6,30804,1
1523546700,30867,30867,30855,30861,3,3.65,30811.92,-0.5
1523547000,30855,30855,30855,30855,1,3.5,30818.8896,NaN
1523547600,30855,30855,30855,30855,1,3.45,30825.022848,NaN
1523547900,30851,30851,30820,30821,3,3.25,30870,-0.967741935483871
1523548200,30819,30819,30800,30800,3,3.35,30865,-1
1523548500,30810,30824,30810,30814,4,3.05,30857.2,0.2857142857142857
1523548800,30833,30833,30833,30833,1,3,30850.336,NaN
1523549100,30830,30830,30830,30830,1,2.9,30844.29568,NaN
1523549400,30821,30821,30821,30821,2,2.9,30838.9801984,NaN
1523549700,30802,30802,30802,30802,1,2.85,30834.302574592002,NaN
1523550300,30833,30833,30833,30833,1,2.4,30800,NaN
1523550900,30842,30842,30842,30842,1,2.35,30802,NaN
1523551500,30866,30873,30866,30873,2,2.4,30806.8,1
1523551800,30888,30900,30888,30900,3,2.2,30816.068,1
1523552100,30895,30895,30895,30895,1,2.2,30829.49712,NaN
1523582100,30850,30850,30811,30830,38,3.85,30900,-0.5128205128205128
1523582400,30832,30853,30830,30850,9,4.15,30895,0.782608695652174
1523582700,30853,30868,30833,30833,8,4.45,30886.6,-0.5714285714285714
1523583000,30831,30850,30785,30815,25,5.65,30879.039999999997,-0.24615384615384617
1523583300,30797,30797,30754,30760,19,6.35,30868,-0.8604651162790697
1523583600,30755,30810,30755,30785,8,6.6,30852.04,0.5454545454545454
1523583900,30810,30830,30768,30794,11,7.1,30838.3144,-0.25806451612903225
1523584200,30799,30820,30792,30819,17,7.9,30830,0.7142857142857143
1523584500,30815,30817,30788,30796,8,8.15,30830,-0.6551724137931034
1523584800,30828,30840,30816,30840,5,8.25,30754,0.5
1523585100,30788,30793,30783,30793,3,8.2,30762.6,0.5
1523585400,30780,30780,30743,30745,12,8.75,30840,-0.9459459459459459
1523585700,30745,30774,30741,30774,7,9.05,30830.3,0.8787878787878788
1523586000,30773,30777,30716,30716,16,9.75,30819.584,-0.9344262295081968
1523586300,30716,30716,30688,30698,11,10.25,30805.08224,-0.6428571428571429
1523586600,30702,30702,30654,30659,15,10.95,30786.3490816,-0.8958333333333334
1523586900,30670,30710,30670,30710,5,11.15,30762.526246912003,1
1523587200,30693,30693,30670,30682,3,11.2,30742.99152246784,-0.4782608695652174
1523587500,30698,30698,30680,30680,6,11.35,30726.973048423628,-1
1523587800,30682,30682,30637,30646,8,11.7,30713.837899707374,-0.8
1523588100,30639,30657,30639,30657,2,9.9,30698.4703197659,1
1523588400,30640,30659,30633,30659,5,9.7,30686.17625581272,0.7307692307692307
1523588700,30660,30660,30615,30615,8,9.7,30675.541004650175,-1
1523589000,30608,30608,30590,30590,7,8.8,30663.43280372014,-1
1523589300,30570,30595,30570,30570,5,8.1,30660,0
1523589600,30561,30577,30545,30577,10,8.2,30642,0.5
1523589900,30571,30571,30566,30566,2,7.75,30622.6,-1
1523590200,30580,30623,30580,30623,8,7.3,30545,1
1523590500,30625,30646,30614,30643,10,7.4,30552.8,0.5625
1523590800,30631,30631,30626,30628,3,7.3,30563.984,-0.6
1523591100,30628,30635,30628,30633,3,7.3,30573.82592,0.7142857142857143
1523591400,30643,30643,30643,30643,1,6.75,30582.4868096,NaN
1523591700,30655,30664,30655,30664,7,6.75,30590.108392448,1
1523595600,30673,30677,30660,30660,7,6.3,30600.45321750528,-0.7647058823529411
1523595900,30655,30670,30655,30670,4,5.95,30612.700702704435,1
1523596200,30673,30717,30673,30711,28,6.6,30622.988590271725,0.8636363636363636
1523596500,30725,30725,30690,30690,11,6.9,30639.910644022813,-1
1523596800,30685,30690,30673,30673,3,6.9,30656.92851521825,-0.7058823529411765
1523597100,30684,30684,30681,30681,2,6.7,30670.5428121746,-1
1523597400,30700,30708,30700,30708,4,6.5,30673,1
1523597700,30719,30728,30719,30728,3,6.55,30681,1
1523598000,30711,30711,30700,30700,2,6.4,30690.4,-1
1523598300,30688,30689,30682,30689,3,6.15,30728,0.14285714285714285
1523598600,30708,30708,30708,30708,1,5.85,30723.4,NaN
1523598900,30683,30683,30673,30675,3,5.75,30719.260000000002,-0.8
1523599200,30680,30705,30680,30705,4,5.45,30713.7088,1
1523599500,30700,30712,30700,30706,4,5.55,30673,0.5
1523599800,30701,30725,30701,30725,8,5.55,30676.9,1
1523600100,30716,30716,30715,30715,3,5.2,30682.672000000002,-1
1523600400,30693,30693,30640,30640,10,5.55,30725,-1
1523600700,30645,30645,30622,30622,7,5.75,30716.5,-1
1523601000,30627,30635,30620,30620,5,5.95,30705.16,-0.4666666666666667
1523601300,30637,30640,30637,30640,2,5.7,30693.2376,1
1523601600,30661,30666,30661,30666,2,5.45,30682.984336,1
1523601900,30694,30705,30694,30700,3,5.4,30620,0.5454545454545454
1523602200,30688,30706,30688,30706,5,4.25,30628.5,1
1523602500,30701,30713,30696,30713,8,4.1,30637.8,0.7058823529411765
1523602800,30704,30704,30698,30698,2,4.05,30648.327999999998,-1
1523603100,30700,30700,30652,30652,4,4.15,30713,-1
1523603400,30675,30675,30675,30675,1,4,30706.9,NaN
1523603700,30696,30701,30696,30696,3,4,30701.41,0
1523604000,30694,30709,30681,30681,15,4.65,30652,-0.4642857142857143
1523604600,30650,30650,30642,30642,2,4.6,30709,-1
1523604900,30649,30660,30640,30640,11,5.1,30709,-0.45
1523605200,30635,30651,30620,30641,11,5.5,30700.72,0.1935483870967742
1523605500,30630,30649,30630,30646,9,5.75,30689.4192,0.8421052631578947
1523605800,30639,30645,30639,30645,5,5.8,30679.700512,1
1523606100,30646,30664,30646,30664,4,5.6,30671.34244032,1
1523606400,30686,30686,30672,30672,3,5.6,30620,-1
1523607300,30650,30661,30650,30661,3,5.25,30626.6,1
1523607900,30668,30696,30668,30696,5,5.15,30632.539999999997,1
1523611500,30720,30720,30720,30720,2,5,30640.155199999997,NaN
1523612700,30692,30715,30692,30715,3,5.05,30651.333472,1
1523613300,30715,30715,30715,30715,1,5,30660.946785919998,NaN
1523613600,30737,30737,30737,30737,1,4.9,30669.2142358912,NaN
1523613900,30720,30720,30720,30720,1,4.7,30680.059958148606,NaN
1523614500,30730,30730,30730,30730,1,4.35,30689.170364844827,NaN
1523616600,30739,30751,30739,30751,3,4.4,30696.823106469656,1
1523616900,30757,30757,30757,30757,1,4.25,30706.57494730512,NaN
1523618100,30742,30742,30742,30742,1,4.25,30716.659957844095,NaN
1523619000,30758,30758,30758,30758,1,4.15,30724.727966275277,NaN
1523619300,30743,30743,30743,30743,1,3.45,30731.38237302022,NaN
1523619900,30754,30754,30754,30754,1,3.4,30736.705898416178,NaN
1523620200,30752,30760,30752,30760,2,2.95,30740.964718732943,1
1523622000,30758,30758,30755,30755,2,2.5,30744.771774986355,-1
1523622600,30765,30772,30765,30772,4,2.25,30747.817419989085,1
1523622900,30772,30777,30772,30777,2,2.1,30752.653935991268,1
1523623200,30777,30780,30777,30780,2,2,30757.523148793014,1
1523623800,30773,30773,30770,30770,2,1.95,30762.018519034413,-1
1523624400,30780,30788,30780,30780,6,2.1,30765.61481522753,0
1523624700,30780,30780,30780,30780,4,2.05,30770,NaN
1523625000,30770,30770,30770,30770,1,2,30788,NaN
1523625300,30777,30777,30777,30777,1,1.9,30786.2,NaN
1523625600,30773,30773,30773,30773,1,1.9,30784.58,NaN
1523625900,30769,30777,30769,30777,2,1.95,30783.122000000003,1
1523626200,30783,30783,30752,30756,6,2.2,30752,-0.8709677419354839
1523626500,30750,30750,30734,30744,9,2.6,30783,-0.375
1523626800,30750,30757,30750,30757,3,2.6,30783,1
1523627100,30727,30727,30725,30725,2,2.65,30778.1,-1
1523627700,30700,30700,30691,30699,4,2.8,30771.728,-0.1111111111111111
1523628000,30731,30736,30697,30697,7,3.1,30760.426079999997,-0.8717948717948718
1523628300,30695,30711,30695,30711,3,3.2,30750.706428799997,1
1523628600,30650,30650,30635,30647,7,3.5,30742.347528767998,-0.2
1523629500,30620,30620,30555,30575,15,4.15,30725.17192416512,-0.6923076923076923
1523629800,30575,30585,30546,30585,8,4.45,30694.5409778154,0.2564102564102564
1523630100,30587,30595,30587,30595,2,4.35,30664.83278225232,1
1523630700,30592,30628,30576,30620,13,4.9,30641.066225801856,0.5384615384615384
1523631000,30630,30633,30613,30613,3,4.95,30546,-0.85
1523631300,30612,30612,30555,30555,8,5.25,30554.7,-1
1523631600,30542,30542,30510,30510,12,5.55,30633,-1
1523631900,30534,30540,30534,30540,2,5.45,30620.7,1
1523632200,30545,30560,30544,30544,6,5.7,30609.63,-0.0625
1523632800,30554,30596,30554,30596,2,5.75,30599.667,1
1523633400,30593,30603,30593,30603,6,6,30510,1
1523633700,30608,30619,30576,30580,4,6.1,30519.3,-0.6511627906976745
1523634000,30566,30608,30566,30608,2,5.9,30531.264,1
1523634300,30599,30599,30599,30599,1,5.5,30541.79232,NaN
1523634600,30568,30568,30556,30556,2,5.45,30551.0572416,-1
1523634900,30598,30598,30598,30598,1,5.4,30556,NaN
1523635200,30620,30620,30606,30606,8,5.6,30556,-1
1523635500,30620,30622,30580,30580,11,5.8,30564.96,-0.9523809523809523
1523636400,30621,30621,30621,30621,1,5.7,30574.0864,NaN
