time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1541049600,25441,25510,25441,25500,2192,895.25,25384.1,40.20786181940656
1541049900,25500,25516,25466,25467,1448,921.7,25399.208,40.90730026087753
1541050200,25469,25475,25422,25423,1351,944.75,25415.55888,41.771064527957705
1541050500,25424,25435,25411,25427,1120,959.25,25516,40.50170277596072
1541050800,25425,25429,25395,25421,1181,959.1,25505.5,40.03729543482067
1541051100,25422,25434,25397,25397,952,961,25492.24,39.82034576090491
1541051400,25396,25406,25381,25397,1413,987.05,25480.571200000002,38.76174963512598
1541051700,25398,25406,25374,25393,781,985.85,25466.631232000003,38.278767518331264
1541052000,25393,25393,25328,25333,1868,1048.75,25451.810234880002,40.1874269813076
1541052300,25332,25342,25314,25330,1248,1084.9,25429.5243926016,39.316896482642775
1541052600,25328,25328,25286,25298,1422,1113.1,25406.41951408128,39.65140387673972
1541052900,25296,25323,25284,25323,1375,1120.8,25382.335611265025,39.604875028401175
1541053200,25323,25334,25306,25307,1034,1137.1,25362.66848901202,38.77595538351538
1541053500,25307,25315,25280,25283,1152,1157.75,25346.934791209616,38.506244284692855
1541053800,25285,25326,25269,25320,1378,1197.5,25334,39.82722683578623
1541054100,25319,25350,25317,25340,1284,1260.15,25269,39.339567776087215
1541054400,25341,25367,25335,25351,941,1255.55,25269,38.81531293493812
1541054700,25353,25353,25328,25339,908,1257.3,25280.76,37.82850486815682
1541055000,25339,25358,25328,25341,733,1255,25291.108799999998,37.269325949002756
1541055300,25339,25355,25332,25355,453,1211.7,25300.215743999997,36.25008838121685
1541055600,25354,25354,25335,25349,377,1120.95,25308.229854719997,35.089367782558504
1541055900,25349,25352,25328,25346,523,1074.7,25315.282272153596,34.29727008380433
1541056200,25347,25390,25343,25382,1135,1063.9,25321.488399495163,35.20460793496116
1541056500,25386,25412,25375,25411,1016,1058.7,25328,35.332850225321074
1541056800,25411,25416,25392,25403,736,1036.45,25341.44,34.52336092351243
1541057100,25405,25440,25405,25435,923,1035,25354.8608,34.70026371469011
1541057400,25435,25446,25399,25400,920,1010.35,25371.888639999997,35.578816306497956
1541057700,25400,25403,25348,25356,1144,1028.5,25446,36.96604371317668
1541058000,25355,25357,25331,25333,752,972.7,25446,36.1827548765212
1541058300,25337,25337,25300,25302,929,956.75,25432.2,36.24112952819826
1541058600,25301,25307,25281,25300,869,929.1,25413.692,35.509620276184094
1541058900,25302,25334,25294,25318,908,905.75,25392.46128,35.83036168502809
1541059200,25317,25322,25301,25320,546,881.35,25374.6274752,34.77105013609751
1541059500,25321,25361,25311,25360,704,858.95,25281,35.858832269233396
1541059800,25359,25369,25333,25335,594,819.75,25289,35.86891567857386
1541060100,25333,25339,25325,25334,297,770.4,25298.6,34.30685027296145
1541060400,25333,25336,25319,25322,535,750.1,25307.048,33.07064668203563
1541060700,25320,25345,25315,25340,520,730.7,25314.482239999998,32.85131477617595
1541063700,25342,25359,25333,25356,327,710.4,25315,32.361935149306234
1541064000,25354,25356,25342,25353,124,693.95,25315,31.05036835292722
1541064300,25354,25382,25348,25362,327,691.45,25321.48,31.261056327718133
1541064600,25362,25382,25343,25349,434,687,25329.9528,31.813838018595412
1541064900,25347,25380,25341,25369,320,646.25,25337.239407999998,32.32713530298145
1541065200,25370,25393,25370,25389,263,608.6,25341,31.732339924197067
1541065500,25388,25396,25374,25391,183,580.95,25341,31.037172786754418
1541065800,25392,25414,25389,25401,362,552.9,25350.9,30.605946159129104
1541066100,25401,25418,25401,25418,188,516.3,25363.52,29.63409286204845
1541066400,25418,25422,25402,25418,278,473,25374.416,28.945943371902132
1541066700,25420,25444,25418,25441,470,458.9,25383.932800000002,28.73551884533769
1541067000,25442,25450,25427,25427,334,429.15,25395.94624,28.32583892781357
1541067300,25428,25436,25424,25432,267,399.05,25406.756992000002,27.15970757582689
1541067600,25432,25442,25422,25439,218,364.55,25415.4055936,26.648299891839255
1541067900,25438,25451,25432,25437,279,351.2,25422,26.10199275670788
1541068200,25438,25467,25428,25460,302,331.1,25422,27.0232789883716
1541068500,25463,25470,25458,25467,184,310.6,25428,25.950187632059343
1541068800,25467,25467,25453,25456,184,304.95,25428,25.096602801197964
1541069100,25459,25471,25448,25467,181,287.25,25436.4,24.94684545825525
1541069400,25468,25476,25461,25463,158,269.15,25443.32,24.236356496951306
1541069700,25465,25465,25438,25442,236,264.6,25476,24.433759604311927
1541070000,25439,25456,25434,25453,182,267.5,25476,24.25991963257536
1541070300,25454,25455,25423,25423,204,261.35,25470.96,24.812782515962834
1541070600,25424,25437,25423,25428,161,247.7,25464.2456,24.040440907679773
1541070900,25429,25462,25417,25453,328,248.1,25417,25.53755227141693
1541071200,25454,25454,25441,25446,124,241.15,25417,24.64201282345858
1541071500,25445,25445,25428,25442,130,238.5,25417,24.16758333606868
1541071800,25442,25457,25410,25424,304,235.6,25462,25.798470240635204
1541072100,25422,25429,25416,25427,238,238.1,25457,24.88429379487555
1541072400,25430,25442,25422,25439,148,231.6,25457,24.535415666670154
1541072700,25440,25440,25420,25431,86,212.4,25452.3,24.211457404765145
1541073000,25433,25443,25421,25437,112,201.3,25448.07,24.053496161567637
1541073300,25435,25435,25422,25433,100,192.95,25444.263,23.406817864312806
1541073600,25433,25437,25419,25429,183,191.2,25443,23.020616588290462
1541073900,25428,25448,25426,25431,238,189.15,25410,22.94771540341257
1541074200,25433,25441,25425,25429,136,180.85,25413.8,22.45145001745453
1541074500,25430,25438,25426,25427,69,175.1,25417.22,21.704917873350634
1541074800,25427,25428,25418,25424,155,173.65,25448,20.868852310968446
1541075100,25425,25437,25421,25431,153,172.25,25445,20.521077145899273
1541075400,25431,25435,25421,25426,104,169.55,25442.3,20.055285921192183
1541075700,25426,25429,25375,25396,584,186.95,25439.87,22.479908355392745
1541076000,25397,25402,25383,25389,251,190.4,25435,22.23134347286469
1541076300,25388,25399,25375,25393,293,194.85,25429,22.357676081945783
1541076600,25393,25396,25375,25382,235,198.55,25422.52,22.260699218949657
1541076900,25382,25386,25355,25374,464,205.35,25416.817600000002,22.884934989024682
1541077200,25376,25392,25371,25384,264,212.35,25408.163136000003,22.75029677552292
1541077500,25384,25423,25384,25400,432,227.45,25355,23.910989862985566
1541077800,25399,25429,25399,25429,320,228.25,25361.8,24.3459191584866
1541078100,25429,25430,25409,25420,222,227.45,25369.863999999998,24.106924932880414
1541078400,25421,25422,25410,25420,99,225,25378.28304,23.24214458053181
1541078700,25419,25424,25410,25424,145,227.95,25385.5234144,22.58199139620811
1541079000,25423,25445,25393,25434,861,265.4,25391.750136384,24.683277725050385
1541079300,25435,25460,25430,25452,646,292.7,25393,25.0630436018325
1541079600,25451,25452,25411,25427,399,303.5,25393,26.20139763027304
1541079900,25424,25424,25336,25336,1394,361.3,25460,30.82986922811068
1541080200,25336,25401,25323,25398,936,401.3,25452,34.19916428324563
1541080500,25398,25402,25362,25373,512,423.45,25436.52,34.61350969158523
1541080800,25373,25388,25350,25361,820,456.7,25422.8976,34.855401856472
1541081100,25361,25422,25338,25409,921,495.1,25323,38.36573029529542
1541081400,25412,25557,25410,25523,2606,620.2,25332.9,46.19674955991718
1541081700,25522,25556,25497,25503,1206,651.3,25338,47.11126744849452
1541082000,25498,25506,25455,25490,1174,697.45,25364.28,47.38903405931634
1541082300,25495,25529,25493,25515,692,717.4,25387.4064,46.78981734079374
1541082600,25521,25577,25510,25560,1019,756.6,25407.757632,48.23340181645133
1541082900,25561,25587,25555,25560,686,767.7,25431.45156352,47.07387311527623
1541083200,25559,25577,25543,25566,536,781.3,25456.3393133568,46.14002503561364
1541083500,25565,25602,25565,25597,704,794.9,25477.24502321971,45.48716610449838
1541083800,25599,25662,25599,25656,1277,842.75,25499.700919040162,46.880939954177066
1541084100,25656,25660,25635,25660,521,857.7,25532.16073523213,45.31801567173585
1541084400,25660,25685,25602,25632,952,900.35,25558.128588185704,48.00958598089757
1541084700,25634,25682,25634,25658,640,925.1,25583.502870548564,48.15175841083346
1541085000,25661,25697,25653,25677,536,908.85,25602,47.85520423863107
1541085300,25681,25705,25660,25701,702,911.65,25621,47.65126107872885
1541085600,25702,25752,25695,25732,953,939.35,25637.8,48.31902814453393
1541085900,25732,25742,25715,25727,463,892.8,25660,46.79624041992436
1541086200,25728,25746,25710,25728,669,879.45,25678.4,46.02508038992976
1541086500,25722,25777,25710,25759,690,888.35,25693.120000000003,47.52328893350621
1541086800,25761,25766,25730,25759,416,868.15,25709.896,46.70019686682719
1541087100,25759,25763,25705,25736,442,844.2,25777,47.507325662053816
1541087400,25738,25748,25710,25746,377,732.75,25769.8,46.82823097190711
1541087700,25748,25767,25715,25723,428,693.85,25705,47.19764304534232
1541088000,25725,25729,25707,25708,357,653,25767,45.39781139924644
1541088300,25707,25761,25707,25757,363,636.55,25767,46.012253442157416
1541088600,25758,25766,25745,25753,210,596.1,25707,44.22566391057474
1541088900,25759,25766,25722,25729,318,577.7,25707,44.2095450598194
1541089200,25730,25731,25696,25712,382,570,25766,43.55172041268944
1541089500,25713,25734,25698,25720,289,549.25,25766,43.01231181178305
1541089800,25719,25747,25716,25745,274,499.1,25759,42.15428953951283
1541090100,25745,25748,25721,25744,152,480.65,25752.7,41.07184028669048
1541090400,25746,25780,25738,25770,299,448,25696,41.13813740906973
1541090700,25773,25812,25756,25807,551,443.55,25704.4,42.199699022707605
1541091000,25809,25837,25799,25832,456,439.55,25717.312,41.899720521085634
1541091300,25833,25848,25829,25843,348,421.85,25734.068320000002,40.264026198150944
1541121000,25782,25782,25782,25782,325,390.45,25752.2973888,41.7451671839973
1541121300,25794,25890,25769,25879,3370,535.8,25767.609806592,47.40622667085464
1541121600,25883,25947,25841,25943,2533,629,25769,51.59149619436503
1541121900,25945,25966,25935,25939,1793,684.15,25769,50.12067503762467
1541122200,25937,26062,25937,25991,3799,853.3,25808.4,55.46919824922291
1541122500,25990,26023,25922,25981,3386,1000.5,25859.120000000003,58.721398374278415
1541122800,25981,25987,25925,25945,2278,1095.55,25899.696000000004,58.9555842046871
1541123100,25945,25973,25905,25944,2508,1199.55,26062,59.601613904352305
1541123400,25944,25968,25917,25957,1645,1263.95,26046.3,58.98721291118428
1541123700,25956,25961,25901,25941,2045,1348.05,26032.17,59.05955484609969
1541124000,25942,25948,25881,25883,2040,1439.55,26016.4296,59.62672949994971
1541124300,25881,25947,25878,25935,1468,1497.05,25997.469456,60.29624882138187
1541124600,25936,25987,25930,25972,1867,1571.3,25878,60.06080247699746
1541124900,25972,26010,25960,25983,1746,1644.15,25878,59.342173728640496
1541125200,25982,26003,25957,26000,1245,1692.7,25893.84,58.38916131945189
1541125500,26001,26001,25948,25967,1080,1739.1,25907.7792,58.00422122520532
1541125800,25969,26033,25969,26015,1917,1820,25920.045696,58.5753482805478
1541126100,26016,26035,25987,26006,1100,1847.45,25935.85929856,57.81996626050867
1541126400,26005,26045,25988,26039,1020,1875.65,25951.7218107904,57.76139724190091
1541126700,26041,26056,26030,26039,2132,1964.85,25968.51188484813,55.49272601033656
1541127000,26037,26040,26004,26007,1233,2010.25,25986.0095078785,54.10038843816967
1541127300,26009,26019,25970,25989,1390,1911.25,26056,53.7360749783004
1541127600,25991,25997,25950,25969,1131,1841.15,26047.4,53.25492676556466
1541127900,25971,25971,25942,25968,825,1792.75,26035.712,51.522431996595756
1541128200,25969,26004,25968,25977,1134,1659.5,26022.59232,50.41368685398178
1541128500,25975,25995,25961,25991,666,1523.5,26011.309395199998,49.24128065012594
1541128800,25990,26030,25980,25991,1096,1464.4,25942,49.295474889402655
1541129100,25992,26028,25989,26027,505,1364.25,25950.8,48.560083825873896
1541129400,26025,26037,26007,26007,541,1309.05,25958.72,47.23436355259719
1541129700,26008,26010,25989,25990,372,1225.4,25968.1136,45.36048044169739
1541130000,25992,25998,25976,25978,415,1144.15,26037,43.69187469586186
1541130300,25977,25992,25969,25970,466,1094.05,26030.9,42.21388364615745
1541130600,25971,25989,25971,25975,239,1012.65,26023.472,40.55574910000335
1541130900,25975,25999,25972,25992,376,944.15,26016.935360000003,39.58748130714597
1541134500,26083,26083,26083,26083,261,894.95,25969,43.259804070921255
1541134800,26070,26440,26054,26376,6649,1173.4,25972,67.74124663728402
1541135100,26374,26390,26271,26308,3729,1264,26028.16,71.40258616319231
1541135400,26308,26356,26263,26276,2385,1328.25,26054,72.94525858010715
1541135700,26275,26293,26244,26263,2028,1378.65,26100.32,71.23488296724236
1541136000,26262,26318,26244,26313,1519,1348,26141.0816,71.43239132672504
1541136300,26314,26315,26263,26279,1144,1343.55,26176.951808,70.04436337481611
1541136600,26280,26316,26266,26309,961,1322.1,26208.517591040003,68.61262313375782
1541136900,26306,26334,26295,26300,3539,1442.5,26236.2954801152,66.49743576706084
1541137200,26301,26305,26274,26294,954,1448.95,26260.740022501377,63.9619046408422
1541137500,26296,26306,26266,26277,699,1427.2,26440,62.25034002363918
1541137800,26276,26319,26274,26312,693,1428.55,26422.6,61.01817287909353
1541138100,26310,26349,26304,26345,809,1414.2,26406.94,59.87401767344399
1541138400,26346,26359,26318,26334,974,1437.65,26392.845999999998,58.52587355391228
1541138700,26335,26386,26331,26385,1044,1462.8,26266,58.27402544291855
1541139000,26384,26435,26370,26403,2008,1544.6,26278,58.75445219699579
1541139300,26402,26419,26381,26393,1066,1577.15,26296.84,57.271991325781805
1541139600,26395,26429,26392,26427,922,1599.95,26313.4192,55.823991945368824
1541139900,26426,26433,26371,26379,1046,1640.3,26328.008896,56.265135377842476
1541140200,26378,26393,26345,26355,1148,1678.9,26340.84782848,55.674768565139445
1541140500,26354,26362,26286,26306,1796,1755.65,26435,57.126570810486626
1541140800,26305,26336,26301,26329,1066,1476.5,26420.1,55.54610146688044
1541141100,26327,26347,26321,26325,691,1324.6,26406.69,53.435665647817544
1541141400,26324,26342,26294,26298,818,1246.25,26394.621,53.04740381583058
1541141700,26301,26331,26295,26300,764,1183.05,26383.7589,51.82973211469982
1541142000,26301,26353,26289,26345,1145,1164.35,26373.98301,52.69903696364984
1541142300,26348,26386,26340,26381,1027,1158.5,26286,52.22053432338914
1541142600,26383,26393,26362,26381,943,1157.6,26289,50.70478187171848
1541142900,26377,26405,26373,26384,674,1014.35,26301.48,49.36872602373859
1541143200,26381,26402,26365,26392,548,994.05,26315.9728,48.485245593471554
1541143500,26389,26403,26377,26395,486,983.4,26328.436608,46.8791566225093
1541143800,26397,26406,26385,26396,381,967.8,26339.15548288,45.0306454351872
1541144100,26391,26408,26371,26402,751,964.9,26349.850605619198,44.457027904102404
1541144400,26403,26430,26393,26430,826,957.5,26360.317496607742,43.92438305380938
1541144700,26430,26485,26428,26464,1778,994.2,26371,44.858355692823
1541145000,26464,26487,26448,26483,780,932.8,26393,44.43990171476421
1541145300,26480,26497,26460,26497,1075,933.25,26411.8,43.908480163709626
1541145600,26498,26499,26448,26456,1057,940,26428.84,44.41501729487322
1541145900,26454,26458,26415,26445,977,936.55,26499,44.313944630953706
1541146200,26445,26477,26440,26466,634,910.85,26499,43.791520014457014
1541146500,26467,26483,26444,26446,464,844.25,26490.6,43.44926858485294
1541146800,26445,26484,26437,26484,446,813.25,26415,43.70289225736344
1541147100,26483,26503,26476,26498,730,815.2,26421.9,42.50982852469462
1541150100,26496,26504,26465,26474,424,795.5,26431.632,42.25912648721643
1541150400,26477,26478,26440,26459,337,774.15,26504,41.954903166700966
1541150700,26464,26473,26443,26449,317,732.75,26504,41.10098151193661
1541151000,26452,26465,26433,26450,349,698.85,26497.6,40.450911403941134
1541151300,26450,26480,26438,26469,309,667.15,26489.847999999998,40.56156058937391
1541151600,26467,26473,26435,26435,246,645.75,26483.02624,40.3785919758472
1541151900,26436,26457,26436,26445,198,628.25,26480,39.06583540614383
1541152200,26445,26460,26442,26448,172,612.55,26474.36,37.56113287713356
1541152500,26449,26462,26447,26447,131,600.05,26469.396800000002,35.94962338590973
1541152800,26446,26457,26435,26456,185,571.75,26465.029184000003,34.95322171548761
1541153100,26452,26476,26447,26476,163,538.6,26433,34.52799159295278
1541153400,26475,26486,26468,26469,136,456.5,26435,33.347420764884724
1541153700,26468,26481,26464,26474,178,426.4,26441.12,32.179747853107244
