time,open,high,low,close,Volume,Volume MA
1621009500,27940,27941,27940,27940,6,NaN
1621009800,27939,27939,27925,27925,3,NaN
1621010100,27925,27925,27920,27920,2,NaN
1621010400,27912,27912,27912,27912,3,NaN
1621011000,27910,27910,27910,27910,1,NaN
1621011300,27910,27910,27910,27910,1,NaN
1621011600,27905,27905,27905,27905,1,NaN
1621011900,27905,27905,27905,27905,1,NaN
1621012800,27903,27915,27903,27915,6,NaN
1621013100,27916,27916,27916,27916,1,NaN
1621013400,27920,27920,27920,27920,1,NaN
1621014000,27914,27918,27914,27918,2,NaN
1621014300,27917,27917,27917,27917,1,NaN
1621014900,27929,27929,27929,27929,1,NaN
1621015500,27915,27915,27915,27915,1,NaN
1621015800,27933,27933,27933,27933,1,NaN
1621016100,27938,27938,27938,27938,1,NaN
1621016400,27921,27921,27921,27921,1,NaN
1621017300,27942,27942,27942,27942,1,NaN
1621017600,27945,27945,27945,27945,1,NaN
1621017900,27947,27950,27947,27950,5,NaN
1621018200,27948,27950,27948,27950,3,NaN
1621018500,27952,27957,27951,27957,8,NaN
1621214100,27889,27907,27789,27797,50,NaN
1621214400,27811,27825,27776,27790,31,NaN
1621214700,27796,27811,27785,27811,10,NaN
1621215000,27801,27922,27801,27899,35,NaN
1621215300,27899,27955,27852,27955,50,NaN
1621215600,27965,27966,27861,27865,32,NaN
1621215900,27882,27932,27882,27932,14,NaN
1621216200,27931,27987,27913,27987,23,NaN
1621216500,27950,27959,27900,27900,12,NaN
1621216800,27901,27925,27862,27888,15,NaN
1621217100,27882,27915,27882,27913,6,NaN
1621217400,27913,27942,27908,27908,13,NaN
1621217700,27900,27900,27862,27868,13,NaN
1621218000,27873,27873,27808,27809,21,NaN
1621218300,27808,27824,27795,27796,19,NaN
1621218600,27790,27823,27768,27823,12,NaN
1621218900,27817,27864,27803,27845,10,NaN
1621219500,27865,27883,27865,27877,11,NaN
1621219800,27871,27888,27860,27860,9,NaN
1621220100,27857,27875,27850,27875,12,NaN
1621220400,27869,27870,27869,27870,2,NaN
1621220700,27898,27907,27881,27881,12,NaN
1621221000,27866,27873,27859,27859,3,NaN
1621221600,27861,27861,27861,27861,1,NaN
1621221900,27831,27831,27831,27831,1,NaN
1621222200,27847,27853,27847,27853,2,NaN
1621222500,27853,27853,27845,27845,5,NaN
1621222800,27838,27838,27838,27838,2,NaN
1621223100,27852,27852,27852,27852,1,NaN
1621223400,27851,27851,27851,27851,2,NaN
1621223700,27840,27840,27835,27837,7,NaN
1621227600,27865,27882,27854,27871,12,NaN
1621227900,27871,27909,27871,27909,10,NaN
1621228200,27914,27928,27903,27903,10,NaN
1621228500,27905,27915,27887,27887,14,NaN
1621228800,27904,27909,27899,27899,5,NaN
1621229100,27908,27908,27908,27908,1,NaN
1621229400,27930,27932,27907,27907,7,NaN
1621229700,27914,27926,27914,27919,6,NaN
1621230000,27933,27942,27916,27916,16,NaN
1621230300,27907,27921,27900,27921,6,NaN
1621230900,27910,27916,27891,27891,8,NaN
1621231200,27888,27892,27880,27892,6,NaN
1621231500,27900,27907,27900,27907,2,NaN
1621231800,27922,27940,27922,27940,8,NaN
1621232100,27950,27974,27949,27951,25,NaN
1621232400,27961,27961,27941,27942,5,NaN
1621232700,27954,27954,27932,27932,3,NaN
1621233000,27940,27945,27928,27928,5,NaN
1621233300,27941,27941,27941,27941,1,NaN
1621233900,27930,27930,27929,27929,2,NaN
1621234200,27935,27950,27935,27950,9,NaN
1621234500,27949,27950,27929,27929,3,NaN
1621234800,27915,27954,27911,27952,7,NaN
1621235100,27962,27982,27954,27954,19,NaN
1621235400,27976,27976,27968,27968,3,NaN
1621235700,27945,27945,27932,27934,10,NaN
1621236000,27936,27936,27925,27925,6,NaN
1621236300,27913,27916,27902,27902,7,NaN
1621236600,27902,27902,27878,27878,8,NaN
1621236900,27884,27901,27876,27876,8,NaN
1621237200,27884,27892,27870,27870,6,NaN
1621237500,27872,27880,27872,27880,3,NaN
1621237800,27875,27875,27866,27866,2,NaN
1621238100,27866,27878,27860,27860,11,NaN
1621238400,27894,27901,27894,27900,7,NaN
1621238700,27894,27908,27894,27901,4,NaN
1621239000,27890,27890,27873,27873,2,NaN
1621239300,27890,27890,27876,27876,5,NaN
1621239600,27876,27895,27876,27895,4,NaN
1621239900,27898,27940,27895,27940,12,NaN
1621242900,27940,27940,27930,27930,5,NaN
1621243200,27931,27945,27931,27945,4,NaN
1621243500,27940,27940,27940,27940,1,NaN
1621244100,27930,27930,27930,27930,1,NaN
1621244400,27922,27922,27920,27920,2,NaN
1621245900,27900,27905,27900,27905,2,NaN
1621246200,27918,27918,27918,27918,1,NaN
1621246800,27906,27906,27888,27888,2,NaN
1621247400,27900,27903,27900,27903,5,NaN
1621247700,27890,27890,27890,27890,1,NaN
1621248900,27879,27879,27879,27879,1,NaN
1621249200,27860,27872,27860,27872,4,NaN
1621249800,27879,27879,27879,27879,1,NaN
1621250100,27881,27881,27881,27881,4,NaN
1621250400,27875,27875,27864,27864,3,NaN
1621250700,27862,27862,27839,27852,5,NaN
1621251600,27860,27860,27850,27850,5,NaN
1621252200,27849,27849,27849,27849,2,NaN
1621252500,27848,27848,27844,27844,2,NaN
1621253400,27850,27850,27844,27844,2,NaN
1621253700,27840,27840,27831,27831,11,NaN
1621254000,27838,27838,27838,27838,1,NaN
1621254300,27840,27840,27823,27823,2,NaN
1621254900,27856,27867,27856,27867,3,NaN
1621255200,27867,27867,27866,27866,2,NaN
1621255500,27860,27860,27860,27860,1,NaN
1621255800,27865,27865,27863,27865,4,NaN
1621256400,27868,27868,27868,27868,3,NaN
1621256700,27868,27886,27863,27886,3,NaN
1621257000,27878,27884,27878,27884,2,NaN
1621257300,27894,27894,27894,27894,1,NaN
1621257600,27894,27894,27894,27894,1,NaN
1621257900,27900,27900,27900,27900,1,NaN
1621258200,27902,27902,27866,27866,3,NaN
1621258500,27897,27910,27897,27910,7,NaN
1621258800,27920,27920,27900,27900,2,NaN
1621259100,27905,27907,27905,27907,2,NaN
1621259400,27878,27878,27850,27870,11,NaN
1621259700,27875,27875,27875,27875,1,NaN
1621260000,27875,27875,27856,27856,2,NaN
1621260300,27875,27875,27875,27875,1,NaN
1621260600,27891,27894,27891,27894,3,NaN
1621260900,27903,27920,27903,27920,6,NaN
1621261200,27926,27930,27926,27930,4,NaN
1621261500,27930,27930,27930,27930,1,NaN
1621261800,27911,27911,27900,27900,5,NaN
1621262100,27935,27935,27935,27935,3,NaN
1621262400,27935,27935,27935,27935,1,NaN
1621262700,27927,27934,27927,27928,4,NaN
1621263000,27940,27946,27940,27946,4,NaN
1621263300,27931,27937,27931,27937,2,NaN
1621263600,27946,27946,27920,27928,6,NaN
1621263900,27946,27946,27935,27935,3,NaN
1621264200,27935,27935,27935,27935,1,NaN
1621264500,27944,27944,27944,27944,1,NaN
1621264800,27945,27949,27945,27949,5,NaN
1621265100,27946,27952,27946,27946,3,NaN
1621265400,27940,27941,27940,27941,2,NaN
1621265700,27965,27973,27956,27956,12,NaN
1621266000,27970,27989,27970,27989,7,NaN
1621266300,27995,28000,27980,27985,50,NaN
1621266600,27980,27980,27960,27960,3,NaN
1621266900,27957,27957,27957,27957,2,NaN
1621267200,27949,27949,27945,27945,2,NaN
1621267800,27953,27953,27953,27953,1,NaN
1621268100,27939,27939,27939,27939,1,NaN
1621268400,27957,27957,27957,27957,1,NaN
1621268700,27957,27957,27957,27957,1,NaN
1621269000,27953,27953,27953,27953,1,NaN
1621269300,27968,27970,27968,27970,6,NaN
1621269600,27973,27973,27973,27973,1,NaN
1621269900,27970,27970,27970,27970,1,NaN
1621270800,27970,27970,27970,27970,2,NaN
1621273200,27948,27948,27935,27935,5,NaN
1621273800,27950,27950,27950,27950,1,NaN
1621274400,27964,27964,27964,27964,2,NaN
1621275000,27974,27974,27974,27974,1,NaN
1621276500,27962,27962,27962,27962,1,NaN
1621277400,27985,27985,27985,27985,1,NaN
1621277700,27989,27989,27986,27986,3,NaN
1621300500,28038,28200,28038,28200,119,NaN
1621300800,28207,28300,28192,28274,85,NaN
1621301100,28270,28280,28247,28269,47,NaN
1621301400,28260,28290,28223,28290,70,NaN
1621301700,28295,28376,28295,28329,110,NaN
1621302000,28330,28340,28280,28333,32,NaN
1621302300,28336,28355,28300,28300,35,NaN
1621302600,28309,28329,28284,28325,21,NaN
1621302900,28337,28340,28265,28292,21,NaN
1621303200,28280,28320,28280,28320,26,NaN
1621303500,28315,28335,28309,28335,7,NaN
1621303800,28335,28340,28302,28302,24,NaN
1621304100,28309,28309,28290,28290,8,NaN
1621304400,28293,28293,28260,28262,14,NaN
1621304700,28261,28292,28255,28292,14,NaN
1621305000,28280,28301,28268,28289,18,NaN
1621305300,28266,28282,28264,28282,3,NaN
1621305600,28290,28305,28290,28305,4,NaN
1621305900,28294,28315,28294,28307,12,NaN
1621306200,28298,28309,28297,28309,4,NaN
1621306500,28310,28310,28296,28297,5,NaN
1621306800,28296,28297,28296,28297,3,NaN
1621307100,28292,28292,28292,28292,2,NaN
1621307400,28288,28288,28288,28288,1,NaN
1621307700,28286,28314,28286,28312,10,NaN
1621308000,28314,28320,28312,28315,17,NaN
1621308300,28307,28307,28300,28301,4,NaN
1621308600,28315,28315,28315,28315,2,NaN
1621308900,28315,28320,28312,28320,14,NaN
1621309200,28325,28325,28325,28325,1,NaN
1621309500,28315,28315,28315,28315,2,NaN
1621309800,28310,28316,28310,28314,6,NaN
1621310100,28310,28320,28300,28300,5,NaN
1621314000,28293,28297,28272,28272,5,NaN
1621314300,28269,28280,28268,28280,4,NaN
1621314600,28282,28282,28281,28281,2,NaN
1621314900,28278,28278,28276,28276,2,NaN
1621315200,28303,28303,28297,28299,3,NaN
1621315500,28316,28316,28316,28316,1,NaN
1621315800,28312,28312,28306,28310,7,NaN
1621316100,28320,28325,28319,28319,7,NaN
1621316400,28307,28307,28305,28305,4,NaN
1621317300,28292,28294,28292,28294,2,NaN
1621317600,28298,28311,28298,28311,4,NaN
1621317900,28310,28310,28310,28310,1,NaN
1621318200,28298,28298,28298,28298,3,NaN
1621318500,28304,28330,28304,28330,9,NaN
1621318800,28330,28338,28330,28338,8,NaN
1621319100,28340,28349,28340,28346,6,NaN
1621319400,28344,28347,28337,28337,8,NaN
1621319700,28330,28335,28330,28335,4,NaN
1621320000,28340,28347,28338,28338,5,NaN
1621320300,28340,28342,28335,28336,5,NaN
1621320600,28340,28341,28335,28341,8,NaN
1621320900,28342,28342,28298,28298,18,NaN
1621321200,28306,28326,28306,28325,4,NaN
1621321500,28327,28330,28327,28328,6,NaN
1621321800,28320,28323,28318,28318,4,NaN
1621322100,28312,28312,28312,28312,1,NaN
1621322400,28326,28326,28323,28323,5,NaN
1621322700,28315,28325,28315,28325,11,NaN
1621323000,28317,28326,28317,28326,4,NaN
1621323600,28309,28309,28309,28309,1,NaN
1621323900,28326,28333,28326,28333,5,NaN
1621324200,28327,28334,28327,28334,3,NaN
1621324500,28336,28336,28336,28336,1,NaN
1621324800,28333,28335,28330,28335,4,NaN
1621325100,28320,28335,28318,28318,6,NaN
1621325400,28311,28313,28296,28296,9,NaN
1621325700,28304,28304,28293,28293,2,NaN
1621326000,28308,28314,28308,28314,4,NaN
1621326300,28309,28321,28308,28320,5,NaN
1621329300,28301,28309,28301,28309,2,NaN
1621329600,28318,28318,28318,28318,1,NaN
1621329900,28306,28306,28302,28303,5,NaN
1621330200,28296,28296,28296,28296,1,NaN
1621330500,28300,28300,28300,28300,1,NaN
1621331700,28300,28300,28300,28300,1,NaN
1621332000,28309,28312,28309,28312,3,NaN
1621332300,28308,28314,28308,28314,3,NaN
1621332600,28310,28310,28307,28307,3,NaN
1621332900,28298,28298,28298,28298,1,NaN
1621333200,28295,28295,28295,28295,1,NaN
1621333500,28292,28292,28292,28292,1,NaN
1621333800,28298,28298,28298,28298,1,NaN
1621334100,28290,28290,28290,28290,3,NaN
1621334400,28281,28281,28275,28279,7,NaN
1621334700,28275,28278,28275,28278,2,NaN
1621335000,28278,28278,28271,28271,2,NaN
1621335300,28278,28278,28277,28277,3,NaN
1621335600,28275,28282,28275,28282,5,NaN
1621336200,28278,28278,28276,28276,2,NaN
1621336500,28276,28276,28276,28276,1,NaN
1621336800,28280,28280,28270,28270,6,NaN
1621337100,28265,28265,28245,28245,8,NaN
1621338900,28270,28274,28270,28272,3,NaN
1621339500,28276,28276,28276,28276,1,NaN
1621339800,28280,28282,28280,28282,3,NaN
1621340100,28275,28275,28275,28275,1,NaN
1621341000,28263,28268,28263,28268,2,NaN
1621341300,28269,28269,28250,28254,6,NaN
1621341600,28249,28256,28249,28256,2,NaN
1621341900,28240,28240,28238,28238,7,NaN
1621342200,28238,28242,28238,28242,3,NaN
1621343100,28232,28232,28225,28225,5,NaN
1621343400,28222,28226,28222,28222,3,NaN
1621343700,28222,28230,28222,28230,3,NaN
1621344000,28228,28228,28228,28228,1,NaN
1621344300,28241,28241,28240,28241,5,NaN
1621344600,28250,28250,28227,28227,3,NaN
1621344900,28246,28280,28246,28280,10,NaN
1621345200,28265,28270,28265,28270,2,NaN
1621345500,28265,28265,28239,28265,6,NaN
1621345800,28244,28244,28243,28243,2,NaN
1621346100,28263,28263,28263,28263,1,NaN
1621346400,28263,28263,28225,28243,10,NaN
1621346700,28255,28265,28255,28265,5,NaN
1621347000,28265,28265,28265,28265,1,NaN
1621347300,28275,28280,28275,28280,3,NaN
1621347600,28289,28292,28289,28292,6,NaN
1621347900,28300,28300,28300,28300,1,NaN
1621348200,28300,28300,28300,28300,3,NaN
1621348500,28299,28302,28299,28302,2,NaN
1621348800,28298,28298,28286,28286,2,NaN
1621349100,28300,28302,28300,28302,2,NaN
1621349400,28301,28301,28301,28301,5,NaN
1621349700,28293,28293,28286,28288,7,NaN
1621350000,28290,28290,28290,28290,1,NaN
1621350300,28302,28302,28302,28302,2,NaN
1621350600,28305,28313,28305,28313,8,NaN
1621350900,28313,28313,28300,28300,4,NaN
1621351200,28295,28295,28295,28295,1,NaN
1621351500,28296,28296,28296,28296,1,NaN
1621351800,28282,28282,28282,28282,1,NaN
1621352100,28277,28277,28277,28277,1,NaN
1621352400,28290,28290,28290,28290,4,NaN
1621352700,28293,28293,28293,28293,2,NaN
1621353300,28288,28288,28288,28288,1,NaN
1621353600,28288,28291,28288,28291,7,NaN
1621354200,28288,28288,28288,28288,1,NaN
1621354800,28286,28298,28286,28298,2,NaN
1621355100,28307,28307,28307,28307,1,NaN
1621355700,28313,28313,28310,28310,3,NaN
1621356600,28320,28320,28320,28320,1,NaN
1621356900,28321,28325,28321,28325,4,NaN
1621357500,28320,28320,28320,28320,1,NaN
1621357800,28323,28323,28323,28323,1,NaN
1621358400,28330,28332,28330,28332,24,NaN
1621358700,28338,28338,28338,28338,2,NaN
1621359000,28333,28333,28333,28333,1,NaN
1621359300,28340,28340,28340,28340,2,NaN
1621359600,28338,28338,28338,28338,1,NaN
1621359900,28331,28334,28331,28334,2,NaN
1621360200,28324,28324,28324,28324,2,NaN
1621360500,28320,28320,28320,28320,3,NaN
1621361400,28310,28310,28310,28310,2,NaN
1621361700,28331,28333,28331,28333,2,NaN
1621362300,28315,28315,28312,28312,2,NaN
1621362600,28295,28295,28288,28288,5,NaN
1621362900,28290,28290,28290,28290,1,NaN
1621363200,28278,28278,28265,28265,5,NaN
1621363500,28267,28267,28262,28262,4,NaN
1621363800,28271,28271,28271,28271,1,NaN
1621364100,28270,28270,28260,28260,5,NaN
1621473300,28153,28179,28030,28041,141,NaN
1621473600,28030,28065,28030,28060,33,NaN
1621473900,28050,28062,28030,28048,23,NaN
1621474200,28020,28110,28011,28103,31,NaN
1621474500,28095,28205,28095,28201,49,NaN
1621474800,28196,28210,28150,28180,17,NaN
1621475100,28165,28235,28160,28225,38,NaN
1621475400,28227,28233,28193,28226,42,NaN
1621475700,28217,28246,28180,28180,30,NaN
1621476000,28172,28179,28150,28175,22,NaN
1621476300,28160,28174,28138,28138,7,NaN
1621476600,28148,28161,28108,28111,23,NaN
1621476900,28105,28115,28096,28107,39,NaN
1621477200,28112,28121,28089,28120,33,NaN
1621477500,28109,28109,28080,28091,19,NaN
1621477800,28082,28082,28072,28080,14,NaN
1621478100,28095,28099,28080,28085,9,NaN
1621478400,28085,28090,28055,28090,26,NaN
1621478700,28106,28112,28105,28105,9,NaN
1621479000,28105,28106,28098,28106,6,NaN
1621479300,28070,28070,28050,28052,30,NaN
1621479600,28055,28064,28043,28064,9,NaN
1621479900,28073,28073,28058,28065,5,NaN
1621480500,28100,28104,28097,28101,10,NaN
1621480800,28095,28130,28095,28125,9,NaN
1621481100,28132,28141,28120,28124,12,NaN
1621481400,28119,28138,28114,28138,11,NaN
1621481700,28143,28146,28136,28136,8,NaN
1621482300,28147,28147,28143,28143,2,NaN
1621482600,28140,28146,28137,28142,7,NaN
1621482900,28136,28136,28124,28124,4,NaN
1621486800,28138,28142,28124,28134,13,NaN
1621487100,28137,28137,28125,28125,6,NaN
1621487400,28118,28122,28100,28100,10,NaN
1621487700,28097,28101,28085,28085,10,NaN
1621488000,28088,28107,28088,28107,9,NaN
1621488300,28112,28125,28112,28120,12,NaN
1621488600,28130,28135,28128,28128,4,NaN
1621488900,28142,28142,28130,28131,5,NaN
1621489200,28152,28155,28134,28155,7,NaN
1621489500,28160,28175,28159,28175,14,NaN
1621489800,28164,28182,28164,28182,5,NaN
1621490100,28188,28198,28182,28184,23,NaN
1621490400,28190,28190,28163,28168,5,NaN
1621490700,28172,28203,28172,28203,17,NaN
1621491000,28199,28215,28199,28210,9,NaN
1621491300,28210,28218,28198,28218,13,NaN
1621491600,28197,28198,28190,28190,6,NaN
1621491900,28190,28190,28190,28190,2,NaN
1621492200,28190,28190,28186,28186,2,NaN
1621492500,28191,28192,28178,28180,10,NaN
1621492800,28184,28184,28184,28184,1,NaN
1621493100,28168,28181,28168,28176,3,NaN
1621493400,28173,28173,28166,28166,3,NaN
1621493700,28165,28169,28145,28151,9,NaN
1621494000,28159,28165,28159,28165,5,NaN
1621494300,28174,28175,28141,28141,3,NaN
1621494600,28143,28148,28140,28148,3,NaN
1621494900,28159,28159,28139,28139,4,NaN
1621495500,28144,28150,28133,28150,8,NaN
1621495800,28152,28160,28152,28160,4,NaN
1621496100,28162,28164,28158,28160,7,NaN
1621496400,28159,28159,28148,28153,4,NaN
1621496700,28150,28150,28150,28150,1,NaN
1621497000,28143,28143,28142,28142,2,NaN
1621497300,28144,28152,28135,28152,4,NaN
1621497600,28146,28146,28146,28146,1,NaN
1621497900,28157,28176,28157,28173,10,NaN
1621498200,28173,28173,28168,28168,2,NaN
1621498500,28181,28181,28180,28180,2,NaN
1621498800,28168,28168,28168,28168,2,NaN
1621499100,28156,28156,28124,28131,10,NaN
1621502100,28120,28120,28088,28088,12,NaN
1621502400,28080,28080,28043,28047,13,NaN
1621502700,28035,28044,28034,28042,6,NaN
1621503000,28050,28050,28038,28038,10,NaN
1621503300,28042,28042,28042,28042,1,NaN
1621503600,28041,28061,28041,28061,4,NaN
1621503900,28052,28052,28050,28050,5,NaN
1621504800,28069,28069,28069,28069,1,NaN
1621505100,28078,28078,28078,28078,1,NaN
1621505400,28075,28075,28075,28075,1,NaN
1621505700,28075,28075,28075,28075,1,NaN
1621506000,28084,28084,28084,28084,1,NaN
1621506600,28088,28088,28088,28088,5,NaN
1621506900,28092,28092,28087,28087,8,NaN
1621507200,28090,28090,28090,28090,2,NaN
1621507500,28078,28078,28078,28078,1,NaN
1621507800,28070,28070,28070,28070,1,NaN
1621508100,28083,28087,28083,28087,3,NaN
1621508400,28090,28097,28090,28097,3,NaN
1621509300,28099,28113,28099,28113,4,NaN
1621510200,28125,28125,28125,28125,1,NaN
1621510500,28128,28130,28125,28130,3,NaN
1621510800,28121,28121,28121,28121,1,NaN
1621511700,28135,28135,28135,28135,3,NaN
1621512000,28150,28165,28150,28157,7,NaN
1621512300,28143,28143,28138,28138,2,NaN
1621512600,28148,28148,28146,28146,2,NaN
1621512900,28136,28136,28136,28136,1,NaN
1621513500,28141,28150,28141,28150,2,NaN
1621513800,28145,28150,28144,28150,5,NaN
1621514100,28158,28158,28158,28158,1,NaN
1621514400,28158,28160,28155,28155,3,NaN
1621514700,28154,28154,28154,28154,1,NaN
1621515000,28165,28165,28165,28165,1,NaN
1621515300,28173,28173,28173,28173,1,NaN
1621515600,28178,28182,28178,28182,4,NaN
1621515900,28178,28181,28178,28181,2,NaN
1621516200,28180,28180,28180,28180,1,NaN
1621516500,28191,28199,28191,28199,4,NaN
1621516800,28197,28197,28197,28197,3,NaN
1621517100,28195,28204,28195,28204,6,NaN
1621517400,28205,28237,28205,28237,25,NaN
1621517700,28228,28228,28214,28218,8,NaN
1621518000,28220,28248,28220,28246,14,NaN
1621518300,28248,28253,28248,28250,14,NaN
1621518600,28245,28245,28245,28245,1,NaN
1621518900,28235,28246,28235,28241,6,NaN
1621519200,28244,28249,28244,28249,6,NaN
1621519500,28250,28250,28226,28226,4,NaN
1621519800,28225,28233,28222,28222,10,NaN
1621520100,28227,28227,28227,28227,1,NaN
1621520400,28233,28238,28231,28238,6,NaN
1621521300,28228,28231,28228,28230,8,NaN
1621521600,28230,28230,28230,28230,1,NaN
1621521900,28244,28244,28235,28235,2,NaN
1621522200,28245,28247,28245,28247,7,NaN
1621522500,28244,28247,28244,28247,3,NaN
1621522800,28245,28245,28245,28245,1,NaN
1621523100,28240,28240,28240,28240,1,NaN
1621523400,28248,28264,28248,28256,11,NaN
1621523700,28256,28256,28256,28256,1,NaN
1621524000,28255,28259,28255,28259,2,NaN
1621524300,28266,28288,28266,28283,16,NaN
1621524600,28280,28281,28280,28281,2,NaN
1621524900,28292,28300,28292,28294,9,NaN
1621525200,28296,28300,28296,28299,3,NaN
1621525500,28302,28302,28296,28296,4,NaN
1621525800,28295,28295,28285,28285,5,NaN
1621526400,28290,28290,28272,28284,3,NaN
1621526700,28270,28270,28266,28266,2,NaN
1621527000,28274,28276,28274,28274,3,NaN
1621527300,28264,28264,28260,28260,2,NaN
1621527600,28270,28270,28257,28265,4,NaN
1621528500,28251,28251,28237,28237,5,NaN
1621528800,28243,28243,28240,28240,2,NaN
1621529100,28248,28248,28248,28248,2,NaN
1621529700,28252,28252,28252,28252,1,NaN
1621530000,28247,28251,28246,28247,7,NaN
1621530300,28253,28253,28253,28253,1,NaN
1621532100,28246,28246,28246,28246,2,NaN
1621532400,28247,28247,28246,28246,2,NaN
1621533000,28235,28235,28224,28224,5,NaN
1621536600,28265,28268,28264,28268,4,NaN
1621536900,28270,28270,28261,28261,5,NaN
1621559700,28330,28380,28326,28326,79,NaN
1621560000,28321,28322,28277,28288,28,NaN
1621560300,28284,28313,28284,28298,16,NaN
1621560600,28308,28322,28260,28292,14,NaN
1621560900,28301,28303,28232,28234,27,NaN
1621561200,28236,28236,28182,28193,90,NaN
1621561500,28180,28231,28162,28200,31,NaN
1621561800,28195,28213,28182,28213,41,NaN
1621562100,28200,28200,28140,28145,31,NaN
1621562400,28141,28154,28125,28125,35,NaN
1621562700,28133,28140,28099,28115,53,NaN
1621563000,28118,28123,28080,28080,37,NaN
1621563300,28080,28093,28057,28057,27,NaN
1621563600,28054,28079,28038,28065,37,NaN
1621563900,28076,28081,28050,28051,22,NaN
1621564200,28048,28073,28030,28047,26,NaN
1621564500,28073,28099,28067,28094,23,NaN
1621564800,28081,28101,28071,28101,19,NaN
1621565100,28092,28111,28087,28105,16,NaN
1621565400,28106,28115,28095,28115,8,NaN
1621565700,28120,28122,28109,28122,9,NaN
1621566000,28109,28132,28088,28088,19,NaN
1621566300,28096,28098,28064,28064,16,NaN
1621566600,28054,28077,28050,28074,21,NaN
1621566900,28074,28108,28074,28108,10,NaN
1621567200,28116,28125,28110,28110,13,NaN
1621567500,28107,28120,28100,28120,7,NaN
1621567800,28118,28125,28118,28125,2,NaN
1621568400,28109,28109,28100,28104,6,NaN
1621568700,28100,28106,28093,28106,7,NaN
1621569000,28099,28099,28098,28098,2,NaN
1621569300,28098,28110,28098,28110,5,NaN
1621573200,28130,28164,28130,28164,27,NaN
1621573500,28160,28171,28146,28171,15,NaN
1621573800,28173,28175,28165,28168,10,NaN
1621574100,28169,28184,28169,28184,8,NaN
1621574400,28185,28190,28166,28166,14,NaN
1621574700,28170,28176,28167,28170,10,NaN
1621575000,28175,28175,28162,28170,4,NaN
1621575300,28177,28177,28149,28149,12,NaN
1621575600,28150,28150,28136,28136,11,NaN
1621575900,28138,28138,28138,28138,1,NaN
1621576200,28133,28133,28127,28128,5,NaN
1621576800,28158,28180,28158,28180,7,NaN
1621577100,28175,28175,28160,28160,4,NaN
1621577400,28159,28159,28159,28159,1,NaN
1621577700,28154,28168,28154,28159,3,NaN
1621578000,28163,28173,28163,28173,5,NaN
1621578300,28173,28175,28168,28175,4,NaN
1621578600,28180,28194,28180,28186,9,NaN
1621578900,28186,28188,28186,28188,2,NaN
1621579200,28184,28191,28183,28183,4,NaN
1621579500,28183,28183,28174,28181,13,NaN
1621579800,28179,28184,28178,28178,3,NaN
1621580100,28184,28184,28184,28184,1,NaN
1621580400,28190,28210,28190,28192,19,NaN
1621580700,28188,28188,28170,28170,5,NaN
1621581000,28186,28186,28186,28186,2,NaN
1621581300,28188,28206,28188,28194,12,NaN
1621581600,28194,28197,28194,28197,3,NaN
1621581900,28184,28184,28181,28181,3,NaN
1621582200,28177,28177,28169,28169,4,NaN
1621582500,28171,28183,28171,28183,2,NaN
1621582800,28180,28183,28178,28178,3,NaN
1621583100,28170,28170,28170,28170,1,NaN
1621583400,28165,28169,28163,28169,3,NaN
1621583700,28174,28185,28174,28180,4,NaN
1621584000,28188,28190,28186,28186,4,NaN
1621584300,28183,28192,28170,28177,7,NaN
1621584600,28164,28167,28147,28147,16,NaN
1621584900,28140,28165,28138,28165,13,NaN
1621585200,28152,28158,28152,28158,5,NaN
1621585500,28164,28198,28164,28198,15,NaN
1621588500,28198,28228,28198,28215,11,NaN
1621588800,28212,28218,28210,28213,7,NaN
1621589100,28210,28210,28210,28210,1,NaN
1621589700,28212,28218,28212,28218,2,NaN
1621590000,28217,28220,28217,28217,5,NaN
1621590300,28220,28220,28220,28220,1,NaN
1621590600,28228,28240,28228,28240,6,NaN
1621590900,28223,28223,28223,28223,1,NaN
1621591200,28221,28224,28218,28221,6,NaN
1621591500,28230,28231,28230,28230,4,NaN
1621591800,28222,28222,28218,28218,2,NaN
1621592100,28224,28228,28224,28228,3,NaN
1621592400,28230,28237,28230,28230,5,NaN
1621592700,28239,28244,28239,28244,3,NaN
1621593000,28234,28235,28234,28235,2,NaN
1621593300,28224,28224,28220,28221,3,NaN
1621593600,28226,28226,28224,28224,3,NaN
1621594500,28227,28227,28226,28226,2,NaN
1621594800,28213,28222,28212,28222,3,NaN
1621595100,28224,28230,28224,28230,4,NaN
1621595400,28233,28233,28232,28232,2,NaN
1621595700,28229,28229,28227,28227,2,NaN
1621596000,28220,28220,28220,28220,1,NaN
1621596300,28235,28237,28235,28237,2,NaN
1621596600,28241,28248,28241,28245,12,NaN
1621596900,28244,28246,28243,28246,8,NaN
1621597200,28246,28260,28246,28260,13,NaN
1621598100,28251,28251,28244,28244,3,NaN
1621598400,28250,28250,28240,28240,4,NaN
1621598700,28239,28245,28239,28243,12,NaN
1621599000,28237,28242,28237,28242,2,NaN
1621599300,28247,28247,28247,28247,2,NaN
1621599600,28252,28252,28252,28252,1,NaN
1621599900,28247,28247,28247,28247,1,NaN
1621600200,28240,28240,28240,28240,1,NaN
1621600500,28240,28250,28240,28250,3,NaN
1621600800,28241,28241,28241,28241,1,NaN
1621601700,28241,28241,28241,28241,1,NaN
1621602000,28250,28253,28250,28253,4,NaN
1621602300,28236,28236,28236,28236,1,NaN
