time,open,high,low,close,Volume,Volume MA
1626774000,27127,27127,27101,27110,6,NaN
1626774300,27100,27100,27074,27074,7,NaN
1626774600,27068,27068,27050,27050,13,NaN
1626774900,27065,27065,27064,27064,6,NaN
1626775200,27065,27065,27042,27049,11,NaN
1626775500,27060,27063,27060,27063,3,NaN
1626775800,27100,27100,27098,27098,2,NaN
1626776100,27099,27099,27098,27098,3,NaN
1626776400,27101,27101,27101,27101,1,NaN
1626776700,27088,27088,27088,27088,1,NaN
1626777000,27100,27103,27096,27100,7,NaN
1626777900,27100,27100,27070,27072,3,NaN
1626778500,27082,27086,27082,27086,5,NaN
1626778800,27063,27074,27063,27074,2,NaN
1626779100,27075,27075,27075,27075,1,NaN
1626779400,27073,27073,27056,27056,2,NaN
1626779700,27069,27069,27069,27069,1,NaN
1626780000,27062,27071,27062,27071,3,NaN
1626780300,27070,27076,27070,27076,30,NaN
1626780600,27099,27099,27095,27095,2,NaN
1626780900,27102,27107,27102,27107,9,NaN
1626781800,27112,27112,27112,27112,1,NaN
1626782100,27108,27108,27108,27108,1,NaN
1626782400,27118,27123,27118,27123,5,NaN
1626782700,27108,27108,27105,27105,2,NaN
1626783000,27105,27105,27105,27105,1,NaN
1626783300,27100,27100,27100,27100,5,NaN
1626783600,27100,27100,27100,27100,1,NaN
1626783900,27090,27090,27090,27090,1,NaN
1626784500,27067,27074,27063,27074,4,NaN
1626784800,27077,27080,27065,27065,5,NaN
1626785100,27065,27073,27064,27069,12,NaN
1626785400,27068,27068,27060,27060,4,NaN
1626785700,27058,27060,27058,27060,2,NaN
1626786000,27060,27060,27058,27058,3,NaN
1626786300,27058,27058,27050,27050,4,NaN
1626786600,27058,27058,27032,27032,11,NaN
1626786900,27036,27036,27028,27028,19,NaN
1626787200,27023,27023,27005,27015,11,NaN
1626787500,27023,27030,27015,27030,7,NaN
1626787800,27033,27034,26988,26990,39,NaN
1626788100,27007,27021,26987,27004,13,NaN
1626788400,27014,27050,27014,27045,17,NaN
1626788700,27038,27086,27038,27080,19,NaN
1626789000,27100,27100,27083,27092,7,NaN
1626789300,27088,27098,27080,27098,5,NaN
1626789600,27098,27100,27086,27100,4,NaN
1626789900,27084,27084,27080,27080,2,NaN
1626790200,27087,27110,27087,27110,13,NaN
1626790500,27115,27138,27115,27138,14,NaN
1626790800,27144,27153,27144,27150,15,NaN
1626791400,27134,27138,27129,27136,8,NaN
1626791700,27135,27135,27117,27118,13,NaN
1626792000,27124,27137,27124,27137,3,NaN
1626792300,27132,27152,27132,27152,7,NaN
1626792600,27158,27158,27147,27156,18,NaN
1626792900,27165,27178,27163,27178,13,NaN
1626793200,27176,27176,27160,27170,6,NaN
1626793500,27161,27161,27159,27159,2,NaN
1626793800,27163,27183,27163,27183,11,NaN
1626794100,27190,27190,27186,27186,10,NaN
1626794400,27190,27190,27184,27184,3,NaN
1626794700,27180,27180,27172,27172,5,NaN
1626795000,27160,27165,27160,27165,5,NaN
1626795300,27166,27166,27166,27166,1,NaN
1626795600,27170,27180,27170,27180,15,NaN
1626795900,27181,27188,27181,27188,6,NaN
1626796200,27189,27196,27189,27196,10,NaN
1626796500,27198,27198,27198,27198,1,NaN
1626796800,27200,27205,27200,27205,4,NaN
1626797100,27195,27195,27187,27188,5,NaN
1626797400,27190,27190,27190,27190,1,NaN
1626797700,27185,27187,27185,27187,2,NaN
1626798300,27182,27182,27182,27182,1,NaN
1626798600,27185,27200,27185,27200,4,NaN
1626798900,27202,27202,27202,27202,3,NaN
1626799200,27200,27200,27199,27199,2,NaN
1626799500,27199,27199,27196,27196,2,NaN
1626800100,27200,27200,27200,27200,1,NaN
1626800400,27212,27212,27204,27204,3,NaN
1626800700,27200,27200,27197,27197,5,NaN
1626801000,27196,27197,27196,27197,2,NaN
1626801600,27185,27185,27180,27180,2,NaN
1626801900,27178,27178,27176,27176,2,NaN
1626803100,27167,27167,27167,27167,1,NaN
1626803400,27165,27165,27165,27165,2,NaN
1626804600,27200,27201,27200,27201,3,NaN
1626804900,27205,27214,27205,27214,6,NaN
1626805200,27210,27210,27210,27210,1,NaN
1626805800,27219,27219,27219,27219,1,NaN
1626806400,27218,27219,27214,27214,6,NaN
1626806700,27220,27220,27217,27218,3,NaN
1626807000,27226,27236,27226,27236,7,NaN
1626807300,27228,27234,27228,27234,4,NaN
1626830100,27258,27290,27205,27290,60,NaN
1626830400,27295,27328,27280,27302,44,NaN
1626830700,27317,27330,27298,27298,20,NaN
1626831000,27293,27300,27150,27212,97,NaN
1626831300,27225,27238,27188,27238,49,NaN
1626831600,27231,27275,27210,27220,34,NaN
1626831900,27222,27241,27188,27224,22,NaN
1626832200,27230,27233,27195,27196,9,NaN
1626832500,27195,27195,27079,27151,85,NaN
1626832800,27133,27140,27115,27115,17,NaN
1626833100,27111,27156,27111,27121,12,NaN
1626833400,27114,27114,27080,27087,29,NaN
1626833700,27102,27136,27082,27102,35,NaN
1626834000,27080,27086,27040,27040,43,NaN
1626834300,27045,27058,27028,27028,30,NaN
1626834600,27028,27030,26988,26988,60,NaN
1626834900,26981,27010,26949,27010,66,NaN
1626835200,27001,27020,26957,26957,28,NaN
1626835500,26950,26959,26896,26909,83,NaN
1626835800,26901,26915,26852,26870,68,NaN
1626836100,26885,26900,26880,26900,20,NaN
1626836400,26910,26972,26909,26968,43,NaN
1626836700,26969,27050,26969,27020,63,NaN
1626837000,27022,27068,27021,27036,20,NaN
1626837300,27034,27069,27034,27063,29,NaN
1626837600,27060,27063,27048,27060,17,NaN
1626837900,27070,27104,27060,27090,26,NaN
1626838200,27097,27102,27084,27084,16,NaN
1626838500,27098,27098,27076,27076,8,NaN
1626838800,27077,27090,27076,27076,6,NaN
1626839100,27081,27081,27052,27052,13,NaN
1626839400,27052,27065,27052,27065,10,NaN
1626839700,27066,27069,27065,27065,4,NaN
1626843600,27048,27048,27018,27029,20,NaN
1626843900,27034,27044,27014,27016,8,NaN
1626844200,27022,27033,27022,27033,10,NaN
1626844500,27028,27050,27028,27040,7,NaN
1626844800,27027,27027,27027,27027,1,NaN
1626845100,27042,27048,27031,27048,5,NaN
1626845400,27052,27066,27052,27061,5,NaN
1626845700,27031,27031,27005,27005,10,NaN
1626846000,27003,27025,27000,27025,13,NaN
1626846300,27025,27026,27013,27018,10,NaN
1626846600,27025,27026,26980,26980,22,NaN
1626846900,26977,26990,26965,26990,25,NaN
1626847200,26990,27002,26990,27002,7,NaN
1626847500,26994,26994,26978,26983,6,NaN
1626847800,27010,27044,27010,27044,14,NaN
1626848100,27030,27033,27014,27018,7,NaN
1626848400,27030,27030,27022,27022,2,NaN
1626848700,27026,27026,27000,27005,6,NaN
1626849000,27022,27026,27007,27015,5,NaN
1626849300,27000,27005,27000,27000,5,NaN
1626849600,27024,27030,27024,27030,2,NaN
1626849900,27043,27043,27043,27043,1,NaN
1626850200,27050,27057,27045,27057,7,NaN
1626850500,27060,27082,27060,27082,9,NaN
1626850800,27086,27117,27077,27101,31,NaN
1626851100,27100,27120,27081,27120,25,NaN
1626851400,27100,27100,27090,27090,4,NaN
1626851700,27105,27105,27076,27095,9,NaN
1626852000,27090,27101,27081,27099,17,NaN
1626852300,27100,27103,27100,27103,17,NaN
1626852600,27103,27110,27100,27105,22,NaN
1626852900,27101,27101,27089,27095,5,NaN
1626853200,27100,27133,27100,27133,20,NaN
1626853500,27133,27135,27116,27118,14,NaN
1626853800,27128,27150,27128,27147,19,NaN
1626854100,27136,27142,27132,27133,15,NaN
1626854400,27128,27128,27120,27120,8,NaN
1626854700,27115,27120,27068,27068,24,NaN
1626855000,27085,27108,27085,27108,4,NaN
1626855300,27112,27112,27111,27112,3,NaN
1626855600,27140,27140,27136,27136,3,NaN
1626855900,27140,27160,27129,27160,13,NaN
1626858900,27150,27179,27150,27179,5,NaN
1626859200,27177,27183,27168,27183,3,NaN
1626859500,27168,27170,27162,27170,3,NaN
1626859800,27158,27158,27158,27158,1,NaN
1626860100,27158,27164,27158,27164,3,NaN
1626860400,27161,27162,27161,27162,3,NaN
1626860700,27157,27157,27157,27157,2,NaN
1626861000,27160,27160,27160,27160,2,NaN
1626861600,27158,27158,27150,27150,4,NaN
1626861900,27135,27138,27135,27138,2,NaN
1626862800,27143,27162,27143,27162,3,NaN
1626863100,27164,27164,27164,27164,1,NaN
1626863400,27169,27170,27168,27168,10,NaN
1626863700,27151,27151,27151,27151,1,NaN
1626864000,27157,27157,27154,27154,2,NaN
1626864900,27143,27143,27143,27143,1,NaN
1626865800,27134,27138,27134,27136,4,NaN
1626866100,27145,27145,27145,27145,1,NaN
1626866400,27145,27145,27138,27138,4,NaN
1626866700,27124,27124,27124,27124,1,NaN
1626867000,27120,27120,27110,27110,2,NaN
1626867300,27115,27115,27115,27115,1,NaN
1626867600,27100,27100,27090,27095,6,NaN
1626868200,27100,27100,27080,27080,6,NaN
1626868500,27074,27074,27068,27069,8,NaN
1626868800,27087,27087,27087,27087,1,NaN
1626869400,27102,27102,27102,27102,1,NaN
1626869700,27103,27115,27103,27115,3,NaN
1626870000,27120,27120,27120,27120,1,NaN
1626870300,27120,27120,27120,27120,1,NaN
1626870900,27128,27128,27118,27118,2,NaN
1626871200,27120,27120,27120,27120,1,NaN
1626871500,27095,27110,27095,27110,7,NaN
1626871800,27118,27118,27118,27118,3,NaN
1626872100,27118,27130,27118,27130,5,NaN
1626872400,27135,27140,27135,27136,3,NaN
1626872700,27130,27130,27125,27125,2,NaN
1626873000,27135,27135,27135,27135,1,NaN
1626873300,27136,27142,27136,27142,3,NaN
1626873600,27144,27150,27144,27150,9,NaN
1626873900,27148,27148,27148,27148,1,NaN
1626874200,27124,27168,27124,27168,5,NaN
1626874500,27170,27190,27166,27166,17,NaN
1626874800,27155,27181,27150,27181,12,NaN
1626875100,27179,27190,27178,27189,8,NaN
1626875400,27196,27218,27196,27218,17,NaN
1626875700,27220,27228,27220,27220,15,NaN
1626876000,27210,27217,27210,27217,4,NaN
1626876300,27210,27211,27210,27211,3,NaN
1626876600,27205,27215,27205,27215,3,NaN
1626876900,27212,27221,27206,27206,9,NaN
1626877200,27215,27215,27210,27212,9,NaN
1626877500,27207,27207,27193,27193,7,NaN
1626877800,27180,27185,27180,27185,4,NaN
1626878100,27200,27211,27200,27211,4,NaN
1626878400,27216,27220,27216,27220,3,NaN
1626878700,27224,27224,27224,27224,2,NaN
1626879000,27221,27221,27220,27220,2,NaN
1626879300,27217,27233,27217,27233,5,NaN
1626879900,27229,27238,27229,27238,8,NaN
1626880200,27241,27243,27241,27242,10,NaN
1626880500,27248,27259,27248,27259,11,NaN
1626880800,27261,27263,27255,27260,10,NaN
1626881100,27260,27260,27246,27248,9,NaN
1626881400,27244,27256,27244,27256,8,NaN
1626882000,27257,27260,27257,27260,3,NaN
1626882300,27263,27263,27263,27263,2,NaN
1626882600,27268,27274,27268,27274,5,NaN
1626882900,27272,27272,27272,27272,1,NaN
1626883200,27275,27282,27274,27280,8,NaN
1626883500,27285,27285,27285,27285,1,NaN
1626883800,27282,27282,27280,27280,3,NaN
1626884100,27286,27294,27286,27290,9,NaN
1626884400,27293,27295,27293,27295,2,NaN
1626884700,27296,27300,27296,27300,9,NaN
1626885000,27293,27293,27292,27292,6,NaN
1626885300,27286,27286,27286,27286,1,NaN
1626885600,27293,27294,27292,27294,4,NaN
1626885900,27294,27294,27294,27294,1,NaN
1626886500,27294,27294,27292,27292,2,NaN
1626886800,27294,27303,27294,27303,9,NaN
1626887100,27316,27316,27310,27310,2,NaN
1626887400,27318,27318,27306,27306,3,NaN
1626888600,27305,27305,27304,27304,3,NaN
1626888900,27305,27305,27305,27305,1,NaN
1626889200,27308,27308,27308,27308,1,NaN
1626889500,27308,27308,27308,27308,3,NaN
1626889800,27310,27310,27310,27310,2,NaN
1626891000,27306,27306,27306,27306,1,NaN
1626891600,27306,27306,27306,27306,1,NaN
1626891900,27307,27307,27300,27300,2,NaN
1626892200,27313,27313,27313,27313,1,NaN
1626892500,27315,27315,27315,27315,1,NaN
1626892800,27315,27317,27315,27317,2,NaN
1626893100,27318,27320,27318,27320,6,NaN
1626893400,27328,27333,27328,27333,12,NaN
1626893700,27334,27338,27331,27332,6,NaN
1626916500,27355,27390,27347,27372,55,NaN
1626916800,27378,27415,27378,27396,77,NaN
1626917100,27393,27400,27372,27390,21,NaN
1626917400,27395,27480,27378,27480,154,NaN
1626917700,27475,27516,27460,27460,100,NaN
1626918000,27455,27650,27455,27617,160,NaN
1626918300,27618,27639,27590,27612,92,NaN
1626918600,27612,27620,27553,27555,53,NaN
1626918900,27552,27594,27547,27571,41,NaN
1626919200,27589,27602,27580,27581,19,NaN
1626919500,27579,27579,27500,27516,70,NaN
1626919800,27514,27555,27514,27555,31,NaN
1626920100,27559,27583,27549,27575,32,NaN
1626920400,27578,27620,27562,27614,52,NaN
1626920700,27625,27635,27593,27605,46,NaN
1626921000,27610,27692,27610,27652,129,NaN
1626921300,27655,27675,27643,27660,30,NaN
1626921600,27670,27698,27666,27673,40,NaN
1626921900,27668,27680,27636,27636,39,NaN
1626922200,27636,27675,27634,27639,27,NaN
1626922500,27648,27648,27620,27620,29,NaN
1626922800,27620,27620,27583,27598,61,NaN
1626923100,27595,27639,27595,27634,110,NaN
1626923400,27628,27657,27625,27657,69,NaN
1626923700,27657,27675,27651,27651,28,NaN
1626924000,27660,27677,27660,27665,40,NaN
1626924300,27665,27675,27663,27663,15,NaN
1626924600,27666,27666,27651,27651,10,NaN
1626924900,27660,27660,27650,27650,3,NaN
1626925200,27649,27651,27639,27639,18,NaN
1626925500,27634,27642,27634,27642,7,NaN
1626925800,27647,27647,27640,27640,7,NaN
1626926100,27643,27646,27635,27635,8,NaN
1626930000,27630,27630,27595,27616,182,NaN
1626930300,27616,27616,27550,27566,105,NaN
1626930600,27564,27605,27563,27605,89,NaN
1626930900,27607,27621,27607,27614,14,NaN
1626931200,27618,27618,27618,27618,1,NaN
1626931500,27630,27640,27623,27623,19,NaN
1626931800,27632,27648,27620,27643,11,NaN
1626932100,27635,27635,27634,27634,6,NaN
1626932400,27644,27644,27633,27633,2,NaN
1626932700,27648,27653,27648,27652,11,NaN
1626933000,27651,27651,27637,27637,10,NaN
1626933300,27635,27637,27630,27635,7,NaN
1626933600,27635,27635,27615,27615,5,NaN
1626933900,27625,27625,27613,27615,6,NaN
1626934200,27607,27608,27600,27600,13,NaN
1626934500,27604,27604,27580,27580,84,NaN
1626934800,27580,27596,27575,27596,14,NaN
1626935100,27593,27604,27588,27588,151,NaN
1626935400,27600,27605,27600,27605,70,NaN
1626935700,27594,27610,27583,27610,76,NaN
1626936000,27615,27620,27615,27620,6,NaN
1626936300,27610,27615,27601,27602,13,NaN
1626936600,27595,27596,27590,27590,4,NaN
1626936900,27602,27604,27602,27604,2,NaN
1626937200,27610,27627,27610,27620,17,NaN
1626937500,27618,27619,27618,27619,3,NaN
1626937800,27630,27635,27630,27635,2,NaN
1626938100,27634,27650,27634,27645,52,NaN
1626938400,27628,27632,27619,27619,8,NaN
1626938700,27618,27618,27608,27608,4,NaN
1626939000,27618,27627,27612,27612,5,NaN
1626939300,27625,27630,27625,27630,2,NaN
1626939600,27630,27633,27623,27623,5,NaN
1626939900,27615,27630,27615,27630,6,NaN
1626940200,27633,27637,27630,27632,9,NaN
1626940500,27638,27640,27638,27638,7,NaN
1626940800,27635,27638,27624,27638,8,NaN
1626941100,27630,27640,27630,27632,5,NaN
1626941400,27634,27634,27620,27620,4,NaN
1626941700,27619,27625,27611,27625,6,NaN
1626942000,27630,27630,27625,27625,4,NaN
1626942300,27618,27635,27617,27635,9,NaN
1626945300,27630,27630,27618,27618,2,NaN
1626945600,27625,27625,27625,27625,1,NaN
1626946200,27623,27623,27623,27623,1,NaN
1626947400,27622,27622,27622,27622,2,NaN
1626947700,27621,27621,27618,27618,6,NaN
1626948300,27618,27618,27611,27611,9,NaN
1626948600,27615,27615,27615,27615,2,NaN
1626948900,27618,27618,27618,27618,1,NaN
1626949500,27617,27617,27617,27617,1,NaN
1626949800,27617,27618,27617,27618,2,NaN
1626950100,27618,27618,27618,27618,1,NaN
1626950400,27616,27618,27616,27618,2,NaN
1626950700,27622,27622,27622,27622,1,NaN
1626951000,27629,27629,27627,27627,3,NaN
1626951300,27628,27628,27628,27628,1,NaN
1626951600,27625,27625,27625,27625,1,NaN
1626951900,27620,27620,27620,27620,1,NaN
1626952800,27615,27615,27615,27615,2,NaN
1626953100,27612,27612,27603,27603,3,NaN
1626953400,27608,27608,27608,27608,2,NaN
1626953700,27611,27611,27611,27611,1,NaN
1626954300,27601,27610,27600,27610,5,NaN
1626954900,27618,27618,27618,27618,1,NaN
1626955200,27620,27620,27600,27600,2,NaN
1626955500,27597,27597,27595,27595,4,NaN
1626955800,27594,27602,27594,27597,15,NaN
1626956100,27600,27603,27600,27603,2,NaN
1626957000,27591,27594,27591,27594,2,NaN
1626957300,27590,27590,27557,27557,15,NaN
1626957600,27561,27565,27555,27565,11,NaN
1626957900,27567,27570,27565,27570,10,NaN
1626958200,27568,27568,27548,27551,15,NaN
1626958500,27549,27561,27549,27561,3,NaN
1626958800,27557,27557,27557,27557,1,NaN
1626959100,27565,27565,27560,27560,4,NaN
1626959400,27568,27568,27560,27568,10,NaN
1626959700,27572,27587,27572,27579,17,NaN
1626960000,27579,27579,27579,27579,1,NaN
1626960300,27572,27579,27572,27579,6,NaN
1626960600,27573,27580,27569,27580,5,NaN
1626960900,27550,27551,27536,27551,10,NaN
1626961200,27555,27588,27555,27588,5,NaN
1626961500,27590,27600,27590,27590,8,NaN
1626961800,27568,27568,27568,27568,1,NaN
1626962100,27568,27568,27568,27568,2,NaN
1626962400,27569,27570,27569,27570,3,NaN
1626962700,27575,27575,27550,27554,7,NaN
1626963000,27563,27565,27555,27555,7,NaN
1626963300,27574,27574,27574,27574,1,NaN
1626963600,27570,27570,27562,27562,3,NaN
1626963900,27564,27564,27564,27564,1,NaN
1626964200,27574,27574,27568,27568,2,NaN
1626964500,27580,27583,27576,27576,3,NaN
1626965100,27567,27567,27567,27567,1,NaN
1626965400,27560,27560,27560,27560,5,NaN
1626965700,27555,27565,27555,27560,7,NaN
1626966300,27560,27560,27545,27545,7,NaN
1626966600,27552,27557,27552,27557,9,NaN
1626966900,27554,27554,27553,27553,3,NaN
1626967200,27550,27550,27550,27550,1,NaN
1626967500,27556,27556,27545,27545,5,NaN
1626967800,27549,27549,27533,27533,5,NaN
1626968100,27541,27544,27540,27540,3,NaN
1626968400,27533,27533,27514,27514,14,NaN
1626968700,27513,27520,27503,27520,18,NaN
1626969000,27520,27520,27515,27518,4,NaN
1626969300,27522,27523,27520,27520,6,NaN
1626969600,27520,27520,27504,27504,16,NaN
1626969900,27502,27502,27487,27487,18,NaN
1626970200,27487,27488,27485,27485,5,NaN
1626970500,27485,27496,27485,27496,3,NaN
1626970800,27482,27482,27471,27475,12,NaN
1626971100,27482,27483,27480,27480,3,NaN
1626971400,27494,27494,27492,27492,2,NaN
1626971700,27500,27510,27500,27510,11,NaN
1626972000,27510,27510,27508,27508,2,NaN
1626972300,27513,27513,27511,27511,4,NaN
1626972600,27520,27520,27520,27520,2,NaN
1626972900,27526,27526,27523,27523,3,NaN
1626973200,27526,27526,27526,27526,1,NaN
1626973500,27530,27535,27530,27535,2,NaN
1626973800,27539,27545,27539,27542,8,NaN
1626974100,27541,27544,27537,27544,5,NaN
1626974400,27554,27554,27554,27554,1,NaN
1626975000,27553,27559,27552,27559,5,NaN
1626975300,27560,27562,27560,27561,3,NaN
1626975600,27562,27562,27562,27562,1,NaN
1626976200,27553,27554,27553,27554,2,NaN
1626976800,27559,27560,27559,27559,4,NaN
1626977100,27560,27560,27560,27560,1,NaN
1626977400,27556,27558,27556,27558,3,NaN
1626977700,27560,27560,27560,27560,1,NaN
1626978000,27556,27557,27556,27557,2,NaN
1626978900,27555,27556,27555,27556,4,NaN
1626980100,27565,27577,27565,27577,5,NaN
1627002900,27598,27640,27594,27613,72,NaN
1627003200,27612,27620,27590,27590,16,NaN
1627003500,27594,27621,27594,27621,16,NaN
1627003800,27610,27610,27520,27528,87,NaN
1627004100,27520,27566,27480,27493,104,NaN
1627004400,27481,27481,27400,27453,166,NaN
1627004700,27450,27490,27432,27490,61,NaN
1627005000,27490,27519,27465,27507,63,NaN
1627005300,27501,27511,27447,27466,46,NaN
1627005600,27453,27488,27420,27488,41,NaN
1627005900,27473,27494,27418,27418,32,NaN
1627006200,27410,27419,27380,27408,77,NaN
1627006500,27415,27427,27395,27404,34,NaN
1627006800,27390,27409,27380,27385,48,NaN
1627007100,27380,27381,27350,27357,62,NaN
1627007400,27363,27408,27363,27375,50,NaN
1627007700,27375,27400,27372,27372,15,NaN
1627008000,27372,27379,27345,27359,56,NaN
1627008300,27360,27397,27359,27395,42,NaN
1627008600,27396,27414,27388,27395,17,NaN
1627008900,27387,27396,27366,27372,19,NaN
1627009200,27368,27428,27360,27422,50,NaN
1627009500,27430,27434,27413,27413,21,NaN
1627009800,27403,27403,27379,27379,20,NaN
1627010100,27380,27408,27380,27399,30,NaN
1627010400,27399,27399,27399,27399,3,NaN
1627010700,27377,27377,27356,27364,14,NaN
1627011000,27360,27363,27346,27354,23,NaN
1627011300,27355,27356,27334,27345,52,NaN
1627011600,27344,27348,27322,27348,48,NaN
1627011900,27345,27355,27340,27354,10,NaN
1627012200,27359,27359,27355,27355,3,NaN
1627012500,27354,27368,27348,27368,15,NaN
1627016400,27358,27358,27295,27305,77,NaN
1627016700,27296,27325,27296,27308,27,NaN
1627017000,27300,27340,27298,27336,27,NaN
1627017300,27326,27345,27319,27319,24,NaN
1627017600,27316,27345,27315,27345,13,NaN
1627017900,27350,27352,27331,27345,11,NaN
1627018200,27335,27335,27335,27335,1,NaN
1627018500,27340,27350,27340,27347,8,NaN
1627018800,27330,27330,27316,27318,10,NaN
1627019100,27333,27336,27331,27333,6,NaN
1627019400,27341,27341,27321,27321,10,NaN
1627019700,27330,27345,27325,27345,10,NaN
1627020000,27336,27336,27318,27331,12,NaN
1627020300,27330,27356,27330,27355,24,NaN
1627020600,27355,27368,27346,27368,12,NaN
1627020900,27365,27365,27349,27355,6,NaN
1627021200,27361,27361,27358,27358,3,NaN
1627021500,27360,27360,27355,27358,5,NaN
1627021800,27360,27368,27360,27362,13,NaN
1627022100,27360,27360,27337,27337,25,NaN
1627022400,27337,27343,27329,27329,12,NaN
1627022700,27339,27340,27320,27321,10,NaN
1627023000,27311,27326,27305,27326,32,NaN
1627023300,27327,27328,27321,27323,9,NaN
1627023600,27316,27316,27256,27267,68,NaN
1627023900,27267,27271,27242,27242,43,NaN
1627024200,27245,27245,27200,27200,100,NaN
1627024500,27198,27198,27138,27178,103,NaN
1627024800,27185,27227,27182,27221,61,NaN
1627025100,27213,27218,27196,27218,25,NaN
1627025400,27223,27255,27223,27236,45,NaN
1627025700,27232,27232,27218,27218,19,NaN
1627026000,27213,27213,27190,27191,25,NaN
1627026300,27198,27214,27194,27214,11,NaN
1627026600,27207,27236,27207,27220,25,NaN
1627026900,27211,27232,27210,27222,22,NaN
1627027200,27235,27235,27230,27231,11,NaN
1627027500,27217,27258,27216,27257,16,NaN
1627027800,27260,27262,27230,27230,14,NaN
1627028100,27238,27238,27230,27232,12,NaN
1627028400,27230,27230,27215,27215,9,NaN
1627028700,27218,27218,27195,27203,40,NaN
1627031700,27231,27237,27225,27237,4,NaN
1627032000,27240,27242,27233,27233,4,NaN
1627032300,27226,27226,27225,27225,3,NaN
1627032600,27232,27233,27232,27233,2,NaN
1627032900,27236,27245,27236,27243,3,NaN
1627033200,27242,27249,27242,27249,3,NaN
1627033500,27244,27254,27244,27254,4,NaN
1627033800,27254,27254,27243,27243,5,NaN
1627034100,27244,27245,27243,27243,6,NaN
1627034400,27234,27238,27233,27238,4,NaN
1627035000,27236,27240,27236,27240,2,NaN
1627035600,27238,27238,27238,27238,1,NaN
1627035900,27238,27238,27238,27238,1,NaN
1627036200,27239,27239,27239,27239,1,NaN
1627036500,27238,27243,27238,27243,3,NaN
1627036800,27250,27250,27250,27250,3,NaN
1627037100,27250,27256,27250,27256,2,NaN
1627037700,27243,27243,27237,27238,4,NaN
1627038000,27242,27242,27240,27240,4,NaN
1627038300,27240,27240,27217,27217,10,NaN
1627038900,27229,27232,27229,27232,2,NaN
1627039200,27233,27233,27232,27232,3,NaN
1627040100,27230,27231,27230,27231,5,NaN
1627040400,27232,27236,27232,27236,2,NaN
1627040700,27231,27231,27231,27231,1,NaN
1627041000,27228,27240,27228,27240,3,NaN
1627041300,27240,27240,27240,27240,2,NaN
1627041600,27237,27237,27237,27237,1,NaN
1627042500,27235,27235,27231,27231,2,NaN
1627042800,27241,27241,27235,27236,3,NaN
1627043100,27233,27238,27233,27238,2,NaN
1627043400,27239,27239,27212,27212,4,NaN
1627043700,27211,27211,27200,27200,10,NaN
1627044000,27182,27184,27180,27180,8,NaN
1627044300,27182,27182,27150,27150,20,NaN
1627044600,27166,27166,27147,27147,6,NaN
1627044900,27152,27155,27151,27151,6,NaN
1627045200,27148,27148,27108,27115,19,NaN
1627045500,27117,27125,27115,27125,8,NaN
1627045800,27130,27133,27128,27133,7,NaN
1627046100,27133,27138,27133,27136,4,NaN
1627046400,27126,27126,27123,27125,8,NaN
1627046700,27128,27128,27115,27117,7,NaN
1627047000,27110,27110,27013,27039,89,NaN
1627047300,27027,27061,27014,27014,39,NaN
1627047600,27019,27058,27007,27058,21,NaN
1627047900,27048,27048,27034,27046,16,NaN
1627048200,27028,27028,26993,27017,67,NaN
1627048500,27020,27030,27004,27007,31,NaN
1627048800,27006,27035,27005,27035,18,NaN
1627049100,27035,27039,27027,27027,13,NaN
1627049400,27019,27019,26980,26980,30,NaN
1627049700,26989,26995,26986,26990,31,NaN
1627050000,26995,26995,26972,26977,19,NaN
1627050300,26970,26971,26962,26970,22,NaN
1627050600,26984,26984,26958,26958,23,NaN
1627050900,26956,26967,26956,26958,16,NaN
1627051200,26956,26956,26949,26955,18,NaN
1627051500,26953,26963,26943,26963,13,NaN
1627051800,26970,27006,26970,27005,31,NaN
1627052100,27000,27011,26996,27008,13,NaN
1627052400,27018,27018,26995,26995,27,NaN
1627052700,26986,26986,26966,26975,12,NaN
1627053000,26968,26978,26965,26978,5,NaN
1627053300,26974,26993,26974,26993,3,NaN
1627053600,26991,26991,26975,26975,3,NaN
1627053900,26986,26988,26986,26988,5,NaN
1627054200,26991,26991,26968,26968,7,NaN
1627054500,26970,26970,26963,26963,16,NaN
1627054800,26965,26965,26958,26960,13,NaN
1627055100,26954,26954,26950,26950,5,NaN
1627055400,26964,26964,26945,26945,6,NaN
1627055700,26957,26957,26945,26945,13,NaN
1627056000,26944,26953,26944,26945,12,NaN
1627056300,26942,26948,26942,26948,6,NaN
1627056600,26959,26962,26959,26960,8,NaN
1627056900,26964,26975,26961,26975,9,NaN
1627057200,26975,26975,26968,26968,4,NaN
1627057500,26968,26968,26967,26967,2,NaN
1627057800,26961,26968,26961,26968,7,NaN
1627058100,26960,26961,26960,26961,3,NaN
1627058400,26957,26969,26957,26969,7,NaN
1627058700,26969,26974,26969,26972,6,NaN
1627059000,26970,26970,26965,26965,3,NaN
1627059300,26960,26964,26960,26964,7,NaN
1627059600,26980,26984,26980,26984,2,NaN
1627059900,26985,26992,26985,26992,4,NaN
1627060200,26994,26994,26988,26990,5,NaN
1627060500,26990,26996,26990,26996,7,NaN
1627060800,26995,27000,26995,27000,4,NaN
1627061100,27001,27001,26990,26990,4,NaN
1627061400,26988,26988,26983,26983,4,NaN
1627061700,26982,26982,26982,26982,1,NaN
1627062000,26980,26980,26980,26980,3,NaN
1627062600,26986,26986,26986,26986,1,NaN
1627062900,26988,26988,26988,26988,1,NaN
