time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1571119500,26508,26508,26507,26507,2,5.2,26456.72,16.05034983071689
1571119800,26496,26496,26496,26496,3,4.85,26463.8992,15.689610557094255
1571120100,26490,26490,26490,26490,1,4.4,26470.073312,14.99749551730181
1571120400,26486,26486,26484,26484,4,4.4,26475.38304832,14.354817266065966
1571120700,26506,26520,26506,26513,6,4.55,26479.9494215552,15.900901747061255
1571121000,26513,26527,26513,26518,6,4.65,26484,15.765123050842593
1571121300,26525,26525,26520,26525,3,4.55,26491.74,15.139042832925266
1571121600,26526,26528,26525,26528,4,4.55,26498.0868,14.271968344859175
1571121900,26533,26538,26522,26526,26,5.8,26504.06944,14.395399177369233
1571122200,26530,26530,26525,26525,3,5.9,26510.855552,13.724299236128573
1571122500,26525,26525,26518,26518,2,5.9,26516.2844416,13.243992147833675
1571122800,26534,26534,26528,26528,2,5.8,26518,13.440849851559841
1571123100,26525,26525,26513,26513,2,5.8,26538,13.552217719305569
1571123400,26512,26519,26512,26515,3,5.75,26535.5,13.0842021679266
1571123700,26534,26534,26523,26523,3,5.45,26512,13.506759155931844
1571124000,26533,26533,26522,26522,2,5.4,26512,13.327704930508142
1571124300,26515,26515,26515,26515,1,4.95,26514.2,12.875726006900418
1571124600,26538,26538,26520,26520,4,4.75,26515,13.59888843497896
1571124900,26525,26529,26525,26529,4,4.4,26515,13.270396403909034
1571125200,26525,26525,26525,26525,1,4.1,26517.76,12.608225232201246
1571125500,26533,26533,26525,26525,2,4.1,26520.1888,12.279066287044014
1571125800,26530,26530,26522,26526,6,4.25,26538,11.973418695112299
1571126100,26519,26519,26514,26515,6,4.5,26536.4,11.975317359747136
1571126400,26510,26510,26497,26497,10,4.8,26533.712,12.405651834050913
1571126700,26507,26520,26507,26513,6,4.8,26528.57232,13.162390988761562
1571127000,26516,26542,26516,26542,5,4.75,26497,14.293648775278594
1571127300,26529,26529,26529,26529,1,4.65,26501.5,14.201245291330123
1571127600,26523,26523,26520,26520,2,4.55,26505.55,13.82972777052083
1571127900,26517,26517,26486,26493,11,3.8,26542,15.270461501197913
1571130900,26493,26512,26493,26512,7,4,26536.4,15.536857108255205
1571131200,26501,26501,26501,26501,1,3.95,26531.36,15.212795886236977
1571131500,26496,26496,26490,26490,5,4.1,26526.824,14.911881894362907
1571131800,26491,26491,26484,26490,6,4.3,26522.7416,14.346747473336986
1571132400,26496,26496,26496,26496,1,4.2,26518.092608000003,13.750551225241486
1571132700,26492,26493,26490,26493,3,4.2,26514.001495040004,13.196940423438521
1571133600,26508,26508,26508,26508,1,4.15,26510.401315635205,13.325730393192913
1571133900,26506,26506,26506,26506,3,4.25,26508,12.51674965082199
1571134200,26503,26503,26499,26499,2,4.15,26508,12.122696104334706
1571134500,26500,26500,26489,26489,3,4.1,26506,12.042503525453656
1571134800,26480,26483,26472,26472,4,4.25,26503.36,12.39661041649268
1571135100,26473,26477,26473,26477,3,4.3,26500,11.868281101028916
1571135700,26478,26478,26478,26478,1,4.05,26496.08,11.09197530809828
1571136000,26481,26481,26481,26481,4,3.95,26492.7088,10.513977071805545
1571136300,26493,26493,26493,26493,1,3.5,26472,10.620121566676577
1571138100,26485,26485,26485,26485,1,3.25,26474.1,10.43297002619968
1571138700,26493,26494,26493,26494,2,3.1,26475.989999999998,10.330615024328273
1571139900,26480,26480,26480,26480,1,3.1,26478.151199999997,10.592713951161967
1571140200,26509,26509,26509,26509,1,3.05,26480,11.907520097507541
1571140500,26490,26490,26489,26489,2,2.6,26480,12.485554376257003
1571140800,26488,26488,26488,26488,1,2.3,26484.06,11.66515763509579
1571141100,26480,26480,26480,26480,1,2.3,26509,11.403360661160377
1571141400,26482,26482,26482,26482,1,2.1,26506.1,10.731692042506065
1571141700,26483,26483,26483,26483,1,1.85,26503.489999999998,10.03657118232706
1571142000,26483,26483,26483,26483,1,1.85,26501.141,9.319673240732271
1571142600,26491,26491,26491,26491,1,1.75,26499.0269,9.225410866394252
1571142900,26478,26478,26478,26478,3,1.85,26497.12421,9.49502437593752
1571143200,26475,26475,26475,26475,1,1.75,26494.8293048,9.031094063370555
1571143500,26480,26480,26480,26480,1,1.7,26492.053202128,8.743158773129801
1571144100,26479,26479,26479,26479,1,1.6,26489.665753830082,8.19007600362053
1571145000,26490,26492,26490,26492,2,1.5,26475,8.533642003361921
1571145600,26492,26492,26492,26492,2,1.45,26476.7,7.924096145978927
1571145900,26492,26492,26492,26492,2,1.5,26478.23,7.358089278409004
1571146200,26485,26495,26485,26495,3,1.45,26479.607,7.546797187094076
1571146500,26485,26485,26477,26477,2,1.5,26495,8.29345453087307
1571147100,26492,26492,26492,26492,1,1.5,26495,8.772493492953567
1571147700,26487,26487,26487,26487,1,1.45,26493.2,8.503029672028312
1571148000,26498,26512,26498,26512,7,1.75,26477,9.681384695454861
1571148300,26512,26512,26508,26510,3,1.85,26480.5,9.275571502922372
1571148600,26513,26526,26513,26526,13,2.4,26483.65,9.755887824142203
1571148900,26527,26527,26526,26526,2,2.45,26488.732,9.130467265274904
1571149500,26530,26560,26530,26560,18,3.3,26494.08952,10.906862460612412
1571149800,26559,26563,26559,26562,10,3.75,26504.6351968,10.41351514199724
1571150100,26566,26586,26566,26586,5,3.95,26515.140861376003,11.383978346140294
1571150400,26586,26586,26582,26582,3,4.05,26529.312689100803,10.856551321415989
1571150700,26588,26588,26588,26588,1,4.05,26540.650151280643,10.509654798457703
1571151000,26590,26646,26586,26646,20,4.9,26550.120121024513,14.044679455710723
1571151300,26640,26720,26640,26684,32,6.45,26569.29609681961,18.755773780302814
1571151600,26684,26709,26659,26662,24,7.6,26586,20.987504224566898
1571151900,26660,26668,26649,26649,12,8.15,26612.8,20.845539637097833
1571152200,26641,26641,26630,26639,11,8.6,26720,20.71371537730513
1571152500,26632,26632,26632,26632,3,8.65,26711,19.734164278926194
1571152800,26637,26639,26637,26637,3,8.7,26702.9,18.824581116145755
1571153100,26648,26654,26648,26654,3,8.7,26695.61,18.694253893563914
1571153400,26654,26654,26652,26652,2,8.7,26689.049,17.50180718688078
1571153700,26644,26644,26618,26619,11,9.2,26683.144099999998,18.68024953067501
1571154000,26620,26620,26619,26619,2,9.25,26675.326807999998,17.417374564198223
1571154300,26619,26629,26613,26629,10,9.4,26668.44759104,17.31613352389835
1571154600,26627,26630,26627,26630,2,9.35,26660.6849282944,16.29355255790561
1571154900,26628,26628,26628,26628,2,8.8,26654.009038333184,15.27258451805521
1571156100,26635,26635,26635,26635,1,8.75,26648.267772966537,14.68168562390841
1571156400,26620,26620,26617,26617,2,7.95,26643.33028475122,14.918708079343522
1571157600,26616,26616,26616,26616,1,7.5,26639.08404488605,13.924514645104699
1571158500,26623,26623,26623,26623,1,7.3,26635.432278602002,13.429906456168649
1571159100,26633,26633,26633,26633,1,7.2,26613,13.184913137870888
1571160000,26618,26618,26618,26618,1,7.2,26615,13.31456219945154
1571160900,26633,26633,26633,26633,3,6.35,26616.8,13.434950613776431
1571161800,26641,26641,26641,26641,1,4.8,26618,13.046739855649545
1571162700,26633,26633,26633,26633,1,3.65,26620.76,12.686258437388862
1571163300,26648,26650,26646,26646,4,3.25,26623.1888,12.994382834718229
1571165100,26652,26652,26650,26650,4,2.9,26626.942368,12.494784060809783
1571165400,26641,26641,26641,26641,1,2.8,26630.95158912,12.245156627894799
1571165700,26649,26653,26649,26653,2,2.75,26634.3193348608,12.227645440188027
1571188200,26600,26600,26600,26600,3,2.75,26653,15.139956480174598
1571188500,26580,26600,26450,26475,84,6.85,26653,24.772816731590698
1571188800,26468,26468,26420,26420,36,8.1,26628.64,26.93190125076279
1571189100,26422,26440,26418,26428,22,9.1,26600,26.57962258999402
1571189400,26420,26522,26400,26522,36,10.4,26570.88,33.395363833565874
1571189700,26528,26543,26487,26521,26,11.6,26400,35.009980702596884
1571190000,26529,26603,26529,26588,37,13.35,26400,38.366410652411396
1571190300,26590,26660,26580,26660,50,15.8,26424.36,41.340238462953444
1571190600,26624,26654,26615,26650,18,16.6,26457.3496,41.60165000131391
1571190900,26658,26668,26650,26668,23,17.7,26485.720656,39.915817858362914
1571191200,26677,26690,26638,26639,16,18.45,26514.88535104,40.77897372562271
1571191500,26656,26669,26640,26661,15,19.15,26546.4059878528,40.00904703093538
1571191800,26662,26675,26638,26638,9,19.55,26572.252910039297,39.79411510015428
1571192100,26632,26645,26628,26628,13,20.05,26593.447386232223,38.16596402157183
1571192400,26642,26642,26618,26618,9,20.45,26610.826856710424,37.15410944860241
1571192700,26613,26634,26613,26632,9,20.85,26690,36.000244487987956
1571193000,26632,26657,26630,26657,10,21.15,26682.3,35.3573698817031
1571193300,26658,26675,26658,26675,11,21.5,26675.37,34.117557747295734
1571193600,26675,26707,26671,26701,19,22.4,26613,34.25201790820318
1571193900,26692,26744,26692,26722,42,24.4,26622.4,35.519730914760096
1571194200,26715,26715,26672,26672,23,25.4,26636.992000000002,36.55403584942009
1571194500,26675,26689,26670,26676,6,21.5,26649.832960000003,35.300176145890084
1571194800,26690,26690,26650,26650,8,20.1,26744,35.63587784975508
1571195100,26645,26654,26642,26654,12,19.6,26734.6,33.947600860486865
1571195400,26650,26658,26640,26658,21,18.85,26723.487999999998,32.808486513309234
1571195700,26640,26650,26494,26494,35,19.3,26711.799679999996,42.17930890521571
1571196000,26487,26514,26467,26507,45,19.7,26676.951731199995,42.523643983414594
1571196300,26508,26540,26501,26511,19,18.15,26650,42.27195512745641
1571196600,26522,26541,26520,26541,7,17.6,26617.06,41.39538690406666
1571196900,26551,26575,26550,26575,10,16.95,26590.0492,40.86714498234761
1571197200,26572,26572,26530,26530,8,16.55,26467,41.16234891217992
1571197500,26525,26525,26510,26510,3,15.95,26477.5,39.65075256130992
1571197800,26509,26510,26496,26498,15,16.25,26486.95,37.81855594978778
1571198100,26498,26507,26491,26506,10,16.1,26572,36.26008766766008
1571202000,26544,26595,26540,26595,29,17.1,26491,40.027224262827225
1571202300,26592,26630,26592,26630,20,17.65,26491,39.882422529768135
1571202600,26635,26635,26614,26620,6,17.45,26507.68,38.53367806335613
1571202900,26625,26638,26618,26625,5,17.15,26525.5048,37.20984391597354
1571203200,26610,26610,26601,26607,11,16.75,26543.504032,36.26628363626115
1571203500,26598,26598,26577,26582,6,14.95,26558.62338688,35.818691947956786
1571203800,26570,26583,26560,26583,9,14.25,26638,34.903071094531306
1571204100,26585,26585,26585,26585,3,14.1,26630.2,32.55285173063621
1571204400,26557,26562,26547,26552,6,14,26623.18,32.94193374987648
1571204700,26560,26560,26556,26556,2,13.5,26614.0384,31.160367053456735
1571205000,26593,26600,26589,26590,8,12.85,26605.993792,32.07748369249554
1571205300,26592,26592,26590,26590,3,11.25,26600,29.92909200017443
1571205600,26592,26606,26592,26606,6,9.3,26547,28.934156857304828
1571205900,26616,26630,26616,26630,9,8.8,26552.9,28.581717081783058
1571206200,26639,26639,26624,26633,11,9,26562.152000000002,27.611594433084267
1571206500,26642,26668,26642,26644,14,9.2,26572.91072,28.13933768786396
1571206800,26633,26655,26630,26655,7,9.15,26588.1250048,27.915099281587963
1571207100,26655,26655,26655,26655,1,9.05,26600.905004032,25.921163618617392
1571207400,26651,26690,26650,26690,19,9.25,26611.64020338688,26.926794788716148
1571207700,26691,26691,26674,26675,14,9.45,26625.74496677724,26.217738018093566
1571208000,26680,26686,26650,26650,8,8.4,26638.795973421795,26.91647101680117
1571208300,26655,26655,26649,26652,8,7.8,26691,25.422437372743946
1571208600,26648,26648,26648,26648,1,7.55,26686.8,23.89226327469081
1571208900,26658,26658,26658,26658,2,7.4,26682.144,22.899958755070035
1571209200,26666,26680,26666,26680,4,7.05,26648,22.83567598685075
1571209500,26675,26675,26674,26674,3,6.9,26651.2,21.633127702075694
1571209800,26689,26708,26686,26696,28,7.85,26654.08,22.516475723356
1571210100,26690,26710,26690,26695,17,8.55,26660.5504,22.336727457402
1571210400,26688,26718,26688,26718,13,8.9,26667.473344,22.88410406758757
1571210700,26716,26716,26646,26646,17,9.65,26718,26.392382348474175
1571211000,26654,26660,26645,26645,11,9.8,26718,25.57864075215459
1571211300,26650,26650,26644,26644,5,9.9,26716,24.18016641271498
1571211600,26640,26640,26630,26631,7,9.95,26705.92,23.45301166894962
1571211900,26630,26640,26627,26640,20,10.5,26693.7728,22.706367978310364
1571212200,26641,26656,26641,26653,4,10.15,26681.753696,22.227341694145338
1571212500,26653,26653,26649,26651,7,9.8,26671.89803072,20.925388715992103
1571212800,26660,26668,26650,26668,8,9.85,26627,20.716432379135522
1571213100,26662,26662,26662,26662,1,9.85,26631.1,19.665258637768698
1571213400,26640,26640,26631,26634,20,9.9,26668,20.47488302078522
1571213700,26630,26631,26630,26631,3,9.35,26664.3,19.298105662157703
1571214000,26632,26632,26627,26630,5,9.2,26660.184,18.276812400575007
1571214300,26640,26640,26632,26632,4,9,26655.53824,17.685611514819648
1571217900,26623,26625,26612,26612,6,9.25,26651.542886400002,17.850924978046816
1571218500,26627,26627,26627,26627,1,9.2,26645.216024576002,17.6472874796149
1571218800,26630,26630,26630,26630,2,9.1,26639.901460643843,16.601052659642406
1571219400,26640,26640,26640,26640,1,9,26612,16.129548898239374
1571219700,26650,26650,26650,26650,1,7.65,26614.8,15.691723976936562
1571220300,26666,26672,26666,26672,5,7.05,26619.023999999998,16.142315121441094
1571220600,26667,26667,26667,26667,1,6.45,26626.440639999997,15.346435469909588
1571221200,26670,26670,26670,26670,1,5.65,26632.818950399997,14.464547222058902
1571221500,26671,26671,26671,26671,1,5.15,26638.304297344,13.502793849054695
1571221800,26658,26658,26658,26658,3,5.05,26643.021695715837,13.466880002693646
1571222400,26650,26650,26650,26650,1,4.75,26647.07865831562,13.076388573929815
1571225400,26660,26660,26660,26660,1,3.8,26650,12.856646532934828
1571227500,26679,26679,26679,26679,1,3.65,26650,13.295457494868055
1571228400,26668,26703,26668,26703,20,4.3,26654.64,14.845781959520338
1571228700,26704,26704,26680,26680,3,4.05,26663.3448,15.499654676697457
1571229000,26701,26708,26701,26708,2,4.1,26668,16.39253648550478
1571229300,26687,26687,26687,26687,1,3.15,26676,16.72164102225444
1571229900,26681,26687,26680,26680,14,3.7,26708,16.027238092093405
1571230200,26686,26686,26686,26686,1,3.5,26705.2,15.311006799801019
1571230500,26690,26690,26690,26690,1,3.35,26702.68,14.503077742672374
1571231100,26691,26697,26691,26697,2,3.15,26700.412,13.967143618195776
1571231400,26700,26700,26700,26700,5,3.35,26680,13.183776216896078
1571232300,26676,26676,26676,26676,1,3.3,26700,13.95636362997493
1571232900,26693,26710,26693,26710,4,3.45,26676,15.388051942119578
1571233200,26715,26720,26715,26720,3,3.55,26676,15.003191089111038
1571233800,26692,26700,26692,26697,4,3.5,26681.28,15.931534582745964
1571234100,26676,26676,26676,26676,1,3.5,26720,16.293567826835538
1571234400,26675,26678,26630,26663,18,4.35,26715.6,18.558312982061572
1571234700,26658,26663,26658,26663,3,4.45,26705.327999999998,17.589862054771462
1571235000,26672,26687,26672,26687,5,4.55,26696.28864,18.047729050859214
1571235300,26693,26702,26693,26698,3,4.65,26630,17.830034118654986
1571235600,26698,26698,26698,26698,1,4.65,26637.2,16.55646025303677
1571235900,26702,26712,26702,26712,3,4.75,26643.68,16.37385594924843
1571236500,26710,26727,26710,26727,18,4.65,26651.8784,16.41858052430211
1571236800,26716,26716,26716,26716,1,4.55,26662.395424000002,16.031539058280533
1571237100,26712,26712,26712,26712,1,4.5,26671.440064640003,15.172143411260494
1571237400,26722,26740,26722,26740,8,4.85,26679.218455590402,16.088418881884746
1571237700,26739,26755,26739,26751,16,4.95,26688.943502695936,16.082103247464406
1571238000,26759,26762,26749,26749,12,5.5,26700.83367221067,15.861953015502664
1571238300,26756,26756,26751,26751,5,5.7,26713.066937768534,15.228956371538187
1571238600,26746,26751,26746,26751,3,5.75,26722.853550214826,14.498316630714031
1571238900,26751,26751,26751,26751,1,5.55,26730.68284017186,13.462722585663029
1571239200,26745,26745,26745,26745,1,5.55,26736.946272137488,12.929670972401384
1571239800,26750,26751,26750,26751,2,5.45,26741.95701770999,12.434694474372714
1571240100,26727,26727,26727,26727,2,5.4,26762,13.260787726203235
1571240400,26751,26751,26751,26751,2,5.3,26758.5,14.027874317188719
1571240700,26758,26764,26758,26764,4,5.45,26727,13.95445472310381
1571241300,26750,26750,26749,26749,2,4.65,26730.7,14.029136528596394
1571241600,26750,26755,26750,26755,2,4.6,26734.03,13.455626776553796
1571241900,26763,26763,26763,26763,1,4.4,26737.027,13.065939149657096
1571242500,26749,26749,26749,26749,1,4.3,26739.724299999998,13.132657781824447
1571242800,26756,26756,26756,26756,1,4.3,26742.151869999998,12.694610797408416
1571243700,26746,26746,26746,26746,1,4.2,26744.336682999998,12.502138597593529
1571244000,26740,26740,26740,26740,1,3.35,26764,12.037700126336848
1571244300,26739,26739,26739,26739,1,3.35,26761.6,11.249292974455644
1571244600,26737,26737,26736,26736,2,3.4,26758.888,10.660057761994526
1571244900,26735,26735,26735,26735,3,3.15,26755.68368,9.970053636137775
1571245500,26731,26731,26723,26723,4,2.55,26752.374291199998,10.115049804985077
1571246100,26716,26716,26713,26713,5,2.2,26747.086918784,10.106831961771856
1571246400,26711,26711,26711,26711,1,2,26740.2695350272,9.527772535931009
1571247000,26707,26707,26707,26707,1,1.9,26734.41562802176,9.132931640507366
1571247600,26720,26720,26700,26700,4,2.05,26728.93250241741,9.909150809042554
1571249100,26703,26703,26703,26703,1,2.05,26723.14600193393,9.415640036968085
1571251800,26745,26750,26745,26750,2,2.05,26700,12.10023717718465
1571274600,26780,26780,26780,26780,6,2.25,26703,13.378791664528604
