time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1554867600,29763,29763,29762,29762,29742.28561806141,29735.444444444445,8,12.4,NaN,NaN,NaN,29655.31153486061,NaN,-0.0038671681453295026,13.673534614675413,33.86298779699817,39.84599310126502
1554867900,29756,29764,29756,29764,29746.628494449127,29743.11111111111,23,10.95,NaN,NaN,NaN,29659.85907346619,NaN,0.002958851954008579,13.457607908610882,33.41450211703453,40.31157720098888
1554868200,29764,29764,29748,29750,29747.302795559302,29750.555555555555,14,11.2,NaN,NaN,NaN,29664.224710527542,NaN,0.009394264612089809,13.336589319729015,32.508099243085326,40.574385673738256
1554872400,29747,29747,29743,29743,29746.44223644744,29752.666666666668,2,11.05,NaN,NaN,NaN,29668.41572210644,NaN,0.01531022351991651,13.275276293992746,32.10701038296891,40.95506834920593
1554873000,29792,29792,29792,29792,29755.55378915795,29760.88888888889,8,11.05,NaN,NaN,NaN,29675.830778780055,NaN,0.02099750133282785,12.642156522835204,37.084657009095125,37.54202969645658
1554873300,29788,29788,29780,29780,29760.443031326362,29762.11111111111,2,10.05,NaN,NaN,NaN,29682.80093205325,NaN,0.026113086622933657,12.179744171621781,36.304722328986344,38.855595494759406
1554873600,29785,29785,29785,29785,29765.35442506109,29764.555555555555,1,9.45,NaN,NaN,NaN,29689.352876130055,NaN,0.031002322493613454,11.74045243796903,35.972900786274295,38.50045922561977
1554873900,29771,29771,29771,29771,29766.483540048874,29768,1,9.35,NaN,NaN,NaN,29695.511703562253,NaN,0.03552933469113895,11.49174856265562,35.02925969582814,40.11371510573542
1554875100,29750,29750,29750,29750,29763.1868320391,29766.333333333332,1,9.35,NaN,NaN,NaN,29701.30100134852,NaN,0.039187510209856,11.49900922444023,33.63608838479269,42.49549121986554
1554875700,29755,29755,29755,29755,29761.54946563128,29765.555555555555,5,9.4,NaN,NaN,NaN,29706.742941267607,NaN,0.0420079564329201,11.433768774873842,34.29106395710492,42.07608392446973
1554876300,29778,29778,29778,29778,29764.839572505025,29767.11111111111,1,8.55,NaN,NaN,NaN,29711.85836479155,NaN,0.04417048942153501,11.04730973269756,37.28800348908555,40.157022578203836
1554876600,29795,29815,29795,29815,29774.87165800402,29774.333333333332,9,8.6,NaN,NaN,NaN,29720.109695608226,NaN,0.045807888009726794,10.779926740133021,41.78419436514436,37.27793008280889
1554876900,29820,29830,29814,29830,29785.897326403217,29784,24,9.4,NaN,NaN,NaN,29731.098726047403,NaN,0.04693834387663798,10.701577987495337,43.42652058702206,36.09979916913639
1554877200,29838,29840,29830,29830,29794.717861122575,29788.222222222223,23,10.05,NaN,NaN,NaN,29744.166878921715,NaN,0.047898984811877154,10.742803823853942,44.57884235911009,35.36449731069955
1554877500,29845,29856,29845,29849,29805.57428889806,29795.88888888889,81,14,NaN,NaN,NaN,29759.823515872675,NaN,0.04842032612854097,10.96398566564728,45.47434616331574,33.49717696932602
1554877800,29820,29820,29820,29820,29808.45943111845,29799.777777777777,1,14,NaN,NaN,NaN,29773.2882236505,NaN,0.048452699910881414,10.809118358640362,42.81976123139336,36.57413000273025
1554878100,29814,29815,29804,29810,29808.76754489476,29804.11111111111,26,14.5,NaN,NaN,NaN,29784.86787233943,NaN,0.04776989617189864,10.441123427576226,41.415676550169984,38.653900881768685
1554878400,29805,29805,29800,29805,29808.014035915807,29810.222222222223,36,14.75,NaN,NaN,NaN,29794.82637021191,NaN,0.04644066308722272,10.036378969162604,40.54109374789043,38.68232671558412
1554879900,29820,29820,29820,29820,29810.411228732646,29817.444444444445,10,13.95,NaN,NaN,NaN,29803.390678382242,NaN,0.04465969504236278,9.849070942193809,42.459657646920796,37.43416188637681
1554880200,29840,29840,29840,29840,29816.328982986117,29824.333333333332,1,13.85,NaN,NaN,NaN,29810.75598340873,NaN,0.04261204759229753,9.922473781851973,44.95259483075475,35.81232561818829
1554880500,29846,29850,29846,29850,29823.063186388892,29828.222222222223,14,14.15,NaN,NaN,NaN,29817.09014573151,NaN,0.039958313884264074,10.113959736991657,46.17983708855819,35.01391560751239
1554880800,29850,29850,29850,29850,29828.450549111112,29830.444444444445,10,13.5,NaN,NaN,NaN,29822.5375253291,NaN,0.036757925193205976,10.295871394374355,46.17983708855819,35.01391560751239
1554881400,29846,29846,29825,29825,29827.76043928889,29829.88888888889,3,12.95,NaN,NaN,NaN,29825,NaN,0.03322050706623836,10.066659368441805,43.49379070816719,38.79382579696334
1554881700,29813,29813,29813,29813,29824.80835143111,29825.88888888889,1,12.9,NaN,NaN,NaN,29856,NaN,0.02934325796114967,9.666645582791869,42.252062195818326,40.54123503405775
1554882900,29828,29828,29826,29826,29825.04668114489,29826.555555555555,2,12.6,NaN,NaN,NaN,29855.14,NaN,0.02554273460150802,9.499163071452998,44.342835183013534,39.073433372218965
1554883200,29810,29810,29810,29810,29822.037344915912,29826.555555555555,1,12.55,NaN,NaN,NaN,29853.3344,NaN,0.02138353159896078,9.093034496623323,42.610652458964566,41.4534333364226
1554883500,29822,29822,29822,29822,29822.02987593273,29828.444444444445,1,12.55,NaN,NaN,NaN,29851.601024,NaN,0.01785237838353715,8.881714303576462,44.32756479839438,40.21327441744998
1554884100,29780,29780,29779,29779,29813.423900746184,29823.88888888889,72,16.1,NaN,NaN,NaN,29847.24496256,NaN,0.014158702190709693,8.81175532959591,39.83266697249115,46.275760007648955
1554884700,29770,29788,29770,29788,29808.339120596946,29818.11111111111,17,16.9,NaN,NaN,NaN,29841.065365555198,NaN,0.010463509263540782,8.862276688481353,38.12901086645224,46.43504696193964
1554887700,29807,29807,29795,29795,29805.671296477558,29812,2,16.75,NaN,NaN,NaN,29835.38013631078,NaN,0.006896870534691679,8.618106223659353,40.93588994851219,44.32844475923995
1554888300,29800,29800,29800,29800,29804.537037182046,29806.444444444445,1,16.75,NaN,NaN,NaN,29830.149725405918,NaN,0.0034731883469746316,8.386144282078453,40.42783587611258,43.77828579332033
1554898200,29781,29781,29781,29781,29799.829629745636,29801.555555555555,2,16.4,NaN,NaN,NaN,29825.337747373444,NaN,-0.0002410827838883467,8.43306955252057,38.51576402064464,46.43734371890847
1554899100,29783,29783,29783,29783,29796.463703796508,29798.222222222223,1,15.25,NaN,NaN,NaN,29820.910727583567,NaN,-0.00381725857667492,8.444135466777844,38.83629520481777,46.195255376506786
1554899700,29769,29769,29753,29753,29787.770963037205,29790.11111111111,18,15,NaN,NaN,NaN,29814.119654825212,NaN,-0.00724992391853474,8.857757243235422,35.88264783917757,50.28731002224471
1554900900,29783,29786,29783,29785,29787.216770429764,29787.333333333332,27,12.3,NaN,NaN,NaN,29808.007689342692,NaN,-0.010460213611455105,8.958828219756816,37.14786395289272,46.217308423376124
1554901500,29753,29753,29753,29753,29780.373416343813,29779.666666666668,1,12.3,NaN,NaN,NaN,29802.50692040842,NaN,-0.013533652010024322,9.43363899284442,34.313150268210904,49.84447717399074
1554902700,29755,29755,29755,29755,29775.29873307505,29777,1,11.05,NaN,NaN,NaN,29797.55622836758,NaN,-0.016769189881241098,9.849587262077243,34.641272272426434,49.595491725363104
1554904200,29753,29753,29753,29753,29770.83898646004,29773.11111111111,3,9.4,NaN,NaN,NaN,29793.10060553082,NaN,-0.02004347989477684,10.270248755321855,34.46007588044683,49.85914009736993
1554904500,29762,29762,29762,29762,29769.071189168033,29769.444444444445,3,9.05,NaN,NaN,NaN,29789.09054497774,NaN,-0.02300442667889535,10.501082527837461,36.04468183639218,48.65365975209996
1554905100,29722,29722,29722,29722,29759.656951334426,29760.777777777777,8,9.4,NaN,NaN,NaN,29781.039679580408,NaN,-0.02606934471585831,11.221747742196147,32.38189619846272,53.87136810846458
1554905400,29723,29723,29723,29723,29752.32556106754,29754.333333333332,3,8.85,NaN,NaN,NaN,29773.95491803076,NaN,-0.02903329054134207,11.88707560951855,32.562235289492556,53.72769188847285
1554905700,29731,29735,29731,29735,29748.860448854033,29749,13,9,NaN,NaN,NaN,29767.720327867068,NaN,-0.031659541208926556,12.285183505161756,34.76008462753055,51.976664514444394
1554909000,29782,29782,29782,29782,29755.488359083225,29752.222222222223,3,9,NaN,NaN,NaN,29722,NaN,-0.033365039724245205,11.859598875949878,42.48774700201915,45.82003306533027
1554910200,29782,29782,29782,29782,29760.79068726658,29751.88888888889,5,9.2,NaN,NaN,NaN,29723.2,NaN,-0.03409416708740065,11.455293478198595,42.48774700201914,45.82003306533027
1554913200,29784,29784,29781,29781,29764.832549813265,29755,20,10.1,NaN,NaN,NaN,29725.632,NaN,-0.03426726948081327,11.038594226556281,42.68862145688242,45.4393678291877
1554915000,29796,29796,29796,29796,29771.06603985061,29759.555555555555,1,10.1,NaN,NaN,NaN,29729.85408,NaN,-0.03367246945931601,10.52744381717078,44.25173038149819,43.53574796425502
1554945000,29821,29821,29821,29821,29781.05283188049,29767.11111111111,21,11.1,NaN,NaN,NaN,29737.1457536,NaN,-0.0321900342736936,10.424971958900965,48.06856559493795,40.55504960338144
1554945300,29843,29850,29843,29845,29793.84226550439,29776.333333333332,7,7.85,NaN,NaN,NaN,29748.43117824,NaN,-0.029609448929424076,10.722084172300054,52.07508928408821,37.426216964497634
1554945600,29835,29835,29835,29835,29802.073812403512,29788.88888888889,1,7.05,NaN,NaN,NaN,29758.588060416,NaN,-0.025974419140385452,10.86225843544025,50.656518116941896,38.585964204891894
1554945900,29845,29845,29845,29845,29810.65904992281,29802.444444444445,1,7,NaN,NaN,NaN,29767.7292543744,NaN,-0.021353082010290292,11.130025113810138,52.031982255228016,37.51036905068686
1554946200,29855,29888,29855,29888,29826.12723993825,29819.444444444445,17,7.8,NaN,NaN,NaN,29782.161743849472,NaN,-0.015709915074866854,11.901781544622768,57.40615010208175,33.30783934957597
1554946500,29830,29830,29830,29830,29826.9017919506,29824.777777777777,1,7.75,NaN,NaN,NaN,29794.862334587535,NaN,-0.009960776924198278,12.190244421075928,49.527656822158825,34.652201216053044
1554946800,29796,29800,29789,29790,29819.52143356048,29825.666666666668,58,10.6,NaN,NaN,NaN,29888,NaN,-0.0046097038801529155,11.827750467897122,44.938474325873244,40.707262036453265
1554947100,29744,29820,29744,29760,29807.617146848384,29823.333333333332,20,10.7,NaN,NaN,NaN,29882.24,NaN,0.0000862380525762374,11.572319068503484,38.057714744406724,43.540391440340215
1554947400,29744,29744,29709,29709,29787.893717478706,29813.666666666668,16,10.15,NaN,NaN,NaN,29871.8456,NaN,0.003601673036576214,11.71854415212174,34.343279414756296,45.98889001410988
1554947700,29702,29726,29694,29726,29775.514973982965,29803.11111111111,11,10.65,NaN,NaN,NaN,29857.617952,NaN,0.006404997140423974,12.012437465932793,32.263497772782486,46.04255161290967
1554948000,29738,29744,29738,29744,29769.211979186373,29791.88888888889,2,10.7,NaN,NaN,NaN,29844.52851584,NaN,0.008754234312198794,12.034182627200066,34.60825469921428,44.448749331197156
1554948300,29689,29689,29624,29631,29741.569583349097,29769.222222222223,61,13.6,NaN,NaN,NaN,29822.475664256,NaN,0.009839318637119843,13.043966908241297,27.844352499834724,54.32858056082185
1554948600,29650,29650,29630,29630,29719.255666679277,29745.333333333332,2,13.55,NaN,NaN,NaN,29802.6280978304,NaN,0.0097099602315176,14.003261975230464,26.921274538204116,52.527514603096115
1554948900,29588,29590,29588,29590,29693.404533343422,29712.222222222223,2,13.25,NaN,NaN,NaN,29776.87272609075,NaN,0.008036674304187641,15.200746891858117,25.08313386640063,55.76885839890389
1554949500,29597,29597,29554,29554,29665.523626674738,29681.555555555555,10,13.6,NaN,NaN,NaN,29745.670544438046,NaN,0.004620037359767126,16.546619750033617,23.36394030667629,57.365898584382194
1554949800,29577,29577,29571,29571,29646.61890133979,29657.222222222223,48,15.35,NaN,NaN,NaN,29718.836668216718,NaN,-0.00020216682682483444,17.825198965300338,22.495818714396066,55.234384183644345
1554950700,29637,29637,29633,29633,29643.89512107183,29643.11111111111,5,15.45,NaN,NaN,NaN,29695.759534666377,NaN,-0.005537923089389829,18.21533080356852,29.399343781944438,49.660729488145726
1554951000,29611,29611,29611,29611,29637.316096857463,29632.222222222223,2,15.3,NaN,NaN,NaN,29675.913199813083,NaN,-0.011320441195240005,18.74535378349787,28.394005220748436,51.382128787511206
1554951600,29577,29577,29575,29575,29624.85287748597,29615.444444444445,4,14.5,NaN,NaN,NaN,29658.845351839253,NaN,-0.017779518559987717,19.49359836643179,26.81457021491252,54.0865294912948
1554952200,29529,29532,29500,29500,29599.882301988775,29588.333333333332,6,14.75,NaN,NaN,NaN,29633.430095544973,NaN,-0.025147424562717013,20.63871924969573,23.899200538808817,59.07839542734917
1554952500,29510,29520,29500,29520,29583.90584159102,29576,4,13.9,NaN,NaN,NaN,29612.08128025778,NaN,-0.03304000106033045,21.72658408879647,23.19142530932576,57.32878774431464
1554952800,29477,29487,29477,29487,29564.524673272816,29560.11111111111,48,15.95,NaN,NaN,NaN,29587.76664981138,NaN,-0.04103770075636004,22.88282390507317,21.7346911202737,57.08755786280506
1554953100,29490,29510,29490,29500,29551.619738618254,29550.11111111111,56,18.7,NaN,NaN,NaN,29567.82865284533,NaN,-0.04877468586788836,23.67024419936927,24.40809121816777,55.13755108504493
1554953400,29505,29505,29480,29488,29538.895790894603,29542.777777777777,27,20,NaN,NaN,NaN,29551.479495333173,NaN,-0.056110747833987284,24.477434917540048,23.49003986057363,54.568188687958674
1554953700,29486,29505,29486,29505,29532.116632715682,29535.444444444445,25,20.4,NaN,NaN,NaN,29538.073186173202,NaN,-0.0626320700241012,25.244266099802285,22.80386990050797,52.97419173967263
1554954000,29520,29520,29520,29520,29529.693306172547,29522.88888888889,1,20.4,NaN,NaN,NaN,29527.080012662027,NaN,-0.06781131459781986,25.75576302369396,24.633405612865293,51.71871202202247
1554954300,29520,29520,29520,29520,29527.75464493804,29512.777777777777,1,17.55,NaN,NaN,NaN,29520,NaN,-0.07153766047163057,26.24168510139105,24.633405612865293,51.71871202202247
1554954900,29545,29545,29526,29526,29527.40371595043,29507.333333333332,3,16.7,NaN,NaN,NaN,29477,NaN,-0.07345374527978621,26.336075355656476,27.79366132506776,49.55005419126277
1554959700,29586,29586,29575,29575,29536.922972760345,29515.666666666668,2,16,NaN,NaN,NaN,29481.36,NaN,-0.07347529463088087,25.877466179574448,31.67679563877198,44.80385112290132
1554960000,29565,29565,29565,29565,29542.538378208275,29520.666666666668,2,15.55,NaN,NaN,NaN,29485.5456,NaN,-0.07152801578077683,25.53083590629027,31.153278286867064,45.71606907654182
1554960300,29566,29566,29565,29565,29547.03070256662,29529.333333333332,3,15.6,NaN,NaN,NaN,29489.563776000003,NaN,-0.06769172606383378,25.188108044962725,31.272840687511238,45.63667643690995
1554960900,29560,29560,29560,29560,29549.624562053294,29536,1,12.6,NaN,NaN,NaN,29493.421224960002,NaN,-0.062129953079219646,24.910273244673704,30.989588307909965,46.12906984997232
1554961800,29600,29600,29600,29600,29559.699649642636,29548.444444444445,1,12.55,NaN,NaN,NaN,29499.815951462402,NaN,-0.05481724797542553,24.107975254591402,35.88021667356314,42.859995923909516
1554962100,29600,29600,29580,29580,29563.759719714108,29556.777777777777,2,12.55,NaN,NaN,NaN,29505.826994374656,NaN,-0.04585294580116417,23.551882849308665,34.59004480598033,44.914621915810436
1554963000,29620,29620,29620,29620,29575.007775771286,29567.88888888889,1,12.1,NaN,NaN,NaN,29514.960834824684,NaN,-0.03522464718832219,22.766867340225772,35.674493214813644,41.7538346418245
1554964500,29590,29590,29590,29590,29578.00622061703,29575.666666666668,1,9.75,NaN,NaN,NaN,29523.36396803871,NaN,-0.02359399518049643,22.32956922422859,33.79681588096197,44.81954054599158
1554965400,29570,29570,29570,29570,29576.404976493624,29580.555555555555,1,9.55,NaN,NaN,NaN,29531.09485059561,NaN,-0.01169711906077564,22.10704784352252,32.592966436946,46.78507971596034
1554969900,29529,29529,29529,29529,29566.9239811949,29575.444444444445,1,9.5,NaN,NaN,NaN,29620,NaN,0.00004006396879807639,22.2581533289861,30.266539510697317,50.583464366417715
1554970200,29525,29531,29523,29531,29559.73918495592,29571.666666666668,10,9.8,NaN,NaN,NaN,29616.12,NaN,0.011555174922396327,22.45193149804386,29.829228837351284,50.936250374045876
1554970800,29498,29498,29498,29498,29547.391347964738,29564.222222222223,1,9.55,NaN,NaN,NaN,29609.0328,NaN,0.02229819560686963,22.841283814383267,28.06829252325982,52.40155051539608
1554971100,29489,29489,29489,29489,29535.71307837179,29556.333333333332,1,9.4,NaN,NaN,NaN,29599.430176,NaN,0.031845232151442304,23.283114191271245,27.600531497451676,53.19478364631578
1554977400,29571,29571,29571,29571,29542.770462697434,29553.11111111111,2,7.1,NaN,NaN,NaN,29590.59576192,NaN,0.040491803595198994,22.615523967004457,37.577466996569335,45.86433031142519
1554978300,29571,29571,29571,29571,29548.416370157945,29552.11111111111,3,4.45,NaN,NaN,NaN,29582.468100966402,NaN,0.04806350748040755,21.981313253951008,37.57746699656933,45.86433031142519
1554979500,29571,29571,29571,29571,29552.933096126355,29546.666666666668,2,3.2,NaN,NaN,NaN,29574.99065288909,NaN,0.05424193735447058,21.37881307655023,37.57746699656933,45.86433031142519
1554980400,29595,29595,29595,29595,29561.346476901082,29547.222222222223,1,2,NaN,NaN,NaN,29489,NaN,0.058640206161913455,20.513094027499235,40.38203211825336,43.803704205244124
1554980700,29596,29596,29596,29596,29568.277181520865,29550.11111111111,1,2,NaN,NaN,NaN,29493.28,NaN,0.06155523870898183,19.6785100510868,40.4992817540333,43.71755621083304
1554984000,29574,29574,29574,29574,29569.421745216692,29555.11111111111,2,2.05,NaN,NaN,NaN,29497.3888,NaN,0.06298610277707173,19.132378143210026,38.73512034093547,46.169237111514875
1554984900,29560,29560,29560,29560,29567.537396173353,29558.333333333332,1,1.95,NaN,NaN,NaN,29501.333248,NaN,0.06296380441626503,18.765133214676887,37.6369071036026,47.6954400988691
1554986400,29550,29550,29550,29550,29564.02991693868,29564.11111111111,1,1.9,NaN,NaN,NaN,29505.11991808,NaN,0.06180463856924945,18.523748608516534,36.85133978845698,48.78715447854169
1554991200,29551,29551,29551,29551,29561.423933550945,29571,1,1.85,NaN,NaN,NaN,29508.7551213568,NaN,0.05938434149805105,18.2798551453127,36.989778287167915,48.680200183711655
1554997200,29500,29500,29500,29500,29549.139146840756,29563.11111111111,2,1.8,NaN,NaN,NaN,29596,NaN,0.055161333834672366,18.569662811763198,33.094847897212254,54.08404570987546
