time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1560493200,26966,26966,26964,26964,26971.43806020062,26976.555555555555,3,4.75,NaN,NaN,NaN,26935.341204140783,NaN,0.0008351555578645087,11.12283847191599,36.30750798456786,41.97846774466321
1560493500,26960,26960,26960,26960,26969.150448160497,26972.11111111111,2,4.8,NaN,NaN,NaN,26936.834380057968,NaN,-0.00021618776397391848,10.985475808089909,35.95979997577066,42.5341255842605
1560493800,26958,26958,26958,26958,26966.920358528398,26966.666666666668,1,4.75,NaN,NaN,NaN,26938.29769245681,NaN,-0.0008430820723653865,10.88421135482353,35.77945734490461,42.822323710616466
1560494100,26938,26941,26938,26941,26961.736286822717,26959.666666666668,6,5,NaN,NaN,NaN,27010,NaN,-0.0011548921975496063,11.074491277235698,33.98534666055034,45.68941805887498
1560494400,26922,26922,26922,26922,26953.789029458174,26951.555555555555,1,3.95,NaN,NaN,NaN,27006.48,NaN,-0.002326217585732482,11.469943519264787,32.362570950037664,47.5287731034393
1560494700,26925,26925,26925,26925,26948.03122356654,26948.666666666668,1,3.2,NaN,NaN,NaN,27003.1008,NaN,-0.003437270327292241,11.787107082470166,32.89512648771307,47.154546707334596
1560495300,26918,26918,26904,26904,26939.22497885323,26944.555555555555,3,3,NaN,NaN,NaN,26997.154752,NaN,-0.004986531502815805,12.366113314103476,31.09131425137206,50.05233995095999
1560495600,26902,26918,26900,26918,26934.979983082587,26940.222222222223,5,3.1,NaN,NaN,NaN,26989.382371839998,NaN,-0.007035562547301755,12.967391863230162,29.62557679033172,48.74034503912143
1560495900,26939,26942,26939,26942,26936.38398646607,26937.11111111111,4,3.2,NaN,NaN,NaN,26982.231782092796,NaN,-0.00894812001846157,13.054362558364824,33.99297128332597,45.71554846101954
1560496200,26949,26950,26949,26950,26939.107189172857,26935.555555555555,2,3.2,NaN,NaN,NaN,26975.653239525374,NaN,-0.01033159176307863,12.984469907530123,35.399658458082115,44.741296522137546
1560496500,26925,26925,26925,26925,26936.285751338284,26931.666666666668,1,3.1,NaN,NaN,NaN,26969.600980363346,NaN,-0.010856319600025532,13.260268525920242,33.080622742756084,48.09926010891138
1560496800,26917,26920,26900,26900,26929.028601070626,26925.222222222223,12,3.65,NaN,NaN,NaN,26964.03290193428,NaN,-0.010926556127215936,13.841323716786519,30.946606168668122,51.44735424838052
1560497100,26905,26911,26904,26910,26925.2228808565,26921.777777777777,7,3.95,NaN,NaN,NaN,26958.910269779535,NaN,-0.010707477521286202,14.39332614810948,30.048804554900414,49.95479905778779
1560497400,26919,26919,26919,26919,26923.978304685203,26921.444444444445,2,3.15,NaN,NaN,NaN,26954.197448197174,NaN,-0.010434993004936888,14.749070385862305,31.483134292841513,48.73706365423624
1560498300,26916,26931,26916,26931,26925.382643748162,26922.11111111111,4,3.3,NaN,NaN,NaN,26949.8616523414,NaN,-0.01005113716004924,14.838516942822253,33.47292154228408,46.738245585076385
1560498600,26916,26917,26916,26917,26923.70611499853,26923.555555555555,2,3.25,NaN,NaN,NaN,26945.872720154086,NaN,-0.00969639155888824,14.923491171934202,32.08767048387139,44.80401931554409
1560498900,26926,26926,26924,26924,26923.764891998824,26924.222222222223,11,3.75,NaN,NaN,NaN,26942.202902541758,NaN,-0.009175099030268585,14.812657366931592,33.81750924330203,43.66278723379228
1560499200,26941,26951,26941,26943,26927.61191359906,26924.333333333332,104,8.9,NaN,NaN,NaN,26900,NaN,-0.008544803177032434,14.213169021520406,38.19321934526353,40.41216318884983
1560499500,26943,26985,26943,26985,26939.089530879246,26928.222222222223,12,9.45,NaN,NaN,NaN,26903.4,NaN,-0.007448823816572081,13.934811407106475,42.83934311411661,36.02105950754586
1560499800,26985,26985,26985,26985,26948.271624703397,26934.88888888889,2,9.25,NaN,NaN,NaN,26906.664,NaN,-0.005493756612710565,13.67037167341324,42.839343114116616,36.021059507545864
1560500100,26983,26983,26980,26980,26954.617299762718,26943.777777777777,10,9.6,NaN,NaN,NaN,26909.797440000002,NaN,-0.003060739663722778,13.3221839119483,42.23400590068801,36.92510776647107
1560500400,26980,26980,26980,26980,26959.693839810174,26951.555555555555,15,10.25,NaN,NaN,NaN,26912.8055424,NaN,-0.00040499127150650516,12.99140553855661,42.23400590068801,36.92510776647107
1560500700,26963,26986,26963,26986,26964.95507184814,26959,64,13.4,NaN,NaN,NaN,26917.197209856,NaN,0.002606191860360929,12.342691489891557,39.39658496551409,39.4100802643271
1560503700,27008,27008,27008,27008,26973.564057478514,26967.555555555555,1,13.15,NaN,NaN,NaN,26924.46143306752,NaN,0.006064013394008749,12.12002169130223,43.2363367171132,36.91311000878126
1560504300,26989,26994,26989,26994,26977.65124598281,26976.11111111111,11,13.65,NaN,NaN,NaN,26931.14451842212,NaN,0.00988485745009371,11.5468079465256,40.88160567365235,40.34893897990045
1560504600,26986,26986,26986,26986,26979.32099678625,26983,5,13.85,NaN,NaN,NaN,26937.29295694835,NaN,0.01384836579671811,10.992144432914758,39.918054972855295,40.28179149130804
1560505800,26981,26981,26981,26981,26979.656797429,26987.222222222223,1,13.75,NaN,NaN,NaN,26942.94952039248,NaN,0.017853839519242354,10.559622069223376,39.30853229694913,41.19364960351547
1560506100,26967,26967,26967,26967,26977.1254379432,26985.222222222223,1,13.55,NaN,NaN,NaN,26948.15355876108,NaN,0.021517898802768665,10.407250366942163,37.61566220221981,43.726217118739356
1560507900,26942,26942,26942,26942,26970.100350354558,26980.444444444445,2,13.45,NaN,NaN,NaN,27008,NaN,0.024497952679065627,10.681061653731893,34.79865695988193,47.94051329490346
1560508500,26942,26942,26942,26942,26964.480280283646,26976.222222222223,1,13.4,NaN,NaN,NaN,27006.68,NaN,0.026708128123188457,10.941182376182137,34.79865695988193,47.94051329490346
1560510600,26957,26957,26956,26956,26962.784224226918,26973.555555555555,3,13.5,NaN,NaN,NaN,27005.3864,NaN,0.028403559046514815,10.859425725267027,37.89093119040488,45.666860530286975
1560512400,26960,26960,26960,26960,26962.227379381533,26970.666666666668,1,12.95,NaN,NaN,NaN,27004.118672,NaN,0.029696501683293963,10.717221751128424,38.37846321854075,45.06689782987096
1560513000,26978,26978,26978,26978,26965.381903505226,26967.333333333332,1,12.65,NaN,NaN,NaN,27002.87629856,NaN,0.03045926968778534,10.207303975410381,41.988613250895746,42.42661537090443
1560516300,26945,26945,26942,26942,26960.70552280418,26961.555555555555,4,12.75,NaN,NaN,NaN,27001.658772588802,NaN,0.030243732812291757,10.356989677934775,37.378411255970356,48.74797042699219
1560517500,26947,26947,26947,26947,26957.964418243344,26957.222222222223,1,12.6,NaN,NaN,NaN,27000.465597137027,NaN,0.029125181778688614,10.457306846806459,37.41982847165587,47.977824762458
1560518700,26952,26952,26944,26944,26955.171534594676,26953.11111111111,7,12.85,NaN,NaN,NaN,26999.296285194287,NaN,0.027157028547957207,10.445291924748028,38.06986619260108,46.73431668559931
1560519000,26928,26928,26928,26928,26949.73722767574,26948.777777777777,1,12.35,NaN,NaN,NaN,26996.444433786513,NaN,0.024607660208874615,10.705259031672188,36.100064850382104,49.49037613577173
1560519300,26915,26915,26906,26908,26941.38978214059,26945,5,7.4,NaN,NaN,NaN,26991.017767759324,NaN,0.0214465212902909,11.291579005458614,33.584911982835045,53.00946746780551
1560519600,26908,26909,26906,26906,26934.311825712473,26941,8,7.2,NaN,NaN,NaN,26985.916701693764,NaN,0.017635731897784335,11.848582980555715,33.25236431795553,52.484583715484355
1560519900,26902,26907,26902,26907,26928.849460569978,26935.555555555555,2,7.2,NaN,NaN,NaN,26979.203365558264,NaN,0.013219396091764257,12.439599370387251,32.684587263286225,52.954403601572466
1560520200,26921,26921,26908,26908,26924.679568455984,26929.777777777777,9,7.15,NaN,NaN,NaN,26973.027096313603,NaN,0.008397070946251639,12.657863433280419,35.90996258497574,50.41712692736817
1560520500,26899,26899,26891,26891,26917.943654764786,26920.11111111111,4,6.6,NaN,NaN,NaN,26964.82438668224,NaN,0.0031795629204367515,13.140774816872087,33.8376142284198,53.278533014390405
1560520800,26890,26893,26881,26893,26912.954923811827,26914.666666666668,11,3.95,NaN,NaN,NaN,26954.765460280374,NaN,-0.0022585215056436514,13.752585711324627,32.44631081107629,54.51429822257112
1560521100,26896,26909,26893,26909,26912.16393904946,26910.444444444445,4,4.1,NaN,NaN,NaN,26945.913605046728,NaN,-0.007477435534783972,13.943686105388116,36.13201489332109,51.54001844729892
1560521400,26905,26914,26904,26904,26910.531151239567,26906,9,4,NaN,NaN,NaN,26938.12397244112,NaN,-0.012229168199598961,14.007302755719593,36.61255058165989,49.75411962702693
1560521700,26898,26908,26898,26905,26909.424920991652,26903.444444444445,4,3.95,NaN,NaN,NaN,26931.269095748186,NaN,-0.01644150829830937,14.17250206795398,35.32412285551572,50.11468113234603
1560522000,26907,26907,26907,26907,26908.939936793322,26903.333333333332,1,3.95,NaN,NaN,NaN,26925.236804258406,NaN,-0.01983302068797599,14.32944141457665,35.06434495781614,49.746131669371536
1560522300,26913,26913,26909,26909,26908.951949434657,26903.666666666668,3,4.05,NaN,NaN,NaN,26919.928387747397,NaN,-0.02247408000909834,14.322198711101844,36.53815381728163,48.617071070370436
1560522600,26889,26889,26889,26889,26904.961559547726,26901.666666666668,1,4,NaN,NaN,NaN,26915.25698121771,NaN,-0.024754737711412678,14.68227125765794,33.8430093421237,52.40720282455405
1560522900,26897,26897,26895,26895,26902.969247638182,26900.222222222223,2,4.05,NaN,NaN,NaN,26911.146143471586,NaN,-0.02668625387880652,14.81314746637226,35.83581309467216,50.82857493639289
1560523200,26901,26901,26901,26901,26902.575398110544,26901.333333333332,1,3.95,NaN,NaN,NaN,26907.528606254997,NaN,-0.027972465604312324,14.8321166910192,36.55196477777613,49.647907998143125
1560523500,26899,26908,26899,26908,26903.660318488437,26903,2,4,NaN,NaN,NaN,26881,NaN,-0.02830450826841524,14.665639760956816,38.010487247759166,47.891421366746926
1560523800,26914,26921,26914,26921,26907.12825479075,26904.333333333332,2,4.05,NaN,NaN,NaN,26882.6,NaN,-0.02764155137892299,14.178941620518657,41.17483556535462,45.44673142000037
1560525000,26880,26880,26876,26876,26900.9026038326,26901.222222222223,2,3.95,NaN,NaN,NaN,26921,NaN,-0.02646198508543196,14.446192561998132,34.717415946365044,51.56271448883528
1560525300,26872,26872,26872,26872,26895.122083066082,26897.555555555555,1,3.95,NaN,NaN,NaN,26919.04,NaN,-0.024876690394141088,14.767371287181069,34.21533720620744,52.2632081927351
1560526200,26890,26890,26890,26890,26894.097666452864,26895.666666666668,1,3.65,NaN,NaN,NaN,26917.1584,NaN,-0.022565445874870305,14.62889788780545,38.432904435522396,48.91252454077992
1560526800,26870,26870,26870,26870,26889.27813316229,26891.333333333332,1,3.65,NaN,NaN,NaN,26914.328896,NaN,-0.019773250950451682,14.845224570933945,35.7520559597727,52.47607985168597
1560527700,26875,26875,26875,26875,26886.42250652983,26889.777777777777,1,3.45,NaN,NaN,NaN,26911.66916224,NaN,-0.01664313311943444,14.9295106330371,36.91015296801893,51.53017579220857
1560528600,26858,26858,26858,26858,26880.738005223866,26885.666666666668,1,3.1,NaN,NaN,NaN,26907.375629260798,NaN,-0.013742888385585572,15.293314859826031,34.67330601962013,54.467567529993154
1560529500,26864,26864,26864,26864,26877.390404179092,26881.555555555555,1,3.05,NaN,NaN,NaN,26903.425578919934,NaN,-0.011026527060871705,15.488399813266312,36.111740888856794,53.26824082900969
1560529800,26850,26850,26850,26850,26871.912323343273,26875.11111111111,1,2.65,NaN,NaN,NaN,26898.083021027942,NaN,-0.008577871368386503,15.904249492056383,34.25894860822,55.665916502389
1560530100,26865,26865,26865,26865,26870.529858674618,26868.88888888889,1,2.5,NaN,NaN,NaN,26893.274718925146,NaN,-0.006272794418855088,15.925054915637162,37.85498612870387,52.620989168297996
1560530400,26867,26867,26867,26867,26869.823886939696,26867.88888888889,1,2,NaN,NaN,NaN,26888.947247032633,NaN,-0.004190226857899715,15.895884394476642,38.32845077816421,52.220085272091254
1560531300,26868,26868,26868,26868,26869.459109551757,26867.444444444445,1,1.85,NaN,NaN,NaN,26885.05252232937,NaN,-0.0025494460620117954,15.842746085873074,38.57475653063393,52.01152707046883
1560734100,26992,27124,26992,27122,26919.967287641404,26893.222222222223,38,3.3,NaN,NaN,NaN,26850,NaN,0.0009019475065680238,17.426540750140052,70.41504415066984,25.050917914610604
1560734400,27158,27180,27140,27180,26971.973830113122,26927.666666666668,10,3.6,NaN,NaN,NaN,26863.2,NaN,0.006279526380594258,19.222766080476042,73.29062009810991,22.294798275403952
1560734700,27178,27180,27150,27153,27008.1790640905,26958.555555555555,11,4.1,NaN,NaN,NaN,26875.872,NaN,0.012904272388553628,20.92918014429523,69.14846261508075,21.03476574483635
1560735000,27138,27177,27128,27176,27041.743251272397,26993.88888888889,12,4.55,NaN,NaN,NaN,26888.03712,NaN,0.02069743805057145,22.196463654491843,63.024418921754986,23.14817844780875
1560735300,27154,27285,27153,27285,27090.394601017917,27040.666666666668,44,6.7,NaN,NaN,NaN,26911.854892800002,NaN,0.03038620723626484,23.91758605074208,66.7968300280537,18.50171962270027
1560735600,27288,27342,27288,27334,27139.115680814335,27094.444444444445,85,10.85,NaN,NaN,NaN,26946.266501376,NaN,0.041805812505472106,25.762245713876847,69.57297465048019,16.954775476114293
1560735900,27335,27374,27333,27333,27177.89254465147,27146.444444444445,74,14.5,NaN,NaN,NaN,26989.0398512384,NaN,0.05422616956035686,27.620519255445153,70.07760165388841,15.945333104948379
1560736200,27339,27348,27310,27310,27204.314035721174,27195.666666666668,64,17.6,NaN,NaN,NaN,27027.535866114562,NaN,0.06689682928140706,29.06601579695772,66.23058377333264,18.392674815744495
1560736500,27351,27351,27347,27351,27233.65122857694,27249.333333333332,5,17.75,NaN,NaN,NaN,27062.182279503104,NaN,0.07957817039981385,30.450891898461055,62.77302333467997,17.31323167692204
1560736800,27328,27334,27326,27326,27252.12098286155,27272,48,20.05,NaN,NaN,NaN,27093.364051552795,NaN,0.09192588702960303,31.468607357418996,60.49424801670256,19.734083081196403
1560737100,27323,27323,27322,27322,27266.09678628924,27287.777777777777,2,20.1,NaN,NaN,NaN,27121.427646397515,NaN,0.10343419120939001,32.378409284268244,60.12663427940862,20.22184604483714
1560737400,27347,27347,27306,27306,27274.077429031393,27304.777777777777,4,20.25,NaN,NaN,NaN,27146.684881757763,NaN,0.11363142421366212,33.35745879354283,60.02879616200143,18.97756523645509
1560737700,27313,27313,27280,27280,27275.261943225116,27316.333333333332,17,21.05,NaN,NaN,NaN,27169.416393581985,NaN,0.12214608626768764,33.9120745400184,57.05443637829557,21.9410994509027
1560738000,27250,27255,27196,27255,27271.20955458009,27313,13,21.65,NaN,NaN,NaN,27189.874754223787,NaN,0.12871126662207744,33.39977293075487,50.367516158573665,31.089794513809082
1560738300,27255,27255,27230,27230,27262.967643664073,27301.444444444445,11,22.15,NaN,NaN,NaN,27208.287278801407,NaN,0.13294957563132204,32.913086401954516,48.58364321545766,29.98868317320588
1560738600,27233,27240,27188,27198,27249.974114931258,27286.444444444445,12,22.7,NaN,NaN,NaN,27374,NaN,0.1344465295174585,31.99423337854636,45.08735017437095,33.643075133792046
1560738900,27203,27228,27200,27200,27239.979291945005,27274.222222222223,28,24.05,NaN,NaN,NaN,27370.28,NaN,0.13313235189257422,31.12132300630862,43.19940316873424,32.23433537167229
1560739200,27192,27215,27191,27210,27233.983433556004,27258.555555555555,59,26.95,NaN,NaN,NaN,27366.6344,NaN,0.12917358714716498,30.19340016521367,41.728008666456134,32.413686691751856
1560739500,27224,27224,27201,27201,27227.386746844804,27244.666666666668,11,27.45,NaN,NaN,NaN,27363.061712,NaN,0.12240899035498742,29.38974118584826,41.64172256351526,31.336970174093075
1560739800,27220,27220,27207,27207,27223.309397475845,27231.88888888889,3,27.55,NaN,NaN,NaN,27359.56047776,NaN,0.11269645688297358,28.62626515545112,40.47266235368963,30.457208178869493
1560740100,27200,27207,27180,27203,27219.247517980675,27220.444444444445,34,27.35,NaN,NaN,NaN,27352.3780586496,NaN,0.10018916033528391,27.582016481651323,38.84152323311426,33.259938755429516
1560740400,27207,27217,27207,27217,27218.79801438454,27213.444444444445,6,27.15,NaN,NaN,NaN,27345.482936303615,NaN,0.08542828838666805,26.688361562788128,39.542922260716914,32.54405652635317
1560740700,27219,27223,27192,27196,27214.238411507635,27206.88888888889,15,27.35,NaN,NaN,NaN,27338.863618851472,NaN,0.06862789245057344,25.660686734243036,37.653887249303565,33.30090645054637
1560741000,27184,27184,27184,27184,27208.190729206108,27201.777777777777,1,26.8,NaN,NaN,NaN,27332.509074097412,NaN,0.05006306097266766,24.589082866387002,36.934927716263196,33.93798891764178
1560741300,27180,27180,27138,27138,27194.152583364885,27195.11111111111,15,25.35,NaN,NaN,NaN,27320.838529651566,NaN,0.03002013127021641,23.65918131279832,34.29281836409652,38.66367996662639
1560741600,27131,27132,27110,27121,27179.52206669191,27186.333333333332,30,22.6,NaN,NaN,NaN,27303.97144727944,NaN,0.008962461330822569,23.05362071610947,32.78991710590419,41.35177726945866
1560741900,27108,27108,27074,27074,27158.41765335353,27171.222222222223,35,20.65,NaN,NaN,NaN,27280.974302551498,NaN,-0.012884123953633142,22.805935216847487,30.43328231474592,43.88478641101515
1560742200,27087,27103,27085,27103,27147.334122682823,27160.333333333332,168,25.85,NaN,NaN,NaN,27260.27687229635,NaN,-0.03467686500156775,22.5706339925486,29.076020988472855,41.92761587674898
1560742800,27139,27139,27139,27139,27145.667298146258,27152.777777777777,1,25.65,NaN,NaN,NaN,27241.649185066715,NaN,-0.05567037996649593,21.899202139704055,32.98163572787098,39.618761849686585
1560743100,27145,27145,27145,27145,27145.533838517007,27146.333333333332,1,23.3,NaN,NaN,NaN,27224.884266560042,NaN,-0.07492853729986815,21.18967751058208,33.622903923803236,39.23966796680314
1560743700,27147,27150,27147,27150,27146.427070813606,27138.88888888889,3,23.35,NaN,NaN,NaN,27209.795839904036,NaN,-0.09198627712503793,20.45429768670136,34.17540007184891,38.91305281362796
