time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1565227800,26088,26088,26088,26088,25885.2251382386,25782.222222222223,1,3.95,NaN,26088,NaN,25377.0592,NaN,0.02127716088981102,12.645909497579748,58.01728881463557,39.867075919169295
1565228100,26113,26113,26113,26113,25930.78011059088,25872.222222222223,5,3.2,NaN,26113,NaN,25435.934463999998,NaN,0.019353400108101937,13.012185000057357,58.73843003671267,39.18227517530945
1565228700,26080,26101,26080,26101,25964.824088472706,25927.444444444445,2,3.25,NaN,26101,NaN,25490.09970688,NaN,0.01906423041882266,13.21741684219396,57.369192171561465,40.599982997092646
1565229000,26116,26116,26104,26104,25992.659270778164,25977.333333333332,6,3.4,NaN,26104,NaN,25552.689736192,NaN,0.01913292897792629,13.459035933182857,57.83942913340125,40.15214694547169
1565229300,26201,26201,26175,26176,26029.32741662253,26016.333333333332,7,3.45,NaN,26176,NaN,25630.48696784896,NaN,0.020990107958946957,13.946387441509813,59.91993899472606,37.34789998688278
1565229900,26103,26103,26037,26037,26030.861933298023,26037.11111111111,3,3.4,NaN,26037,NaN,25698.948531707083,NaN,0.023031794249159798,13.811277565002182,54.20910919754346,43.25055901656989
1565230200,26098,26098,26098,26098,26044.289546638418,26068.555555555555,4,3.55,NaN,26098,NaN,25759.194707902232,NaN,0.02533072689036575,13.682923182319936,51.92309029999333,41.42666637739761
1565230800,26060,26060,26060,26060,26047.431637310736,26086.333333333332,2,3.35,NaN,26060,NaN,25812.211342953964,NaN,0.028534987030262027,13.400959340106965,50.52591190203074,43.00279360636893
1565231700,25991,25993,25991,25993,26036.54530984859,26085.555555555555,261,16.35,NaN,25993,NaN,25858.86598179949,NaN,0.032373019826685834,12.851509056737086,48.05438012748786,45.790876025053116
1565232000,25986,25986,25986,25986,26026.43624787887,26074.222222222223,99,21.2,NaN,25986,NaN,25899.92206398355,NaN,0.03705166294113771,12.309252854951612,47.80466339347693,45.9241034550345
1565232600,25960,25960,25960,25960,26013.1489983031,26057.222222222223,1,21.2,NaN,25960,NaN,25936.051416305527,NaN,0.04247046094009721,11.70168343661776,46.852741366910635,47.00090294222629
1565232900,26000,26003,25986,25990,26008.51919864248,26044.88888888889,25,22.4,NaN,25990,NaN,25967.845246348865,NaN,0.04863801067773732,11.287089475854685,48.633410955431245,45.426163611266254
1565233200,26027,26027,26025,26025,26011.815358913984,26036.11111111111,24,23.55,NaN,26025,NaN,25995.823816787,NaN,0.05507807615291238,10.992223291793747,49.111475081357,44.08822929422032
1565233800,25986,25986,25986,25986,26006.652287131186,26015,1,23.55,NaN,25986,NaN,26201,NaN,0.060256094538704286,10.533593526145626,47.557351082866404,45.857547452716055
1565234100,25974,25974,25972,25972,25999.721829704948,26007.777777777777,10,24,NaN,25972,NaN,26191.84,NaN,0.06333439266518137,10.033551853278743,46.995400831582764,46.497309006319924
1565234400,25988,25988,25988,25988,25997.377463763958,25995.555555555555,1,24,NaN,25988,NaN,26183.0464,NaN,0.06462715001737784,9.623808661177733,47.56310599005638,45.845611107316586
1565235000,26033,26033,26033,26033,26004.501971011166,25992.555555555555,1,24,NaN,26033,NaN,26174.604543999998,NaN,0.06479283322562368,9.443306378868895,49.65224591963292,44.01907468542306
1565235900,26087,26087,26087,26087,26021.001576808932,26003,1,24,NaN,26087,NaN,26166.500362239996,NaN,0.06349040030376785,9.51143002404051,52.064618583972646,41.90993566978517
1565236200,26070,26070,26070,26070,26030.801261447144,26012.333333333332,1,23.95,NaN,26070,NaN,26158.720347750397,NaN,0.06005690805644559,9.48409374903087,51.25085736754187,42.81787358804065
1565240700,26032,26033,26028,26033,26031.241009157715,26020.444444444445,30,24.25,NaN,26033,NaN,26151.251533840383,NaN,0.0545837861378784,9.232456370375214,49.24902061393597,45.05138319510712
1565241000,26037,26037,26037,26037,26032.39280732617,26025.666666666668,10,24.7,NaN,26037,NaN,26144.081472486767,NaN,0.047773609730042965,9.013156723633653,49.44697347377455,44.875661460255166
1565242200,26080,26090,26080,26090,26043.914245860935,26032.88888888889,16,25.25,NaN,26090,NaN,26137.198213587297,NaN,0.04005849554288954,9.064261541085092,52.05523320466152,42.56032272137709
1565243700,26050,26060,26050,26060,26047.131396688746,26041.11111111111,2,25.25,NaN,26060,NaN,26130.590285043803,NaN,0.03157998544039364,8.939678661170275,50.00556968793776,43.83762797810068
1565245200,26074,26074,26074,26074,26052.505117350996,26052.444444444445,17,25.8,NaN,26074,NaN,26124.24667364205,NaN,0.022312624561203198,8.892436779034451,50.720443526481375,43.21079068463139
1565245500,26083,26083,26083,26083,26058.604093880796,26063,5,25.7,NaN,26083,NaN,26118.156806696366,NaN,0.012680755214239947,8.894462075986919,51.19270593643154,42.79668727938783
1565245800,26086,26086,26086,26086,26064.083275104636,26068.88888888889,1,25.6,NaN,26086,NaN,26112.31053442851,NaN,0.00295413317649984,8.912618152679386,51.35627401870535,42.65326256797392
1565248200,26050,26050,26050,26050,26061.26662008371,26064.777777777777,1,25.45,NaN,26050,NaN,26106.69811305137,NaN,-0.007140933681125117,8.6944739909754,49.27054060056447,44.98228680052945
1565251500,26008,26009,26008,26009,26050.813296066968,26058,3,25.5,NaN,26009,NaN,26101.310188529314,NaN,-0.017751073285710572,8.294983432497416,46.92988269348338,47.59597124279809
1565251800,25994,25994,25994,25994,26039.450636853573,26053.666666666668,3,12.6,NaN,25994,NaN,26096.13778098814,NaN,-0.029277138225080046,8.001499858549085,46.10644523211928,48.39848459181507
1565252700,26011,26012,26007,26007,26032.96050948286,26050.333333333332,20,8.65,NaN,26007,NaN,26091.172269748615,NaN,-0.04141327397357564,7.605337503422049,47.27501660931958,47.349062559116426
1565259600,26025,26025,26025,26025,26031.368407586288,26043.11111111111,1,8.65,NaN,26025,NaN,26086.40537895867,NaN,-0.053302303687262076,7.3068367494036135,47.83170957999803,46.292475673038844
1565265600,26000,26000,26000,26000,26025.09472606903,26036.444444444445,10,7.9,NaN,26000,NaN,26081.82916380032,NaN,-0.06304580546186433,7.029965512496139,46.320546266083845,47.989275581650034
1565269800,26060,26060,26060,26060,26032.075780855223,26034.88888888889,1,6.75,NaN,26060,NaN,26077.435997248307,NaN,-0.0664767368997804,6.987034313599286,50.28827496231864,44.4421376621647
1565276400,26062,26062,26062,26062,26038.060624684178,26032.555555555555,1,6.75,NaN,26062,NaN,26073.218557358374,NaN,-0.06649237383117568,6.959058748280422,50.416869630692794,44.32717440248757
1565282100,26138,26138,26138,26138,26058.048499747343,26038.333333333332,2,6.35,NaN,26138,NaN,25972,NaN,-0.06298447713980138,7.393136751731191,55.06626656511231,40.17062705980544
1565313300,26085,26179,26071,26143,26075.038799797876,26048.666666666668,22,7.4,NaN,26143,NaN,25980.28,NaN,-0.05772787506019894,7.321445297079881,48.292517736873656,42.86043296458598
1565313600,26126,26126,26113,26113,26082.6310398383,26060.222222222223,11,7.9,NaN,26113,NaN,25988.228799999997,NaN,-0.051343161477253596,7.253338415161137,46.61583527922551,41.37234869301249
1565313900,26158,26158,26158,26158,26097.70483187064,26078.444444444445,1,7.9,NaN,26158,NaN,25995.859647999998,NaN,-0.043070257118890676,7.388121876868956,47.888876968094074,39.222190229230144
1565314200,26135,26142,26135,26142,26106.56386549651,26093.444444444445,6,8.15,NaN,26142,NaN,26003.18526208,NaN,-0.03387504401986041,7.345196510885988,46.58628006339489,40.87537134129814
1565314500,26147,26147,26100,26100,26105.251092397208,26101.777777777777,3,6.8,NaN,26100,NaN,26010.217851596797,NaN,-0.025111810428075643,7.0516615538,44.01123204394037,42.73220238535597
1565314800,26140,26140,26090,26103,26104.800873917768,26113.222222222223,4,6.5,NaN,26103,NaN,26016.969137532924,NaN,-0.01758433335058318,6.701412598771164,41.44582307465842,41.40714527646383
1565315100,26120,26120,26120,26120,26107.840699134213,26119.88888888889,1,5.75,NaN,26120,NaN,26023.450372031606,NaN,-0.011326948903880307,6.368676091493769,40.598864285823524,40.56097688093479
1565315700,26089,26089,26080,26080,26102.27255930737,26121.88888888889,2,5.75,NaN,26080,NaN,26029.672357150343,NaN,-0.006525891671080308,6.341556470352925,38.642995313139934,43.42447917663316
1565317200,26060,26069,26060,26069,26095.618047445896,26114.222222222223,3,5.05,NaN,26069,NaN,26035.64546286433,NaN,-0.0032099832326676347,6.456912026170132,37.68741193642973,44.82350704156546
1565318100,26062,26062,26032,26032,26082.89443795672,26101.88888888889,3,4.95,NaN,26032,NaN,26179,NaN,-0.00226485768229312,6.7596993214857175,35.95593575078384,46.24095102407083
1565319300,26038,26038,26038,26038,26073.915550365375,26093.555555555555,1,4.95,NaN,26038,NaN,26176.06,NaN,-0.0021140867143559783,7.047347252035526,35.67615094744418,45.88113517952767
1565319600,26000,26000,25948,25948,26048.7324402923,26070.222222222223,3,5.05,NaN,25948,NaN,26166.9376,NaN,-0.003992627060660503,7.893318878079614,31.772487265389998,51.80278988451238
1565319900,25928,25928,25928,25928,26024.58595223384,26046.444444444445,1,4.95,NaN,25928,NaN,26152.601344000002,NaN,-0.007504088865948888,8.809959299370831,30.979559686780362,53.005619766648906
1565320200,25938,25938,25937,25937,26007.06876178707,26028.333333333332,2,4.9,NaN,25937,NaN,26139.12526336,NaN,-0.011757810733559748,9.583581257426088,31.87438679514278,52.31841949311396
1565320800,25888,25888,25888,25888,25983.255009429657,26004.444444444445,1,3.95,NaN,25888,NaN,26119.0352422912,NaN,-0.016977524070347916,10.597091353918088,29.876531373116688,55.307054372859234
1565322900,25983,25983,25983,25983,25983.204007543725,25989.222222222223,1,3.95,NaN,25983,NaN,26100.552422907906,NaN,-0.021852301914931926,10.712240964889542,37.82919524854562,49.03471186071487
1565327400,26013,26013,26013,26013,25989.16320603498,25981.777777777777,1,3.5,NaN,26013,NaN,26083.548229075273,NaN,-0.026366851100254052,10.586833362613394,40.08779153533297,47.25333523908273
1565331900,25955,25955,25955,25955,25982.330564827986,25969.11111111111,2,3.55,NaN,25955,NaN,26067.904370749253,NaN,-0.03134492929926236,10.825892364712919,37.328037292518424,50.88456126309446
1565333100,25921,25925,25921,25925,25970.864451862388,25957.222222222223,6,3.8,NaN,25925,NaN,26053.51202108931,NaN,-0.03649941664571166,11.247415035433841,35.80695407121971,52.885970262554636
1565335500,25889,25889,25889,25889,25954.49156148991,25940.666666666668,5,3.95,NaN,25889,NaN,26040.271059402166,NaN,-0.04172939769146733,11.823622967915352,34.25136226111694,54.45007552667532
1565335800,25894,25894,25894,25894,25942.39324919193,25934.666666666668,28,4.25,NaN,25894,NaN,26028.089374649993,NaN,-0.046753393825380574,12.327377899028502,34.666325145669596,54.10642186050519
1565337300,25861,25861,25861,25861,25926.114599353543,25927.222222222223,12,4.3,NaN,25861,NaN,26011.380437184995,NaN,-0.051967748364754596,12.989748362965368,33.210149845143036,56.034203206197276
1565337900,25838,25838,25838,25838,25908.491679482835,25916.222222222223,28,5.65,NaN,25838,NaN,25990.574784722794,NaN,-0.05772689907808992,13.743211793762407,32.217296199035616,57.348608647132934
1565350500,25774,25774,25773,25773,25881.393343586267,25903.444444444445,2,5.45,NaN,25773,NaN,25960.114314861603,NaN,-0.06403882710956266,14.783913607080416,29.586039894594197,60.83204008399539
1565353200,25839,25839,25839,25839,25872.914674869015,25887.444444444445,2,5.4,NaN,25839,NaN,25933.918310780977,NaN,-0.06955581374850806,15.188428273123307,35.1175795162691,55.948140828304425
1565361900,25704,25704,25704,25704,25839.131739895212,25853.11111111111,1,5.25,NaN,25704,NaN,25897.13138105602,NaN,-0.07526634397357679,16.18794141462415,29.941772760400383,62.44072697604308
1565364300,25640,25640,25640,25640,25799.30539191617,25818.11111111111,1,5.25,NaN,25640,NaN,25850.847732465936,NaN,-0.08177705565499016,17.37648329509364,27.890460552416414,65.01391447210688
1565364600,25659,25659,25659,25659,25771.244313532934,25788.555555555555,1,5.2,NaN,25659,NaN,25812.895140622066,NaN,-0.0881290020890807,18.347966324566894,29.40192227203512,63.6511815560468
1565365200,25694,25694,25694,25694,25755.795450826346,25766.88888888889,1,5.1,NaN,25694,NaN,25781.774015310093,NaN,-0.0937708181141278,18.984606801343112,32.1592348761344,61.165190282366844
1565368200,25693,25693,25693,25693,25743.236360661078,25744.555555555555,1,5,NaN,25693,NaN,25756.254692554277,NaN,-0.09856062266979104,19.593747072846817,32.121503959896216,61.21075333628356
1565369400,25720,25720,25720,25720,25738.58908852886,25728.88888888889,1,5,NaN,25720,NaN,25735.328847894507,NaN,-0.10209969644065398,19.946200135676754,34.31187978088403,59.235539359635766
1565369700,25810,25810,25760,25760,25742.87127082309,25720.222222222223,2,4.95,NaN,25760,NaN,25640,NaN,-0.10365087796869732,19.59736884364721,40.992942154459456,53.21076148695523
1565572500,25786,25786,25786,25786,25751.49701665847,25721.666666666668,1,4.95,NaN,25786,NaN,25643.4,NaN,-0.1027214303354157,19.265979116219142,39.76310882836247,51.61438015045394
1565572800,25728,25728,25728,25728,25746.797613326777,25709.333333333332,1,4.9,NaN,25728,NaN,25646.732,NaN,-0.09984540113120388,19.262628637901493,37.14623372723895,54.798716777231704
1565573400,25838,25846,25838,25846,25766.63809066142,25725.11111111111,2,4.95,NaN,25846,NaN,25654.70272,NaN,-0.09420570792948502,18.46729041464969,44.910523212454265,48.029462908969236
1565573700,25962,25978,25962,25965,25806.310472529138,25761.222222222223,6,5.2,NaN,25965,NaN,25674.1005568,NaN,-0.08517014138691992,18.07547961068957,51.906173120924414,41.93034330580464
1565574300,25891,25891,25890,25890,25823.04837802331,25786.88888888889,2,5.25,NaN,25890,NaN,25692.334523392,NaN,-0.07347050007282085,17.304444197332728,48.24221589800902,45.74701668536057
1565574900,25888,25888,25888,25888,25836.03870241865,25808.444444444445,1,5.2,NaN,25888,NaN,25709.47445198848,NaN,-0.05988503549628599,16.561162812210803,48.14681683914304,45.854302046377796
1565586600,25822,25822,25822,25822,25833.230961934918,25822.777777777777,13,5.55,NaN,25822,NaN,25725.585984869173,NaN,-0.04525395164466817,15.959965288002284,45.052091342781594,49.33461669594629
1565587800,25819,25819,25819,25819,25830.384769547934,25833.777777777777,20,6.3,NaN,25819,NaN,25740.730825777024,NaN,-0.03049772307855303,15.404329676769994,44.913960830298784,49.4899576613119
1565589000,25865,25865,25865,25865,25837.30781563835,25845.444444444445,2,5,NaN,25865,NaN,25754.966976230404,NaN,-0.015431531278558008,14.6528677853473,47.51144127436779,47.15635010591941
1565589300,25880,25880,25880,25880,25845.84625251068,25855.88888888889,1,4.45,NaN,25880,NaN,25768.34895765658,NaN,0.00010007642507581238,14.022711459703412,48.34745287652141,46.40526726499325
1565589900,25851,25851,25851,25851,25846.877002008543,25869.555555555555,2,3.15,NaN,25851,NaN,25780.928020197185,NaN,0.01509528294240281,13.387865622026913,46.829527009797154,48.087937732585694
1565590200,25846,25850,25846,25849,25847.301601606836,25869.88888888889,73,6.7,NaN,25849,NaN,25792.752338985352,NaN,0.02937132196415282,12.814203142540038,46.564202401062545,48.382058738907766
1565590500,25853,25853,25853,25853,25848.441281285468,25857.444444444445,2,6.7,NaN,25853,NaN,25803.867198646232,NaN,0.0430923369067171,12.250090908837567,46.699229953462876,48.15231624799033
1565596800,25718,25718,25658,25658,25810.353025028373,25831.666666666668,12,7.25,NaN,25658,NaN,25978,NaN,0.054190358882491574,12.720486125464799,37.549434308689946,58.310850156546245
1565597100,25618,25618,25618,25618,25771.8824200227,25801.666666666668,1,7.25,NaN,25618,NaN,25963.6,NaN,0.06201561741370265,13.332928491927007,36.02534102094442,60.0029702808039
1565597700,25630,25630,25630,25630,25743.50593601816,25780.333333333332,1,7.25,NaN,25630,NaN,25949.775999999998,NaN,0.0669684873620402,13.832444638172078,36.834963490518085,59.2436109695428
1565598300,25540,25540,25540,25540,25702.804748814528,25749.333333333332,1,7.25,NaN,25540,NaN,25925.18944,NaN,0.06831100083295294,14.668107677707534,33.48904754021084,62.94573089071599
1565601900,25410,25410,25410,25410,25644.243799051623,25698.777777777777,3,7.35,NaN,25410,NaN,25883.9742848,NaN,0.06539568921110184,15.89703668865676,29.42508458074259,67.44234062467412
1565604300,25315,25315,25315,25315,25578.3950392413,25636,2,7.4,NaN,25315,NaN,25827.07685632,NaN,0.05770345020913392,17.331518513734014,26.91283362942047,70.22204412948626
1565606100,25294,25298,25294,25298,25522.31603139304,25574.555555555555,2,7.4,NaN,25298,NaN,25763.1076335616,NaN,0.046521645310774185,18.749807018752875,26.38858951764985,70.80209891824015
1565606700,25283,25284,25283,25284,25474.65282511443,25511.777777777777,2,7.45,NaN,25284,NaN,25695.892564862977,NaN,0.03252529028496709,20.126857944501694,26.007678027242115,70.83863653890305
1565608800,25270,25270,25270,25270,25433.722260091545,25447,1,7.45,NaN,25270,NaN,25627.7497544849,NaN,0.01604629933121271,21.471081516763054,25.64400844426021,71.14652488642301
1565609400,25235,25235,25235,25235,25393.977808073236,25400,1,7.4,NaN,25235,NaN,25557.05479867762,NaN,-0.002175717250839093,22.845130846536456,24.7338570304734,72.17058597361088
1565611500,25253,25253,25253,25253,25365.782246458588,25359.444444444445,2,7.2,NaN,25253,NaN,25499.08493491565,NaN,-0.022095278211206604,24.005682303071563,26.152728467643332,70.8100700895535
1565612400,25258,25258,25258,25258,25344.22579716687,25318.11111111111,1,7.15,NaN,25258,NaN,25451.549646630832,NaN,-0.043224291359076905,25.066926142835484,26.557550770188005,70.4218973781969
1565613300,25240,25240,25240,25240,25323.380637733495,25284.777777777777,1,7.15,NaN,25240,NaN,25412.570710237283,NaN,-0.06457144489113886,26.13253701025355,26.017085835639577,71.02383267847708
1565614800,25286,25286,25286,25286,25315.904510186796,25271,1,6.55,NaN,25286,NaN,25380.607982394573,NaN,-0.08493908980246156,26.75402516704172,29.857033893228802,67.33747034175744
1565615100,25300,25300,25300,25300,25312.723608149437,25269.333333333332,1,5.6,NaN,25300,NaN,25354.39854556355,NaN,-0.1035424542478175,27.2279064783858,31.004295780132836,66.23609528490522
1565619300,25288,25288,25288,25288,25307.77888651955,25268.222222222223,2,5.6,NaN,25288,NaN,25332.90680736211,NaN,-0.1202333972998737,27.725758232782386,30.553408778900238,66.72711452478252
1565621700,25354,25354,25354,25354,25317.02310921564,25276,1,5.6,NaN,25354,NaN,25235,NaN,-0.13375204692837706,27.652347958016083,35.946385774114,61.54532248486149
1565635800,25209,25209,25209,25209,25295.41848737251,25269.222222222223,1,5.55,NaN,25209,NaN,25354,NaN,-0.14498241694248848,28.156156072757067,30.473670400887208,67.39991677236642
1565636100,25248,25248,25248,25248,25285.93478989801,25270.666666666668,1,1.95,NaN,25248,NaN,25351.1,NaN,-0.15254629105826978,28.34428356463615,33.34671386600982,64.61474327695547
1565658900,25428,25428,25420,25420,25312.74783191841,25289.222222222223,2,1.95,NaN,25420,NaN,25209,NaN,-0.15525500014058724,27.40115743117348,44.49075072832417,53.81153877358189
1565659200,25452,25463,25452,25460,25342.198265534727,25311.666666666668,5,1.6,NaN,25460,NaN,25219.16,NaN,-0.151697156063344,26.32103426986699,45.97972836251365,51.64042238697933
1565659500,25446,25446,25430,25430,25359.75861242778,25332.777777777777,2,1.65,NaN,25430,NaN,25228.9136,NaN,-0.14201431745861415,25.397474187380467,44.65653915331575,52.264693706157196
