time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1543850100,27229,27229,27220,27220,27260.519196358407,27282.777777777777,2,3.65,NaN,NaN,NaN,27353.870336,NaN,-0.004418311735815461,11.169057314432537,33.58159905850742,49.04516347910589
1543850400,27233,27233,27233,27233,27255.015357086726,27273.222222222223,1,3.55,NaN,NaN,NaN,27347.71552256,NaN,-0.007927419411529236,11.496031453799976,33.518475972769565,47.94435386212833
1543850700,27275,27275,27275,27275,27259.01228566938,27262.666666666668,2,3.55,NaN,NaN,NaN,27341.8069016576,NaN,-0.010932088033062715,11.302438478797942,38.23317162487143,44.54426579248626
1543851300,27250,27250,27250,27250,27257.209828535506,27253.444444444445,1,3.45,NaN,NaN,NaN,27336.134625591298,NaN,-0.013726286062652516,11.353828270423074,36.6065784441427,46.9035761834549
1543851900,27220,27220,27216,27216,27248.967862828405,27239.666666666668,2,3.5,NaN,NaN,NaN,27330.689240567644,NaN,-0.01634330441423919,11.700611700688558,34.50504401338584,49.95177045735549
1543852200,27210,27210,27210,27210,27241.174290262723,27233,2,3.5,NaN,NaN,NaN,27325.46167094494,NaN,-0.0191932150463348,12.080999590734036,34.140959818615215,50.47986047647446
1543852500,27204,27204,27204,27204,27233.73943221018,27230.11111111111,1,3.2,NaN,NaN,NaN,27320.44320410714,NaN,-0.02226918753851619,12.494638221087767,33.76592269678163,51.02383729195853
1543853100,27235,27240,27235,27240,27234.99154576814,27227.777777777777,3,3.3,NaN,NaN,NaN,27315.625475942856,NaN,-0.024945470980907204,12.432443698125885,38.06302937714094,47.713534181958266
1543853400,27233,27233,27232,27232,27234.393236614513,27231.11111111111,2,3.35,NaN,NaN,NaN,27311.00045690514,NaN,-0.027525913135670366,12.402606078842634,37.494018568492926,47.56085029317877
1543853700,27235,27235,27216,27225,27232.51458929161,27231.666666666668,5,3.45,NaN,NaN,NaN,27306.560438628934,NaN,-0.03000771202074486,12.531552698562308,36.14323971598881,48.881210425609865
1543854000,27235,27240,27231,27237,27233.41167143329,27232.11111111111,7,3.75,NaN,NaN,NaN,27302.298021083778,NaN,-0.03188293180851902,12.587355716504819,36.061559535069364,47.46029970211737
1543854300,27216,27235,27212,27235,27233.72933714663,27227.666666666668,4,3.75,NaN,NaN,NaN,27298.206100240426,NaN,-0.03303943467400487,12.831841798077132,34.31174204641693,48.84513350703279
1543854900,27210,27215,27202,27215,27229.983469717303,27223.777777777777,8,3.95,NaN,NaN,NaN,27294.27785623081,NaN,-0.03374111439656828,13.16304767245613,32.14451013915655,47.67395899665478
1543855200,27201,27201,27176,27176,27219.186775773844,27219.333333333332,12,4.25,NaN,NaN,NaN,27287.18118485696,NaN,-0.034300343659113317,13.725716540917679,29.80273195209598,49.05760766145968
1543855500,27170,27170,27165,27165,27208.349420619073,27214.333333333332,4,4.3,NaN,NaN,NaN,27277.4066900684,NaN,-0.03457956897719332,14.361138002611359,29.171765695702994,50.136130618254946
1543856100,27160,27175,27160,27175,27201.67953649526,27211.11111111111,7,4.45,NaN,NaN,NaN,27265.66602106156,NaN,-0.03422076229568531,14.964788391220353,28.31139368258998,48.6574500310158
1543885800,27196,27196,27196,27196,27200.543629196207,27206.222222222223,7,4.4,NaN,NaN,NaN,27255.099418955404,NaN,-0.03288404159354223,15.200354468666626,31.297468786623906,46.63070118448249
1543886100,27195,27195,27174,27177,27195.834903356965,27200.11111111111,22,5.25,NaN,NaN,NaN,27245.589477059864,NaN,-0.03109459416874576,15.64769387307093,29.922998121357576,48.974486113157376
1543886400,27142,27142,27142,27142,27185.067922685572,27190.88888888889,1,5.15,NaN,NaN,NaN,27233.15873981268,NaN,-0.029370632039653666,16.37051038838705,27.87309554144813,51.882842376885094
1543886700,27150,27170,27150,27152,27178.45433814846,27181.444444444445,5,4.9,NaN,NaN,NaN,27222.21969103516,NaN,-0.027722517408617687,16.61838986338792,31.807089812396917,49.053013394157894
1543887300,27124,27180,27100,27180,27178.763470518767,27175.333333333332,7,5.15,NaN,NaN,NaN,27205.108934290238,NaN,-0.025962300282306772,17.296500982931093,27.324783699628448,50.94798431470373
1543887600,27169,27220,27169,27220,27187.010776415013,27175.88888888889,12,5.7,NaN,NaN,NaN,27100,NaN,-0.023617158981221232,17.377313223069944,31.740174783923997,46.546295985065726
1543887900,27210,27231,27210,27211,27191.80862113201,27179.777777777777,124,11.8,NaN,NaN,NaN,27105.24,NaN,-0.020772065830904674,17.308754786175662,32.485211889499624,44.86618885378342
1543888200,27221,27222,27193,27193,27192.04689690561,27182.88888888889,7,12.1,NaN,NaN,NaN,27110.2704,NaN,-0.017799494977159314,17.404234220802547,30.865703768905377,45.55190165806929
1543888500,27200,27216,27200,27216,27196.837517524487,27187.444444444445,3,12.15,NaN,NaN,NaN,27115.099584,NaN,-0.014603462894599063,17.49493968369809,29.6323988337777,43.73177840606219
1543888800,27230,27248,27229,27248,27207.07001401959,27193.222222222223,16,12.85,NaN,NaN,NaN,27123.07360896,NaN,-0.01112697272219303,17.14076506703161,33.522555897133884,41.31413898337383
1543889100,27250,27250,27250,27250,27215.656011215673,27201.333333333332,2,12.9,NaN,NaN,NaN,27133.227720243198,NaN,-0.007248638618748737,16.777598966601165,33.763462345386856,41.16442139691378
1543889400,27190,27191,27172,27172,27206.924808972537,27204.666666666668,6,13.05,NaN,NaN,NaN,27142.56950262374,NaN,-0.003719482782764727,17.179072086088436,29.390970222796632,48.78384446846917
1543889700,27168,27168,27160,27160,27197.539847178028,27205.555555555555,4,13.15,NaN,NaN,NaN,27151.16394241384,NaN,-0.0005392885487104815,17.65869786648346,28.787236991930104,49.83589871564848
1543890000,27158,27158,27143,27153,27188.631877742424,27202.555555555555,4,13.1,NaN,NaN,NaN,27250,NaN,0.002648916376934385,18.251643908049687,27.93163538310866,51.326854092019104
1543890300,27167,27167,27167,27167,27184.30550219394,27196.666666666668,5,13,NaN,NaN,NaN,27247.86,NaN,0.005775262874986265,18.682382650457544,28.844765072139015,50.03764320480302
1543890600,27198,27225,27198,27225,27192.44440175515,27198.222222222223,3,12.95,NaN,NaN,NaN,27245.7628,NaN,0.009051769018957833,18.318152599065133,35.86935939972163,45.09782191156414
1543890900,27230,27245,27225,27245,27202.95552140412,27204,134,19.25,NaN,NaN,NaN,27245,NaN,0.01245651911391583,17.736073810718644,38.087904649691836,43.537700920265806
1543891200,27250,27260,27232,27232,27208.764417123297,27205.777777777777,5,18.9,NaN,NaN,NaN,27143,NaN,0.015249059241783613,17.01041192145922,38.83897764378491,41.425779141257436
1543891500,27256,27266,27254,27266,27220.21153369864,27207.777777777777,4,18.9,NaN,NaN,NaN,27147.92,NaN,0.017881169230766724,16.251623042735933,37.601736551280915,39.00723098253337
1543891800,27238,27238,27238,27238,27223.76922695891,27206.444444444445,1,18.6,NaN,NaN,NaN,27152.6432,NaN,0.01984444845499418,15.709322547846492,35.79037235211743,39.880866802821146
1543892100,27225,27225,27225,27225,27224.01538156713,27212.333333333332,1,18.3,NaN,NaN,NaN,27157.177472,NaN,0.021556392334856022,15.336848341607515,34.96714504437545,41.263688743838664
1543892400,27210,27211,27196,27196,27218.412305253703,27216.333333333332,81,21.25,NaN,NaN,NaN,27161.53037312,NaN,0.023060426900316466,15.28649446316048,33.17530391152565,44.27354666524161
1543892700,27211,27212,27190,27190,27212.729844202964,27220.444444444445,3,21.35,NaN,NaN,NaN,27165.7091581952,NaN,0.02394801581175716,15.299505471975948,31.871123197674024,43.605213955147306
1543893000,27185,27206,27185,27206,27211.38387536237,27224.777777777777,3,21.25,NaN,NaN,NaN,27169.720791867392,NaN,0.02481577898991667,15.363834914412635,30.660054458236463,42.852998811606135
1543893600,27198,27229,27198,27229,27214.907100289896,27225.222222222223,3,21.05,NaN,NaN,NaN,27173.571960192698,NaN,0.025625011909101113,15.097101978034658,33.08721740548915,40.463776134828514
1543894200,27212,27212,27212,27212,27214.325680231916,27221.555555555555,2,20.55,NaN,NaN,NaN,27177.26908178499,NaN,0.02607756539097723,14.84370568847558,32.05554412060911,39.20209866186147
1543894500,27238,27238,27238,27238,27219.060544185533,27222.222222222223,2,14.45,NaN,NaN,NaN,27180.81831851359,NaN,0.026025267236264815,14.240932389297745,35.303168355997,37.328308018540625
1543895100,27213,27222,27213,27222,27219.648435348427,27217.333333333332,22,15.2,NaN,NaN,NaN,27184.225585773045,NaN,0.025517520466978815,13.971836186760608,33.67405887586559,40.220372733902835
1543895700,27211,27211,27211,27211,27217.918748278742,27214.333333333332,3,15.2,NaN,NaN,NaN,27187.496562342123,NaN,0.02476358543206376,13.74003429214197,32.96940353411165,39.75919918642792
1543899300,27180,27180,27180,27180,27210.334998622995,27209.333333333332,2,14.5,NaN,NaN,NaN,27266,NaN,0.02361674513813634,13.8763196469401,31.04240223663973,43.280163744018246
1543899600,27180,27180,27147,27147,27197.667998898396,27203.88888888889,20,15.4,NaN,NaN,NaN,27261.24,NaN,0.02198981238068549,14.344039594472175,29.134289670819015,46.766615322936005
1543899900,27140,27140,27128,27140,27186.134399118717,27198.333333333332,5,15.35,NaN,NaN,NaN,27253.245600000002,NaN,0.019601281539348658,14.967956876519903,28.087921947113166,48.6785100757876
1543900200,27152,27168,27152,27168,27182.507519294973,27194.11111111111,2,15.25,NaN,NaN,NaN,27245.730864,NaN,0.016788045162841003,15.131608972283036,31.882962969584554,46.109582189785755
1543900800,27104,27104,27100,27100,27166.006015435978,27179.777777777777,6,15.35,NaN,NaN,NaN,27234.07239488,NaN,0.013013134572629714,15.7646476226191,28.09296105647498,49.71866554587723
1543901100,27110,27110,27097,27097,27152.204812348784,27167,3,15.25,NaN,NaN,NaN,27220.365155392,NaN,0.00822811572919353,16.276639794736152,28.51491386494041,48.55709841075993
1543901400,27107,27110,27107,27110,27143.763849879026,27152.777777777777,5,15.35,NaN,NaN,NaN,27208.0286398528,NaN,0.00270591033560359,16.76303235824735,27.830494683046382,47.39162374978606
1543901700,27094,27098,27094,27098,27134.61107990322,27139,3,8.8,NaN,NaN,NaN,27194.345203070465,NaN,-0.0032899337089287604,17.345334216063048,26.99117965418437,48.41272827427663
1543902300,27100,27100,27100,27100,27127.688863922576,27126.666666666668,1,8.6,NaN,NaN,NaN,27182.303778702008,NaN,-0.009195305429821655,17.86490987335361,27.279746124899816,48.22137755706682
1543902900,27120,27141,27120,27141,27130.35109113806,27122.333333333332,5,8.65,NaN,NaN,NaN,27171.70732525777,NaN,-0.014381466358614526,17.710243030292666,32.99466627733634,44.43176864216324
1543903500,27146,27150,27146,27148,27133.88087291045,27122.444444444445,3,8.75,NaN,NaN,NaN,27162.382446226835,NaN,-0.018777091826951465,17.431806138772153,34.18970956098143,43.63932595519651
1543903800,27160,27165,27160,27165,27140.10469832836,27125.222222222223,2,8.8,NaN,NaN,NaN,27094,NaN,-0.022386317334633966,16.950582531334696,36.04061116338313,42.144807966339975
1543904100,27175,27181,27175,27181,27148.28375866269,27126.666666666668,3,4.9,NaN,NaN,NaN,27097.48,NaN,-0.024923855787908945,16.26923118301847,38.13947455880852,40.76180233797566
1543904400,27185,27185,27185,27185,27155.62700693015,27136.11111111111,1,4.8,NaN,NaN,NaN,27102.7312,NaN,-0.026112350123678785,15.566016207356768,38.66910818619477,40.412810455396404
1543904700,27200,27200,27200,27200,27164.50160554412,27147.555555555555,3,4.8,NaN,NaN,NaN,27110.512703999997,NaN,-0.025986742109504513,14.886908973334835,40.67410598818852,39.091655752780106
1543905300,27230,27239,27230,27239,27179.401284435295,27161.88888888889,3,4.8,NaN,NaN,NaN,27123.361433599996,NaN,-0.024531788022156876,14.736028082928934,45.546168035817885,35.88130426049255
1543905600,27240,27250,27230,27230,27189.521027548235,27176.555555555555,9,5.15,NaN,NaN,NaN,27138.558061567997,NaN,-0.022297652462401386,14.720802089210698,45.9474779542469,34.35816281473166
1543905900,27217,27218,27210,27210,27193.616822038588,27188.777777777777,12,5.65,NaN,NaN,NaN,27151.93109417984,NaN,-0.019441776023332902,14.404758224239107,43.98219403896817,37.16582174473893
1543906800,27231,27236,27231,27236,27202.093457630872,27199.333333333332,2,4.65,NaN,NaN,NaN,27163.69936287826,NaN,-0.015607820674120077,14.322341723026295,45.37829493304754,35.11076570403713
1543907100,27200,27200,27199,27199,27201.474766104697,27205,2,4.6,NaN,NaN,NaN,27174.055439332868,NaN,-0.011404868009842795,13.783281523508364,41.907149411156134,39.04067544152415
1543907400,27206,27206,27206,27206,27202.37981288376,27209.555555555555,1,4.55,NaN,NaN,NaN,27183.168786612925,NaN,-0.007125558007493082,13.347735418408352,42.564468610465056,38.454876238761194
1543908600,27245,27245,27245,27245,27210.903850307008,27216.666666666668,1,3.6,NaN,NaN,NaN,27191.188532219374,NaN,-0.002583085264737983,13.398982764322437,47.20990835430289,35.34460971728777
1543908900,27250,27268,27250,27255,27219.723080245607,27224.444444444445,40,5.35,NaN,NaN,NaN,27201.942137708662,NaN,0.0028151158681060775,13.69313054812093,49.733751084371,33.65481844204677
1543909200,27245,27245,27245,27245,27224.778464196486,27229.444444444445,2,5.35,NaN,NaN,NaN,27211.190238429448,NaN,0.008910797663104719,13.895337415353485,48.668849407838124,34.0048023235113
1543909500,27259,27259,27259,27259,27231.62277135719,27231.666666666668,2,5.15,NaN,NaN,NaN,27219.143605049325,NaN,0.015697486243856317,14.238651155404497,50.23903685993039,32.96461691361308
1543909800,27275,27280,27275,27280,27241.29821708575,27237.222222222223,5,5.25,NaN,NaN,NaN,27228.880628241433,NaN,0.022967468571899418,14.782167182238258,52.5317079908885,31.44581541195813
1543910100,27288,27308,27288,27290,27251.0385736686,27246.11111111111,32,6.6,NaN,NaN,NaN,27243.122115157974,NaN,0.03001531234578132,15.566231912483826,55.41480207515664,29.535882685248637
1543910400,27300,27325,27300,27325,27265.83085893488,27256,15,7.2,NaN,NaN,NaN,27259.49769212638,NaN,0.0367007805071667,16.463020146799973,54.90836988528791,27.350130038568178
1543910700,27307,27307,27307,27307,27274.064687147904,27268,4,7.35,NaN,NaN,NaN,27272.598153701103,NaN,0.04270304863504433,17.314968969400315,52.79336554503554,26.29663593814438
1543911300,27331,27334,27304,27304,27280.051749718325,27278.88888888889,3,7.25,NaN,NaN,NaN,27284.878522960884,NaN,0.0474883637474965,18.361743223487476,55.14851841535522,24.63207803021436
1543911900,27308,27308,27299,27305,27285.04139977466,27285.555555555555,45,9.35,NaN,NaN,NaN,27294.702818368707,NaN,0.051192287573849596,19.26128020221279,54.067745079758964,25.238101018929736
1543915800,27298,27300,27298,27300,27288.033119819727,27290.555555555555,4,9.45,NaN,NaN,NaN,27298,NaN,0.053794266864211585,20.096192749687425,53.21394120253312,25.065147805439853
1543916400,27291,27291,27286,27286,27287.62649585578,27295.11111111111,6,9.6,NaN,NaN,NaN,27334,NaN,0.055392971083324485,20.65058688409587,51.501765336255346,27.016553544076167
1543917000,27310,27310,27310,27310,27292.101196684624,27300.777777777777,1,9.6,NaN,NaN,NaN,27333.04,NaN,0.05623692035726986,21.367546737789375,53.01986775892035,25.53402899437769
1543917300,27310,27310,27310,27310,27295.6809573477,27304.11111111111,1,9.5,NaN,NaN,NaN,27332.0992,NaN,0.056149927787221235,22.048658598798205,53.01986775892035,25.534028994377696
1543917600,27280,27280,27280,27280,27292.54476587816,27303,5,9.6,NaN,NaN,NaN,27330.015232,NaN,0.05469172713728705,22.100287399535496,49.2748004756436,30.793945390221023
1543917900,27295,27295,27295,27295,27293.03581270253,27299.666666666668,1,9.2,NaN,NaN,NaN,27328.014622720002,NaN,0.052239283462554534,22.319980807425427,51.09298735462748,29.690171566053763
1543918500,27315,27315,27315,27315,27297.428650162023,27300.555555555555,1,8.65,NaN,NaN,NaN,27326.094037811203,NaN,0.04875595993298505,22.744148348630652,53.43551482439668,28.268084247411903
1543918800,27320,27320,27320,27320,27301.94292012962,27302.333333333332,1,8.6,NaN,NaN,NaN,27324.250276298753,NaN,0.04443449551038477,23.199672328159743,54.0151368209161,27.916210853612444
1543920300,27328,27328,27328,27328,27307.154336103697,27304.88888888889,1,8.55,NaN,NaN,NaN,27280,NaN,0.03943021343787541,23.71743006102492,54.959394766371176,27.342976487276164
1543920900,27300,27300,27300,27300,27305.723468882956,27304.88888888889,2,8.6,NaN,NaN,NaN,27280.96,NaN,0.03374457418373607,23.647156921529767,51.094031131036964,32.45303670048562
1543922400,27310,27310,27310,27310,27306.578775106365,27307.555555555555,1,8.6,NaN,NaN,NaN,27281.9008,NaN,0.02780302678444031,23.699556886867697,52.353811801148765,31.61707108591527
1543922700,27305,27305,27295,27295,27304.26302008509,27305.88888888889,2,6.7,NaN,NaN,NaN,27282.822784,NaN,0.02160779623677218,23.46129904538378,50.307673609705596,34.28967347493143
1543924500,27287,27287,27287,27287,27300.810416068074,27303.333333333332,1,6.65,NaN,NaN,NaN,27283.72632832,NaN,0.014916543071862808,23.084618368893366,49.227558421468736,35.70048651022228
1543925100,27296,27296,27296,27296,27299.84833285446,27305.11111111111,1,6.6,NaN,NaN,NaN,27284.6118017536,NaN,0.00851972167430488,22.848958956697384,50.48645139244673,34.81529978035627
1543926900,27275,27275,27275,27275,27294.87866628357,27302.88888888889,4,6.55,NaN,NaN,NaN,27328,NaN,0.0023673128321121785,22.230694177951158,47.58834363676638,38.5571410080111
1543927500,27290,27290,27290,27290,27293.902933026857,27300.11111111111,1,5,NaN,NaN,NaN,27326.94,NaN,-0.0033863634976655675,21.85689103773758,49.7568701087573,36.96184357301511
1543927800,27285,27285,27285,27285,27292.122346421485,27296.222222222223,1,4.3,NaN,NaN,NaN,27325.9012,NaN,-0.008523418929304905,21.40730475522266,49.04486109438372,37.86390464573531
1543928100,27282,27282,27282,27282,27290.09787713719,27291.11111111111,5,4.35,NaN,NaN,NaN,27324.883176,NaN,-0.012927853043129867,20.922116869184514,48.60557629051295,38.42044496111035
1543929000,27290,27290,27290,27290,27290.07830170975,27290,1,4.25,NaN,NaN,NaN,27323.88551248,NaN,-0.01677973125236547,20.585151627400183,49.86603847709677,37.478173123625645
1543929600,27311,27313,27311,27313,27294.6626413678,27290.333333333332,6,2.3,NaN,NaN,NaN,27322.9078022304,NaN,-0.019849912399277404,20.60109576878809,53.32994658672633,34.88869198402491
1543930200,27280,27280,27280,27280,27291.73011309424,27288.666666666668,1,2.15,NaN,NaN,NaN,27321.94964618579,NaN,-0.022516628652753435,20.011689018738963,48.29075538970505,40.468442134111996
1543932900,27285,27285,27285,27285,27290.384090475392,27288.444444444445,1,1.9,NaN,NaN,NaN,27321.010653262074,NaN,-0.02480043777419454,19.527872814763068,49.05846011896732,39.867624724258576
1543933200,27290,27290,27290,27290,27290.307272380312,27287.777777777777,1,1.9,NaN,NaN,NaN,27320.090440196833,NaN,-0.026619986669020924,19.14567548272246,49.84232252413269,39.25416207123376
1543933500,27290,27290,27290,27290,27290.24581790425,27289.444444444445,1,1.9,NaN,NaN,NaN,27319.188631392895,NaN,-0.028030518648692927,18.782588017283885,49.84232252413268,39.25416207123375
1543933800,27320,27320,27310,27310,27294.1966543234,27291.666666666668,4,1.85,NaN,NaN,NaN,27275,NaN,-0.029175214489491386,18.891421266317984,54.497216279512074,35.611171344919676
1543934400,27270,27270,27270,27270,27289.35732345872,27290,1,1.85,NaN,NaN,NaN,27320,NaN,-0.030305884182360066,18.230983979406258,48.21683276287842,43.03148683528614
1543934700,27250,27250,27240,27240,27279.485858766977,27285.333333333332,3,1.95,NaN,NaN,NaN,27316.8,NaN,-0.03139347743408853,17.514395890758788,44.195860322424636,47.782292897879714
1543935000,27229,27231,27225,27231,27269.78868701358,27278.777777777777,9,2.35,NaN,NaN,NaN,27311.291999999998,NaN,-0.032593681270720085,17.052486974616826,42.33760615768805,49.97783272870582
1543935900,27222,27222,27222,27222,27260.230949610865,27268.666666666668,1,2.35,NaN,NaN,NaN,27304.14864,NaN,-0.03347358946386829,16.657231019037273,41.242401914403175,49.547266902729035
1543936200,27220,27220,27218,27218,27251.784759688693,27261.777777777777,5,2.5,NaN,NaN,NaN,27295.533776,NaN,-0.03398057621223864,16.341494055854476,40.749248213598825,50.15055262052628
1543936500,27218,27218,27210,27210,27243.427807750955,27253.444444444445,4,2.65,NaN,NaN,NaN,27285.26972288,NaN,-0.034411579912348486,16.162346117000475,39.748633376659726,51.37462665496382
