time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1567060200,25428,25437,25420,25432,25459.108339922528,25462.88888888889,1217,1642.6,NaN,25485,NaN,25539.946520224566,NaN,0.009363999518144418,17.071903521787867,21.664466273020953,22.543311991093383
1567060500,25432,25448,25429,25435,25454.28667193802,25457.333333333332,936,1688.35,NaN,25485,NaN,25532.74972901109,NaN,0.0006019142711217063,16.317650878043473,22.7526990507603,21.86618839686756
1567060800,25436,25454,25432,25450,25453.429337550417,25452.777777777777,877,1670.6,NaN,25485,NaN,25525.984745270427,NaN,-0.007448338289933143,15.708373567725683,22.912331653483527,21.09394619084228
1567061100,25452,25459,25435,25448,25452.343470040334,25449.88888888889,854,1651.25,NaN,25485,NaN,25519.6256605542,NaN,-0.014451988261919246,15.219857166800029,22.83130377597231,20.271820616418402
1567061400,25448,25457,25435,25454,25452.67477603227,25448.777777777777,782,1429.45,NaN,25492,NaN,25513.64812092095,NaN,-0.02044517065942104,14.755766585920657,22.00380759693128,19.537090166204464
1567061700,25454,25465,25444,25457,25453.539820825816,25447.333333333332,952,1341.85,NaN,25509,NaN,25508.029233665693,NaN,-0.02527814571352034,14.46687229769969,22.569223831504654,18.850601295158594
1567062000,25458,25468,25420,25442,25451.231856660652,25445.333333333332,1857,1336.6,NaN,25485,NaN,25502.74747964575,NaN,-0.029222483396040787,13.799224884904044,20.809914323486996,21.27875007508971
1567062300,25442,25500,25441,25494,25459.78548532852,25448.88888888889,3007,1393.5,NaN,25517,NaN,25500,NaN,-0.0319850776631941,13.635080381933648,23.872466711376383,19.32923147934032
1567062600,25493,25583,25493,25564,25480.628388262816,25464,4624,1554,NaN,25631,NaN,25420,NaN,-0.03351538998545618,14.548416093930246,32.63801921795423,16.850343410500496
1567062900,25563,25623,25553,25608,25506.102710610252,25483.555555555555,4454,1691.5,NaN,25649,NaN,25428.12,NaN,-0.033395999161508996,15.784249253555165,34.96646023623208,15.249229749217925
1567063200,25605,25622,25577,25594,25523.6821684882,25501.222222222223,2301,1707.2,NaN,25649,NaN,25435.9152,NaN,-0.03180271530074215,16.95829075519884,32.85398178579989,14.327956362856304
1567063500,25594,25597,25536,25539,25526.745734790562,25511.11111111111,1845,1730.35,NaN,25615,NaN,25443.398591999998,NaN,-0.029520391874713846,17.312040844003963,30.246565347452158,18.525122850406614
1567063800,25538,25592,25535,25577,25536.79658783245,25525.444444444445,1860,1747.2,NaN,25630,NaN,25450.582648319996,NaN,-0.02612123767956216,17.630737754776703,28.056405408267395,17.31075038678036
1567064100,25575,25626,25571,25603,25550.03727026596,25542,1949,1791.4,NaN,25670,NaN,25461.107689420798,NaN,-0.021559941570477536,18.28106391652629,30.369366286470278,16.12482083346454
1567064400,25602,25642,25596,25623,25564.629816212768,25560.444444444445,1683,1789.85,NaN,25681,NaN,25475.579074267134,NaN,-0.015751786784891596,19.04860338957581,30.62040345417547,15.207597400787302
1567064700,25624,25648,25610,25637,25579.103852970213,25582.11111111111,1497,1796.65,NaN,25689,NaN,25492.821166840422,NaN,-0.009013753465562612,19.833370393375777,29.9213931818683,14.490834057885483
1567065000,25637,25644,25622,25640,25591.28308237617,25598.333333333332,1200,1801.6,NaN,25689,NaN,25508.33905015638,NaN,-0.0015230403581700358,20.578899046985747,29.085955623559634,14.086234347250617
1567065300,25640,25659,25630,25648,25602.626465900936,25607.666666666668,1903,1856,NaN,25700,NaN,25526.418364137615,NaN,0.006276256947678793,21.431881513327873,29.93029625336388,13.560857361643397
1567065600,25650,25655,25606,25606,25603.30117272075,25607.444444444445,1467,1880.6,NaN,25700,NaN,25542.328160441102,NaN,0.013986429744999352,21.76382208400702,28.068348573816355,15.764237839743217
1567065900,25606,25617,25591,25610,25604.6409381766,25609.222222222223,1959,1861.2,NaN,25700,NaN,25556.32878118817,NaN,0.021535525019321145,21.799119332138467,27.12582320759492,17.172167817840002
1567066200,25612,25628,25601,25616,25606.91275054128,25617.777777777777,1305,1865.6,NaN,25700,NaN,25568.64932744559,NaN,0.028887132997073062,21.959244729474584,27.607884421124222,16.564155610858666
1567066500,25614,25648,25614,25642,25613.930200433024,25625,851,1861.35,NaN,25700,NaN,25579.49140815212,NaN,0.03601722165094361,22.33194841821676,29.007253030613526,15.821599773505902
1567066800,25642,25647,25633,25638,25618.744160346418,25628.88888888889,568,1845.9,NaN,25700,NaN,25589.032439173865,NaN,0.042650987884612676,22.686016922521834,28.454368698796735,15.520036760634065
1567067100,25638,25655,25625,25646,25624.195328277136,25631.444444444445,984,1852.4,NaN,25700,NaN,25597.428546473002,NaN,0.04858724521807804,23.02238200161165,27.281458202287865,14.880289162806637
1567070100,25660,25736,25660,25724,25644.15626262171,25641.11111111111,1134,1870,NaN,25700,NaN,25616.82854996678,NaN,0.05372591993631774,24.109368913001827,34.50525362920945,13.166407402732386
1567070400,25724,25739,25719,25738,25662.925010097366,25652,353,1840.05,NaN,25778,NaN,25636.375981972094,NaN,0.05766595651854338,25.165223428622024,33.99352588919196,12.820981701922213
1567070700,25738,25754,25738,25753,25680.940008077894,25663.666666666668,310,1762.7,NaN,25778,NaN,25657.54830521712,NaN,0.06055329465589458,26.284318828718305,35.285186187449135,12.543851009466255
1567071000,25752,25753,25724,25727,25690.152006462315,25677.11111111111,261,1625.4,NaN,25778,NaN,25674.90961027804,NaN,0.0618480646748099,27.05264725353855,33.88766190685204,13.95907247903517
1567071300,25726,25735,25722,25732,25698.52160516985,25690.666666666668,243,1406.35,NaN,25778,NaN,25689.14588042799,NaN,0.061699933370205115,27.74025244006374,33.26595078235667,13.985225829044412
1567071600,25730,25766,25725,25766,25712.01728413588,25707.333333333332,304,1198.85,NaN,25811,NaN,25704.516704342393,NaN,0.06068709809612165,28.656320754266932,35.696904493829834,13.182335385404983
1567071900,25765,25783,25744,25756,25720.813827308702,25720,549,1111.25,NaN,25800,NaN,25720.213363473915,NaN,0.05881900240325981,29.65809613322107,36.12595019917808,12.465758711936969
1567072200,25757,25773,25755,25768,25730.25106184696,25734.444444444445,237,1030.85,NaN,25800,NaN,25732.770690779133,NaN,0.05635125091852715,30.6097827432275,35.19644170695464,12.145018952266444
1567072500,25768,25778,25767,25771,25738.40084947757,25748.333333333332,319,953.8,NaN,25800,NaN,25742.816552623306,NaN,0.05319441756023728,31.554015610267705,35.363461702769136,11.947276653642197
1567072800,25772,25792,25772,25785,25747.720679582057,25755.11111111111,480,880.35,NaN,25800,NaN,25752.653242098644,NaN,0.04940749536304305,32.56233476225295,36.355231515063934,11.568754763059996
1567073100,25784,25808,25780,25798,25757.776543665645,25761.777777777777,485,820.45,NaN,25800,NaN,25763.722593678915,NaN,0.045285375059573904,33.64178459726899,37.240239933198666,11.076228799009753
1567073400,25798,25799,25783,25790,25764.221234932516,25765.88888888889,257,758.45,NaN,25800,NaN,25772.578074943132,NaN,0.040877179252892845,34.66726194053422,36.31039227497653,10.799667599909894
1567073700,25790,25801,25781,25786,25768.576987946013,25772.444444444445,282,712.55,NaN,25838,NaN,25779.662459954507,NaN,0.03613882720924892,35.64146541663619,35.15540333914717,10.45614345139424
1567074000,25786,25807,25784,25793,25773.461590356812,25779.222222222223,250,629.9,NaN,25838,NaN,25784,NaN,0.031292099925727165,36.616356329339645,34.819166504288596,10.068454065360118
1567074300,25793,25805,25791,25804,25779.56927228545,25783.444444444445,181,565.6,NaN,25838,NaN,25788.8,NaN,0.026429221113110125,37.54250269640794,34.01116806807452,9.834809898751413
1567074600,25803,25803,25786,25798,25783.25541782836,25788.11111111111,236,479.45,NaN,25838,NaN,25808,NaN,0.021786880604844395,38.27101476794046,32.97553741663913,10.381168303027536
1567074900,25799,25806,25792,25803,25787.20433426269,25792,265,427.45,NaN,25838,NaN,25807.56,NaN,0.017349795308976335,38.99224353752432,32.69467791216458,10.128664763269294
1567075200,25803,25840,25793,25811,25791.96346741015,25796.444444444445,760,422.9,NaN,25858,NaN,25786,NaN,0.013160230804525375,39.97729816933118,35.832674957777364,9.326971718961367
1567075500,25810,25825,25807,25822,25797.970773928122,25800.555555555555,308,409.9,NaN,25858,NaN,25787.08,NaN,0.009177555642847546,40.913100069547696,34.7246616338905,9.038564310128436
1567075800,25822,25835,25814,25827,25803.776619142496,25803.777777777777,343,377.85,NaN,25880,NaN,25788.138400000003,NaN,0.005457366512709494,41.88406513386015,35.196401993340636,8.707888961842652
1567076100,25827,25830,25816,25826,25808.221295313997,25807.777777777777,133,327.8,NaN,25880,NaN,25789.175632000002,NaN,0.00199093242669206,42.806481944956985,34.31540063786612,8.489921739506789
1567076400,25826,25839,25824,25828,25812.177036251196,25812.444444444445,138,317.05,NaN,25880,NaN,25790.192119360003,NaN,-0.0010888221965498878,43.758273817177724,35.0205810768153,8.25682771088293
1567076700,25825,25827,25810,25811,25811.941629000958,25814.444444444445,200,311.55,NaN,25880,NaN,25791.188276972804,NaN,-0.0036307192283984826,44.18770630672218,33.84675921526891,10.587034935172
1567077000,25811,25811,25792,25795,25808.553303200766,25813.444444444445,380,317.5,NaN,25842,NaN,25792,NaN,-0.006121147394378368,44.035314365205636,32.63148799152682,13.608442050897418
1567077300,25796,25804,25789,25802,25807.242642560614,25813.88888888889,248,317.75,NaN,25842,NaN,25840,NaN,-0.009028295796203966,43.80062670393041,31.68603894746953,13.793627977894833
1567077600,25800,25808,25785,25807,25807.194114048492,25814.333333333332,249,315,NaN,25842,NaN,25837.8,NaN,-0.012576419363602941,43.57767342571895,30.27046265847754,13.177396560106851
1567077900,25806,25822,25805,25820,25809.755291238795,25815.333333333332,264,300.75,NaN,25842,NaN,25835.688,NaN,-0.01635354935233808,43.55333498281671,32.019968467730884,12.734753804064102
1567078200,25819,25819,25787,25793,25806.404232991037,25812.11111111111,211,299.45,NaN,25842,NaN,25833.66048,NaN,-0.019937044275798965,42.97791174204315,29.963342047043255,15.420234019288703
1567078500,25795,25802,25781,25788,25802.72338639283,25807.777777777777,291,298.05,NaN,25842,NaN,25830.5008512,NaN,-0.02356750938970027,42.25714549649834,28.727360505722434,15.962718021481903
1567078800,25789,25790,25774,25786,25799.378709114266,25803.333333333332,183,283.2,NaN,25842,NaN,25825.980783103998,NaN,-0.027334685441566208,41.37076302958674,27.807420470910188,16.852553798269103
1567079100,25785,25803,25784,25799,25799.302967291413,25800.11111111111,241,271,NaN,25842,NaN,25821.822320455678,NaN,-0.03112687189548986,40.7467433718079,29.370568925367525,16.203928151609144
1567079400,25800,25806,25798,25802,25799.84237383313,25799.11111111111,245,270.4,NaN,25842,NaN,25817.996534819224,NaN,-0.0348973330528551,40.20313947249489,29.50691900285892,15.93214937166092
1567079700,25800,25814,25792,25808,25801.473899066503,25800.555555555555,317,272.15,NaN,25842,NaN,25814.476812033685,NaN,-0.03849757573577968,39.81785493022001,29.824409498602456,15.194433969943482
1567080000,25809,25809,25793,25799,25800.979119253203,25800.222222222223,226,270.95,NaN,25842,NaN,25811.23866707099,NaN,-0.04197943226680374,39.45183461505887,28.803395116557812,14.674264891287725
1567080300,25801,25801,25785,25790,25798.78329540256,25798.333333333332,133,268.55,NaN,25842,NaN,25808.25957370531,NaN,-0.04488652193872118,38.84049268286141,27.80153925764555,15.902984441390386
1567080600,25792,25796,25787,25794,25797.82663632205,25795.444444444445,92,261.35,NaN,25842,NaN,25805.518807808883,NaN,-0.04708700716856358,38.25971784727382,27.240522396898903,15.582072626935433
1567080900,25794,25809,25794,25808,25799.86130905764,25797.11111111111,247,260.45,NaN,25842,NaN,25774,NaN,-0.04840207949026172,37.951264285622884,29.272414388748402,15.04929216513464
1567081200,25808,25809,25798,25798,25799.489047246112,25798.222222222223,243,234.6,NaN,25842,NaN,25774.7,NaN,-0.04908104634598172,37.65823340205449,28.519673620983244,14.662299292313739
1567081500,25798,25803,25795,25801,25799.79123779689,25799.88888888889,108,224.6,NaN,25842,NaN,25775.386000000002,NaN,-0.048941601661985315,37.26884214952467,27.969070556493364,15.103205740356081
1567081800,25801,25809,25797,25797,25799.232990237513,25799.666666666668,142,214.55,NaN,25842,NaN,25776.05828,NaN,-0.047980819442702785,37.018760749251626,28.620779372458976,14.65642965877621
1567082100,25796,25800,25787,25793,25797.98639219001,25798.666666666668,260,220.9,NaN,25845,NaN,25776.717114400002,NaN,-0.04687434432177891,36.40708170860542,27.68681090914929,16.688347941087084
1567082400,25793,25793,25785,25790,25796.389113752008,25796.666666666668,204,224.2,NaN,25845,NaN,25777.362772112003,NaN,-0.04567154067639463,35.75255798658897,27.113669117059665,16.860406585612896
1567082700,25787,25788,25759,25763,25789.711291001608,25792.666666666668,489,238.65,NaN,25845,NaN,25809,NaN,-0.044661064035489376,34.27550861710113,25.002510507669655,22.0780671867823
1567083000,25761,25768,25754,25760,25783.769032801287,25789.333333333332,384,238.85,NaN,25845,NaN,25806.8,NaN,-0.04351586460265951,32.72727064177095,24.110080890418484,22.56479292088489
1567083300,25760,25774,25760,25762,25779.415226241028,25785.777777777777,188,235.85,NaN,25845,NaN,25804.688,NaN,-0.04217833087276519,31.417666796623138,24.78894310169525,21.747684338939408
1567083600,25762,25764,25755,25756,25774.73218099282,25780,182,232.5,NaN,25845,NaN,25802.66048,NaN,-0.040942709702892446,30.022147702599973,24.196040187241856,22.556302330177033
1567083900,25757,25780,25750,25775,25774.78574479426,25777.444444444445,371,237.85,NaN,25845,NaN,25799.5008512,NaN,-0.03943890342487151,29.1179404933063,26.452000775403466,20.809876235741992
1567084200,25775,25799,25774,25784,25776.628595835406,25775.555555555555,334,244,NaN,25845,NaN,25799,NaN,-0.03765398679117456,28.692477577172394,29.60312947964197,19.486420205946445
1567084500,25783,25788,25771,25773,25775.902876668326,25772.88888888889,211,240,NaN,25825,NaN,25796.06,NaN,-0.03571354324159777,28.191190405521574,28.31419867783549,19.40633375619859
1567084800,25774,25787,25774,25781,25776.92230133466,25771.555555555555,171,239.4,NaN,25825,NaN,25793.296400000003,NaN,-0.03367007933916029,27.7149675924533,27.284378145375204,18.700502692805117
1567085100,25780,25797,25779,25795,25780.53784106773,25772.11111111111,217,238.2,NaN,25825,NaN,25750,NaN,-0.03151892730783974,27.49082155328412,28.610714755758572,17.823172364669983
1567085400,25794,25829,25789,25817,25787.830272854182,25778.11111111111,1016,276.75,NaN,25874,NaN,25753.16,NaN,-0.02899250135459992,27.88822061574505,33.69259247279762,16.060641867184376
1567085700,25818,25829,25814,25816,25793.464218283345,25784.333333333332,576,289.7,NaN,25874,NaN,25756.1936,NaN,-0.026093836922227952,28.26574972508293,32.42679753160366,15.457260597422383
1567086000,25818,25827,25803,25809,25796.571374626677,25789.555555555555,619,309.35,NaN,25874,NaN,25759.105856,NaN,-0.022982990637893063,28.237686543475185,30.49712253855529,17.264899723314407
1567086300,25809,25825,25809,25812,25799.65709970134,25795.777777777777,494,327.4,NaN,25872,NaN,25761.90162176,NaN,-0.01977241309770501,28.211026520947826,29.274601784233212,16.57281153675328
1567086600,25815,25829,25808,25827,25805.125679761073,25801.555555555555,439,344.75,NaN,25872,NaN,25764.5855568896,NaN,-0.01631151656075187,28.267001421704073,28.737927619064852,15.703131786132696
1567086900,25827,25827,25807,25814,25806.900543808857,25804.88888888889,307,347.75,NaN,25872,NaN,25767.162134614016,NaN,-0.012807765550523719,28.28212851420971,27.30164759991335,15.168204754144158
1567087200,25815,25817,25784,25786,25802.720435047086,25806.333333333332,611,366.15,NaN,25842,NaN,25769.635649229454,NaN,-0.009598402232163749,27.494920445143606,25.121021035724077,19.52350503086208
1567087500,25790,25797,25786,25792,25800.57634803767,25807.555555555555,205,371,NaN,25842,NaN,25772.010223260277,NaN,-0.006707455645663618,26.747072779530804,24.436193618268558,18.991272224283414
1567087800,25794,25796,25762,25776,25795.661078430137,25805.444444444445,473,387.55,NaN,25840,NaN,25829,NaN,-0.004308120449779085,25.491831669628297,22.44536804972762,23.19489554398467
1567088100,25777,25780,25764,25773,25791.12886274411,25800.555555555555,226,385.85,NaN,25840,NaN,25827.66,NaN,-0.002382236817831074,24.299352615220915,21.57468213574693,22.295134453782993
1567088400,25771,25785,25766,25777,25788.303090195288,25796.222222222223,240,387.65,NaN,25840,NaN,25826.3468,NaN,-0.0008838166606317088,23.145916514922444,21.793942755253948,21.264057820437774
1567088700,25776,25780,25770,25779,25786.44247215623,25792.88888888889,191,372.75,NaN,25840,NaN,25825.059864,NaN,0.00036201251559235813,22.050152219638896,21.249499834696064,20.73285216055873
1567089000,25779,25789,25773,25787,25786.553977724987,25790.11111111111,283,367.7,NaN,25840,NaN,25823.79866672,NaN,0.0015427123712086655,21.272714482617523,22.662651101610123,19.895759657335606
1567089300,25785,25789,25700,25737,25776.64318217999,25780.11111111111,1640,440.3,NaN,25840,NaN,25818.8467200512,NaN,0.0021027493639730775,21.55081025754297,18.329438629480332,31.77469840899051
1567089600,25736,25767,25734,25744,25770.114545743992,25772.333333333332,538,458.1,NaN,25840,NaN,25814.092851249152,NaN,0.002094796947092514,21.815001243722143,17.056548951675126,29.56810133650154
1567089900,25743,25747,25723,25739,25763.891636595195,25767.11111111111,427,460.9,NaN,25789,NaN,25809.529137199184,NaN,0.0013845016063135818,22.247673542713088,16.19553423318244,30.389170369202606
1567090200,25739,25757,25737,25752,25761.513309276157,25762.666666666668,309,459.65,NaN,25789,NaN,25805.147971711216,NaN,0.00041442197057488527,22.362739664108734,17.62894737218532,29.100576241104577
1567090500,25751,25766,25741,25763,25761.810647420927,25761.222222222223,281,463.15,NaN,25809,NaN,25800.94205284277,NaN,-0.0006345888981456715,22.215410355179188,18.59976748145992,27.56275338583885
1567090800,25762,25767,25748,25763,25762.048517936742,25760.11111111111,238,466.5,NaN,25809,NaN,25796.90437072906,NaN,-0.0017328977947022705,22.046805970659104,18.058817168547176,26.444772089929153
1567091100,25764,25784,25764,25774,25764.438814349392,25759.777777777777,477,479.5,NaN,25809,NaN,25793.028195899897,NaN,-0.0028804033359402627,21.41688086830119,20.893043720222913,25.253068667494755
1567091400,25776,25788,25770,25786,25768.751051479514,25760.555555555555,293,443.35,NaN,25809,NaN,25789.3070680639,NaN,-0.00396018788238246,20.713360396013137,20.944975448669638,24.266417512277975
1567091700,25786,25794,25782,25793,25773.600841183612,25761.222222222223,310,430.05,NaN,25809,NaN,25700,NaN,-0.00493380861249888,19.887057971902667,21.72034494672817,23.618837953949505
1567092000,25793,25816,25793,25810,25780.88067294689,25769.333333333332,438,421,NaN,25860,NaN,25704.64,NaN,-0.005552755532810494,19.214703306479166,25.497518549388047,22.412152653551942
1567092300,25809,25817,25800,25804,25785.504538357513,25776,306,411.6,NaN,25860,NaN,25711.3816,NaN,-0.0058050812810994225,18.59868629672375,24.747630927572843,21.55533623972082
1567092600,25803,25814,25799,25812,25790.80363068601,25784.11111111111,328,406.05,NaN,25860,NaN,25717.718704,NaN,-0.00565259612746778,17.98628490541016,23.899030546522553,21.044801283465727
1567092900,25812,25816,25803,25807,25794.042904548805,25790.222222222223,252,403.3,NaN,25860,NaN,25723.67558176,NaN,-0.005281194118362764,17.454112939646606,23.640759717564677,20.406441728595613
1567093200,25807,25810,25800,25804,25796.034323639044,25794.777777777777,186,382.05,NaN,25860,NaN,25729.2750468544,NaN,-0.004655218864334465,16.86024267416002,23.074028671557052,20.636424494760632
1567093500,25805,25824,25803,25819,25800.627458911236,25801,275,385.55,NaN,25860,NaN,25736.853043106046,NaN,-0.003718570358650597,16.64911028592355,25.267840108135637,19.597890784738883
1567093800,25821,25821,25800,25808,25802.10196712899,25804.777777777777,266,375.2,NaN,25860,NaN,25743.824799657563,NaN,-0.0026067215509217425,16.35511475119921,23.996642627001545,19.33064097802804
1567094100,25808,25809,25794,25798,25801.281573703192,25806.11111111111,250,376.4,NaN,25860,NaN,25750.23881568496,NaN,-0.001436998911349363,15.888934424905912,23.122023247382273,20.08398894615519
1567094400,25798,25808,25794,25800,25801.025258962552,25806.88888888889,150,371.9,NaN,25860,NaN,25756.13971043016,NaN,-0.0002061080988479791,15.446063114927279,22.322689227950303,19.389680518263827
1567094700,25797,25804,25797,25798,25800.420207170042,25805.555555555555,83,366.5,NaN,25860,NaN,25761.56853359575,NaN,0.0012929861501998375,15.025335370447578,21.923788827215645,19.04319218749551
1567095000,25798,25808,25798,25801,25800.536165736034,25805.222222222223,123,358.5,NaN,25860,NaN,25766.56305090809,NaN,0.003094759673190661,14.744488833172747,22.396817541628888,18.544858956451073
1567095300,25802,25805,25798,25804,25801.228932588827,25804.333333333332,67,279.85,NaN,25860,NaN,25771.158006835445,NaN,0.005142974709713188,14.477684622761657,21.97312926844426,18.19403950395042
1567095600,25805,25813,25805,25807,25802.38314607106,25804.333333333332,98,257.85,NaN,25860,NaN,25775.38536628861,NaN,0.007420291869067497,14.467094571190486,23.643567310588786,17.739856275663595
1567095900,25806,25806,25799,25800,25801.90651685685,25803.88888888889,57,239.35,NaN,25860,NaN,25779.274536985522,NaN,0.00958567200546161,14.225005419944495,23.103918194581176,19.046781983505827
1567096200,25799,25809,25796,25807,25802.92521348548,25802.555555555555,72,227.5,NaN,25860,NaN,25782.85257402668,NaN,0.011546440925545621,13.995020726260801,22.235795906794802,18.33110528264357
1567096500,25807,25822,25805,25820,25806.340170788382,25803.88888888889,99,218.4,NaN,25860,NaN,25786.144368104546,NaN,0.013472500689623069,14.177967778683046,24.902987172316024,17.429607152051027
1567096800,25819,25822,25812,25813,25807.672136630707,25805.555555555555,98,211.4,NaN,25869,NaN,25789.17281865618,NaN,0.01516646214513866,14.351767478484177,24.1670721131624,16.91454001213036
1567097100,25815,25824,25814,25817,25809.537709304564,25807.444444444445,98,192.45,NaN,25869,NaN,25791.958993163687,NaN,0.01649710022692379,14.578298676662083,23.969048891842466,16.354919361316178
1567097400,25815,25823,25807,25821,25811.83016744365,25810,103,182.95,NaN,25869,NaN,25794.522273710594,NaN,0.017272664651645276,14.48383034900304,22.81339660421261,17.675755567740463
1567097700,25819,25828,25817,25818,25813.064133954922,25811.88888888889,109,172.9,NaN,25869,NaN,25797.870046339536,NaN,0.017474821395889784,14.558642460713429,23.57675576611252,17.07980745374095
1567098000,25817,25824,25815,25823,25815.051307163936,25814,68,154.4,NaN,25869,NaN,25800.883041705583,NaN,0.017241028017222538,14.539113971043907,22.91146790971622,17.224915887316914
1567098300,25821,25821,25816,25816,25815.24104573115,25815,45,141.35,NaN,25809,NaN,25803.594737535026,NaN,0.01650580759842706,14.52056190585786,22.39410977782165,16.835964365719985
1567098600,25816,25823,25815,25822,25816.592836584918,25817.444444444445,48,127.35,NaN,25809,NaN,25806.035263781523,NaN,0.01521282689615382,14.575965984642414,22.463026194751716,16.390713706358838
1567098900,25820,25828,25820,25828,25818.874269267933,25819.777777777777,49,117.2,NaN,25809,NaN,25808.23173740337,NaN,0.013566210553261949,14.809413038746774,23.547400974898615,15.946782138048002
1567099200,25828,25828,25823,25827,25820.499415414346,25820.555555555555,69,111.35,NaN,25809,NaN,25810.208563663033,NaN,0.01183392744557148,15.031187740145919,23.135163798056528,15.667606680199702
1567099500,25826,25849,25823,25832,25822.799532331475,25822.666666666668,308,113,NaN,25809,NaN,25814.86353602347,NaN,0.0100188886814379,15.91333255486759,28.175059305467553,14.297529837298523
1567099800,25831,25840,25827,25827,25823.63962586518,25823.777777777777,86,104,NaN,25809,NaN,25818.959911700655,NaN,0.00824327949673247,16.75137012885318,26.935373396148954,13.668446998991179
1567100100,25829,25843,25827,25840,25826.911700692144,25825.88888888889,68,94.9,NaN,25881,NaN,25822.564722296574,NaN,0.006649214593591512,17.633843920382297,26.493943226839527,12.931319371337647
1567100400,25842,25845,25839,25839,25829.329360553715,25828.222222222223,48,89.8,NaN,25881,NaN,25825.736955620985,NaN,0.005158016632127493,18.530184468658685,26.63650411810589,12.661777732957127
1567100700,25842,25842,25836,25840,25831.463488442972,25830.11111111111,32,87.25,NaN,25881,NaN,25828.528520946467,NaN,0.003732692227755896,19.197630015494227,26.064616414559822,13.463432112680215
1567101000,25841,25858,25841,25854,25835.970790754378,25834.333333333332,147,88.45,NaN,25881,NaN,25832.65452801396,NaN,0.0023935612050330233,20.282307798973456,30.0536586941055,12.608568254969496
1567101300,25856,25857,25849,25855,25839.7766326035,25838,102,90.2,NaN,25881,NaN,25836.202894092006,NaN,0.0015928383022545845,21.312751693278724,29.186658054249904,12.244830952433828
1567101600,25856,25865,25854,25860,25843.821306082802,25841.555555555555,132,91.9,NaN,25881,NaN,25840.810431037284,NaN,0.0012726279680286723,22.493496787147272,30.93179863184725,11.754048920039784
1567101900,25862,25865,25855,25858,25846.657044866242,25845,59,92,NaN,25881,NaN,25844.68076207132,NaN,0.0014209360200945654,23.615204626322395,29.789238737682144,11.319877436837869
1567102200,25859,25864,25859,25860,25849.325635892994,25848.11111111111,36,90.2,NaN,25881,NaN,25847.931840139907,NaN,0.001893786816551435,24.68082707353876,29.11012041446408,11.061813232793105
1567102500,25860,25861,25820,25828,25845.060508714396,25848.222222222223,217,96.1,NaN,25881,NaN,25865,NaN,0.0022872234731852624,23.666442541626385,25.00909045733737,22.90419447943513
1567102800,25828,25830,25818,25827,25841.448406971518,25846.777777777777,137,98.05,NaN,25881,NaN,25863.12,NaN,0.0026388780086012307,22.625143665476706,23.968766939415886,22.644726951482365
1567103100,25825,25835,25825,25831,25839.358725577214,25845.88888888889,66,96.45,NaN,25881,NaN,25861.315199999997,NaN,0.0029180351534574987,21.818890424642255,24.885189095150782,21.847525780081543
1567103400,25831,25833,25826,25830,25837.48698046177,25844.777777777777,40,93.3,NaN,25878,NaN,25859.582592,NaN,0.003037007459125762,21.05294984584953,24.25598125863269,21.29512353082409
1567103700,25832,25832,25820,25823,25834.589584369416,25841.333333333332,54,90.55,NaN,25878,NaN,25857.919288319998,NaN,0.002903225565619216,20.071337428387473,23.197568085296375,22.547664875988378
1567104000,25823,25828,25821,25825,25832.67166749553,25838,89,91.6,NaN,25878,NaN,25856.322516787197,NaN,0.002416626872463512,19.138805631798522,22.592242653053322,21.95929824475602
1567104300,25829,25831,25817,25821,25830.337333996424,25833.666666666668,165,97.6,NaN,25878,NaN,25853.963165779965,NaN,0.0016376889075326196,18.283406722430207,21.415757903741962,22.303623091529836
1567104600,25822,25828,25803,25807,25825.66986719714,25828,191,104.75,NaN,25878,NaN,25849.886112517568,NaN,0.000406092567005234,18.016522398877452,19.506379545297964,25.30791241512939
1567104900,25806,25827,25803,25816,25823.735893757712,25823.11111111111,112,107.9,NaN,25878,NaN,25846.13522351616,NaN,-0.0010793007900216755,17.762982291502336,17.894182784932372,23.21622060155946
1567127400,25884,25884,25884,25884,25835.78871500617,25829.333333333332,379,123.4,NaN,25878,NaN,25803,NaN,-0.0021402495470051576,18.11651102194714,30.9319199627384,18.625139422212406
1567127700,25884,25935,25871,25907,25850.030972004934,25838.222222222223,4027,309.35,NaN,25962,NaN,25808.28,NaN,-0.002787945929738034,19.35271679088259,38.91911691238974,15.573946991187418
1567128000,25907,25934,25892,25903,25860.624777603945,25846.222222222223,2580,434.05,NaN,25960,NaN,25813.3488,NaN,-0.0030520238357395037,20.527112271371273,34.96254703136644,13.990678549287871
1567128300,25905,25914,25877,25878,25864.099822083157,25851.555555555555,2161,538.7,NaN,25932,NaN,25818.214848,NaN,-0.0031316596662838815,21.125577790582117,31.95049618654389,16.277969980570912
1567128600,25878,25879,25794,25797,25850.679857666524,25848.666666666668,7900,931.3,NaN,25906,NaN,25935,NaN,-0.00376980703764791,20.409844543372365,26.441852208630905,30.30696466741416
1567128900,25797,25877,25794,25854,25851.343886133218,25851.88888888889,5655,1212.45,NaN,25919,NaN,25932.18,NaN,-0.004319505377294819,19.729897958523104,22.461344976381657,25.74461059727125
