time,open,high,low,close,PSAR,Long Start,Buy Label,Short Start,Sell Label,,Volume,Volume MA,PSAR,Long Start,Buy Label,Short Start,Sell Label,,PSAR,Long Start,Buy Label,Short Start,Sell Label,,ADX,RSI
1594692300,25572,25580,25503,25504,NaN,NaN,NaN,NaN,NaN,NaN,3096,2637.1,25658,NaN,NaN,25658,25658,25539.75,25658,NaN,NaN,25658,25658,25539.75,46.87592464080504,32.569464080006625
1594692600,25503,25526,25450,25450,NaN,NaN,NaN,NaN,NaN,NaN,4091,2833.45,25627,NaN,NaN,NaN,NaN,25482.25,25627,NaN,NaN,NaN,NaN,25482.25,46.78148728078854,29.683353748743556
1594692900,25451,25478,25428,25474,NaN,NaN,NaN,NaN,NaN,NaN,3166,2979.85,25586.29,NaN,NaN,NaN,NaN,25457.75,25584.52,NaN,NaN,NaN,NaN,25457.75,46.8496815433925,32.5443849162035
1594693200,25475,25485,25425,25461,NaN,NaN,NaN,NaN,NaN,NaN,3179,3129.95,25545.1346,NaN,NaN,NaN,NaN,25461.5,25540.6944,NaN,NaN,NaN,NaN,25461.5,46.77002903892728,31.789866341039513
1594693500,25462,25479,25357,25358,NaN,NaN,NaN,NaN,NaN,NaN,4132,3331.2,25510.295566,NaN,NaN,NaN,NaN,25414,25505.98608,NaN,NaN,NaN,NaN,25414,47.177266855044984,26.539746729293498
1594693800,25358,25359,25272,25287,NaN,NaN,NaN,NaN,NaN,NaN,5919,3618.55,25485,NaN,NaN,NaN,NaN,25319,25485,NaN,NaN,NaN,NaN,25319,48.04153003678185,23.641345571119373
1594694100,25286,25311,25252,25311,NaN,NaN,NaN,NaN,NaN,NaN,3940,3809.2,25479,NaN,NaN,NaN,NaN,25290,25479,NaN,NaN,NaN,NaN,25290,48.9459052213106,26.560965086510237
1594694400,25311,25368,25308,25334,NaN,NaN,NaN,NaN,NaN,NaN,2836,3941,25410.9,NaN,NaN,NaN,NaN,25330.25,25410.9,NaN,NaN,NaN,NaN,25330.25,48.67183997383293,29.34893437561543
1594694700,25333,25409,25321,25384,NaN,NaN,NaN,NaN,NaN,NaN,2443,4063.1,25252,25252,25252,NaN,NaN,25361.75,25252,25252,25252,NaN,NaN,25361.75,47.69272680386463,35.11564145155485
1594695000,25383,25402,25363,25374,NaN,NaN,NaN,NaN,NaN,NaN,1717,4135.6,25283.4,NaN,NaN,NaN,NaN,25380.5,25283.4,NaN,NaN,NaN,NaN,25380.5,46.783550288894055,34.50896685304295
1594695300,25372,25372,25322,25349,NaN,NaN,NaN,NaN,NaN,NaN,1790,3982.25,25308.52,NaN,NaN,NaN,NaN,25353.75,25308.52,NaN,NaN,NaN,NaN,25353.75,46.287717957931235,32.97517304318377
1594695600,25350,25401,25350,25399,NaN,NaN,NaN,NaN,NaN,NaN,2056,3814.3,25322,NaN,NaN,NaN,NaN,25375,25322,NaN,NaN,NaN,NaN,25375,45.28749595613576,38.83091199699881
1594695900,25400,25417,25388,25394,NaN,NaN,NaN,NaN,NaN,NaN,1757,3647.85,25322,NaN,NaN,NaN,NaN,25399.75,25322,NaN,NaN,NaN,NaN,25399.75,44.064756668877536,38.468968125939966
1594696200,25395,25413,25353,25356,NaN,NaN,NaN,NaN,NaN,NaN,1488,3317.65,25343.85,NaN,NaN,NaN,NaN,25379.25,25344.8,NaN,NaN,NaN,NaN,25379.25,43.27971089625053,35.74222926210645
1594696500,25355,25358,25308,25331,NaN,NaN,NaN,NaN,NaN,NaN,1800,3091.4,25417,NaN,NaN,25417,25417,25338,25417,NaN,NaN,25417,25417,25338,42.96367849402486,34.03309735292213
1594696800,25327,25346,25289,25312,NaN,NaN,NaN,NaN,NaN,NaN,1777,2956.9,25413,NaN,NaN,NaN,NaN,25318.5,25413,NaN,NaN,NaN,NaN,25318.5,42.835280942087664,32.75129603867535
1594697100,25313,25344,25303,25320,NaN,NaN,NaN,NaN,NaN,NaN,1321,2798,25384.48,NaN,NaN,NaN,NaN,25320,25383.24,NaN,NaN,NaN,NaN,25320,42.71605464386026,33.88049354155281
1594697400,25320,25326,25283,25297,NaN,NaN,NaN,NaN,NaN,NaN,1292,2701.55,25362.5196,NaN,NaN,NaN,NaN,25306.5,25360.6224,NaN,NaN,NaN,NaN,25306.5,42.79068483906827,32.20613987552568
1594697700,25298,25328,25290,25303,NaN,NaN,NaN,NaN,NaN,NaN,1062,2588.95,25344,NaN,NaN,NaN,NaN,25304.75,25344,NaN,NaN,NaN,NaN,25304.75,42.811443168278856,33.134481415813994
1594698000,25304,25335,25299,25325,NaN,NaN,NaN,NaN,NaN,NaN,892,2487.7,25283,25283,25283,NaN,NaN,25315.75,25283,25283,25283,NaN,NaN,25315.75,42.651808652366924,36.564570651791556
1594698300,25324,25338,25306,25335,NaN,NaN,NaN,NaN,NaN,NaN,814,2373.6,25290,NaN,NaN,NaN,NaN,25325.75,25290,NaN,NaN,NaN,NaN,25325.75,42.42309845024274,38.11848173607028
1594698600,25337,25338,25316,25334,NaN,NaN,NaN,NaN,NaN,NaN,528,2195.45,25299,NaN,NaN,NaN,NaN,25331.25,25299,NaN,NaN,NaN,NaN,25331.25,42.210724691127425,38.018188790336666
1594698900,25332,25349,25326,25336,NaN,NaN,NaN,NaN,NaN,NaN,800,2077.15,25306,NaN,NaN,NaN,NaN,25335.75,25306,NaN,NaN,NaN,NaN,25335.75,41.68522212889924,38.36745740094659
1594702500,25337,25337,25337,25337,NaN,NaN,NaN,NaN,NaN,NaN,10,1918.7,25316,NaN,NaN,NaN,NaN,25337,25316,NaN,NaN,NaN,NaN,25337,41.19725546397307,38.553899638871876
1594702800,25341,25388,25335,25368,NaN,NaN,NaN,NaN,NaN,NaN,2687,1846.45,25324.58,NaN,NaN,NaN,NaN,25358,25325.24,NaN,NaN,NaN,NaN,25358,39.29403424298768,44.19016389798253
1594703100,25369,25414,25357,25390,NaN,NaN,NaN,NaN,NaN,NaN,1775,1639.25,25335,NaN,NaN,NaN,NaN,25382.5,25335,NaN,NaN,NaN,NaN,25382.5,36.902102527631264,47.84634296838721
1594703400,25390,25391,25317,25326,NaN,NaN,NaN,NaN,NaN,NaN,2170,1550.75,25414,NaN,NaN,25414,25414,25356,25414,NaN,NaN,25414,25414,25356,35.436466171471174,39.69865356537853
1594703700,25328,25398,25325,25393,NaN,NaN,NaN,NaN,NaN,NaN,1711,1494.5,25317,25317,25317,NaN,NaN,25361,25317,25317,25317,NaN,NaN,25361,33.90325119746911,49.41094667377164
1594704000,25393,25404,25371,25390,NaN,NaN,NaN,NaN,NaN,NaN,1714,1458.05,25317,NaN,NaN,NaN,NaN,25389.5,25317,NaN,NaN,NaN,NaN,25389.5,32.32675390240921,49.030153495639375
1594704300,25390,25429,25381,25428,NaN,NaN,NaN,NaN,NaN,NaN,1793,1461.85,25325,NaN,NaN,NaN,NaN,25407,25325,NaN,NaN,NaN,NaN,25407,30.24236131095256,53.87873015116472
1594704600,25428,25444,25386,25393,NaN,NaN,NaN,NaN,NaN,NaN,2122,1478.45,25352.04,NaN,NaN,NaN,NaN,25412.75,25354.12,NaN,NaN,NaN,NaN,25412.75,28.2096527452806,49.23326985903769
1594704900,25394,25399,25378,25388,NaN,NaN,NaN,NaN,NaN,NaN,1170,1434.15,25444,NaN,NaN,25444,25444,25389.75,25444,NaN,NaN,25444,25444,25389.75,26.261461126374535,48.588753709618736
1594705200,25390,25392,25345,25355,NaN,NaN,NaN,NaN,NaN,NaN,1371,1414.85,25444,NaN,NaN,NaN,NaN,25370.5,25444,NaN,NaN,NaN,NaN,25370.5,25.20315993405486,44.45256305785981
1594705500,25355,25380,25332,25349,NaN,NaN,NaN,NaN,NaN,NaN,1705,1425.7,25421.23,NaN,NaN,NaN,NaN,25354,25420.24,NaN,NaN,NaN,NaN,25354,24.492891911035898,43.72376974090432
1594705800,25348,25350,25305,25316,NaN,NaN,NaN,NaN,NaN,NaN,1993,1435.35,25398.0302,NaN,NaN,NaN,NaN,25329.75,25395.5328,NaN,NaN,NaN,NaN,25329.75,24.365235188252687,39.85366098254565
1594706100,25318,25349,25305,25339,NaN,NaN,NaN,NaN,NaN,NaN,1561,1424.55,25380,NaN,NaN,NaN,NaN,25327.75,25380,NaN,NaN,NaN,NaN,25327.75,24.246696802811133,43.600616258749454
1594706400,25341,25382,25311,25377,NaN,NaN,NaN,NaN,NaN,NaN,1950,1456,25305,25305,25305,NaN,NaN,25352.75,25305,25305,25305,NaN,NaN,25352.75,23.16584003857988,49.22832073228259
1594706700,25377,25418,25367,25415,NaN,NaN,NaN,NaN,NaN,NaN,1513,1467.05,25305,NaN,NaN,NaN,NaN,25394.25,25305,NaN,NaN,NaN,NaN,25394.25,21.757492374892593,54.15478791663031
1594707000,25417,25461,25417,25437,NaN,NaN,NaN,NaN,NaN,NaN,2396,1533.75,25311,NaN,NaN,NaN,NaN,25433,25311,NaN,NaN,NaN,NaN,25433,21.339412026931672,56.77009173513297
1594707300,25438,25460,25407,25417,NaN,NaN,NaN,NaN,NaN,NaN,1786,1578.45,25350,NaN,NaN,NaN,NaN,25430.5,25353,NaN,NaN,NaN,NaN,25430.5,20.692087596262134,53.76721371336696
1594707600,25416,25500,25416,25496,NaN,NaN,NaN,NaN,NaN,NaN,2144,1644.95,25378.86,NaN,NaN,NaN,NaN,25457,25383.24,NaN,NaN,NaN,NaN,25457,20.835409212541393,62.25922700618647
1594707900,25497,25523,25483,25497,NaN,NaN,NaN,NaN,NaN,NaN,2153,1726.2,25407,NaN,NaN,NaN,NaN,25500,25407,NaN,NaN,NaN,NaN,25500,21.34685634609935,62.35349036420763
1594708200,25499,25529,25478,25480,NaN,NaN,NaN,NaN,NaN,NaN,1624,1767.4,25416,NaN,NaN,NaN,NaN,25496.5,25416,NaN,NaN,NaN,NaN,25496.5,21.918913417636514,59.62697170644104
1594708500,25483,25483,25443,25447,NaN,NaN,NaN,NaN,NaN,NaN,1394,1836.6,25529,NaN,NaN,25529,25529,25464,25529,NaN,NaN,25529,25529,25464,21.47007894039928,54.63293279727023
1594708800,25448,25465,25440,25460,NaN,NaN,NaN,NaN,NaN,NaN,1067,1755.6,25529,NaN,NaN,NaN,NaN,25453.25,25529,NaN,NaN,NaN,NaN,25453.25,20.973219151058167,56.189616293529184
1594709100,25460,25482,25434,25465,NaN,NaN,NaN,NaN,NaN,NaN,1321,1732.9,25508.53,NaN,NaN,NaN,NaN,25460.25,25507.64,NaN,NaN,NaN,NaN,25460.25,20.85296532191354,56.80354655816015
1594709400,25465,25490,25456,25485,NaN,NaN,NaN,NaN,NaN,NaN,816,1665.2,25434,25434,25434,NaN,NaN,25474,25434,25434,25434,NaN,NaN,25474,20.900023198720834,59.26266408475603
1594709700,25484,25492,25450,25460,NaN,NaN,NaN,NaN,NaN,NaN,779,1618.6,25434,NaN,NaN,NaN,NaN,25471.5,25434,NaN,NaN,NaN,NaN,25471.5,20.754911549400372,55.04435248368788
1594710000,25462,25477,25451,25465,NaN,NaN,NaN,NaN,NaN,NaN,912,1578.5,25447.34,NaN,NaN,NaN,NaN,25463.75,25447.92,NaN,NaN,NaN,NaN,25463.75,20.62016501788851,55.7231632961059
1594710300,25465,25486,25451,25451,NaN,NaN,NaN,NaN,NaN,NaN,911,1534.4,25492,NaN,NaN,25492,25492,25463.25,25492,NaN,NaN,25492,25492,25463.25,20.706353737115847,53.29651936222791
1594710600,25450,25452,25431,25443,NaN,NaN,NaN,NaN,NaN,NaN,1101,1483.35,25486,NaN,NaN,NaN,NaN,25444,25486,NaN,NaN,NaN,NaN,25444,20.087974165400873,51.90550894608254
1594710900,25442,25451,25403,25425,NaN,NaN,NaN,NaN,NaN,NaN,1191,1484.4,25486,NaN,NaN,NaN,NaN,25430.25,25486,NaN,NaN,NaN,NaN,25430.25,18.656408904708304,48.81819727872852
1594711200,25424,25439,25401,25420,NaN,NaN,NaN,NaN,NaN,NaN,964,1464.05,25464.42,NaN,NaN,NaN,NaN,25421,25462.76,NaN,NaN,NaN,NaN,25421,17.385893064249665,47.96476025187726
1594711500,25418,25454,25403,25441,NaN,NaN,NaN,NaN,NaN,NaN,928,1425.2,25401,25401,25401,NaN,NaN,25429,25401,25401,25401,NaN,NaN,25429,16.53130036496082,51.777795152084174
1594711800,25443,25449,25393,25395,NaN,NaN,NaN,NaN,NaN,NaN,1145,1382.8,25454,NaN,NaN,25454,25454,25420,25454,NaN,NaN,25454,25454,25420,15.415035728862408,44.14658288464706
1594712100,25396,25409,25372,25375,NaN,NaN,NaN,NaN,NaN,NaN,1063,1357.9,25454,NaN,NaN,NaN,NaN,25388,25454,NaN,NaN,NaN,NaN,25388,14.886249367742584,41.29672968593399
1594712400,25375,25378,25321,25342,NaN,NaN,NaN,NaN,NaN,NaN,2000,1360.4,25449,NaN,NaN,NaN,NaN,25354,25449,NaN,NaN,NaN,NaN,25354,15.628604925367412,37.047124981117854
1594712700,25341,25364,25334,25357,NaN,NaN,NaN,NaN,NaN,NaN,1073,1338.4,25415.72,NaN,NaN,NaN,NaN,25349,25413.16,NaN,NaN,NaN,NaN,25349,16.317935086019038,40.06615225192948
1594713000,25358,25379,25355,25375,NaN,NaN,NaN,NaN,NaN,NaN,1020,1269.6,25391.092800000002,NaN,NaN,NaN,NaN,25366.75,25387.355199999998,NaN,NaN,NaN,NaN,25366.75,16.419536167882757,43.563793109235135
1594713300,25375,25384,25360,25374,NaN,NaN,NaN,NaN,NaN,NaN,1236,1242.1,25321,25321,25321,NaN,NaN,25373.25,25321,25321,25321,NaN,NaN,25373.25,16.33604937269392,43.41221823762074
1594713600,25374,25436,25364,25431,NaN,NaN,NaN,NaN,NaN,NaN,2375,1253.65,25333.6,NaN,NaN,NaN,NaN,25401.25,25333.6,NaN,NaN,NaN,NaN,25401.25,15.656136557129678,53.37120686192549
1594713900,25432,25538,25421,25520,NaN,NaN,NaN,NaN,NaN,NaN,4406,1366.3,25357.152,NaN,NaN,NaN,NaN,25477.75,25358.176,NaN,NaN,NaN,NaN,25477.75,16.94165362246386,64.01911398182128
1594714200,25520,25550,25512,25520,NaN,NaN,NaN,NaN,NaN,NaN,1559,1363.05,25364,NaN,NaN,NaN,NaN,25525.5,25364,NaN,NaN,NaN,NaN,25525.5,18.30217888361454,64.01911398182128
1594714500,25521,25539,25507,25512,NaN,NaN,NaN,NaN,NaN,NaN,879,1337.3,25417.94,NaN,NaN,NaN,NaN,25519.75,25419.8,NaN,NaN,NaN,NaN,25519.75,19.414471214185642,62.53053604433845
1594714800,25513,25556,25512,25539,NaN,NaN,NaN,NaN,NaN,NaN,803,1324.1,25456.237399999998,NaN,NaN,NaN,NaN,25530,25458.86,NaN,NaN,NaN,NaN,25530,20.701767394670238,65.45040487216559
1594715100,25539,25547,25510,25540,NaN,NaN,NaN,NaN,NaN,NaN,1277,1321.9,25486.16618,NaN,NaN,NaN,NaN,25534,25488.002,NaN,NaN,NaN,NaN,25534,21.830563297465215,65.55745864299739
1594718100,25518,25592,25502,25574,NaN,NaN,NaN,NaN,NaN,NaN,598,1311,25592,NaN,NaN,25592,25592,25546.5,25592,NaN,NaN,25592,25592,25546.5,23.51862012355524,69.06695851836953
1594718400,25571,25574,25558,25565,NaN,NaN,NaN,NaN,NaN,NaN,109,1277.5,25592,NaN,NaN,NaN,NaN,25567,25592,NaN,NaN,NaN,NaN,25567,25.086101462067408,67.11741235688899
1594718700,25562,25578,25550,25575,NaN,NaN,NaN,NaN,NaN,NaN,125,1238.15,25502,25502,25502,NaN,NaN,25566.25,25502,25502,25502,NaN,NaN,25566.25,26.247914502124846,68.19176040551025
1594719000,25575,25584,25536,25537,NaN,NaN,NaN,NaN,NaN,NaN,218,1203.5,25517.2,NaN,NaN,NaN,NaN,25558,25517.2,NaN,NaN,NaN,NaN,25558,26.81607095113307,60.14948067234529
1594719300,25540,25552,25534,25545,NaN,NaN,NaN,NaN,NaN,NaN,145,1155.7,25532.564000000002,NaN,NaN,NaN,NaN,25542.75,25533.232,NaN,NaN,NaN,NaN,25542.75,27.26962982404358,61.187277767694994
1594719600,25544,25554,25534,25550,NaN,NaN,NaN,NaN,NaN,NaN,107,1101.5,25584,NaN,NaN,25584,25584,25545.5,25584,NaN,NaN,25584,25584,25545.5,27.730159943348543,61.85588445401471
1594719900,25552,25567,25546,25566,NaN,NaN,NaN,NaN,NaN,NaN,88,1057.7,25574,NaN,NaN,NaN,NaN,25557.75,25574,NaN,NaN,NaN,NaN,25557.75,28.416184711061167,63.99341907196147
1594720200,25562,25568,25535,25538,NaN,NaN,NaN,NaN,NaN,NaN,115,1017.05,25534,25534,25534,NaN,NaN,25550.75,25534,25534,25534,NaN,NaN,25550.75,28.5884692816308,57.88060225961686
1594720500,25540,25549,25536,25544,NaN,NaN,NaN,NaN,NaN,NaN,76,963.6,25568,NaN,NaN,25568,25568,25542.25,25568,NaN,NaN,25568,25568,25542.25,28.748447811445466,58.78904313571171
1594720800,25545,25561,25535,25552,NaN,NaN,NaN,NaN,NaN,NaN,67,913.8,25568,NaN,NaN,NaN,NaN,25548.25,25568,NaN,NaN,NaN,NaN,25548.25,29.1764047948776,60.026997694344075
1594721100,25550,25558,25541,25545,NaN,NaN,NaN,NaN,NaN,NaN,59,816.75,25561,NaN,NaN,NaN,NaN,25548.5,25561,NaN,NaN,NaN,NaN,25548.5,29.573793422350292,58.374621908711205
1594721400,25549,25549,25536,25536,NaN,NaN,NaN,NaN,NaN,NaN,48,765.5,25561,NaN,NaN,NaN,NaN,25542.5,25561,NaN,NaN,NaN,NaN,25542.5,29.686790563420455,56.23138522134542
1594721700,25538,25542,25522,25526,NaN,NaN,NaN,NaN,NaN,NaN,133,721.15,25558,NaN,NaN,NaN,NaN,25532,25558,NaN,NaN,NaN,NaN,25532,29.096088316796315,53.864950686365965
1594722000,25529,25539,25529,25534,NaN,NaN,NaN,NaN,NaN,NaN,70,662.85,25549,NaN,NaN,NaN,NaN,25532.75,25549,NaN,NaN,NaN,NaN,25532.75,28.547579087788183,55.47913806282993
1594722300,25534,25535,25522,25523,NaN,NaN,NaN,NaN,NaN,NaN,67,547.45,25542,NaN,NaN,NaN,NaN,25528.5,25542,NaN,NaN,NaN,NaN,25528.5,27.680235150544885,52.74636914830807
1594722600,25526,25528,25516,25521,NaN,NaN,NaN,NaN,NaN,NaN,75,330.9,25539,NaN,NaN,NaN,NaN,25522.75,25539,NaN,NaN,NaN,NaN,25522.75,26.56964206543546,52.242498412478966
1594722900,25520,25530,25517,25527,NaN,NaN,NaN,NaN,NaN,NaN,61,256,25535,NaN,NaN,NaN,NaN,25523.5,25535,NaN,NaN,NaN,NaN,25523.5,25.62000264468491,53.672291915903976
1594723200,25528,25538,25527,25535,NaN,NaN,NaN,NaN,NaN,NaN,108,217.45,25516,25516,25516,NaN,NaN,25532,25516,25516,25516,NaN,NaN,25532,25.066828474496,55.581777212889335
1594723500,25538,25538,25519,25526,NaN,NaN,NaN,NaN,NaN,NaN,73,180.95,25538,NaN,NaN,25538,25538,25530.25,25538,NaN,NaN,25538,25538,25530.25,24.09813078926791,52.9382586718961
1594723800,25527,25534,25525,25531,NaN,NaN,NaN,NaN,NaN,NaN,60,120.1,25538,NaN,NaN,NaN,NaN,25529.25,25538,NaN,NaN,NaN,NaN,25529.25,23.198625795841828,54.24035978773549
1594724100,25535,25552,25532,25552,NaN,NaN,NaN,NaN,NaN,NaN,111,95.75,25519,25519,25519,NaN,NaN,25542.75,25519,25519,25519,NaN,NaN,25542.75,23.144632581757712,59.329976895173345
1594724400,25554,25560,25544,25559,NaN,NaN,NaN,NaN,NaN,NaN,93,94.95,25525,NaN,NaN,NaN,NaN,25554.25,25525,NaN,NaN,NaN,NaN,25554.25,23.403911637866184,60.89146087361835
1594724700,25560,25561,25536,25539,NaN,NaN,NaN,NaN,NaN,NaN,98,93.6,25532,NaN,NaN,NaN,NaN,25549,25532,NaN,NaN,NaN,NaN,25549,23.13090016045815,54.45804271351889
1594725000,25536,25536,25497,25506,NaN,NaN,NaN,NaN,NaN,NaN,285,96.95,25561,NaN,NaN,25561,25561,25518.75,25561,NaN,NaN,25561,25561,25518.75,22.040333500084746,45.850184541565966
1594725300,25506,25522,25504,25517,NaN,NaN,NaN,NaN,NaN,NaN,103,94.85,25561,NaN,NaN,NaN,NaN,25512.25,25561,NaN,NaN,NaN,NaN,25512.25,21.02766445830944,48.75771954722006
1594725600,25522,25528,25517,25522,NaN,NaN,NaN,NaN,NaN,NaN,83,93.65,25548.2,NaN,NaN,NaN,NaN,25522.25,25548.2,NaN,NaN,NaN,NaN,25522.25,19.78424388829434,50.07007325533147
1594725900,25524,25544,25522,25543,NaN,NaN,NaN,NaN,NaN,NaN,126,95.55,25497,25497,25497,NaN,NaN,25533.25,25497,25497,25497,NaN,NaN,25533.25,18.86381134208378,55.2534843126254
1594726200,25542,25545,25533,25541,NaN,NaN,NaN,NaN,NaN,NaN,78,93.7,25506.4,NaN,NaN,NaN,NaN,25540.25,25506.4,NaN,NaN,NaN,NaN,25540.25,18.054249974288926,54.67136763179381
1594726500,25542,25567,25539,25547,NaN,NaN,NaN,NaN,NaN,NaN,210,100.4,25515.278000000002,NaN,NaN,NaN,NaN,25548.75,25515.664,NaN,NaN,NaN,NaN,25548.75,18.217324778907308,56.16344960545208
1594726800,25551,25568,25549,25556,NaN,NaN,NaN,NaN,NaN,NaN,155,104.8,25528.725720000002,NaN,NaN,NaN,NaN,25556,25530.038080000002,NaN,NaN,NaN,NaN,25556,18.407070237640433,58.37670952737465
1594727100,25558,25569,25545,25549,NaN,NaN,NaN,NaN,NaN,NaN,140,108.85,25539,NaN,NaN,NaN,NaN,25555.25,25539,NaN,NaN,NaN,NaN,25555.25,18.339865522556682,56.00813332714349
1594727400,25550,25585,25544,25580,NaN,NaN,NaN,NaN,NaN,NaN,114,112.15,25585,NaN,NaN,25585,25585,25564.75,25585,NaN,NaN,25585,25585,25564.75,18.915848320344747,63.14066325549969
1594727700,25578,25578,25558,25567,NaN,NaN,NaN,NaN,NaN,NaN,110,111,25544,25544,25544,NaN,NaN,25570.25,25544,25544,25544,NaN,NaN,25570.25,19.450689489719377,58.83284470517437
1594728000,25565,25571,25550,25567,NaN,NaN,NaN,NaN,NaN,NaN,119,113.45,25585,NaN,NaN,25585,25585,25563.25,25585,NaN,NaN,25585,25585,25563.25,19.413867490644733,58.83284470517438
1594728300,25568,25574,25561,25561,NaN,NaN,NaN,NaN,NaN,NaN,88,114.5,25578,NaN,NaN,NaN,NaN,25566,25578,NaN,NaN,NaN,NaN,25566,19.514618501466913,56.75999471573496
1594728600,25565,25569,25547,25548,NaN,NaN,NaN,NaN,NaN,NaN,98,115.65,25574,NaN,NaN,NaN,NaN,25557.25,25574,NaN,NaN,NaN,NaN,25557.25,18.703351092524084,52.44822455923093
1594728900,25550,25558,25538,25542,NaN,NaN,NaN,NaN,NaN,NaN,95,117.35,25574,NaN,NaN,NaN,NaN,25547,25574,NaN,NaN,NaN,NaN,25547,17.427237043114324,50.539950910792534
1594729200,25544,25553,25531,25534,NaN,NaN,NaN,NaN,NaN,NaN,150,119.45,25569,NaN,NaN,NaN,NaN,25540.5,25569,NaN,NaN,NaN,NaN,25540.5,16.50895804202352,48.03065548271478
1594729500,25533,25537,25532,25535,NaN,NaN,NaN,NaN,NaN,NaN,72,119.4,25558,NaN,NaN,NaN,NaN,25534.25,25558,NaN,NaN,NaN,NaN,25534.25,15.656270398153488,48.37569267684927
1594729800,25533,25538,25502,25527,NaN,NaN,NaN,NaN,NaN,NaN,313,132.05,25553,NaN,NaN,NaN,NaN,25525,25553,NaN,NaN,NaN,NaN,25525,16.29930971516366,45.7583322487956
1594730100,25526,25538,25494,25500,NaN,NaN,NaN,NaN,NaN,NaN,321,142.55,25494,25494,25494,NaN,NaN,25514.5,25494,25494,25494,NaN,NaN,25514.5,17.20318856374661,38.23868099642524
1594730400,25499,25522,25495,25520,NaN,NaN,NaN,NaN,NaN,NaN,181,146.95,25538,NaN,NaN,25538,25538,25509,25538,NaN,NaN,25538,25538,25509,18.042504637430778,45.396765138997075
1594730700,25521,25527,25512,25512,NaN,NaN,NaN,NaN,NaN,NaN,76,145.85,25538,NaN,NaN,NaN,NaN,25518,25538,NaN,NaN,NaN,NaN,25518,18.456375354771744,43.23807048209586
1594731000,25512,25524,25506,25511,NaN,NaN,NaN,NaN,NaN,NaN,135,138.35,25529.4,NaN,NaN,NaN,NaN,25513.25,25529.4,NaN,NaN,NaN,NaN,25513.25,19.106047042675502,42.96305561795696
1594731300,25508,25512,25462,25470,NaN,NaN,NaN,NaN,NaN,NaN,488,157.6,25527,NaN,NaN,NaN,NaN,25488,25527,NaN,NaN,NaN,NaN,25488,21.14841001548321,33.54288420696443
1594731600,25465,25492,25462,25477,NaN,NaN,NaN,NaN,NaN,NaN,201,163.5,25524,NaN,NaN,NaN,NaN,25474,25524,NaN,NaN,NaN,NaN,25474,23.044889918804653,36.11825223597459
1594731900,25477,25481,25443,25448,NaN,NaN,NaN,NaN,NaN,NaN,374,175.9,25512,NaN,NaN,NaN,NaN,25462.25,25512,NaN,NaN,NaN,NaN,25462.25,25.262589462182046,30.794105196132122
1594732200,25449,25462,25429,25435,NaN,NaN,NaN,NaN,NaN,NaN,322,188.1,25494.06,NaN,NaN,NaN,NaN,25443.75,25492.68,NaN,NaN,NaN,NaN,25443.75,27.61184182738006,28.748294532862786
1594732500,25432,25448,25428,25446,NaN,NaN,NaN,NaN,NaN,NaN,254,190.3,25481,NaN,NaN,NaN,NaN,25438.5,25481,NaN,NaN,NaN,NaN,25438.5,29.81348536898038,32.815542756361296
1594732800,25446,25475,25445,25459,NaN,NaN,NaN,NaN,NaN,NaN,198,192.45,25428,25428,25428,NaN,NaN,25456.25,25428,25428,25428,NaN,NaN,25456.25,29.999745983634085,37.365959702308714
1594733100,25458,25463,25441,25453,NaN,NaN,NaN,NaN,NaN,NaN,194,195.15,25428,NaN,NaN,NaN,NaN,25453.75,25428,NaN,NaN,NaN,NaN,25453.75,30.295923406759677,36.149013416767474
1594733400,25454,25525,25443,25506,NaN,NaN,NaN,NaN,NaN,NaN,1115,245.2,25437.4,NaN,NaN,NaN,NaN,25482,25437.4,NaN,NaN,NaN,NaN,25482,28.555884043248174,51.251961152066045
1594733700,25506,25522,25472,25518,NaN,NaN,NaN,NaN,NaN,NaN,577,268.55,25441,NaN,NaN,NaN,NaN,25504.5,25441,NaN,NaN,NaN,NaN,25504.5,26.940133205701777,53.91017100838725
1594734000,25519,25562,25509,25542,NaN,NaN,NaN,NaN,NaN,NaN,776,301.4,25443,NaN,NaN,NaN,NaN,25533,25443,NaN,NaN,NaN,NaN,25533,26.667445626223547,58.75439756079762
1594734300,25545,25549,25497,25497,NaN,NaN,NaN,NaN,NaN,NaN,383,316.15,25472,NaN,NaN,NaN,NaN,25522,25472,NaN,NaN,NaN,NaN,25522,25.924024047786826,48.46805669538459
1594734600,25497,25505,25436,25470,NaN,NaN,NaN,NaN,NaN,NaN,671,344.8,25562,NaN,NaN,25562,25562,25477,25562,NaN,NaN,25562,25562,25477,24.85246411653313,43.54235219675597
1594734900,25472,25532,25454,25513,NaN,NaN,NaN,NaN,NaN,NaN,627,371.4,25549,NaN,NaN,NaN,NaN,25492.75,25549,NaN,NaN,NaN,NaN,25492.75,23.091586160277004,51.92237380150525
1594735200,25510,25519,25466,25470,NaN,NaN,NaN,NaN,NaN,NaN,478,387.8,25532,NaN,NaN,NaN,NaN,25491.25,25532,NaN,NaN,NaN,NaN,25491.25,21.456485200896314,44.766535377931355
1594735500,25472,25486,25452,25455,NaN,NaN,NaN,NaN,NaN,NaN,354,401.9,25532,NaN,NaN,NaN,NaN,25466.25,25532,NaN,NaN,NaN,NaN,25466.25,20.316608844192498,42.5628761301306
