time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1553665800,28720,28758,28707,28754,28741.84690106292,28740.777777777777,997,875.7,NaN,NaN,NaN,28707,NaN,-0.012030922745312722,15.785415484061028,23.582778889470884,18.060918486661677
1553666100,28755,28775,28750,28772,28747.877520850336,28742.555555555555,782,868.9,NaN,NaN,NaN,28709.72,NaN,-0.013206348802745316,15.96005081511087,25.52226949002764,17.27228334095693
1553666400,28771,28781,28761,28769,28752.10201668027,28746.222222222223,1178,755.35,NaN,NaN,NaN,28713.9968,NaN,-0.014040471734055005,16.22737906415367,25.681079504807293,16.659693644782323
1553666700,28767,28772,28752,28771,28755.881613344216,28751.11111111111,812,759.6,NaN,NaN,NaN,28718.016992,NaN,-0.01487481899937495,16.249865052321844,24.756825616692346,17.679652261953198
1553667000,28772,28783,28757,28783,28761.305290675373,28756.444444444445,659,764.5,NaN,NaN,NaN,28723.21563264,NaN,-0.01539974827313797,16.466209153095285,25.580617949167216,16.84981506754914
1553667300,28783,28800,28777,28780,28765.0442325403,28758.777777777777,1165,810.2,NaN,NaN,NaN,28730.894069376,NaN,-0.01541469757815297,16.95269569045455,27.604616019525835,16.14420195566238
1553667600,28782,28790,28763,28780,28768.03538603224,28762,619,796.5,NaN,NaN,NaN,28737.8046624384,NaN,-0.014723138276983816,17.05023309419044,26.24644543088931,17.901048703468284
1553667900,28779,28792,28758,28766,28767.62830882579,28766.444444444445,1067,829.5,NaN,NaN,NaN,28744.02419619456,NaN,-0.013543190224759272,17.016484093489662,24.639517645260522,17.705425962785633
1553668200,28766,28777,28758,28774,28768.902647060633,28772.11111111111,718,819.8,NaN,NaN,NaN,28749.621776575106,NaN,-0.011998148635276285,16.98442254282392,23.7829861691596,17.08994091745166
1553668500,28774,28784,28760,28778,28770.722117648507,28774.777777777777,547,846.2,NaN,NaN,NaN,28754.659598917595,NaN,-0.010296800639105453,17.087472186998735,24.020834850966803,16.33491470048705
1553668800,28778,28810,28777,28805,28777.577694118805,28778.444444444445,2492,884.05,NaN,NaN,NaN,28761.300447047484,NaN,-0.008107215265907542,17.634605985076206,27.312389336027366,15.353169879506643
1553669100,28803,28806,28787,28798,28781.662155295046,28781.666666666668,1248,887.7,NaN,NaN,NaN,28767.144393401788,NaN,-0.005721915060909711,18.154383093249805,26.352503286557905,14.81358715017606
1553669400,28799,28805,28791,28800,28785.329724236035,28784.88888888889,418,873.2,NaN,NaN,NaN,28772.287066193574,NaN,-0.003273756051558574,18.648171346014724,25.6532207022867,14.420497985474743
1553669700,28799,28802,28780,28783,28784.863779388827,28784.88888888889,470,856.2,NaN,NaN,NaN,28776.812618250344,NaN,-0.00111878554624103,18.78488756950403,24.57455341001872,15.91654581290525
1553670000,28784,28793,28775,28780,28783.89102351106,28784.88888888889,691,859.1,NaN,NaN,NaN,28810,NaN,0.0007122531384704311,18.767645733400702,23.715721498299875,16.33107234991972
1553670300,28778,28784,28767,28778,28782.712818808846,28784.666666666668,646,862.75,NaN,NaN,NaN,28808.28,NaN,0.0023425590559414734,18.518971633946816,22.919417447888684,17.362819696337613
1553670600,28776,28784,28774,28783,28782.77025504708,28786.555555555555,354,851.7,NaN,NaN,NaN,28806.6288,NaN,0.0034954175454518844,18.282731239465626,22.452610934339305,17.009186042853088
1553670900,28783,28794,28779,28790,28784.216204037664,28788.333333333332,395,844.7,NaN,NaN,NaN,28805.043648,NaN,0.004462716470955174,18.2804104194929,23.830184451217836,16.479232301939827
1553671200,28790,28800,28786,28798,28786.97296323013,28790.555555555555,431,815.6,NaN,NaN,NaN,28803.52190208,NaN,0.005009360623039227,18.407061975673294,24.395306812093466,15.98978031149504
1553671500,28798,28798,28773,28777,28784.978370584104,28787.444444444445,529,810.9,NaN,NaN,NaN,28802.061025996798,NaN,0.005108667858529125,18.12226391842215,23.105353172988934,17.893897127484955
1553671800,28777,28791,28775,28790,28785.982696467283,28786.555555555555,420,782.05,NaN,NaN,NaN,28800.658584956927,NaN,0.004906351354103422,17.85170576403356,22.310594405984762,17.278397701379458
1553672100,28790,28793,28771,28773,28783.386157173827,28783.555555555555,674,776.65,NaN,NaN,NaN,28799.31224155865,NaN,0.004393419197348569,17.468700856541766,21.252529205853584,17.32124182081635
1553672400,28774,28779,28762,28764,28779.50892573906,28781.444444444445,825,759,NaN,NaN,NaN,28797.07350706513,NaN,0.0037221672645712856,16.827821021935314,20.46316622196657,18.644240021579215
1553672700,28764,28785,28763,28784,28780.407140591247,28781.88888888889,675,752.15,NaN,NaN,NaN,28794.969096641224,NaN,0.0029240564305363704,16.381469605867476,20.79111019906382,17.746345696665372
1553673000,28784,28806,28779,28803,28784.925712473,28784.666666666668,1491,793.75,NaN,NaN,NaN,28762,NaN,0.002222500660375193,16.471154742161083,24.12889766996404,16.706917829809033
1553673300,28801,28821,28792,28816,28791.1405699784,28788.333333333332,1746,822.8,NaN,NaN,NaN,28764.36,NaN,0.0016981032039939726,16.87296427242889,25.84278779065369,15.669281587298098
1553673600,28814,28815,28782,28787,28790.31245598272,28788,1386,861.15,NaN,NaN,NaN,28766.6256,NaN,0.000972815368276736,16.93401884927802,24.00298464562986,16.647638251711534
1553673900,28788,28788,28757,28768,28785.849964786175,28784.666666666668,1433,879.45,NaN,NaN,NaN,28821,NaN,-0.000017552780397189772,16.287175525463034,22.467829453885695,20.740717975002422
1553674200,28769,28774,28757,28768,28782.27997182894,28783.666666666668,920,889.55,NaN,NaN,NaN,28819.72,NaN,-0.0012349989305218355,15.6726743678388,21.66787194216165,20.002253532911705
1553674500,28767,28769,28746,28751,28776.023977463152,28779.333333333332,819,903.15,NaN,NaN,NaN,28816.771200000003,NaN,-0.0027870026742484954,14.975156700290686,20.622198508209124,21.345008535315824
1553674800,28751,28756,28739,28743,28769.419181970523,28776,808,818.95,NaN,NaN,NaN,28812.104928000004,NaN,-0.004715196537718147,14.487109036436394,19.87591403805734,22.062677514431066
1553675100,28743,28745,28701,28714,28758.33534557642,28770.444444444445,1216,817.35,NaN,NaN,NaN,28803.216533760005,NaN,-0.007223736860010011,14.823302415318128,18.09214115130156,27.83339612228945
1553678100,28727,28735,28714,28731,28752.868276461137,28764.555555555555,249,808.9,NaN,NaN,NaN,28795.039211059204,NaN,-0.009907685635822916,15.142686125255775,17.31160539014167,26.632600658320104
1553678400,28731,28750,28729,28744,28751.094621168908,28758,315,801.15,NaN,NaN,NaN,28787.516074174466,NaN,-0.01239476060077318,15.029488699674863,19.662454848073807,25.475676325635334
1553678700,28745,28758,28739,28758,28752.475696935126,28751.555555555555,264,779.8,NaN,NaN,NaN,28780.59478824051,NaN,-0.014446730530406593,14.712234860757036,20.5540620321324,24.463579456245416
1553679000,28759,28761,28751,28757,28753.380557548102,28748.222222222223,119,753.45,NaN,NaN,NaN,28774.22720518127,NaN,-0.016122050357423,14.332289197144245,20.75748927640224,23.93673304134315
1553679300,28757,28757,28747,28751,28752.904446038483,28746.333333333332,64,738.95,NaN,NaN,NaN,28768.369028766767,NaN,-0.017655252909829743,14.063693494341246,20.297359886808916,24.292806028887163
1553679600,28751,28762,28746,28750,28752.323556830786,28744.333333333332,321,735.25,NaN,NaN,NaN,28762.979506465424,NaN,-0.018946085908538544,13.669617398158058,20.691546472917373,23.41850557013393
1553679900,28751,28753,28723,28728,28747.45884546463,28741.777777777777,321,729.75,NaN,NaN,NaN,28758.02114594819,NaN,-0.019901463794428052,13.810743233198883,19.319241131614085,26.950031644465433
1553680200,28727,28729,28705,28710,28739.967076371704,28738.11111111111,257,716.15,NaN,NaN,NaN,28753.459454272335,NaN,-0.02056887792178965,14.29143190455413,18.29733272876286,29.49167735843212
1553680500,28710,28714,28696,28714,28734.773661097362,28738.11111111111,359,713.1,NaN,NaN,NaN,28747.713508845103,NaN,-0.021102676221595694,14.908369690532762,17.56386719647586,30.313772469538964
1553680800,28712,28712,28675,28679,28723.61892887789,28732.333333333332,305,694.65,NaN,NaN,NaN,28738.98788778369,NaN,-0.021868805791685174,15.836490989035696,16.09261525443026,32.28498196537535
1553681100,28681,28686,28675,28686,28716.095143102313,28725.88888888889,176,662.2,NaN,NaN,NaN,28731.309341249646,NaN,-0.022692929144320327,16.71820622261348,15.702107797085468,31.501546456703107
1553681400,28688,28689,28676,28683,28709.47611448185,28717.555555555555,180,637.45,NaN,NaN,NaN,28724.552220299687,NaN,-0.023533429178925445,17.45877894306571,15.918212669900011,30.578453818830674
1553681700,28683,28704,28679,28699,28707.380891585482,28711.11111111111,314,578.6,NaN,NaN,NaN,28718.605953863724,NaN,-0.0242566664634283,17.69471982351312,18.386634104610515,28.866170460592897
1553682000,28699,28707,28695,28705,28706.904713268385,28706,137,498.15,NaN,NaN,NaN,28713.373239400076,NaN,-0.024686744492818623,17.828769008911213,18.568597257210083,28.071933537432827
1553682300,28702,28707,28700,28705,28706.52377061471,28701,109,434.3,NaN,NaN,NaN,28708.76845067207,NaN,-0.024754074141788117,17.9561157350394,18.26009585465586,27.605542309880924
1553682600,28706,28713,28696,28696,28704.419016491767,28697.444444444445,119,368.6,NaN,NaN,NaN,28675,NaN,-0.024384713404501344,17.886609555878216,18.954093529483252,26.48084126106866
1553682900,28695,28698,28686,28692,28701.935213193414,28695.444444444445,103,327.75,NaN,NaN,NaN,28675.76,NaN,-0.023659847067849203,18.040022580718095,18.397163787815504,28.151342869268603
1553683200,28692,28703,28692,28695,28700.54817055473,28693.333333333332,138,293.7,NaN,NaN,NaN,28676.5048,NaN,-0.022580722529787732,18.022839174808304,19.143147172047033,27.37519851491293
1553683500,28694,28707,28683,28706,28701.638536443785,28696.333333333332,149,260.75,NaN,NaN,NaN,28677.234704,NaN,-0.02131150939178785,18.20636923682677,18.003191808500787,27.978120367523424
1553683800,28706,28708,28696,28704,28702.110829155026,28698.333333333332,80,203.95,NaN,NaN,NaN,28677.950009919998,NaN,-0.019870340510790528,18.3463562720017,17.709333146282727,27.127889410815047
1553684100,28698,28698,28678,28678,28697.28866332402,28697.777777777777,140,198.5,NaN,NaN,NaN,28678,NaN,-0.01854258777004538,18.861162547595864,16.56148076289139,29.85683976426853
1553684400,28677,28686,28675,28682,28694.230930659214,28695.88888888889,189,192.2,NaN,NaN,NaN,28713,NaN,-0.01714044587343668,19.409729569044575,16.096837001236768,29.78434070661791
1553684700,28684,28692,28675,28692,28693.784744527373,28694.444444444445,113,184.65,NaN,NaN,NaN,28712.24,NaN,-0.015535145168754894,19.710682797912114,16.934772821155512,28.484293767096265
1553685000,28690,28690,28674,28685,28692.0277956219,28692.222222222223,86,183,NaN,NaN,NaN,28710.7104,NaN,-0.013748058351897541,20.018644267645957,16.14913861741552,27.420588857805516
1553685300,28683,28698,28670,28698,28693.22223649752,28692.444444444445,244,192,NaN,NaN,NaN,28708.267776,NaN,-0.011700163751107407,20.012580245585276,17.02615396960649,25.484691572889606
1553685600,28694,28701,28683,28699,28694.377789198017,28693.222222222223,175,184.7,NaN,NaN,NaN,28705.97170944,NaN,-0.009452538615395101,19.896598052954445,17.009762717812464,24.322686703598666
1553685900,28697,28706,28693,28696,28694.702231358413,28693.333333333332,143,175.8,NaN,NaN,NaN,28670,NaN,-0.007126789655269828,19.602530827538953,17.72844975835112,23.507817112671184
1553686200,28696,28702,28692,28698,28695.36178508673,28692.444444444445,88,167.35,NaN,NaN,NaN,28670.72,NaN,-0.004578737364075125,19.351264873168034,17.260223229811018,23.151061818156997
1553686500,28699,28703,28692,28701,28696.489428069384,28692.11111111111,86,153.7,NaN,NaN,NaN,28671.425600000002,NaN,-0.001960974911682478,19.07341961112982,17.017809216629104,22.464083485663064
1553686800,28702,28713,28696,28707,28698.591542455506,28695.333333333332,135,145.2,NaN,NaN,NaN,28673.088576000002,NaN,0.0008331926358504438,18.427710774118403,18.942965733823655,21.429610774192856
1553687100,28705,28717,28699,28716,28702.073233964406,28699.11111111111,64,139.6,NaN,NaN,NaN,28675.72326144,NaN,0.003841068778650292,17.66845294592778,19.103057369294216,20.383428065254
1553687400,28715,28723,28708,28711,28703.858587171526,28701.222222222223,142,137.7,NaN,NaN,NaN,28679.505400524802,NaN,0.0067370693272314815,16.837530262874132,19.961201206787692,19.54637197095785
1553687700,28712,28720,28711,28717,28706.486869737222,28704.777777777777,54,124.7,NaN,NaN,NaN,28682.98496848282,NaN,0.009320439899538102,16.04815371397317,19.45657321709202,19.052231047705487
1553688000,28719,28735,28714,28716,28708.38949578978,28706.777777777777,233,129.5,NaN,NaN,NaN,28688.186471634537,NaN,0.011403796779254382,15.809213668593983,22.49497352956418,17.938394621153506
1553688300,28714,28718,28702,28704,28707.511596631823,28707.333333333332,157,131.9,NaN,NaN,NaN,28692.867824471083,NaN,0.013091255295781012,15.13707547247591,21.4874891303546,20.49401786460771
1553688600,28703,28704,28692,28698,28705.60927730546,28707.555555555555,121,132,NaN,NaN,NaN,28735,NaN,0.014463839721163585,14.597574648716977,20.75367590954634,22.64002572051632
1553688900,28696,28707,28685,28705,28705.487421844366,28708.333333333332,124,133.05,NaN,NaN,NaN,28733,NaN,0.015541970338826849,14.30551353246542,19.470476166001724,23.207511095255136
1553689200,28705,28714,28692,28711,28706.58993747549,28709.444444444445,103,131.3,NaN,NaN,NaN,28731.08,NaN,0.01647763657562338,13.776407310967969,20.225008665808243,21.789367364407557
1553689500,28711,28725,28706,28721,28709.471949980394,28711,129,130.3,NaN,NaN,NaN,28729.236800000002,NaN,0.01738230814985562,13.270185312984927,22.20750269427217,20.642629843983247
1553689800,28722,28737,28717,28737,28714.977559984316,28713.333333333332,194,136,NaN,NaN,NaN,28685,NaN,0.018592667888585913,13.152935000737425,24.289898477992764,19.50520499999178
1553690100,28737,28739,28731,28734,28718.782047987454,28715.88888888889,135,135.75,NaN,NaN,NaN,28687.16,NaN,0.019850605738686335,13.099760150818085,24.305999514883382,19.06293862605664
1553690400,28736,28750,28735,28744,28723.825638389964,28718.88888888889,225,137.55,NaN,NaN,NaN,28690.9304,NaN,0.021030117005839434,13.358462215347942,26.33088913036628,18.19442215492087
1553690700,28744,28754,28734,28738,28726.660510711972,28721.333333333332,187,141.25,NaN,NaN,NaN,28695.975968000002,NaN,0.021874924082401527,13.711378424059012,25.972829985541914,17.165391460619702
1553691000,28736,28738,28730,28736,28728.52840856958,28724.88888888889,116,142.75,NaN,NaN,NaN,28700.617890560003,NaN,0.022311103393999644,13.884927798032843,25.3687077871541,17.929117088710893
1553691300,28736,28746,28731,28746,28732.022726855663,28730.222222222223,77,134.4,NaN,NaN,NaN,28704.888459315203,NaN,0.022417278911696405,14.271425088720495,26.59614402042307,17.142164017987135
1553691600,28744,28753,28742,28751,28735.81818148453,28735.333333333332,91,130.2,NaN,NaN,NaN,28708.81738256999,NaN,0.022189946876680945,14.822724229301595,27.810008973552193,16.580388943811535
1553691900,28753,28753,28730,28731,28734.854545187623,28737.555555555555,137,129.9,NaN,NaN,NaN,28712.43199196439,NaN,0.021607138914344938,14.856854619134406,25.939057365044793,18.974985839844543
1553692200,28729,28729,28722,28724,28732.683636150097,28737.88888888889,177,134.35,NaN,NaN,NaN,28715.75743260724,NaN,0.020750540544250164,14.589015221541207,25.239641191976816,20.860132004820606
1553692500,28725,28736,28723,28732,28732.546908920078,28737.333333333332,79,134,NaN,NaN,NaN,28718.81683799866,NaN,0.019645336550574745,14.541352571951592,26.366251956187973,20.038597078714712
1553692800,28732,28752,28732,28740,28734.03752713606,28738,119,133.2,NaN,NaN,NaN,28721.631490958767,NaN,0.01865168153958683,14.923831739598986,29.581830284087868,18.83719533376865
1553693100,28742,28750,28742,28747,28736.63002170885,28738.333333333332,94,134.7,NaN,NaN,NaN,28724.220971682065,NaN,0.01775635081337299,15.287186948864013,28.676931461954602,18.260971492778307
1553693400,28748,28773,28748,28758,28740.90401736708,28740.555555555555,568,156,NaN,NaN,NaN,28729.09887451386,NaN,0.017057795629751606,16.162561544271462,33.29539332857737,16.85028060227084
1553693700,28758,28772,28747,28752,28743.123213893665,28742.333333333332,245,165.55,NaN,NaN,NaN,28733.488987062476,NaN,0.016339835759185163,16.953011904319165,30.88082276562107,15.91838263783561
1553694000,28754,28763,28738,28744,28743.29857111493,28742.11111111111,202,164,NaN,NaN,NaN,28737.440088356227,NaN,0.015474177742209915,17.337953409066714,28.690677363109124,17.342621307723384
1553694300,28743,28749,28725,28732,28741.038856891944,28740,178,165.05,NaN,NaN,NaN,28773,NaN,0.01435650250735918,17.21891972416369,26.771956392425096,19.805270312534738
1553694600,28731,28762,28731,28739,28740.631085513556,28740.88888888889,243,171.15,NaN,NaN,NaN,28772.04,NaN,0.01311540325998426,17.4276031658603,28.035825219651738,18.15451564491331
1553694900,28741,28741,28703,28707,28733.904868410846,28739,411,185.5,NaN,NaN,NaN,28769.2784,NaN,0.011519039134752251,16.737019991077243,25.31343067774917,23.546678603351207
1553695200,28704,28714,28694,28702,28727.523894728678,28735.666666666668,381,199.4,NaN,NaN,NaN,28764.761695999998,NaN,0.009549781180643068,15.963947659787218,24.021157172997356,24.64189004200396
1553695500,28703,28720,28696,28709,28723.819115782942,28732.222222222223,200,202.95,NaN,NaN,NaN,28760.51599424,NaN,0.007231333383699056,15.264347726208666,24.08045439474543,23.149111448951736
1553695800,28711,28733,28706,28727,28724.455292626353,28730,269,206.7,NaN,NaN,NaN,28756.5250345856,NaN,0.004791604604355326,14.93375556685659,25.691456389799377,21.599595940316235
1553696100,28726,28745,28721,28744,28728.364234101082,28728.444444444445,307,215.3,NaN,NaN,NaN,28752.773532510466,NaN,0.0026357103806032623,14.903352370712833,27.124179151235417,20.32653601382494
