time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1579602000,27943,27947,27935,27936,27941.679530233967,27941.11111111111,130,1091.35,27917,28348,27936,27851.384238720002,NaN,0.009030179720644904,51.20760235803482,10.190930005845804,29.76592528936835
1579602300,27936,27952,27934,27948,27942.943624187174,27941.777777777777,171,883.35,27917,28348,27948,27853.376553945604,NaN,0.01204720296412165,50.92440425891525,10.770282794586583,28.785364585740286
1579602600,27946,27947,27940,27940,27942.35489934974,27942.222222222223,90,717.1,27917,28348,27940,27857.321491787778,NaN,0.01493521438195089,50.65536606475166,10.606814345861473,28.348468082225747
1579602900,27942,27942,27938,27939,27941.68391947979,27942.555555555555,72,532.6,27917,28348,27939,27861.108632116266,NaN,0.01745458771149122,50.42741387755218,10.522755636258225,28.520055872357265
1579603200,27938,27943,27937,27939,27941.147135583833,27942.333333333332,129,433.7,27917,28348,27939,27864.744286831614,NaN,0.019470607461503087,50.21085929971268,10.392710464240784,28.167591584477385
1579603500,27940,27940,27934,27938,27940.517708467065,27941.555555555555,67,365.15,27910,28348,27938,27868.23451535835,NaN,0.021344056189671612,50.049841395816216,10.259248748716344,28.44796028051599
1579603800,27937,27943,27914,27915,27935.41416677365,27938.222222222223,190,268.05,27890,28348,27915,27871.585134744015,NaN,0.022834082195125616,50.17324448397873,9.6300612754295,30.93285365939532
1579604100,27914,27931,27914,27930,27934.331333418922,27936.222222222223,168,234.15,27890,28348,27930,27874.801729354254,NaN,0.02424168624634293,50.290477417733115,9.278914255344931,29.80492943601345
1579604400,27931,27936,27925,27930,27933.465066735138,27935,183,216.05,27902,28348,27930,27877.889660180084,NaN,0.025368470019841438,50.18776456986918,10.15559582736856,29.082635683953225
1579604700,27929,27939,27929,27938,27934.37205338811,27935.222222222223,127,206.75,27902,28348,27938,27880.85407377288,NaN,0.026114412412555077,49.96106161902601,10.605366412081432,28.42348190222349
1579605000,27937,27943,27933,27939,27935.297642710488,27934.222222222223,195,191.45,27912,28348,27939,27883.699910821964,NaN,0.02678777382259523,49.57187218525436,11.290314742204846,27.761163169554454
1579605300,27939,27940,27927,27928,27933.83811416839,27932.88888888889,149,180.15,27902,28348,27928,27886.431914389086,NaN,0.02716681714200475,49.30714059193545,10.94142874141631,28.329521958187105
1579605600,27928,27936,27927,27933,27933.670491334713,27932.222222222223,84,167.65,27902,28348,27933,27889.054637813522,NaN,0.027626830345980347,49.055645578282494,10.700462829845653,27.70561357799765
1579605900,27931,27938,27924,27937,27934.33639306777,27932,137,161.1,27908,28348,27937,27891.57245230098,NaN,0.02779780140836907,48.871677878803325,10.32801921673113,27.487132910854562
1579606200,27937,27945,27937,27940,27935.469114454216,27932.222222222223,233,156.55,27915,28348,27940,27893.989554208943,NaN,0.027552624737423592,48.36104960662306,11.910569035103437,26.923459972125496
1579606500,27939,27951,27939,27949,27938.175291563373,27936,170,153.8,27920,28348,27949,27896.309972040584,NaN,0.026968355947638578,47.59849092622228,13.105191446183614,26.079042824067727
1579606800,27950,27973,27950,27971,27944.740233250697,27940.555555555555,420,161.65,27944,28348,27971,27898.53757315896,NaN,0.02606312440221137,45.9835645149487,17.97120492839974,24.46373489318866
1579607100,27971,27985,27968,27973,27950.39218660056,27945.333333333332,341,166.85,27950,28348,27973,27903.00531876942,NaN,0.024861749588451776,44.03810055643494,20.293923651774733,23.383811250878477
1579607400,27971,27981,27971,27977,27955.713749280447,27949.666666666668,170,169.2,27952,28348,27977,27909.564893267867,NaN,0.023581540113774002,42.18990979584687,19.75397524279356,22.761652032312398
1579607700,27979,27987,27976,27985,27961.57099942436,27954.777777777777,128,167.7,27958,28348,27985,27915.599701806437,NaN,0.022235794552141197,40.230571687332926,20.793777324567376,22.081381643062254
1579608000,27985,27998,27985,27991,27967.456799539486,27961.777777777777,578,190.1,27969,28348,27991,27922.739731625792,NaN,0.020715476120777288,38.420946335323535,23.081580275129806,21.28983388643342
1579608300,27991,27997,27985,27986,27971.16543963159,27967.666666666668,179,190.5,27964,28348,27986,27931.7709638307,NaN,0.019435998418538825,36.70180225091461,22.304687107296147,20.573248354007575
1579608600,27986,27988,27980,27981,27973.132351705273,27972.555555555555,174,194.7,27964,28348,27981,27939.718448171014,NaN,0.0184827755730399,34.89547890684205,21.790005974923098,21.54070904556886
1579608900,27981,27993,27976,27976,27973.705881364218,27976.555555555555,197,200.95,27963,28348,27976,27946.712234390492,NaN,0.01817139791232325,33.34774369011333,22.16409571072118,20.4834519950369
1579609200,27976,27985,27976,27979,27974.764705091373,27979.88888888889,70,198,27955,28348,27979,27952.866766263633,NaN,0.018124779310669803,31.87739523422105,21.574001594154886,19.938103126894603
1579609500,27980,27987,27980,27985,27976.8117640731,27981.444444444445,50,197.15,27960,28348,27985,27958.282754311997,NaN,0.018355586897887965,30.55155505764148,21.657273028523512,19.453492730365067
1579609800,27985,27992,27979,27981,27977.64941125848,27982.333333333332,113,193.3,27960,28348,27981,27963.048823794557,NaN,0.018930828255879772,29.46917253167096,22.328033373472632,18.676985625886203
1579610100,27980,27980,27969,27972,27976.519529006786,27981.777777777777,177,193.75,27950,28348,27972,27967.24296493921,NaN,0.01939125807517872,28.04306972960731,21.49437714392766,21.091043601541934
1579610400,27972,27972,27960,27961,27973.41562320543,27979.11111111111,208,195,27940,28348,27961,27998,NaN,0.01958136770754848,26.920307170864334,20.681553947442723,23.129644206972408
1579610700,27962,27962,27945,27946,27967.932498564343,27974.11111111111,472,212.25,27930,28348,27946,27997.24,NaN,0.01938556068186381,26.335133759487867,19.577542757118614,26.605077737613676
1579611000,27947,27961,27945,27958,27965.945998851475,27971,227,213.85,27928,28348,27958,27995.150400000002,NaN,0.018822612123466365,25.779219018680227,18.59417776594876,25.268725042124917
1579611300,27958,27958,27950,27957,27964.15679908118,27968.333333333332,108,211.8,27928,28348,27957,27993.144384000003,NaN,0.017864988265199333,25.251100014912968,18.11527441267775,24.617915024716257
1579611600,27957,27960,27936,27943,27959.925439264945,27964.666666666668,217,218.45,27916,28348,27943,27991.218608640003,NaN,0.01650181763245384,25.173006406455663,16.752719930036857,27.15384648807676
1579611900,27941,27960,27938,27942,27956.340351411956,27960.555555555555,276,225.4,27916,28348,27942,27987.905492121605,NaN,0.014804524373593364,25.098817478421225,15.61913570962832,25.31646294493698
1579612200,27943,27948,27937,27946,27954.272281129564,27956.222222222223,149,221.2,27916,28348,27946,27984.79116259431,NaN,0.012836414608127789,25.058278256626355,15.08201221319298,24.758485449914446
1579612500,27946,27957,27945,27951,27953.617824903653,27952.88888888889,150,220.2,27916,28348,27951,27981.86369283865,NaN,0.010624855314586568,24.589758067514996,17.358258254525627,23.817926419539788
1579612800,27953,27971,27953,27969,27956.694259922922,27952.555555555555,237,211.05,27937,28348,27969,27979.11187126833,NaN,0.008326481681596998,23.555977803122925,20.647503489396087,22.32969676789264
1579613100,27969,27976,27966,27969,27959.15540793834,27953.444444444445,215,204.75,27943,28348,27969,27976.52515899223,NaN,0.00597513406209893,22.38242441800113,21.58205880960569,21.618740651926064
1579613400,27968,27987,27968,27983,27963.924326350672,27957.555555555555,212,206.85,27960,28348,27983,27936,NaN,0.003692933799840925,21.652527372438282,23.755951158079437,20.32451457350798
1579613700,27984,27988,27976,27977,27966.539461080538,27959.666666666668,203,210.6,27960,28348,27977,27937.02,NaN,0.0015137983329455151,20.993558184093594,23.165624968653898,19.546560183634465
1579614000,27977,27993,27975,27991,27971.43156886443,27963.444444444445,272,195.3,27960,28348,27991,27939.0592,NaN,-0.000364677337416075,20.540607883597765,23.428482543517717,18.43255515833785
1579614300,27989,28004,27988,28004,27977.945255091545,27970.222222222223,256,199.15,27974,28348,28004,27942.295648,NaN,-0.0019307183807365513,20.464888055582446,25.722951756150604,17.499379644928055
1579614600,28004,28006,27989,27992,27980.756204073237,27975.777777777777,239,202.4,27965,28348,27992,27947.23199616,NaN,-0.0032267337040908783,20.454405116309523,24.974964097585584,16.561631440368824
1579614900,27994,27995,27982,27991,27982.80496325859,27980.777777777777,163,200.7,27965,28348,27991,27953.108796544002,NaN,-0.004256271151402147,20.12602537125603,23.942206072709244,18.103411022825906
1579615200,27989,28029,27989,28022,27990.64397060687,27988.666666666668,672,230.8,28000,28348,28022,27958.3979168896,NaN,-0.004772792755915467,20.731469370519637,31.153954276904365,15.965154241240546
1579615500,28022,28022,28012,28017,27995.915176485498,27994,227,239.65,27991,28348,28017,27966.87016686285,NaN,-0.00485411742733366,21.30664116982006,30.214802867180456,15.483876745008358
1579615800,28014,28015,28005,28010,27998.732141188397,27998.555555555555,206,244.3,27980,28348,28010,27974.325746839306,NaN,-0.004383225163589466,21.546578119098516,29.106471467789284,17.055669167168265
1579616100,28009,28023,28008,28021,28003.18571295072,28002.777777777777,251,248,27991,28348,28021,27980.88665721859,NaN,-0.003434181313098361,21.969666757363722,30.22195246046056,16.270372463086094
1579616400,28018,28025,28015,28020,28006.548570360574,28007.555555555555,200,247.6,27993,28348,28020,27986.66025835236,NaN,-0.002075980091379992,22.41957654044811,29.902008838705978,15.761115360465869
1579616700,28021,28046,28020,28038,28012.838856288457,28012.777777777777,659,256.95,28013,28348,28038,27991.741027350075,NaN,-0.0003102781220837292,23.301161987791257,33.91559541764486,14.517512924966782
1579617000,28038,28121,28038,28121,28034.471085030767,28025.777777777777,2211,356.15,28089,28348,28121,27999.337283521065,NaN,0.0024242279369968145,25.13068903739275,45.74516880467157,11.475022052192072
1579617300,28121,28123,28067,28073,28042.176868024613,28034.777777777777,918,396.65,28047,28348,28073,28018.803318157694,NaN,0.005622369248461934,26.887198570542004,40.28123437292989,9.988344139604518
1579617600,28075,28084,28045,28051,28043.94149441969,28041.444444444445,576,414.6,28028,28348,28051,28037.55872088931,NaN,0.008931863004960072,27.784118645577514,36.787303630882214,14.014907598048834
1579617900,28052,28087,28052,28086,28052.353195535754,28048.555555555555,539,427.75,28055,28348,28086,28123,NaN,0.012504787744196388,28.673811662392772,34.57559895099788,12.92553987893579
1579618200,28086,28093,28067,28085,28058.8825564286,28056.11111111111,417,441.15,28056,28348,28085,28121.58,NaN,0.016166404411637192,29.594957803715193,33.93402681705085,12.204355431842783
1579618500,28085,28092,28065,28068,28060.70604514288,28062.555555555555,381,452.7,28047,28348,28068,28120.188400000003,NaN,0.019581907977316293,30.398726942533187,31.9833368794099,11.928603948144687
1579618800,28066,28096,28058,28093,28067.164836114305,28070.555555555555,438,462.75,28065,28348,28093,28118.824632000003,NaN,0.02269721863189078,30.91107428819517,29.473312066863354,12.43812574541833
1579619100,28094,28108,28074,28081,28069.931868891443,28077.333333333332,349,469.45,28055,28348,28081,28117.488139360004,NaN,0.02531926626578307,31.57170200194013,29.87393849817961,11.582051468242001
1579619400,28079,28080,28067,28070,28069.945495113156,28080.88888888889,234,470.55,28044,28348,28070,28116.178376572803,NaN,0.027283729709881577,31.949022777610963,29.00855595874673,12.694935256974452
1579619700,28071,28074,28031,28036,28063.156396090526,28071.444444444445,702,495.5,28026,28348,28036,28114.894809041347,NaN,0.0282339021045952,31.206633938397438,26.524404335589452,18.777255968004418
1579620000,28033,28058,28024,28043,28059.12511687242,28068.11111111111,409,502.35,28019,28348,28043,28111.539016679693,NaN,0.028223984201756203,30.31765549226151,24.759653453060018,18.897746039093878
1579620300,28041,28080,28034,28078,28062.900093497934,28071.11111111111,342,506.65,28050,28348,28078,28106.28667567891,NaN,0.02763905182692261,29.88018890815771,26.75609856130879,17.262109015666987
1579620600,28079,28085,28061,28067,28063.720074798348,28069,254,507.4,28038,28348,28067,28101.349475138177,NaN,0.02643254296957054,29.55088007803206,26.48733956432524,16.47880140067695
1579620900,28069,28082,28062,28065,28063.97605983868,28066.777777777777,215,510,28055,28348,28065,28096.708506629886,NaN,0.024637223838521183,29.238036689412695,25.473380942155245,15.847978409841442
1579621200,28064,28068,28046,28051,28061.380847870943,28064.88888888889,186,485.7,28029,28348,28051,28092.345996232092,NaN,0.022145050303115088,28.494705722756343,24.392191504558582,18.262157052778818
1579621500,28050,28061,28047,28057,28060.504678296755,28060.88888888889,107,479.7,28030,28348,28057,28088.245236458166,NaN,0.01902510927606682,27.788541304432805,23.71786150293783,17.7572938307638
1579621800,28057,28057,28034,28045,28057.403742637405,28056.88888888889,187,478.75,28018,28348,28045,28084.390522270674,NaN,0.0152638098812935,26.767899916087778,22.635700700210368,19.525976190156978
1579622100,28046,28060,28042,28049,28055.722994109925,28054.555555555555,147,473.55,28028,28348,28049,28080.767090934434,NaN,0.01103906616905792,25.866094968446145,22.419470236593284,18.8186404871861
1579622400,28047,28062,28039,28053,28055.17839528794,28056.444444444445,117,469.4,28027,28348,28053,28077.36106547837,NaN,0.006542794925648576,24.926866997339822,21.37785190576123,18.55032394023034
1579622700,28053,28073,28048,28073,28058.742716230354,28059.777777777777,177,445.3,28045,28348,28073,28074.159401549667,NaN,0.0021332671107598955,24.29169542190433,22.51970960291799,17.613992426190887
1579623000,28071,28077,28065,28073,28061.59417298428,28059.222222222223,154,342.45,28051,28348,28073,28024,NaN,-0.0021877860212893285,23.779317921681667,22.78863386237797,17.175949639846852
1579623300,28074,28084,28072,28082,28065.675338387424,28060.88888888889,137,303.4,28052,28348,28082,28025.06,NaN,-0.006207426806241756,23.450733952713833,23.695383317788703,16.73778914858093
1579623600,28081,28088,28072,28079,28068.340270709938,28062.444444444445,192,284.2,28063,28348,28079,28027.4176,NaN,-0.00978076894208424,23.228235460049195,23.740478803478748,16.15922937594838
1579623900,28078,28078,28066,28074,28069.47221656795,28065,112,262.85,28048,28348,28074,28031.052544000002,NaN,-0.012884531510213848,22.820116503195997,23.0587896054779,17.02050123254934
1579624200,28075,28086,28074,28079,28071.37777325436,28067.444444444445,166,250.3,28055,28348,28079,28034.469391360002,NaN,-0.015427119130148603,22.620747104357775,24.242444545557554,16.55851129577094
1579624500,28078,28089,28072,28088,28074.70221860349,28072.222222222223,185,240.5,28055,28348,28088,28037.681227878402,NaN,-0.017325177185263385,22.501172611562943,23.985870859073017,15.91435211162163
1579624800,28089,28100,28083,28089,28077.56177488279,28076.666666666668,224,229.8,28065,28348,28089,28041.78672964813,NaN,-0.018689324942946506,22.635951467845228,25.587738217519735,15.28830412579842
1579625100,28086,28092,28078,28083,28078.649419906233,28080,124,218.55,28065,28348,28083,28047.60805668332,NaN,-0.019520176270333423,22.582874277960606,24.74393169705577,15.961891463011424
1579625400,28083,28087,28073,28086,28080.119535924987,28081.444444444445,86,211.15,28057,28348,28086,28052.847251014988,NaN,-0.019885146154013933,22.35278924285696,23.913820378122004,16.62454630076205
1579625700,28086,28097,28084,28087,28081.49562873999,28083,82,180.15,28065,28348,28087,28057.56252591349,NaN,-0.01973550157058357,22.374433162389888,25.59687596150833,16.096713290143736
1579626000,28088,28088,28071,28080,28081.196502991992,28082.777777777777,68,163.1,28065,28348,28080,28061.80627332214,NaN,-0.019288827457549784,21.93939486824704,24.525016093888546,18.624847336802954
1579626300,28079,28087,28074,28087,28082.357202393592,28083.666666666668,60,149,28065,28348,28087,28065.625645989927,NaN,-0.018590751617453827,21.52610848881133,23.72530401026137,18.017528042335123
1579626600,28085,28085,28076,28082,28082.285761914874,28084.555555555555,115,142.05,28058,28348,28082,28069.063081390934,NaN,-0.017552697806598183,21.133486428347407,23.055684490483795,17.509003958931622
1579626900,28082,28083,28075,28076,28081.0286095319,28084.222222222223,102,136.4,28058,28348,28076,28072.15677325184,NaN,-0.016197327989586063,20.722903096581348,22.56806139160851,17.403064530686024
1579627200,28077,28085,28076,28082,28081.222887625518,28083.555555555555,123,133.25,28052,28348,28082,28074.941095926657,NaN,-0.014741066035730555,20.392641890762288,22.55961120947823,16.97784067541753
1579627500,28083,28089,28079,28084,28081.778310100413,28083,100,132.9,28060,28348,28084,28075,NaN,-0.013129530809508627,20.199556341210602,23.044168212792513,16.506134929677582
1579627800,28084,28096,28083,28096,28084.62264808033,28084.444444444445,185,132.8,28070,28348,28096,28076,NaN,-0.01121757243942978,20.22152075478338,24.1723564985341,15.901562604627115
1579628100,28095,28106,28094,28106,28088.898118464265,28086.666666666668,133,132.1,28070,28348,28106,28078.4,NaN,-0.009061428449662623,20.515816141634378,26.205485899683396,15.35508862489616
1579628400,28105,28105,28099,28099,28090.918494771413,28088,92,130.85,28074,28348,28099,28081.712,NaN,-0.00675308023936394,20.795396759142825,25.663926649157492,15.037762309357088
1579628700,28097,28100,28091,28098,28092.33479581713,28090,87,126.35,28074,28348,28098,28084.62656,NaN,-0.00446960669725438,20.69802761553821,24.965665665075836,17.047094748072404
1579629000,28098,28099,28095,28095,28092.867836653702,28090.88888888889,58,121.55,28068,28348,28095,28087.1913728,NaN,-0.002963303668075401,20.605526929113825,24.651876081102458,16.83283245518128
1579629300,28097,28105,28096,28102,28094.69426932296,28093.11111111111,75,118.45,28075,28348,28102,28089.448408064,NaN,-0.0017282198783202807,20.702897732633865,25.78361411597206,16.29389701499144
1579629600,28103,28112,28100,28108,28097.35541545837,28096.666666666668,99,113.8,28075,28348,28108,28091.43459909632,NaN,-0.0005061210527707027,21.000983169210752,27.04883507541902,15.660546543462898
1579629900,28110,28111,28104,28105,28098.884332366695,28099.222222222223,53,110.85,28080,28348,28105,28094.313755222836,NaN,0.00036335693206157593,21.284164333958795,26.41828874518068,15.295477211457499
1579630200,28106,28106,28098,28099,28098.907465893357,28100.88888888889,71,106.1,28080,28348,28099,28096.789829491638,NaN,0.0008421207381825724,21.249181820628763,25.697629695160533,16.924144574802373
1579630500,28102,28104,28071,28084,28095.925972714685,28099.555555555555,264,110.05,28051,28348,28084,28112,NaN,0.0009835305021965723,20.27443196186683,22.9761630583236,23.79664446613553
1579630800,28080,28080,28051,28068,28090.340778171747,28095.333333333332,380,117.85,28030,28348,28068,28111.18,NaN,0.0004894022107193585,19.968427584632515,20.67173444088327,27.488499878581507
1579631100,28070,28078,28047,28049,28082.0726225374,28089.777777777777,160,119.65,28021,28348,28049,28108.7728,NaN,-0.0006165178830408458,19.788824598512395,18.806560733885764,26.172496628516207
1579631400,28049,28057,28038,28046,28074.85809802992,28084,220,126.35,28021,28348,28046,28105.066432,NaN,-0.0021691385065336632,19.85971916706164,17.772020298482886,27.338474884337366
1579631700,28042,28042,28013,28014,28062.686478423937,28075,321,138.3,27990,28348,28014,28099.70111744,NaN,-0.004032584081403168,20.496322969888034,16.147992829774516,31.76306750282617
1579632000,28015,28032,28005,28031,28056.349182739148,28067.11111111111,181,143.95,28000,28348,28031,28091.031005696,NaN,-0.006003501246826803,21.257525341338148,14.96984423292207,31.60741305937461
1579632300,28032,28044,28030,28040,28053.07934619132,28059.555555555555,104,146.15,28015,28348,28040,28080.707285012482,NaN,-0.00823206838689805,21.51732481718263,17.67913453742482,30.396948237559084
1579632600,28042,28044,28005,28013,28045.063476953055,28049.333333333332,79,144.35,28015,28348,28013,28071.622410810985,NaN,-0.010770163498717844,22.2430475046545,15.894227464008456,33.799908492426034
1579632900,28011,28013,27987,27987,28033.450781562446,28036.88888888889,115,145,27960,28348,27987,28063.62772151367,NaN,-0.013714037646679889,23.21981832494631,14.84262756519489,36.14409852315829
1579655400,28060,28060,28060,28060,28038.760625249957,28034.222222222223,218,149.75,28012,28348,28060,27987,NaN,-0.016222002388263657,22.743977739579417,22.94546018790273,30.23242999936915
1579655700,28060,28145,28060,28107,28052.408500199967,28038.555555555555,5620,425.75,28100,28348,28107,27987,NaN,-0.01796345395892074,22.478058280272602,35.81291842292035,25.183869183762255
1579656000,28107,28137,28102,28109,28063.726800159973,28045.222222222223,2581,545.55,28089,28348,28109,27993.32,NaN,-0.018874920893032776,22.22543479393113,33.39572748167729,23.48408533097575
1579656300,28109,28130,28082,28121,28075.181440127977,28053.555555555555,2458,661.8,28099,28348,28121,27999.3872,NaN,-0.018933692733155705,21.594293395603586,30.43067479306417,25.098432905973066
1579656600,28122,28184,28085,28095,28079.14515210238,28062.555555555555,10221,1168.25,28069,28348,28095,28005.211712,NaN,-0.018436472037266505,21.714271437321933,34.32778699349689,21.042355674750816
1579656900,28095,28115,28024,28038,28070.916121681905,28063.333333333332,6753,1501.55,28010,28348,28038,28015.93900928,NaN,-0.01803197141643398,20.84144169624382,29.6859197885706,27.261291682442113
1579657200,28038,28039,27986,27988,28054.332897345525,28057.555555555555,5043,1750.8,27965,28348,27988,28184,NaN,-0.01804482582951128,20.07915433922036,27.413337149611728,30.663118199784805
1579657500,27988,28031,27970,27972,28037.866317876418,28053,3894,1941.75,27946,28348,27972,28180.04,NaN,-0.018529110652228953,19.544752571312376,25.086629336986782,30.286815417822854
1579657800,27972,28005,27968,27983,28026.893054301134,28052.555555555555,3539,2113.75,27954,28348,27983,28171.6384,NaN,-0.019192221055570058,19.060910788388114,23.7970407560088,29.00777622130006
1579658100,27988,27990,27938,27955,28012.51444344091,28040.88888888889,3486,2285.4,27927,28348,27955,28159.420096,NaN,-0.020070420659358823,18.946975486549043,22.115225627785506,31.035006391158742
1579658400,27954,28057,27954,28042,28018.411554752725,28033.666666666668,4781,2520.9,28016,28348,28042,28141.70648832,NaN,-0.02033740337926304,18.052663914879773,27.629166789730096,27.04916958823203
1579658700,28042,28096,28028,28064,28027.52924380218,28028.666666666668,4185,2716.95,28037,28348,28064,28125.4099692544,NaN,-0.019901518499345627,17.62654453092015,30.06468581751142,24.832803444394962
1579659000,28064,28108,28062,28101,28042.223395041743,28026.444444444445,2158,2805.85,28080,28348,28101,28110.41717171405,NaN,-0.018540396690907013,17.343764831317586,29.845395055597347,23.46378006877923
1579659300,28100,28145,28086,28131,28059.978716033394,28030.444444444445,4169,3006.3,28104,28348,28131,27938,NaN,-0.016109182947069423,17.42948552112205,32.1222223175452,21.83832485002378
1579659600,28131,28157,28115,28119,28071.782972826717,28039.444444444445,3647,3177.65,28091,28348,28119,27942.14,NaN,-0.012934391662823286,17.619181546305093,31.94699670694781,20.76064079404201
1579659900,28117,28173,28083,28133,28084.026378261373,28055.555555555555,5496,3436.4,28105,28348,28133,27950.7344,NaN,-0.009106374040034892,17.376054255437513,28.74710112896461,22.24253853724081
1579660200,28133,28187,28124,28165,28100.2211026091,28077,4091,3631.9,28139,28348,28165,27964.070336,NaN,-0.004515557053179076,17.28102072920238,28.298637092191253,20.713777810326725
1579660500,28166,28190,28145,28154,28110.976882087278,28096,2749,3764.15,28122,28348,28154,27981.90470912,NaN,0.00046678346158068873,17.220238559694376,27.235677089796212,19.695936306397186
1579660800,28154,28184,28148,28184,28125.581505669823,28121.444444444445,1702,3845.3,28154,28348,28184,28002.714238208002,NaN,0.005929750016270274,17.162495498661777,26.153455240961488,18.913309440402152
1579661100,28184,28210,28161,28209,28142.26520453586,28140,2972,3988.15,28181,28348,28209,28021.442814387203,NaN,0.011856619927898548,17.371274861952152,27.602824989343084,17.89455614683857
1579661400,28210,28248,28202,28214,28156.612163628688,28156.666666666668,4048,4179.65,28197,28348,28214,28044.06967666074,NaN,0.017987822697089206,17.91623038404098,30.38270670215667,16.990202687979014
1579661700,28216,28254,28191,28249,28175.08973090295,28173.11111111111,3468,4072.05,28220,28348,28249,28072.619921928235,NaN,0.024457636222814938,18.26621751610114,28.31941485855516,17.022128216696096
1579662000,28248,28256,28174,28180,28176.07178472236,28178.555555555555,3439,4114.95,28150,28348,28180,28101.640734419718,NaN,0.03047270739513719,18.343836361546252,25.908782900787713,17.33789850975827
1579662300,28181,28191,28143,28165,28173.85742777789,28183.666666666668,3049,4144.5,28141,28348,28165,28129.42540222417,NaN,0.035827659289146,17.98240185793466,24.617576387888533,19.69245192056705
1579662600,28167,28180,28144,28149,28168.88594222231,28185.444444444445,1505,3708.7,28120,28348,28149,28256,NaN,0.04047253805983253,17.639039079503654,23.685670537433655,18.94698815657091
1579662900,28149,28172,28126,28148,28164.70875377785,28183.555555555555,2203,3481.2,28112,28348,28148,28253.76,NaN,0.04437867095918313,17.06479527992182,22.538109098323762,19.924868222063168
1579663200,28148,28203,28148,28186,28168.96700302228,28187.11111111111,2529,3355.5,28162,28348,28186,28248.649599999997,NaN,0.04776296083807752,16.870616729494444,24.482169735027213,18.779722672721245
1579663500,28186,28205,28179,28181,28171.373602417825,28186.777777777777,1497,3235.65,28154,28348,28181,28243.743615999996,NaN,0.050301636847830955,16.708109730603404,24.015345628248305,18.2575726252734
1579663800,28181,28209,28176,28178,28172.69888193426,28183.333333333332,1445,3130.95,28150,28348,28178,28239.033871359996,NaN,0.05172043039518737,16.599246417716028,23.589339693595505,17.603650732928756
1579664100,28179,28199,28169,28191,28176.359105547406,28180.777777777777,882,3000.75,28164,28348,28191,28234.512516505594,NaN,0.05196422572425641,16.38676720069716,22.807627891907206,17.793522961945847
1579664400,28191,28230,28188,28216,28184.287284437924,28177.11111111111,1634,2843.4,28188,28348,28216,28230.17201584537,NaN,0.0511435435041524,16.542261551514358,25.182358072920913,16.96502795712196
1579664700,28217,28236,28216,28234,28194.229827550338,28183.11111111111,981,2683.2,28208,28348,28234,28126,NaN,0.049460509295994326,16.755756681951876,25.29223334899291,16.578108970909938
1579665000,28232,28234,28214,28217,28198.78386204027,28188.88888888889,624,2606.5,28195,28348,28217,28128.2,NaN,0.04687267458291622,16.92413944548207,24.699272502165385,16.42388925404694
1579665300,28218,28221,28195,28202,28199.427089632216,28194.777777777777,1017,2448.9,28180,28348,28202,28130.356,NaN,0.043469556185569136,16.760158401832868,23.931506934375694,18.184922850328615
1579668900,28204,28204,28204,28204,28200.341671705773,28201,11,2267.1,28180,28348,28204,28132.46888,NaN,0.03937182931645966,16.604376410366125,23.87142335087231,18.139266915097437
1579669200,28201,28224,28183,28218,28203.873337364617,28204.555555555555,2277,2106.15,28191,28348,28218,28134.5395024,NaN,0.035045008546556455,16.104311578758338,22.644603600616854,19.83935398809327
1579669500,28220,28248,28216,28248,28212.698669891695,28212,1655,1984.35,28220,28348,28248,28136.568712352,NaN,0.03065531135831523,15.953187912437079,24.765629280322482,19.03562061634075
1579669800,28248,28283,28236,28266,28223.358935913355,28221.777777777777,2340,1963.9,28239,28348,28266,28141.02596385792,NaN,0.02630779529162075,16.22786186191869,27.695193156811637,17.913622405239394
1579670100,28266,28293,28264,28293,28237.287148730684,28233.11111111111,1974,1977.5,28266,28348,28293,28149.544406026445,NaN,0.022482112915547803,16.599285723083675,27.94545815001176,17.25312747325014
1579670400,28294,28328,28279,28327,28255.22971898455,28245.444444444445,2122,1935,28301,28348,28327,28161.02085354433,NaN,0.01970600878348716,17.310585496125828,30.621517799018527,16.191326816186788
1579670700,28328,28354,28299,28304,28264.98377518764,28253.222222222223,2698,1867.5,28289,28348,28304,28177.718768189898,NaN,0.01713756547885692,18.222916681233038,31.750221606119723,15.093796198467693
1579671000,28303,28342,28303,28321,28276.18702015011,28264.777777777777,2325,1810.35,28296,28348,28321,28198.87251600711,NaN,0.014558095220709721,19.08963130708489,30.221164475742324,14.36689491922491
1579671300,28321,28338,28312,28336,28288.14961612009,28279.666666666668,1217,1699.25,28310,28348,28336,28217.487814086257,NaN,0.012074022383319893,19.91301020164415,29.23320634624411,13.89722768841758
1579671600,28338,28358,28319,28327,28295.91969289607,28293.333333333332,1679,1630.75,28300,28348,28327,28233.869276395904,NaN,0.009413547463163474,20.88153733617145,30.31544523010058,13.21510033771055
1579671900,28328,28331,28293,28297,28296.135754316856,28302.11111111111,1727,1641.85,28268,28348,28297,28251.247577700477,NaN,0.0064724529808662945,21.29098576646433,28.862444649416897,15.861087560769402
1579672200,28297,28314,28285,28295,28295.908603453485,28307.333333333332,1171,1590.25,28263,28348,28295,28266.19291682241,NaN,0.0036891640524810976,21.53025137280757,27.79236017670929,16.295800153353547
