time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1563343200,28500,28500,28500,28500,28512.713585778703,28513.88888888889,1,4.6,NaN,NaN,NaN,28439.822699968572,NaN,0.020445625484083463,10.967563372230495,35.918260296598255,40.21317531648454
1563344100,28515,28515,28515,28515,28513.17086862296,28513.666666666668,1,4.55,NaN,NaN,NaN,28443.78979196983,NaN,0.020115672977518706,10.451059905418056,38.255564798290656,38.746448037706
1563345300,28511,28511,28511,28511,28512.73669489837,28513.666666666668,1,4.4,NaN,NaN,NaN,28447.598200291035,NaN,0.01932097451213255,10.025571498211436,37.86786378576704,39.367222145778
1563345600,28511,28511,28511,28511,28512.389355918694,28514.88888888889,1,3.8,NaN,NaN,NaN,28451.254272279395,NaN,0.018077030467782418,9.621357511365145,37.867863785767035,39.367222145778
1563345900,28523,28523,28523,28523,28514.511484734954,28516.88888888889,1,3.35,NaN,NaN,NaN,28454.76410138822,NaN,0.016523888398433106,9.256254902316652,39.89276171071005,38.08423702260601
1563346500,28518,28518,28518,28518,28515.209187787965,28518.666666666668,1,3.35,NaN,NaN,NaN,28458.13353733269,NaN,0.014757766333530764,8.817314953634682,39.33057280098227,38.95678516895005
1563346800,28519,28570,28519,28550,28522.16735023037,28522.88888888889,7,3.45,NaN,NaN,NaN,28464.84552509273,NaN,0.01347499045639744,9.21950426584731,47.43940281190069,33.749978985159366
1563347100,28549,28561,28548,28559,28529.533880184295,28525.11111111111,9,2.35,NaN,NaN,NaN,28471.154793587164,NaN,0.012948150108625933,9.601584112449306,45.82752861819823,32.603237733380126
1563347400,28553,28565,28550,28565,28536.627104147436,28528,5,2.55,NaN,NaN,NaN,28477.085505971932,NaN,0.01302376466110089,10.022080301833173,45.06813203449264,31.311083580028416
1563348000,28575,28580,28575,28580,28545.30168331795,28536.88888888889,10,2.9,NaN,NaN,NaN,28485.31866549418,NaN,0.014174354190150118,10.633867101912218,47.26803705121993,30.05714097079249
1563348600,28582,28582,28582,28582,28552.64134665436,28544.333333333332,1,2.85,NaN,NaN,NaN,28494.98679894476,NaN,0.015673010310380264,11.243115994432218,47.56277387820225,29.88914141487805
1563348900,28585,28585,28574,28574,28556.913077323487,28551.333333333332,3,2.9,NaN,NaN,NaN,28505.788383071387,NaN,0.017166629749780227,11.640810129908466,46.07191740059771,31.23190383910299
1563349800,28572,28572,28567,28568,28559.13046185879,28557.666666666668,100,7.85,NaN,NaN,NaN,28515.29377710282,NaN,0.018307439606705667,11.861023208692725,45.124454152446106,32.646111179146544
1563350100,28564,28564,28564,28564,28560.10436948703,28562.222222222223,2,7.65,NaN,NaN,NaN,28523.65852385048,NaN,0.01893700580923141,12.001825487761018,44.5730916958759,33.16362091137896
1563350400,28576,28576,28576,28576,28563.283495589625,28568.666666666668,1,7.65,NaN,NaN,NaN,28531.019500988423,NaN,0.019147919318091566,12.337328464968234,46.632304949117994,31.931530401630543
1563350700,28599,28610,28599,28610,28572.6267964717,28575.333333333332,5,7.85,NaN,NaN,NaN,28542.076770850043,NaN,0.019482287424648637,13.158433020858208,51.95578728227244,28.74632748436767
1563351600,28590,28590,28590,28590,28576.10143717736,28578.777777777777,1,7.85,NaN,NaN,NaN,28551.58602293104,NaN,0.019408581776326206,13.72413612248825,48.9333991884204,29.691841138616127
1563351900,28579,28579,28579,28579,28576.68114974189,28580.333333333332,1,7.7,NaN,NaN,NaN,28559.763979720694,NaN,0.018827990485193458,14.005918418671579,47.33908026874954,31.98257976987915
1563354900,28589,28589,28589,28589,28579.14491979351,28581.333333333332,1,7.7,NaN,NaN,NaN,28566.797022559796,NaN,0.017631516283085902,14.426101080025921,48.93131893318026,31.015564754613056
1563357300,28605,28605,28605,28605,28584.31593583481,28583.88888888889,5,7.85,NaN,NaN,NaN,28572.845439401426,NaN,0.016307735473838902,15.057588428975103,51.40588894220306,29.512683051945864
1563359700,28590,28590,28590,28590,28585.45274866785,28585.666666666668,2,7.9,NaN,NaN,NaN,28578.047077885225,NaN,0.014856157102761114,15.30303535294233,49.05993365112726,32.729436959926
1563360300,28580,28580,28578,28578,28583.962198934278,28586.777777777777,3,8,NaN,NaN,NaN,28610,NaN,0.013201480348418726,15.267016018348409,47.2443224066004,35.21898762971994
1563360900,28570,28570,28570,28570,28581.169759147422,28587.444444444445,1,8,NaN,NaN,NaN,28608.4,NaN,0.011322980436478391,15.057876362970422,46.04841990216641,36.858798954912416
1563362100,28566,28566,28566,28566,28578.135807317936,28586.333333333332,1,8,NaN,NaN,NaN,28605.856,NaN,0.009530575381029305,14.771352298690516,45.442996078333,37.688950944044024
1563362400,28560,28560,28560,28560,28574.50864585435,28580.777777777777,2,8.05,NaN,NaN,NaN,28602.18752,NaN,0.007887814351540401,14.365976681100747,44.51881718631335,38.95617716693323
1563363000,28550,28551,28550,28551,28569.80691668348,28576.444444444445,2,8.1,NaN,NaN,NaN,28596.968768,NaN,0.006149722786227829,13.762260831280907,42.98514470309435,41.059135809292506
1563363600,28546,28546,28546,28546,28565.045533346783,28572.777777777777,4,7.95,NaN,NaN,NaN,28590.85251584,NaN,0.004205718324362118,13.101955520201534,42.21963641604664,41.75262083647308
1563366600,28541,28541,28525,28525,28557.036426677427,28565.666666666668,17,8.35,NaN,NaN,NaN,28581.633163622402,NaN,0.001977324186505647,12.850050403719806,39.13816825673537,46.003899613178056
1563366900,28545,28545,28545,28545,28554.629141341942,28559,1,8.15,NaN,NaN,NaN,28573.704520715266,NaN,-0.00039360446187852727,12.519441657862663,37.83331304522824,42.867317921835664
1563368400,28532,28532,28532,28532,28550.103313073552,28552.555555555555,1,7.7,NaN,NaN,NaN,28566.88588781513,NaN,-0.0030543564985430205,12.461555661319531,36.14705280186939,45.413766081680855
1563370500,28520,28520,28515,28515,28543.08265045884,28545.555555555555,8,8.05,NaN,NaN,NaN,28558.584145764708,NaN,-0.006238507046210651,12.71662228205204,34.057538051686734,48.56917522539256
1563370800,28530,28530,28526,28526,28539.666120367074,28540.666666666668,2,8,NaN,NaN,NaN,28551.610682442355,NaN,-0.00971217491410159,12.714872186277924,35.71910453684598,46.09438006238208
1563371100,28523,28523,28523,28523,28536.332896293658,28535.88888888889,1,3.05,NaN,NaN,NaN,28545.75297325158,NaN,-0.01332545873219182,12.769713486608323,35.34000649144055,46.666497292634546
1563371400,28525,28525,28525,28525,28534.066317034925,28532,3,3.1,NaN,NaN,NaN,28540.832497531326,NaN,-0.016919868598714305,12.77059524116465,35.81802989747835,46.32149759849252
1563372000,28510,28510,28510,28510,28529.25305362794,28527.444444444445,2,3.15,NaN,NaN,NaN,28535.282647975688,NaN,-0.020433083784084927,13.060724890721085,33.84280085810856,49.28166422509984
1563372300,28510,28510,28505,28505,28524.402442902352,28522.88888888889,2,3,NaN,NaN,NaN,28529.22611838055,NaN,-0.023809698209495966,13.428964037214385,33.20038823001986,50.24441253644807
1563372600,28500,28500,28485,28485,28516.52195432188,28518.444444444445,5,3.2,NaN,NaN,NaN,28520.380894704438,NaN,-0.027036376492661218,14.126571150007859,30.743227237977294,53.92682395298254
1563372900,28480,28480,28480,28480,28509.217563457503,28511.222222222223,1,3.2,NaN,NaN,NaN,28512.304715763552,NaN,-0.030102873054738688,14.870941089402075,30.155901319030676,54.80701685697201
1563373800,28479,28479,28479,28479,28503.174050766003,28505.333333333332,2,3.25,NaN,NaN,NaN,28505.64377261084,NaN,-0.03312202549940357,15.59481493066168,30.035101798552034,54.98805242393853
1563374400,28450,28451,28450,28451,28492.739240612802,28498.222222222223,2,3.1,NaN,NaN,NaN,28494.515018088674,NaN,-0.036173464947352185,16.72667909910051,26.7624945946638,59.89252802340397
1563374700,28431,28431,28431,28431,28480.39139249024,28487.666666666668,1,3.05,NaN,NaN,NaN,28481.81201447094,NaN,-0.03890040715306242,18.04839478031959,24.80076876909966,62.46595159582722
1563375000,28429,28431,28408,28412,28466.71311399219,28475.333333333332,19,3.85,NaN,NaN,NaN,28467.049611576753,NaN,-0.04141837894145517,19.566324597404275,22.779474036534474,65.525025088167
1563375300,28426,28437,28426,28437,28460.770491193754,28465.555555555555,4,4,NaN,NaN,NaN,28455.2396892614,NaN,-0.043329642944218705,20.824942398983108,22.88358111138979,59.93594390845887
1563375600,28439,28439,28438,28438,28456.216392955004,28457.555555555555,3,4.1,NaN,NaN,NaN,28445.79175140912,NaN,-0.044527247587831664,21.958403421863427,23.433549990632,59.508500513489096
1563375900,28435,28446,28435,28446,28454.173114364003,28451,3,4.15,NaN,NaN,NaN,28408,NaN,-0.044972979880527064,22.81488814329483,25.02765039919205,57.1489013616168
1563376200,28456,28456,28456,28456,28454.538491491203,28447.777777777777,1,4.1,NaN,NaN,NaN,28409.92,NaN,-0.044496865703466115,23.321610261021572,27.7684049207577,55.059716340160925
1563376500,28457,28457,28457,28457,28455.030793192964,28445.222222222223,1,3.95,NaN,NaN,NaN,28412.744799999997,NaN,-0.04335594677358279,23.772255785051,28.045293230390712,54.84865369133565
1563377100,28458,28458,28455,28455,28455.02463455437,28442.555555555555,15,3.85,NaN,NaN,NaN,28416.365216,NaN,-0.04165496025081983,24.23298952443946,27.709857473362643,54.99000304705043
1563378600,28494,28496,28494,28496,28463.219707643497,28447.555555555555,3,3.95,NaN,NaN,NaN,28424.3286944,NaN,-0.03912661442166676,23.595751257912564,37.24815062692298,46.91726191326147
1563378900,28500,28500,28490,28490,28468.575766114798,28454.11111111111,25,5.15,NaN,NaN,NaN,28433.409251072,NaN,-0.036015285322106294,22.990374904712013,35.89524728333413,45.21316333531474
1563380400,28470,28470,28470,28470,28468.86061289184,28460.555555555555,1,4.8,NaN,NaN,NaN,28441.40014094336,NaN,-0.03257222643857027,22.796549645130515,33.345453413274406,49.10490808873331
1563387000,28448,28448,28448,28448,28464.68849031347,28461.777777777777,1,4.75,NaN,NaN,NaN,28448,NaN,-0.028942460854052277,22.979268460797517,30.811222775145097,52.97289871562322
1563387600,28456,28456,28456,28456,28462.950792250776,28463.777777777777,1,4.75,NaN,NaN,NaN,28454.24,NaN,-0.02500500599032618,22.940692916791058,32.7670714042398,51.475445291993324
1563412200,28290,28290,28290,28290,28428.36063380062,28446.444444444445,18,5.5,NaN,NaN,NaN,28500,NaN,-0.022052904628646064,24.549129538253997,20.258613002292154,69.99914448226023
1563412500,28298,28354,28283,28350,28412.688507040497,28434.666666666668,115,11.15,NaN,NaN,NaN,28491.32,NaN,-0.019469641097917822,24.940977158195427,30.507606390765364,59.73300460999585
1563412800,28360,28374,28350,28370,28404.1508056324,28425,16,11.85,NaN,NaN,NaN,28482.9872,NaN,-0.017284123123162964,25.008910909493288,33.12758174229262,56.7704519143936
1563413100,28380,28400,28373,28375,28398.32064450592,28416.11111111111,21,12.65,NaN,NaN,NaN,28474.987712,NaN,-0.015235540591380659,24.699669321182263,36.40743189892818,53.29264545082202
1563413400,28375,28460,28370,28458,28410.256515604735,28411.88888888889,12,13.2,NaN,NaN,NaN,28467.30820352,NaN,-0.012554023221615918,23.659047650513035,41.31235812249824,44.65407622719274
1563413700,28443,28475,28413,28413,28410.80521248379,28403.333333333332,11,13.65,NaN,NaN,NaN,28283,NaN,-0.00981032345548083,22.504127731821555,39.51179196038987,39.95733504613858
1563414000,28430,28445,28407,28407,28410.04416998703,28396.333333333332,5,13.8,NaN,NaN,NaN,28286.84,NaN,-0.0072589111806303785,21.473096982566098,37.0009645209574,38.4215573339872
1563414300,28400,28425,28398,28410,28410.035335989625,28392.11111111111,5,14,NaN,NaN,NaN,28290.6032,NaN,-0.004835122193004304,20.594545032194794,35.32218278577267,38.19069801376629
1563414600,28415,28415,28400,28400,28408.0282687917,28385.88888888889,6,13.35,NaN,NaN,NaN,28294.291136,NaN,-0.0026326251511699095,19.759920679342056,34.4092060074148,37.20357837149179
1563414900,28382,28389,28371,28371,28400.62261503336,28394.88888888889,6,13.45,NaN,NaN,NaN,28297.90531328,NaN,-0.0008980935754260289,19.29580812246793,32.68969033733693,40.341675513046546
1563415200,28368,28379,28357,28375,28395.49809202669,28397.666666666668,14,14,NaN,NaN,NaN,28301.4472070144,NaN,0.00042490688127727605,19.005314150896027,31.43525146608622,41.23558922021235
1563415500,28371,28371,28350,28350,28386.398473621353,28395.444444444445,12,14.45,NaN,NaN,NaN,28304.91826287411,NaN,0.0011817386505841299,18.80451983850748,30.055635128278258,40.65471156607875
1563415800,28400,28400,28400,28400,28389.118778897082,28398.222222222223,3,14.55,NaN,NaN,NaN,28308.319897616628,NaN,0.0018969800856882824,18.20872836320149,32.41917198070572,37.21613246605872
1563416100,28403,28403,28397,28399,28391.095023117665,28391.666666666668,3,14.65,NaN,NaN,NaN,28311.653499664295,NaN,0.0025788488923900177,17.6427264616608,32.07647333418122,36.82272580432828
1563416400,28380,28415,28380,28415,28395.87601849413,28391.88888888889,16,14.7,NaN,NaN,NaN,28314.92042967101,NaN,0.0035146984500095124,17.308734238842966,30.121333373241573,37.53883814092615
1563416700,28410,28415,28372,28379,28392.500814795305,28388.777777777777,8,14.95,NaN,NaN,NaN,28318.12202107759,NaN,0.0042284183031143785,17.08588790989818,27.920480867219567,36.15538833331114
1563417000,28396,28402,28395,28396,28393.200651836243,28387.222222222223,5,13.95,NaN,NaN,NaN,28321.25958065604,NaN,0.00504272628743585,16.87418389740063,26.817249128585242,34.7267678119938
1563417300,28420,28450,28420,28449,28404.360521468996,28392.666666666668,12,14.5,NaN,NaN,NaN,28324.334389042917,NaN,0.006545845962679375,16.085353119012066,32.3394763200145,31.63728762067971
1563417600,28452,28475,28447,28447,28412.888417175196,28401.11111111111,12,15.05,NaN,NaN,NaN,28327.347701262057,NaN,0.008520573146067467,15.649813570026216,34.97662281365922,30.17218360155981
1563417900,28448,28459,28448,28459,28422.110733740155,28410.444444444445,2,15.1,NaN,NaN,NaN,28330.300747236815,NaN,0.010986336872904068,15.236050998489663,34.26086330133983,29.55474184523822
1563418200,28468,28468,28468,28468,28431.288586992123,28423.555555555555,1,14.25,NaN,NaN,NaN,28333.19473229208,NaN,0.013748502924503803,14.957328207490724,35.30604220171877,29.084854436701267
1563418800,28458,28467,28458,28467,28438.4308695937,28431,5,8.75,NaN,NaN,NaN,28336.030837646238,NaN,0.016608971766758907,14.53864231385038,34.6615050741311,30.379461290754268
1563419100,28483,28483,28463,28463,28443.34469567496,28438.11111111111,11,8.5,NaN,NaN,NaN,28341.90960414039,NaN,0.019355733866616154,14.35172522114549,36.33951248454644,29.255097518783845
1563419400,28470,28470,28470,28470,28448.675756539968,28444.222222222223,15,8.2,NaN,NaN,NaN,28347.553219974776,NaN,0.022044471270538102,14.174153983075843,35.85067050173022,28.861555643816594
1563419700,28450,28450,28450,28450,28448.940605231975,28452.11111111111,1,7.65,NaN,NaN,NaN,28352.971091175787,NaN,0.024464060975358803,13.679485263500442,34.45664493681877,31.627718973335483
1563420000,28453,28453,28453,28453,28449.75248418558,28458.444444444445,3,7.25,NaN,NaN,NaN,28358.172247528753,NaN,0.026622913010461158,13.2536049932074,34.8566003041231,31.434721896106453
1563420300,28480,28480,28470,28470,28453.801987348466,28460.777777777777,2,7.1,NaN,NaN,NaN,28363.165357627604,NaN,0.028833421519756097,13.229371247141753,38.41671985607515,29.71679853694859
1563420900,28457,28457,28457,28457,28454.441589878774,28461.88888888889,4,7.05,NaN,NaN,NaN,28367.9587433225,NaN,0.031076080447908216,12.986085462883693,37.38132770630487,31.611043421160346
1563421500,28436,28436,28436,28436,28450.75327190302,28459.333333333332,4,6.95,NaN,NaN,NaN,28372.5603935896,NaN,0.03328258221455327,12.417475513443724,35.74326275493019,34.60787525423586
1563421800,28424,28424,28424,28424,28445.402617522417,28454.444444444445,3,6.8,NaN,NaN,NaN,28376.977977846014,NaN,0.03507662049395788,11.899389040582545,34.82533182295404,36.28722541382645
1563422100,28418,28418,28418,28418,28439.922094017933,28449,1,6.15,NaN,NaN,NaN,28381.218858732173,NaN,0.03634480922376726,11.498552499102617,34.360894966313396,37.13691037611452
1563426300,28415,28430,28412,28430,28437.937675214347,28445.333333333332,3,5.7,NaN,NaN,NaN,28385.290104382886,NaN,0.03705291412205658,10.92575131439457,35.66644598732036,35.6361218573233
1563426600,28427,28438,28427,28438,28437.950140171477,28441.777777777777,3,5.7,NaN,NaN,NaN,28389.19850020757,NaN,0.03712413179818019,10.510688963818705,36.60547636891278,34.73319000043404
1563426900,28415,28415,28415,28415,28433.360112137183,28437.88888888889,1,5.6,NaN,NaN,NaN,28392.950560199268,NaN,0.036347780481310044,10.055007229583822,34.671932058564025,35.65442950209739
1563427200,28400,28400,28400,28400,28426.688089709747,28432,20,5.8,NaN,NaN,NaN,28396.552537791296,NaN,0.034654017870438536,9.863853048788249,33.45866476735521,37.90605989544875
1563427800,28402,28402,28394,28394,28420.150471767796,28423.555555555555,4,5.6,NaN,NaN,NaN,28483,NaN,0.03167078929965372,9.777094319189347,32.81403085129961,38.620733120988184
1563428100,28377,28377,28377,28377,28411.520377414236,28414.666666666668,8,5.75,NaN,NaN,NaN,28478.76,NaN,0.027341596610993557,9.956033665925016,31.458295075697162,41.1566625947313
1563428400,28390,28397,28390,28397,28408.61630193139,28410.333333333332,11,5.7,NaN,NaN,NaN,28474.689599999998,NaN,0.022110444409288443,9.752956158234493,34.7945325487093,39.15338006529464
1563428700,28393,28410,28390,28410,28408.89304154511,28408.777777777777,8,5.5,NaN,NaN,NaN,28470.782015999997,NaN,0.016384714639497977,9.33185245403671,36.26672174538213,37.245077098677605
1563429000,28401,28404,28397,28404,28407.91443323609,28407.222222222223,5,5.65,NaN,NaN,NaN,28467.030735359996,NaN,0.010133359635596806,8.931803935048814,35.09633450784398,36.04311671186742
1563429300,28404,28405,28404,28405,28407.33154658887,28404.444444444445,3,5.75,NaN,NaN,NaN,28463.429505945598,NaN,0.004932853959206951,8.533215554474166,35.2654915855979,35.94917828404688
1563429600,28415,28420,28406,28420,28409.865237271097,28402.444444444445,3,5.65,NaN,NaN,NaN,28459.972325707775,NaN,0.00047512574810615327,8.334319148964399,37.8241388162191,34.528278246144986
1563429900,28430,28430,28420,28421,28412.092189816878,28403.11111111111,4,5.3,NaN,NaN,NaN,28456.653432679464,NaN,-0.003344593744947222,8.321561363679052,39.50216798316076,33.59641406480217
