"time","open","high","low","close","Volume","localTime"
"1429869600","27668","27668","27668","27668","1","2015-04-24 18:00:00 HKT"
"1429869900","27658","27658","27658","27658","2","2015-04-24 18:05:00 HKT"
"1429871700","27677","27677","27677","27677","1","2015-04-24 18:35:00 HKT"
"1429873200","27700","27720","27700","27720","3","2015-04-24 19:00:00 HKT"
"1429874700","27746","27746","27746","27746","1","2015-04-24 19:25:00 HKT"
"1429875000","27721","27721","27714","27714","5","2015-04-24 19:30:00 HKT"
"1429875300","27718","27718","27718","27718","1","2015-04-24 19:35:00 HKT"
"1429875600","27692","27692","27692","27692","1","2015-04-24 19:40:00 HKT"
"1429876200","27710","27710","27710","27710","1","2015-04-24 19:50:00 HKT"
"1429876500","27705","27705","27705","27705","1","2015-04-24 19:55:00 HKT"
"1429877700","27719","27719","27719","27719","1","2015-04-24 20:15:00 HKT"
"1429881300","27706","27711","27706","27711","2","2015-04-24 21:15:00 HKT"
"1429881600","27713","27719","27713","27719","2","2015-04-24 21:20:00 HKT"
"1429882500","27713","27713","27713","27713","1","2015-04-24 21:35:00 HKT"
"1429883100","27702","27702","27702","27702","1","2015-04-24 21:45:00 HKT"
"1429883400","27718","27719","27718","27719","2","2015-04-24 21:50:00 HKT"
"1429885200","27687","27687","27687","27687","1","2015-04-24 22:20:00 HKT"
"1429886100","27686","27686","27686","27686","1","2015-04-24 22:35:00 HKT"
"1429887000","27705","27705","27704","27704","3","2015-04-24 22:50:00 HKT"
"1429887300","27702","27702","27702","27702","2","2015-04-24 22:55:00 HKT"
"1430097300","27715","27771","27681","27771","14","2015-04-27 09:15:00 HKT"
"1430097600","27775","27809","27775","27809","20","2015-04-27 09:20:00 HKT"
"1430097900","27805","27821","27805","27821","2","2015-04-27 09:25:00 HKT"
"1430098200","27850","27902","27850","27888","9","2015-04-27 09:30:00 HKT"
"1430098500","27907","27918","27907","27918","6","2015-04-27 09:35:00 HKT"
"1430099100","27900","27919","27897","27917","6","2015-04-27 09:45:00 HKT"
"1430099400","27910","27967","27910","27967","8","2015-04-27 09:50:00 HKT"
"1430099700","27985","28048","27985","28048","10","2015-04-27 09:55:00 HKT"
"1430100000","28063","28109","28022","28109","6","2015-04-27 10:00:00 HKT"
